step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,3,3.0,0.1304347826086956,6.932878736396994,23,13.0,0.5652173913043478,10.0,0.4347826086956521,1.0,6.0,3.0,5.914378745675523,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5833354202083254,1.0,3.0,0.3712226254483863,0.0,0.0,1.0
32.0,4,11.0,0.34375,6.956885527448044,32,34.0,1.0625,21.0,0.65625,1.0,14.0,8.0,7.9128111723043695,1.5555555555555556,1.5555555555555556,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.8848290261919068,0.0,4.0,0.5429984649790803,0.0,0.0,1.0
40.0,2,1.0,0.0232558139534883,8.598884612068934,43,59.0,1.372093023255814,25.0,0.5813953488372093,0.0,10.0,0.0,10.548327363814826,0.5263157894736842,0.5263157894736842,19.0,0.0,0.0,1.0,0.0,4.0,0.8716192210745554,0.0,0.0,1.0,0.0,0.0,0.9365440151268948,0.0,6.0,0.8846065155708785,0.0,0.0,0.6295367812575018,0.0,0.0,0.7870102274883
48.0,16,40.0,0.8163265306122449,6.332223842200092,49,92.0,1.8775510204081636,33.0,0.673469387755102,7.0,42.0,32.0,6.688646818635285,1.9090909090909087,1.9090909090909087,22.0,1.0,6.0,0.2574566797571892,1.0,5.0,0.4816334268981345,1.0,5.0,4.870596456193488e-05,1.0,1.0,0.4905435741440869,0.0,4.0,0.731463936829282,2.0,18.0,0.6300789194702459,1.0,3.0,3.128689360050338e-05
56.0,18,123.0,2.3653846153846154,5.672217676425857,52,221.0,4.25,129.0,2.480769230769231,8.0,72.0,30.0,6.609035256533774,3.130434782608696,3.130434782608696,23.0,0.0,0.0,0.8083352789543289,0.0,9.0,0.8047171194560511,0.0,0.0,0.976935284523799,1.0,4.0,0.426466939798281,2.0,15.0,0.5702334196942361,4.0,33.0,0.3465745637419212,1.0,11.0,0.0
64.0,11,72.0,1.180327868852459,7.282784582986391,61,297.0,4.868852459016393,76.0,1.2459016393442623,7.0,76.0,4.0,4.534839674063325,4.222222222222222,4.222222222222222,18.0,1.0,1.0,0.2578625688919935,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.2353331048090812,0.0,10.0,0.6503266336003894,4.0,56.0,0.2781934155608647,1.0,0.0,0.0
72.0,10,31.0,0.5,6.496338653646738,62,318.0,5.129032258064516,21.0,0.3387096774193548,3.0,95.0,19.0,5.363768983560167,4.318181818181818,4.318181818181818,22.0,0.0,0.0,1.0,0.0,3.0,0.988657915333239,0.0,3.0,0.9325056029580592,0.0,0.0,0.4431198065718745,1.0,11.0,0.3487817608395153,2.0,78.0,0.2806207044303488,0.0,0.0,0.6676986467135178
80.0,26,183.0,2.772727272727273,6.049637027553802,66,450.0,6.818181818181818,132.0,2.0,9.0,137.0,42.0,3.8264023579365567,7.611111111111111,7.611111111111111,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9670679347093714,0.0,0.0,1.0,3.0,25.0,0.3795905240264452,6.0,109.0,0.1205312149622901,0.0,3.0,0.9453849693517388
