step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,5.6211423929075055,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,16.0,0.6956521739130435,5.561784733782382,23,22.0,0.9565217391304348,18.0,0.782608695652174,2,15.0,11.0,2.923291297696978,3.0,3.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.2100082352695271,0,0.0,1.0
32.0,4,24.0,0.7272727272727273,7.779799924763491,33,54.0,1.6363636363636365,32.0,0.9696969696969696,4,30.0,15.0,6.724368048560852,2.5,2.5,12,0,0.0,1.0,0,0.0,0.9491898357214948,1,1.0,0.0046547603512251,0,0.0,1.0,0,3.0,0.6541422571569175,3,26.0,0.4227026352214393,0,0.0,1.0
40.0,6,26.0,0.5909090909090909,7.683453311016129,44,92.0,2.090909090909091,38.0,0.8636363636363636,4,43.0,13.0,7.817341628981547,2.0476190476190474,2.0476190476190474,21,0,0.0,0.8782352996418294,1,1.0,0.654920057608052,1,9.0,0.0,0,0.0,0.5737881081522275,2,16.0,0.4611835862747088,0,17.0,0.5392183988148515,0,0.0,0.8393523150125137
48.0,13,68.0,1.3076923076923077,6.9925921350951326,52,168.0,3.230769230769231,76.0,1.4615384615384617,4,43.0,0.0,7.862887433863723,2.388888888888889,2.388888888888889,18,0,0.0,1.0,1,2.0,0.0005981190110238,1,17.0,0.0,0,1.0,0.972285742915151,0,8.0,0.9183722222993216,2,15.0,0.3419698508629256,0,0.0,0.0086279686671763
56.0,12,70.0,1.320754716981132,7.092414708259102,53,244.0,4.60377358490566,76.0,1.4339622641509433,6,58.0,15.0,7.367261501940634,2.32,2.32,25,0,0.0,0.5326082693743792,1,10.0,0.1920532351300762,0,0.0,0.976935284523799,1,4.0,0.570275579231168,2,25.0,0.6556410547557007,1,11.0,0.4473488790642728,1,8.0,0.0
64.0,16,83.0,1.3833333333333333,5.234340969180442,60,303.0,5.05,59.0,0.9833333333333332,16,107.0,49.0,2.76403208985214,3.821428571428572,3.821428571428572,28,2,10.0,0.1273121879917967,1,18.0,0.0,0,0.0,1.0,2,6.0,0.0007210447573689,6,29.0,0.2628831184293288,3,28.0,0.1928555490999637,2,16.0,0.2547709084086501
72.0,14,96.0,1.4545454545454546,6.822191195862254,66,399.0,6.045454545454546,96.0,1.4545454545454546,11,165.0,58.0,4.997193357761034,6.346153846153846,6.346153846153846,26,0,0.0,1.0,1,46.0,0.6385996792439986,1,2.0,0.0040855891246901,2,22.0,0.3285376465857316,7,77.0,0.1539624854293977,0,18.0,0.8753582725305988,0,0.0,0.6610444385324228
80.0,12,38.0,0.5277777777777778,6.723394163466271,72,453.0,6.291666666666667,54.0,0.75,5,150.0,0.0,4.46061832675129,6.818181818181818,6.818181818181818,22,0,0.0,0.6801860873730553,2,23.0,0.0028808905229196,0,0.0,0.013915856760483,0,0.0,0.7886159863127491,1,82.0,0.4453033698616545,2,45.0,0.2120510830242031,0,0.0,1.0
