step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15.0,6.0,0.4,6.0,0.4,3.0,6.0,6.0,3.04812187866559,1.5,1.5,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0007038578015024,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.4649020856068915,0.0,0.0,1.0
24.0,7,37.0,1.608695652173913,5.7924231683748335,23.0,37.0,1.608695652173913,31.0,1.3478260869565215,3.0,30.0,24.0,4.675891153778236,6.0,6.0,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,0.4704868244000823,1.0,9.0,0.4040112800441822,0.0,0.0,1.0
32.0,12,101.0,3.15625,4.589118434504283,32.0,101.0,3.15625,64.0,2.0,3.0,54.0,24.0,5.4624401255820345,7.714285714285714,7.714285714285714,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,19.0,0.699308804335811,1.0,17.0,0.0790606789410922,0.0,0.0,1.0
40.0,4,17.0,0.3953488372093023,7.073417851042751,43.0,178.0,4.1395348837209305,77.0,1.7906976744186047,0.0,30.0,0.0,9.768257354573697,2.727272727272727,2.727272727272727,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.2755629314672382,0.0,0.0,0.9421498872378464,0.0,17.0,0.7371082919349027,0.0,3.0,0.7307488212049761,0.0,0.0,0.6855587738635465
48.0,13,28.0,0.5490196078431373,6.705432033461062,51.0,211.0,4.137254901960785,33.0,0.6470588235294118,5.0,51.0,21.0,6.799160960148724,2.55,2.55,20,0.0,0.0,1.0,1.0,3.0,0.0002308463317699,0.0,0.0,1.0,2.0,3.0,0.4332706476590189,2.0,28.0,0.5511687872949934,0.0,17.0,0.6190887903685978,0.0,0.0,1.0
56.0,10,51.0,1.0,6.758805352543583,51.0,312.0,6.117647058823529,101.0,1.9803921568627447,7.0,79.0,28.0,6.778154626339372,3.590909090909091,3.590909090909091,22,0.0,0.0,0.5958277203795731,1.0,31.0,0.729595691481907,0.0,0.0,0.976935284523799,1.0,2.0,0.57357010725856,0.0,0.0,0.7999817173517105,5.0,46.0,0.2284192871518923,0.0,0.0,1.0
64.0,10,46.0,0.7796610169491526,7.5128456036209394,59.0,343.0,5.813559322033898,31.0,0.5254237288135594,9.0,125.0,46.0,6.33761619848945,4.62962962962963,4.62962962962963,27,0.0,0.0,1.0,1.0,32.0,0.5962674958519667,0.0,0.0,0.0274814833621929,4.0,18.0,0.0033527084939742,2.0,44.0,0.6115051687363348,1.0,28.0,0.655617217894641,1.0,3.0,0.3201022297537665
72.0,24,151.0,2.359375,5.672514075527858,64.0,472.0,7.375,129.0,2.015625,14.0,180.0,55.0,5.473833602207668,5.625,5.625,32,0.0,0.0,1.0,2.0,16.0,0.0004718132070031,1.0,2.0,0.0002913795408014,5.0,58.0,0.1382554164022413,5.0,89.0,0.524253997657691,1.0,12.0,0.569395282587617,0.0,3.0,0.5579950090624348
80.0,18,173.0,2.4027777777777777,6.682341311538149,72.0,647.0,8.98611111111111,175.0,2.430555555555556,6.0,103.0,0.0,6.501752357100905,4.12,4.12,25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,51.0,0.2805012195185853,0.0,15.0,0.6374606732523966,2.0,31.0,0.4337375770538338,1.0,6.0,0.4435524762867156
