step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,9,29.0,1.2083333333333333,4.6578224083986175,24,35.0,1.4583333333333333,32.0,1.3333333333333333,2,10.0,7.0,6.452426339032504,2.5,2.5,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4534534369996325,1,9.0,0.4929483727941869,0,0.0,1.0
32.0,7,42.0,1.2352941176470589,5.408609703682731,34,91.0,2.676470588235294,56.0,1.6470588235294117,3,30.0,20.0,0.543093424965705,7.5,7.5,4,0,0.0,1.0,0,0.0,1.0,1,4.0,2.753568520645682e-05,0,0.0,1.0,1,9.0,0.0,1,17.0,0.0790606789410922,0,0.0,1.0
40.0,7,33.0,0.7333333333333333,7.240321405297421,45,145.0,3.2222222222222223,54.0,1.2,1,42.0,12.0,7.493936655967299,3.5,3.5,12,0,0.0,1.0,0,4.0,0.9482309015777656,1,12.0,0.0,0,0.0,0.5563379821522062,0,3.0,0.7655279630911094,0,23.0,0.476150206138793,0,0.0,0.6855587738635465
48.0,18,101.0,1.9803921568627447,4.585116456062114,51,218.0,4.2745098039215685,73.0,1.431372549019608,11,134.0,92.0,4.461542117164002,4.962962962962963,4.962962962962963,27,1,6.0,0.3253629461698787,1,4.0,0.3221498766486818,1,20.0,0.0,3,17.0,0.2027281795238354,0,3.0,0.9478566292735824,5,84.0,0.2773556832546963,0,0.0,1.0
56.0,20,141.0,2.5636363636363635,4.738858586266321,55,378.0,6.872727272727273,160.0,2.909090909090909,17,222.0,88.0,3.9066127126790233,6.529411764705882,6.529411764705882,34,2,21.0,0.1809225439913214,2,19.0,0.0,0,18.0,0.7521291134895273,3,21.0,0.2216048416225415,1,8.0,0.23500717464107,9,135.0,0.2937115450880115,0,0.0,1.0
64.0,14,166.0,2.634920634920635,6.975804965295108,63,489.0,7.761904761904762,111.0,1.761904761904762,13,232.0,10.0,3.3755442658367385,10.08695652173913,10.08695652173913,23,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1986093929359649,0,10.0,0.3571332218464058,0,10.0,0.8756553178582948,12,212.0,0.1676724171226105,1,0.0,0.0
72.0,15,70.0,1.0769230769230769,5.992714737020928,65,555.0,8.538461538461538,66.0,1.015384615384615,8,167.0,0.0,4.398810870751972,7.590909090909091,7.590909090909091,22,0,0.0,1.0,0,24.0,0.7762945178815402,1,14.0,0.0469294619664983,1,4.0,0.0057126941020104,4,22.0,0.2241228803432189,2,100.0,0.1546552641200535,0,3.0,0.6220336147057435
80.0,17,82.0,1.1388888888888888,6.3668226390010885,72,632.0,8.777777777777779,77.0,1.0694444444444444,13,267.0,100.0,4.819950485082658,8.612903225806452,8.612903225806452,31,0,0.0,0.96600148150448,2,29.0,0.0091638392573589,0,0.0,1.0,0,0.0,1.0,1,33.0,0.6162800298735827,10,202.0,0.2222760968532293,0,3.0,0.3203146187001046
88.0,22,200.0,2.857142857142857,5.153793767012154,70,766.0,10.942857142857145,134.0,1.9142857142857144,19,387.0,120.0,2.969348251187768,10.45945945945946,10.45945945945946,37,1,3.0,6.629924430304245e-05,3,52.0,0.2080591292804508,0,0.0,0.4148430597999955,0,0.0,1.0,5,47.0,0.1153288340391986,10,285.0,0.2879765574007626,0,0.0,1.0
96.0,31,290.0,4.202898550724638,3.6959458575131543,69,961.0,13.92753623188406,195.0,2.8260869565217392,21,404.0,17.0,2.0102260400932392,12.625,12.625,32,0,0.0,1.0,4,81.0,0.1095849998722176,1,7.0,0.3600197151854898,0,0.0,1.0,13,141.0,0.0929809031128813,3,175.0,0.1584481463590349,0,0.0,1.0
104.0,11,116.0,1.7058823529411764,5.608894072532733,68,1101.0,16.191176470588236,140.0,2.0588235294117645,8,355.0,0.0,4.326562595972007,12.241379310344827,12.241379310344827,29,0,0.0,1.0,5,118.0,0.0,1,5.0,5.773206276128946e-05,0,0.0,1.0,0,90.0,0.5440110660470977,2,142.0,0.1801690593505434,0,0.0,0.9359481962542048
112.0,30,245.0,3.550724637681159,4.839698352498646,69,1221.0,17.695652173913043,120.0,1.7391304347826086,22,468.0,113.0,3.9487366169671065,12.0,12.0,39,0,0.0,1.0,5,164.0,0.2453295663049278,0,0.0,0.3620921272469283,0,0.0,1.0,7,99.0,0.3305635482304919,8,197.0,0.291034535299992,2,8.0,0.3188215524415612
120.0,40,443.0,5.986486486486487,3.1142441597179564,74,1460.0,19.72972972972973,239.0,3.22972972972973,36,686.0,218.0,1.4433441406779546,14.91304347826087,14.91304347826087,46,0,0.0,0.4137394173596364,8,213.0,0.2098800210005363,1,5.0,0.0,0,0.0,1.0,13,174.0,0.0605339576837763,11,269.0,0.1032829476984766,3,25.0,0.0010735383759717
128.0,45,644.0,8.151898734177216,3.057240473710657,79,1697.0,21.481012658227847,237.0,3.0,42,962.0,276.0,0.9537812714128008,18.150943396226417,18.150943396226417,53,1,5.0,8.223120735209315e-06,10,292.0,0.1078924062072912,1,13.0,0.0,1,1.0,0.3109174525543906,13,268.0,0.0092151859032722,16,383.0,0.0415891169109805,0,0.0,1.0
136.0,26,465.0,5.8125,3.6015750748537227,80,1810.0,22.625,113.0,1.4125,20,878.0,0.0,2.2121033592913006,18.680851063829788,18.680851063829788,47,2,14.0,0.0007266223029924,13,391.0,1.4230994302119724e-06,1,21.0,0.0,0,3.0,0.2714946432021254,2,151.0,0.2395885002836628,2,298.0,0.2359173182021262,0,0.0,1.0
144.0,22,85.0,0.913978494623656,5.811249646699242,93,1961.0,21.086021505376344,151.0,1.6236559139784943,12,460.0,0.0,4.379839528975501,10.22222222222222,10.22222222222222,45,1,1.0,0.0016482627385111,1,138.0,0.1615101571679313,0,2.0,0.2882333244296722,1,12.0,0.4010706357524687,3,95.0,0.4440354256916431,6,212.0,0.2820759725123344,0,0.0,1.0
152.0,31,203.0,2.00990099009901,6.209406944543624,101,2146.0,21.247524752475247,185.0,1.831683168316832,28,475.0,15.0,2.3605943719725424,9.5,9.5,50,2,5.0,0.1747384867243178,2,3.0,0.2663244943063674,0,0.0,1.0,0,0.0,0.0512715244767659,8,131.0,0.2333247341897976,16,336.0,0.109543012182319,0,0.0,0.4541865136053487
160.0,24,178.0,1.6181818181818182,6.384672583466325,110,2284.0,20.76363636363636,138.0,1.2545454545454546,21,436.0,0.0,3.2096561728733257,8.384615384615385,8.384615384615385,52,1,9.0,0.4715445782049885,3,14.0,0.5031757632500636,1,7.0,0.6501952793021385,1,8.0,0.0,9,187.0,0.0932179994772416,6,211.0,0.189679788508106,0,0.0,1.0
168.0,28,263.0,2.5047619047619047,5.101424303419851,105,2219.0,21.133333333333333,0.0,0.0,27,621.0,185.0,1.4071764924496428,10.52542372881356,10.52542372881356,59,1,17.0,0.4887751463373728,1,23.0,0.2015455026484006,2,6.0,0.2412636047284848,0,3.0,0.344519229137302,10,265.0,0.0193199788555487,13,307.0,0.0671624847776699,0,0.0,1.0
176.0,23,317.0,3.268041237113402,5.887670248500535,97,2039.0,21.02061855670103,0.0,0.0,22,626.0,5.0,2.660812459769553,11.81132075471698,11.81132075471698,53,2,28.0,0.5520540866157914,4,37.0,0.267617721310466,0,6.0,0.961923571070788,2,15.0,0.0,7,226.0,0.0469400660142622,7,314.0,0.1245903372173941,0,0.0,0.1004143052229508
184.0,27,235.0,2.5543478260869565,5.666299658922658,92,2059.0,22.380434782608692,20.0,0.217391304347826,27,668.0,42.0,1.934546360172915,11.928571428571429,11.928571428571429,56,3,50.0,0.1815433421548494,6,62.0,0.0085826128129315,1,7.0,0.4707320312114631,2,34.0,0.0035913598006624,6,215.0,0.1867434048934294,9,300.0,0.1265697792713528,0,0.0,1.0
192.0,23,236.0,2.8095238095238093,5.989958092098817,84,1895.0,22.55952380952381,0.0,0.0,22,502.0,0.0,4.201883132456143,9.653846153846152,9.653846153846152,52,3,71.0,0.1142375193041872,4,42.0,0.4775666442952318,0,3.0,0.8891383770162465,0,3.0,0.227575696006287,1,153.0,0.4333376775050243,14,230.0,0.0322463921332754,0,0.0,1.0
200.0,26,261.0,3.2625,5.2700813553107135,80,1728.0,21.6,0.0,0.0,25,569.0,67.0,1.8277159105635297,12.106382978723405,12.106382978723405,47,3,95.0,0.0018265537936836,0,6.0,0.4181559327330981,3,11.0,0.1395870537355338,0,0.0,1.0,5,160.0,0.1916643660934108,14,297.0,0.0582627340163099,0,0.0,1.0
208.0,20,164.0,2.0246913580246915,5.023729846126465,81,1757.0,21.69135802469136,29.0,0.3580246913580246,17,586.0,17.0,1.6030281689131038,13.318181818181818,13.318181818181818,44,1,13.0,0.0522218402729927,2,16.0,6.640409616066547e-06,1,8.0,0.0810688446352219,0,0.0,0.9497612966080587,4,167.0,0.164099034086605,9,382.0,0.0487495392408334,0,0.0,1.0
