step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,5,24.0,1.0434782608695652,7.167658434652914,23.0,24.0,1.0434782608695652,21.0,0.9130434782608696,2,19.0,16.0,7.637916608254053,3.1666666666666665,3.1666666666666665,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9409736488001648,1.0,9.0,0.5762632487981016,0.0,0.0,1.0
32.0,4,12.0,0.3870967741935484,6.4470823015016165,31.0,49.0,1.5806451612903225,25.0,0.8064516129032258,3,13.0,0.0,6.76182320191503,1.3,1.3,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.2981450402895064,0.0,0.0,1.0,0.0,3.0,0.8482172846588548,3.0,8.0,0.3968493482185552,0.0,0.0,1.0
40.0,4,13.0,0.3095238095238095,7.392303134729406,42.0,80.0,1.9047619047619049,31.0,0.7380952380952381,1,11.0,0.0,7.637191506909297,0.6875,0.6875,16.0,0.0,0.0,1.0,0.0,0.0,0.6470669005281191,1.0,7.0,0.0,0.0,0.0,0.5260622501593252,0.0,4.0,0.5347861604170701,0.0,0.0,0.6892266274872668,0.0,0.0,0.6855587738635465
48.0,11,39.0,0.78,7.320374370378075,50.0,138.0,2.76,58.0,1.16,8,79.0,68.0,6.649422831422443,3.0384615384615383,3.0384615384615383,26.0,1.0,7.0,0.3306512444600933,0.0,12.0,0.9924993375361496,0.0,7.0,0.3269232853081049,4.0,20.0,0.1759535700234088,0.0,8.0,0.8537719688507011,2.0,22.0,0.6408599405082098,1.0,3.0,0.1948148973417939
56.0,9,29.0,0.5471698113207547,6.924484394921533,53.0,206.0,3.8867924528301887,68.0,1.2830188679245282,7,43.0,0.0,5.212336772098126,1.8695652173913044,1.8695652173913044,23.0,0.0,0.0,0.7265577087383435,0.0,0.0,1.0,0.0,0.0,0.9548752395125965,0.0,4.0,0.5490369368258881,0.0,3.0,0.7920434541238146,6.0,31.0,0.136668288403102,1.0,5.0,0.0
64.0,4,10.0,0.175438596491228,8.119449376891454,57.0,218.0,3.824561403508772,12.0,0.2105263157894736,4,46.0,3.0,7.055461648493147,2.555555555555556,2.555555555555556,18.0,0.0,0.0,1.0,0.0,12.0,0.7652290287705178,0.0,0.0,1.0,1.0,5.0,0.4595862634673038,0.0,18.0,0.8718226346116014,2.0,11.0,0.1398681939286962,1.0,0.0,0.0
72.0,19,75.0,1.2096774193548387,6.066583414782992,62.0,275.0,4.435483870967742,57.0,0.9193548387096774,12,89.0,43.0,4.147743477578809,3.2962962962962963,3.2962962962962963,27.0,1.0,3.0,0.212639263686633,0.0,0.0,1.0,1.0,2.0,0.0016425973052717,0.0,0.0,0.4918520704185534,5.0,43.0,0.3910474088967494,5.0,41.0,0.0569385421899681,0.0,0.0,0.7925518288373703
80.0,22,170.0,2.575757575757576,5.655891743427964,66.0,417.0,6.318181818181818,142.0,2.1515151515151514,19,203.0,114.0,1.9037978112903875,7.8076923076923075,7.8076923076923075,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9443670656894788,0.0,0.0,1.0,11.0,107.0,0.0242672436040219,6.0,88.0,0.2283427359237005,2.0,8.0,0.0003770895395702
88.0,15,134.0,1.9705882352941175,5.729724350520265,68.0,529.0,7.779411764705882,112.0,1.6470588235294117,6,138.0,0.0,4.577524568101311,6.2727272727272725,6.2727272727272725,22.0,0.0,0.0,1.0,0.0,0.0,0.929833407394146,0.0,0.0,0.3609674834930759,0.0,1.0,0.9038514967366053,2.0,53.0,0.190888451784481,4.0,84.0,0.3158270888763825,0.0,0.0,1.0
96.0,21,144.0,2.117647058823529,6.17772559149352,68.0,685.0,10.073529411764708,156.0,2.294117647058824,3,135.0,0.0,7.87115583184537,6.136363636363637,6.136363636363637,22.0,0.0,0.0,1.0,0.0,3.0,0.9467017359408916,1.0,7.0,0.0,0.0,2.0,0.9358215851219638,1.0,53.0,0.4347644266122485,1.0,67.0,0.587847239509018,0.0,3.0,0.9489314406930552
104.0,13,127.0,1.9538461538461536,7.00357343176653,65.0,797.0,12.261538461538462,112.0,1.7230769230769232,4,112.0,0.0,7.444848598492406,5.333333333333333,5.333333333333333,21.0,0.0,0.0,0.074726429828943,2.0,13.0,0.2556788372929812,0.0,7.0,0.3399226921044164,0.0,0.0,1.0,1.0,59.0,0.8044246511396359,1.0,33.0,0.5807562522248706,0.0,0.0,1.0
112.0,12,61.0,0.9838709677419356,6.097650295053646,62.0,808.0,13.03225806451613,11.0,0.1774193548387097,6,159.0,47.0,4.235655544546099,6.625,6.625,24.0,0.0,0.0,1.0,1.0,12.0,0.4812803127673269,0.0,0.0,1.0,1.0,1.0,0.0018442985872845,1.0,52.0,0.3758018061043618,3.0,94.0,0.1761392211674146,0.0,0.0,0.9471297144519474
120.0,11,46.0,0.7301587301587301,6.108024880137826,63.0,817.0,12.968253968253968,9.0,0.1428571428571428,7,215.0,56.0,4.8533138737548,8.6,8.6,25.0,0.0,0.0,0.445102602262732,0.0,17.0,0.9420046785493816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,0.4155390191132724,7.0,149.0,0.1384487483229753,0.0,0.0,1.0
128.0,8,17.0,0.2615384615384615,6.269716294101666,65.0,699.0,10.753846153846156,0.0,0.0,8,191.0,0.0,3.8259337414216814,6.586206896551724,6.586206896551724,29.0,2.0,10.0,0.2570080935002402,0.0,0.0,0.9781213832546471,0.0,0.0,1.0,1.0,2.0,0.2672506538356291,4.0,61.0,0.1860385152519988,1.0,118.0,0.2267552014270376,0.0,0.0,1.0
136.0,8,28.0,0.4057971014492754,7.084287556858754,69.0,714.0,10.347826086956522,15.0,0.217391304347826,4,118.0,0.0,5.6534560641698,3.933333333333333,3.933333333333333,30.0,1.0,2.0,0.2450937241216437,1.0,1.0,0.2646390121882236,0.0,3.0,0.778960598161696,0.0,2.0,0.3944699620721931,0.0,61.0,0.5727670770720883,2.0,49.0,0.2337570645871971,0.0,0.0,1.0
144.0,18,65.0,0.8333333333333334,5.869303396641184,78.0,757.0,9.705128205128204,43.0,0.5512820512820513,15,270.0,152.0,3.017453755629861,6.75,6.75,40.0,3.0,9.0,0.2026540505779757,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,95.0,0.3289463359885692,9.0,157.0,0.1646020514012519,0.0,0.0,1.0
152.0,15,117.0,1.4625,6.782098870959418,80.0,781.0,9.7625,24.0,0.3,14,261.0,0.0,3.0708738578542603,7.457142857142857,7.457142857142857,35.0,1.0,1.0,0.4699515327582799,1.0,2.0,0.2835286071957719,0.0,0.0,1.0,0.0,3.0,0.8006634374734638,2.0,55.0,0.0835240257019369,10.0,200.0,0.1722937742164045,0.0,0.0,0.4351898161546854
