step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,5.0,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3.0,6.0,6.0,3.04812187866559,1.5,1.5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0007038578015024,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.4649020856068915,0.0,0.0,1.0
24.0,8.0,40.0,1.7391304347826086,4.530751407768983,23,40.0,1.7391304347826086,34.0,1.4782608695652173,4.0,33.0,27.0,0.7082269240895559,5.5,5.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,2.0,12.0,0.078783648194303,0.0,0.0,1.0
32.0,10.0,84.0,2.625,4.601172110555133,32,109.0,3.40625,69.0,2.15625,6.0,65.0,32.0,1.4904187206461257,7.222222222222222,7.222222222222222,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3319147075065903,0.0,0.0,1.0,1.0,19.0,0.0,5.0,44.0,0.080259781891986,0.0,0.0,1.0
40.0,10.0,54.0,1.255813953488372,6.026084330860819,43,194.0,4.511627906976744,85.0,1.976744186046512,3.0,75.0,10.0,5.970006753407731,5.0,5.0,15.0,0.0,0.0,0.705560777043849,0.0,0.0,0.2711089142954526,1.0,8.0,0.0,0.0,0.0,0.9963806899918168,0.0,18.0,0.6785540152656635,2.0,49.0,0.2853535564185479,0.0,0.0,0.6855587738635465
48.0,17.0,77.0,1.5098039215686274,5.743819173708253,51,272.0,5.333333333333333,78.0,1.5294117647058822,13.0,131.0,56.0,5.557115791611626,4.366666666666666,4.366666666666666,30.0,2.0,6.0,0.0002701259905766,3.0,29.0,0.3898076685864816,1.0,16.0,0.0,1.0,1.0,0.3792547240338051,0.0,11.0,0.8611077484114912,5.0,65.0,0.3772925274266878,1.0,3.0,5.474445067535305e-05
56.0,16.0,105.0,1.875,5.967104663971307,56,388.0,6.928571428571429,116.0,2.071428571428572,12.0,186.0,55.0,5.345265452692711,6.0,6.0,31.0,2.0,22.0,0.0,1.0,5.0,0.2474642087730815,0.0,15.0,0.3531875746979298,0.0,3.0,0.7356404496362371,0.0,13.0,0.7639902269481839,8.0,117.0,0.275043690468748,1.0,11.0,0.0
64.0,14.0,72.0,1.1076923076923078,6.773808946624363,65,503.0,7.738461538461538,115.0,1.7692307692307692,8.0,104.0,0.0,5.050876989681479,4.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,17.0,0.0003440851015969,1.0,12.0,0.6618737795253794,1.0,53.0,0.4061699758868373,2.0,22.0,0.208082545768932
72.0,13.0,106.0,1.452054794520548,7.23681680780835,73,598.0,8.191780821917808,95.0,1.3013698630136987,9.0,174.0,70.0,6.404816245703309,4.461538461538462,4.461538461538462,39.0,0.0,0.0,1.0,0.0,16.0,0.9340036578708906,1.0,9.0,0.6298990506931611,5.0,52.0,0.1218542487847517,0.0,34.0,0.6703372396847173,2.0,36.0,0.4181846570741305,1.0,27.0,0.4329011075368536
80.0,19.0,104.0,1.3506493506493509,5.605450028552622,77,644.0,8.363636363636363,46.0,0.5974025974025974,15.0,190.0,16.0,3.378443875528357,5.0,5.0,38.0,0.0,0.0,1.0,0.0,16.0,0.0270199705464106,1.0,10.0,0.4659340168637976,3.0,50.0,0.2247037393717063,3.0,40.0,0.4051415906405043,8.0,74.0,0.1546417320151282,0.0,0.0,0.5995291903720175
