step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,4.975963736610926,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,10,27.0,1.125,5.065474309711424,24,31.0,1.2916666666666667,30.0,1.25,2,10.0,9.0,6.098890346616942,2.0,2.0,5,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,3,20.0,0.5882352941176471,6.8837385231530295,34,74.0,2.176470588235294,43.0,1.2647058823529411,1,18.0,8.0,9.464884252742984,2.25,2.25,8,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,6.0,0.8589662056128622,0,0.0,0.6842291298827574,0,0.0,1.0
40.0,8,21.0,0.4666666666666667,6.165754908385683,45,111.0,2.466666666666667,37.0,0.8222222222222222,1,29.0,11.0,8.135657342795612,1.6111111111111112,1.6111111111111112,18,0,0.0,1.0,0,0.0,0.2546440452248119,0,0.0,1.0,0,0.0,0.9516940937882212,1,9.0,0.523525361978874,0,20.0,0.6151453442892496,0,0.0,0.7762163193768585
48.0,10,22.0,0.4230769230769231,6.498077669436419,52,180.0,3.4615384615384617,69.0,1.3269230769230769,4,28.0,0.0,6.269408412167477,2.0,2.0,14,0,0.0,1.0,0,0.0,1.0,1,10.0,4.6670626530610486e-05,0,0.0,0.9500795410743924,0,1.0,0.7779862389480542,1,11.0,0.5106372137268833,2,6.0,4.3015672137928215e-05
56.0,12,69.0,1.2545454545454546,7.823653852823401,55,245.0,4.454545454545454,65.0,1.181818181818182,8,82.0,54.0,6.091965732407299,3.4166666666666665,3.4166666666666665,24,1,1.0,0.0017449880721383,0,13.0,0.8112597308367978,1,18.0,0.0,1,4.0,0.5544113724496839,1,2.0,0.5498629733457869,3,33.0,0.3922084324408268,1,11.0,0.0
64.0,14,90.0,1.475409836065574,6.134285114390178,61,315.0,5.163934426229508,70.0,1.147540983606557,12,153.0,71.0,4.396826713486217,5.666666666666667,5.666666666666667,27,0,0.0,1.0,0,0.0,1.0,1,29.0,0.6319251383989172,3,18.0,0.0001240294701207,0,17.0,0.7363690275659093,6,70.0,0.1746749862524446,2,19.0,0.0
72.0,16,91.0,1.3582089552238803,6.346287300965236,67,393.0,5.865671641791045,78.0,1.164179104477612,12,146.0,0.0,4.789508831960919,5.0344827586206895,5.0344827586206895,29,0,0.0,0.313504762328251,0,0.0,1.0,2,6.0,0.0032826670046624,0,0.0,0.7162523122276807,2,14.0,0.5174356267503316,7,99.0,0.2576288122216771,1,27.0,0.5659857807705374
80.0,15,53.0,0.7910447761194029,6.071894854129621,67,446.0,6.656716417910448,53.0,0.7910447761194029,10,105.0,0.0,3.028863256567168,5.25,5.25,20,0,0.0,1.0,0,0.0,1.0,1,5.0,3.351671199816796e-05,2,4.0,0.0004090251453111,5,40.0,0.1615585776799713,1,50.0,0.3179552494714089,1,6.0,0.4180485936701519
88.0,16,132.0,2.0,7.119778666792489,66,510.0,7.727272727272727,64.0,0.9696969696969696,8,151.0,46.0,7.056851644976768,5.392857142857143,5.392857142857143,28,0,0.0,1.0,0,28.0,0.9711460955673288,1,13.0,0.0,0,0.0,1.0,4,73.0,0.5042317835918781,2,23.0,0.3385540258794886,1,14.0,0.4194389909360077
96.0,17,153.0,2.283582089552239,6.572153280509728,67,654.0,9.761194029850746,144.0,2.149253731343284,13,207.0,56.0,4.84307187791861,7.392857142857143,7.392857142857143,28,0,0.0,1.0,1,3.0,0.467471241874112,1,24.0,0.4744347170806144,0,2.0,0.8161383734954403,7,122.0,0.4235953271414168,4,56.0,0.0538290241460696,0,0.0,1.0
104.0,14,100.0,1.694915254237288,5.286166187732308,59,632.0,10.71186440677966,0.0,0.0,3,188.0,0.0,4.166659955879277,8.173913043478262,8.173913043478262,23,0,0.0,1.0,1,4.0,0.0151776283777434,1,33.0,0.4631294107487509,1,7.0,0.168510364522408,0,102.0,0.2995372845155656,0,42.0,0.4281309736896356,0,0.0,1.0
