step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,10.0,0.4166666666666667,6.463569821760913,24,20.0,0.8333333333333334,17.0,0.7083333333333334,2,10.0,7.0,6.452426339032504,2.5,2.5,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4534534369996325,1,9.0,0.4929483727941869,0,0.0,1.0
32.0,1,0.0,0.0,8.397565908094805,31,29.0,0.935483870967742,9.0,0.2903225806451613,1,12.0,2.0,6.580039767904803,2.0,2.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6275092952040463,1,6.0,0.3869698907379448,0,0.0,1.0
40.0,2,5.0,0.119047619047619,8.058943575537391,42,35.0,0.8333333333333334,6.0,0.1428571428571428,1,15.0,3.0,8.062401262076804,0.75,0.75,20,0,0.0,0.8794221275988149,0,4.0,0.6681543720499521,0,0.0,1.0,0,0.0,0.379441241045274,1,7.0,0.5583894496951145,0,4.0,0.5536919098229701,0,0.0,0.6855587738635465
48.0,9,33.0,0.673469387755102,7.476233908551299,49,91.0,1.8571428571428568,56.0,1.1428571428571428,3,21.0,6.0,9.102293975087395,1.0,1.0,21,0,0.0,1.0,1,6.0,0.4611164163393858,0,0.0,1.0,0,0.0,0.9611255256091188,0,1.0,0.9225870989105356,2,14.0,0.3557431088103273,0,0.0,0.7669127902016728
56.0,3,2.0,0.0392156862745098,8.404228271562365,51,106.0,2.07843137254902,15.0,0.2941176470588235,2,34.0,13.0,7.748934896128651,1.5454545454545454,1.5454545454545454,22,0,0.0,1.0,0,0.0,0.5086270829397812,0,0.0,1.0,0,0.0,0.7064590555214126,2,8.0,0.5515597060238157,0,26.0,0.584571574598709,0,0.0,1.0
64.0,4,8.0,0.1379310344827586,8.546579016783248,58,119.0,2.0517241379310347,13.0,0.2241379310344827,3,49.0,15.0,7.039334218130199,2.130434782608696,2.130434782608696,23,0,1.0,0.0124884362300589,0,0.0,1.0,0,3.0,0.9512232168277512,1,3.0,0.0003916239772088,0,10.0,0.4743253772209377,1,32.0,0.6742690192118979,1,0.0,0.0
72.0,11,24.0,0.3692307692307692,7.274699604673781,65,171.0,2.6307692307692307,52.0,0.8,8,56.0,7.0,5.842303759373323,1.75,1.75,32,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0015250253831659,1,5.0,0.4640881124686476,2,23.0,0.3484873247021963,4,23.0,0.4789543089947217,0,3.0,0.8144491068120697
80.0,3,2.0,0.0289855072463768,7.216939889353497,69,205.0,2.971014492753623,34.0,0.4927536231884058,1,34.0,0.0,4.822332256472454,1.36,1.36,25,0,0.0,0.6508866185803991,0,0.0,1.0,0,0.0,0.4870018206804143,0,0.0,0.5126753922883592,0,13.0,0.3211822972348321,0,16.0,0.296354554547454,1,5.0,0.3652609831887343
88.0,7,30.0,0.4347826086956521,7.342084292128559,69,220.0,3.188405797101449,15.0,0.217391304347826,3,38.0,4.0,4.247615496109468,1.5833333333333333,1.5833333333333333,24,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0547602610038188,0,0.0,1.0,0,9.0,0.5895941956609771,3,29.0,0.1345671796443965,0,0.0,0.9320689077059162
96.0,18,110.0,1.9642857142857144,5.134981795758031,56,243.0,4.339285714285714,23.0,0.4107142857142857,6,51.0,13.0,3.9396645133508543,2.6842105263157894,2.6842105263157894,19,0,0.0,1.0,0,3.0,0.9567193177922948,0,0.0,1.0,3,7.0,0.0024121479821652,0,4.0,0.2651298459836025,1,29.0,0.2949342181430779,2,8.0,0.0001695764734725
104.0,17,121.0,2.2830188679245285,5.975224650386099,53,380.0,7.169811320754717,137.0,2.5849056603773586,9,76.0,25.0,4.879192145752915,3.8,3.8,20,0,0.0,1.0,0,3.0,0.4465877472435033,1,5.0,1.082174157978085e-05,1,10.0,0.0,1,16.0,0.7471007920971882,6,42.0,0.1732715875759063,0,0.0,1.0
112.0,12,97.0,1.7962962962962965,6.517267498433092,54,443.0,8.203703703703704,63.0,1.1666666666666667,8,144.0,68.0,4.270866053519399,6.857142857142857,6.857142857142857,21,0,0.0,1.0,0,2.0,0.9461737633430272,0,0.0,0.4293156146081364,0,0.0,1.0,3,40.0,0.2456980046821782,5,102.0,0.2310627672605096,0,0.0,1.0
120.0,16,170.0,2.8813559322033897,5.8862048692228965,59,513.0,8.694915254237289,70.0,1.1864406779661016,11,224.0,80.0,3.5887202370450884,8.615384615384615,8.615384615384615,26,2,7.0,0.1747222851360999,0,3.0,0.9799754235900356,0,0.0,1.0,0,0.0,1.0,6,108.0,0.2786855078322154,3,106.0,0.2209725686905913,0,0.0,1.0
128.0,13,129.0,1.9253731343283584,6.823488902733904,67,612.0,9.134328358208956,99.0,1.4776119402985075,10,287.0,63.0,4.857898909278674,8.441176470588236,8.441176470588236,34,0,0.0,0.955874363325894,0,9.0,0.9655711146293756,0,2.0,0.9384151790816326,1,2.0,0.180758445037895,2,138.0,0.3144313753527546,7,136.0,0.0688151705179515,0,0.0,1.0
136.0,13,136.0,1.9710144927536235,6.475583669458874,69,641.0,9.289855072463768,29.0,0.4202898550724637,13,323.0,36.0,2.374288545456377,9.228571428571428,9.228571428571428,35,1,1.0,0.0023278213487257,2,6.0,0.0265799580054326,0,2.0,0.4225759461446495,0,0.0,0.3649026345230705,2,102.0,0.2232476257007852,8,212.0,0.0892231973983108,0,0.0,1.0
144.0,15,129.0,1.7916666666666667,6.895533076584598,72,524.0,7.277777777777778,0.0,0.0,11,298.0,0.0,3.284125959419065,9.612903225806452,9.612903225806452,31,1,2.0,0.2757990449411689,0,5.0,0.2878352243717622,0,0.0,1.0,0,0.0,0.2301437545617553,5,131.0,0.2130896772250441,5,160.0,0.2390741312089487,0,0.0,1.0
152.0,7,19.0,0.2676056338028169,7.077428071695287,71,474.0,6.676056338028169,0.0,0.0,7,212.0,0.0,3.3164084357793557,7.066666666666666,7.066666666666666,30,0,0.0,0.0230364761947671,1,2.0,0.2711642437722653,0,0.0,1.0,0,0.0,0.0358442950660374,4,108.0,0.1692061661120167,2,102.0,0.279100220775882,0,0.0,0.4873119488105739
160.0,17,48.0,0.6075949367088608,6.44375078773128,79,523.0,6.620253164556962,49.0,0.620253164556962,14,224.0,12.0,3.659151372922192,5.894736842105263,5.894736842105263,38,1,8.0,0.0,3,8.0,0.4110882028700562,1,3.0,0.6282693038680379,1,7.0,7.351254804726917e-06,3,109.0,0.2318875880794454,5,89.0,0.1936423153556428,0,0.0,1.0
168.0,16,109.0,1.472972972972973,6.943713229931607,74,524.0,7.081081081081081,1.0,0.0135135135135135,14,200.0,0.0,3.212161796271731,6.25,6.25,32,1,1.0,0.4569882725715621,1,17.0,0.0949576549266508,1,10.0,0.4997148685270642,0,0.0,0.8003493506909592,5,76.0,0.1926032712743921,6,96.0,0.1297718114745357,0,0.0,1.0
176.0,11,73.0,1.123076923076923,7.560892008627496,65,493.0,7.584615384615384,0.0,0.0,10,182.0,0.0,5.335983132630321,5.515151515151516,5.515151515151516,33,1,4.0,0.4843776083975358,3,26.0,0.4318773014662038,1,26.0,0.765410870747846,1,3.0,0.001967537294117,0,22.0,0.5029210620309083,4,101.0,0.157768657951992,0,0.0,0.1246409467883713
184.0,10,41.0,0.6721311475409836,8.303713278495124,61,549.0,9.0,56.0,0.918032786885246,10,166.0,0.0,5.146560414088231,5.533333333333333,5.533333333333333,30,2,19.0,0.2659789627219296,1,8.0,0.7220761631519561,3,15.0,0.2289001116584227,0,0.0,1.0,0,7.0,0.8576345265814153,4,117.0,0.3108796119857944,0,0.0,0.2184769254623979
192.0,6,28.0,0.4666666666666667,8.432734656216178,60,566.0,9.433333333333334,17.0,0.2833333333333333,6,113.0,0.0,5.262661417107121,4.708333333333333,4.708333333333333,24,0,0.0,1.0,1,13.0,0.6740992612954626,0,3.0,0.909229600834873,0,0.0,1.0,0,3.0,0.7331905267751938,5,94.0,0.1468875548793648,0,0.0,1.0
200.0,13,55.0,0.9649122807017544,6.692133580189556,57,507.0,8.894736842105264,0.0,0.0,11,145.0,32.0,3.114600358533566,5.576923076923077,5.576923076923077,26,2,5.0,0.1104140569376923,2,5.0,2.8157242764887187e-05,0,3.0,0.4992616847082316,0,0.0,1.0,0,7.0,0.9355075911249172,7,125.0,0.1084980027586245,0,0.0,1.0
208.0,11,75.0,1.25,7.366207252701495,60,525.0,8.75,18.0,0.3,6,146.0,1.0,5.77202642842989,5.84,5.84,25,0,1.0,0.3397588467526746,2,24.0,0.4575486405279256,1,15.0,0.592196433787086,0,0.0,0.9542908703776164,0,3.0,0.7903936503538946,3,100.0,0.1116544420528829,0,3.0,0.7610877453078444
216.0,13,125.0,2.083333333333333,7.404541537790945,60,537.0,8.95,12.0,0.2,10,163.0,17.0,3.6408695446117902,7.409090909090909,7.409090909090909,22,3,14.0,0.0001465858521155,0,0.0,0.5544817519938872,3,27.0,0.0001942719025022,1,7.0,0.1070481305401349,0,7.0,0.94314376784752,3,105.0,0.0897038783718201,0,3.0,0.930653675406825
