step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,4.298480190959241,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,4,3.0,0.125,7.23710770081188,24,17.0,0.7083333333333334,13.0,0.5416666666666666,1,9.0,5.0,6.102489714338572,3.0,3.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,6.0,0.3578692859598395,0,0.0,1.0
32.0,4,10.0,0.3125,8.600570509774112,32,30.0,0.9375,13.0,0.40625,2,16.0,7.0,8.797945099135962,1.7777777777777777,1.7777777777777777,9,0,0.0,1.0,0,0.0,0.9491898357214948,1,2.0,0.0014192954559901,0,0.0,1.0,1,11.0,0.587893526208284,0,3.0,0.7396087242750963,0,0.0,1.0
40.0,9,22.0,0.5116279069767442,7.005597687188599,43,71.0,1.6511627906976745,41.0,0.9534883720930232,8,34.0,18.0,5.49596075109409,1.7,1.7,20,0,0.0,0.8794221275988149,1,1.0,0.6191882501277359,0,0.0,1.0,0,0.0,0.9963806899918168,1,12.0,0.6031677202443587,6,21.0,0.1471928389474749,0,0.0,0.6855587738635465
48.0,9,20.0,0.392156862745098,6.889932815624388,51,116.0,2.2745098039215685,45.0,0.8823529411764706,4,51.0,17.0,6.707600052330957,2.6842105263157894,2.6842105263157894,19,0,0.0,1.0,2,6.0,0.0002477613564992,0,0.0,1.0,0,0.0,0.9475335845991668,0,5.0,0.6248624740303834,2,40.0,0.475127566914318,0,0.0,1.0
56.0,9,59.0,1.1132075471698113,8.408768057826904,53,166.0,3.1320754716981134,50.0,0.9433962264150944,8,82.0,31.0,7.53462627313077,3.037037037037037,3.037037037037037,27,1,1.0,0.0046238025647798,2,26.0,0.4537658880444605,0,0.0,1.0,0,0.0,0.9796984790672026,2,16.0,0.6428216935067406,3,39.0,0.4868360003750226,0,0.0,1.0
64.0,7,28.0,0.4666666666666667,7.346754542837515,60,192.0,3.2,26.0,0.4333333333333333,6,63.0,0.0,4.799232605009227,2.423076923076923,2.423076923076923,26,0,0.0,1.0,0,0.0,1.0,0,3.0,0.91660512198105,1,3.0,0.0018093779723132,2,23.0,0.4568017110012787,2,34.0,0.1817619491129972,1,0.0,0.0
72.0,7,14.0,0.2222222222222222,6.955710589003864,63,225.0,3.571428571428572,33.0,0.5238095238095238,4,54.0,0.0,5.563642865447407,2.16,2.16,25,0,0.0,1.0,0,0.0,1.0,2,6.0,0.0021659690652874,0,0.0,0.3553392570808659,0,8.0,0.5805036222431307,2,40.0,0.3347078062522363,0,0.0,0.8091860707739874
80.0,9,36.0,0.5217391304347826,8.029485312300837,69,271.0,3.927536231884058,46.0,0.6666666666666666,5,71.0,17.0,7.150923170832599,2.730769230769231,2.730769230769231,26,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470837191185854,0,0.0,0.9026859816147936,1,16.0,0.6966753429575278,3,54.0,0.4192168899072951,1,1.0,0.0008570877101661
88.0,16,110.0,1.5942028985507246,7.19263786607316,69,352.0,5.101449275362318,81.0,1.173913043478261,11,107.0,36.0,4.2550505083316335,3.821428571428572,3.821428571428572,28,1,3.0,2.2375170542547917e-05,0,0.0,0.9926610147977248,0,0.0,0.2995411597285332,1,4.0,0.2538207190796983,0,2.0,0.544958810966997,9,98.0,0.13530688768962,0,0.0,1.0
96.0,27,169.0,2.6825396825396823,4.801005234294726,63,457.0,7.253968253968254,105.0,1.6666666666666667,19,200.0,93.0,2.415718728608616,6.25,6.25,32,0,0.0,1.0,1,4.0,0.536912534351659,1,6.0,0.0,0,0.0,1.0,6,26.0,0.1224909037093721,11,164.0,0.0231166554211694,0,0.0,0.9822919600355896
