step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4.0,5.0,0.3333333333333333,5.58679053851928,15.0,5.0,0.3333333333333333,5.0,0.3333333333333333,2.0,5.0,5.0,5.304195618835696,1.25,1.25,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0007038578015024,0.0,0.0,1.0,1.0,3.0,0.3216248471647612,0.0,0.0,0.9276609120412364,0.0,0.0,1.0
24.0,7.0,31.0,1.3478260869565215,5.094037456244035,23.0,31.0,1.3478260869565215,26.0,1.1304347826086956,3.0,24.0,19.0,2.9047403494378554,4.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,0.4681359257543515,1.0,3.0,0.1050448642590707,0.0,0.0,1.0
32.0,5.0,42.0,1.3125,5.777279986537758,32.0,80.0,2.5,49.0,1.53125,2.0,31.0,7.0,4.413736798981651,4.428571428571429,4.428571428571429,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,6.0,0.4248754104713699,0.0,7.0,0.3591408913970547,0.0,0.0,1.0
40.0,3.0,5.0,0.1162790697674418,7.6546393982680545,43.0,112.0,2.604651162790698,32.0,0.7441860465116279,0.0,30.0,0.0,10.02325947992458,1.6666666666666667,1.6666666666666667,18.0,0.0,0.0,1.0,0.0,0.0,0.2763637189708742,0.0,10.0,0.2611960514915459,0.0,0.0,0.9633497917284978,0.0,6.0,0.9417219991767012,0.0,14.0,0.6988425879846858,0.0,0.0,0.6855587738635465
48.0,11.0,34.0,0.68,7.059903877767953,50.0,149.0,2.98,37.0,0.74,7.0,36.0,6.0,6.503100064571902,1.565217391304348,1.565217391304348,23.0,0.0,0.0,1.0,3.0,16.0,3.463164239887304e-05,0.0,0.0,1.0,1.0,3.0,0.3136686165830051,0.0,0.0,0.7859914223402592,2.0,14.0,0.511528508178729,1.0,3.0,0.4966034279758129
56.0,8.0,25.0,0.4716981132075472,6.938808541927225,53.0,188.0,3.547169811320755,39.0,0.7358490566037735,5.0,50.0,14.0,6.358716692231581,1.851851851851852,1.851851851851852,27.0,0.0,0.0,1.0,0.0,20.0,0.924990003813082,0.0,0.0,1.0,1.0,4.0,0.4458554521104021,3.0,11.0,0.211496844268686,1.0,15.0,0.4826396069010691,0.0,0.0,0.0086279686671763
64.0,9.0,48.0,0.8,7.242227602124258,60.0,241.0,4.016666666666667,53.0,0.8833333333333333,8.0,76.0,26.0,4.681457230441499,3.619047619047619,3.619047619047619,21.0,0.0,0.0,1.0,0.0,13.0,0.9043249012639109,0.0,0.0,1.0,3.0,14.0,0.002233892046057,3.0,43.0,0.53332496669553,1.0,6.0,0.0834519650685366,1.0,0.0,0.0
72.0,14.0,60.0,0.9375,6.918001410391342,64.0,298.0,4.65625,57.0,0.890625,5.0,90.0,14.0,6.700129307559227,3.6,3.6,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9512232168277512,3.0,38.0,0.2239706515011072,0.0,6.0,0.7121644497948785,2.0,39.0,0.3419479019466565,0.0,0.0,0.7870905585691238
80.0,8.0,17.0,0.25,7.161913783953607,68.0,376.0,5.529411764705882,78.0,1.1470588235294117,6.0,53.0,0.0,6.076276176353738,1.8928571428571428,1.8928571428571428,28.0,0.0,0.0,0.8631325444851213,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.146962750260547,4.0,15.0,0.2637222814828116,0.0,25.0,0.5613431981737546,1.0,4.0,0.4439517849676411
88.0,10.0,39.0,0.582089552238806,7.825668818626597,67.0,403.0,6.014925373134329,27.0,0.4029850746268656,7.0,57.0,4.0,6.074663493415327,2.111111111111111,2.111111111111111,27.0,2.0,8.0,8.46096678271532e-05,0.0,0.0,0.9470034297437688,0.0,0.0,0.4204459908427927,1.0,10.0,0.0,0.0,4.0,0.6856775710409508,3.0,25.0,0.370951224635704,1.0,10.0,0.0
96.0,19.0,123.0,1.7826086956521738,6.721815943302436,69.0,514.0,7.449275362318841,111.0,1.608695652173913,14.0,141.0,84.0,4.427353446991369,4.548387096774194,4.548387096774194,31.0,0.0,0.0,1.0,1.0,4.0,0.2339136006376271,0.0,0.0,0.2827412950684551,2.0,25.0,0.3110206118683307,3.0,34.0,0.5035077925797738,7.0,70.0,0.1576785132069737,1.0,8.0,0.6141713979260434
104.0,18.0,105.0,1.75,5.513866576480782,60.0,559.0,9.316666666666666,45.0,0.75,16.0,210.0,69.0,2.9008657317141395,6.774193548387097,6.774193548387097,31.0,0.0,0.0,1.0,1.0,8.0,0.4512496428466792,0.0,3.0,0.7025049256598475,5.0,28.0,0.0029155655770748,0.0,28.0,0.4842915170122446,10.0,143.0,0.0854283986317589,0.0,0.0,0.9659979417976632
