step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,3.0,0.2,6.2227620569528685,15,3.0,0.2,3.0,0.2,1,3.0,3.0,7.069264627739955,1.0,1.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3216248471647612,0,0.0,0.9276609120412364,0,0.0,1.0
24.0,3,4.0,0.1739130434782608,7.296679444433225,23,10.0,0.4347826086956521,7.0,0.3043478260869565,0,3.0,0.0,11.305140977068175,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9237689617636338,0,3.0,0.721655739410449,0,0.0,1.0
32.0,3,7.0,0.2058823529411764,8.202253083785248,34,25.0,0.7352941176470589,15.0,0.4411764705882353,2,10.0,7.0,8.785704482261753,1.0,1.0,10,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,1.0,0,0.0,1.0,1,4.0,0.634681032225641,1,6.0,0.5881975524318148,0,0.0,1.0
40.0,3,15.0,0.3488372093023256,8.37232543244406,43,35.0,0.813953488372093,10.0,0.2325581395348837,3,23.0,13.0,7.242815997361579,1.0952380952380951,1.0952380952380951,21,0,0.0,0.771471586256449,1,1.0,0.6307330543382026,0,0.0,1.0,0,0.0,0.5588177644811069,0,0.0,0.3797404991044845,2,22.0,0.4960576537754633,0,0.0,0.6855587738635465
48.0,12,43.0,0.8775510204081632,5.981852850569335,49,87.0,1.7755102040816326,52.0,1.0612244897959184,9,46.0,23.0,4.168275285976258,2.090909090909091,2.090909090909091,22,0,0.0,1.0,2,5.0,0.4816338663296938,0,0.0,1.0,3,18.0,0.1408923861343579,1,7.0,0.3682526799032748,2,13.0,0.369980723996709,1,3.0,5.474445067535305e-05
56.0,13,45.0,0.8823529411764706,6.069626650300396,51,171.0,3.3529411764705883,84.0,1.6470588235294117,11,72.0,26.0,4.128383347795834,2.769230769230769,2.769230769230769,26,0,0.0,0.0225615507759592,0,0.0,1.0,0,0.0,1.0,3,21.0,0.2150173238878824,0,17.0,0.815127724393279,8,31.0,0.0996495308126011,0,3.0,0.3521749459802257
64.0,18,128.0,2.245614035087719,6.550889520481281,57,286.0,5.017543859649122,115.0,2.017543859649123,12,129.0,57.0,5.318910040671319,5.608695652173913,5.608695652173913,23,1,6.0,0.0,0,0.0,1.0,0,3.0,0.91660512198105,0,11.0,0.6044362159377167,0,14.0,0.8785146103893888,9,86.0,0.1699745811114859,2,9.0,0.0
72.0,10,48.0,0.7741935483870968,6.922695508771279,62,359.0,5.790322580645161,73.0,1.1774193548387095,6,80.0,0.0,6.041096512043851,4.2105263157894735,4.2105263157894735,19,0,0.0,1.0,0,0.0,1.0,2,6.0,0.0019576045250354,1,3.0,0.4115869530340105,0,4.0,0.8297321455972825,2,50.0,0.4709265177905921,1,17.0,0.5333299378231545
80.0,20,122.0,1.7681159420289856,6.873362913801236,69,454.0,6.579710144927536,95.0,1.3768115942028984,11,180.0,100.0,4.663175543696952,6.923076923076923,6.923076923076923,26,0,0.0,0.4517043048428129,0,0.0,1.0,0,0.0,1.0,3,24.0,6.060462659640853e-06,3,26.0,0.4756606522140156,4,105.0,0.3847421967971303,1,25.0,0.0
