step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,1,3.0,0.09375,9.683746136815785,32,9.0,0.28125,3.0,0.09375,0,0.0,0.0,11.142076089029278,0.0,0.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536403728243468,0,0.0,0.673967517647551,0,0.0,1.0
40.0,2,11.0,0.2619047619047619,9.432286558088052,42,18.0,0.4285714285714285,9.0,0.2142857142857142,0,4.0,4.0,10.133896727365329,0.2,0.2,20,0,0.0,0.7965760792167216,0,4.0,0.6781965131104719,0,0.0,1.0,0,0.0,0.9963806899918168,0,0.0,0.8022000608543944,0,0.0,0.6717237929253163,0,0.0,0.805544916906961
48.0,15,68.0,1.3877551020408163,6.642346165756741,49,76.0,1.5510204081632653,58.0,1.183673469387755,7,35.0,31.0,6.93335658428716,1.4,1.4,25,0,0.0,1.0,3,19.0,0.4724475593215647,0,0.0,1.0,1,2.0,0.4781853749717926,0,0.0,0.7889032107386865,2,11.0,0.476467187440024,1,3.0,3.128689360050338e-05
56.0,7,54.0,1.08,7.437951084524733,50,128.0,2.56,52.0,1.04,5,55.0,20.0,5.266533479503776,2.75,2.75,20,0,0.0,1.0,3,42.0,0.0,0,0.0,1.0,1,5.0,0.4378374257402032,0,3.0,0.7090600972902772,1,5.0,0.3493726887401083,0,0.0,1.0
64.0,10,36.0,0.6545454545454545,7.238302573962821,55,161.0,2.9272727272727272,33.0,0.6,9,65.0,10.0,4.826207796909878,2.708333333333333,2.708333333333333,24,2,6.0,0.086870309647767,0,0.0,1.0,0,0.0,1.0,2,10.0,0.4276888097592053,0,7.0,0.8272478510566866,4,42.0,0.2531656627321385,1,0.0,0.0
72.0,8,22.0,0.360655737704918,6.913874074450948,61,235.0,3.8524590163934422,74.0,1.213114754098361,5,57.0,0.0,5.565227364883236,2.590909090909091,2.590909090909091,22,0,1.0,0.3536535163722408,0,0.0,1.0,1,2.0,0.0002469453661188,2,6.0,0.3907307566105856,0,4.0,0.5496535250093046,2,44.0,0.3360810565323325,0,0.0,0.8204066959302372
80.0,12,35.0,0.5147058823529411,7.556860301294048,68,290.0,4.264705882352941,55.0,0.8088235294117647,10,91.0,34.0,5.77924335268818,3.1379310344827585,3.1379310344827585,29,1,4.0,0.3031110236148554,0,0.0,1.0,0,7.0,0.9491110151366912,0,0.0,0.534970429162151,0,4.0,0.9594805586367512,7,67.0,0.2321750407160248,2,9.0,0.4658800382594034
