step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,5.6211423929075055,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,3,9.0,0.391304347826087,8.106025022155865,23,15.0,0.6521739130434783,11.0,0.4782608695652174,1,12.0,8.0,8.164040688135529,3.0,3.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,12.0,0.4884195256231189,0,0.0,1.0
32.0,4,24.0,0.75,8.03717648209181,32,30.0,0.9375,15.0,0.46875,2,24.0,12.0,7.946077735124021,2.4,2.4,10,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.0146087625151828,0,0.0,1.0,1,4.0,0.681329941562886,1,20.0,0.5262371945131781,0,0.0,1.0
40.0,5,10.0,0.238095238095238,7.152520867888983,42,62.0,1.4761904761904765,32.0,0.7619047619047619,4,24.0,0.0,6.367008142647146,1.2,1.2,20,0,0.0,0.8794221275988149,1,1.0,0.6385775832077435,0,0.0,1.0,0,0.0,0.4416147924780446,0,9.0,0.5362943381236621,3,14.0,0.2586864893600097,0,0.0,0.6855587738635465
48.0,6,16.0,0.32,7.706696041820219,50,103.0,2.06,41.0,0.82,2,29.0,5.0,8.028336915721722,1.8125,1.8125,16,0,0.0,1.0,1,4.0,1.0833661645935597e-05,0,0.0,1.0,0,1.0,0.962012807947603,0,8.0,0.6165614751884414,1,16.0,0.5287533079957886,0,0.0,1.0
56.0,4,19.0,0.3725490196078431,9.06729441597506,51,130.0,2.549019607843137,27.0,0.5294117647058824,3,42.0,13.0,8.779124734214141,1.826086956521739,1.826086956521739,23,0,0.0,0.5526997389576809,1,15.0,0.6218629364642378,0,0.0,0.976935284523799,1,1.0,0.619369479184294,0,13.0,0.8134866716156645,1,13.0,0.4878269160514702,0,0.0,1.0
64.0,10,31.0,0.5636363636363636,6.87387450045183,55,123.0,2.2363636363636363,0.0,0.0,10,48.0,6.0,3.883167597310349,1.92,1.92,25,1,9.0,0.0958537248943135,2,8.0,0.0015328501769397,0,0.0,0.0274814833621929,2,11.0,0.1887531817600613,3,18.0,0.3832541538397052,1,2.0,0.4707068486070686,1,0.0,0.0
72.0,11,47.0,0.7704918032786885,7.349699206572135,61,205.0,3.360655737704918,82.0,1.3442622950819672,3,44.0,0.0,7.295183333803599,2.095238095238096,2.095238095238096,21,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,0.6178202942021701,0,22.0,0.665184991826735,2,15.0,0.3200015926282798,0,0.0,0.7759380212474284
80.0,10,61.0,0.9242424242424242,7.422570458615323,66,283.0,4.287878787878788,78.0,1.181818181818182,2,39.0,0.0,7.064292017472599,1.625,1.625,24,0,0.0,0.3918442327012683,0,0.0,1.0,0,3.0,0.9297731073386798,1,1.0,0.3197078372879389,0,3.0,0.5716655087395859,1,32.0,0.5108011871999939,0,0.0,1.0
88.0,11,106.0,1.6825396825396826,6.515436144088173,63,300.0,4.761904761904762,17.0,0.2698412698412698,3,27.0,0.0,5.140931397892549,1.173913043478261,1.173913043478261,23,0,0.0,1.0,0,0.0,0.9672577074135548,1,1.0,0.0175772475472717,0,0.0,1.0,1,12.0,0.2141122225567187,1,11.0,0.395373153590164,0,3.0,0.9391042054401768
