step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,4,7.0,0.3043478260869565,5.290053467480581,23,23.0,1.0,17.0,0.7391304347826086,1,9.0,3.0,4.528511828433794,1.8,1.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,6.0,0.2592317025087737,0,0.0,1.0
32.0,8,40.0,1.1764705882352942,6.297263563726498,34,67.0,1.9705882352941175,44.0,1.2941176470588236,1,15.0,6.0,8.535275352565,1.5,1.5,10,0,0.0,1.0,0,0.0,1.0,1,4.0,1.3285971466832416e-05,0,0.0,1.0,0,6.0,0.7132180876826477,0,5.0,0.636690215856668,0,0.0,1.0
40.0,15,124.0,2.6382978723404253,6.172677406750093,47,152.0,3.234042553191489,85.0,1.8085106382978724,1,22.0,7.0,9.26647570317814,1.1578947368421053,1.1578947368421053,19,0,0.0,1.0,0,4.0,0.619895706712621,1,12.0,0.0,0,0.0,0.9540287272319198,0,6.0,0.8396169146695978,0,0.0,0.6631500332220179,0,0.0,0.819253613594737
48.0,25,278.0,5.673469387755102,4.260216194708023,49,299.0,6.1020408163265305,147.0,3.0,9,68.0,46.0,4.815021139704658,3.238095238095238,3.238095238095238,21,1,6.0,0.3304644777578835,3,19.0,0.240813611913272,1,20.0,0.0,0,1.0,0.936387713640273,1,9.0,0.2609433349686255,2,11.0,0.5402267139968594,1,2.0,0.0003115094900596
56.0,23,373.0,7.770833333333333,4.677240331746457,48,493.0,10.270833333333334,194.0,4.041666666666667,9,97.0,29.0,2.03130112350008,6.928571428571429,6.928571428571429,14,0,0.0,1.0,0,0.0,1.0,0,18.0,0.3050618147840496,0,0.0,0.5697863246606758,5,39.0,0.004070972625815,3,32.0,0.229008260454887,1,8.0,0.0
64.0,17,433.0,8.326923076923077,5.850183381673203,52,653.0,12.557692307692308,160.0,3.076923076923077,3,66.0,0.0,3.810318651643982,6.0,6.0,11,0,0.0,1.0,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,14.0,0.386407233746458,0,13.0,0.4959658299981641,2,16.0,0.0
72.0,22,579.0,10.157894736842104,6.096704747944036,57,796.0,13.964912280701755,143.0,2.508771929824561,6,124.0,58.0,7.443547904705487,5.391304347826087,5.391304347826087,23,0,0.0,1.0,0,25.0,0.8201456665581781,1,38.0,0.7071046761364543,0,0.0,0.6077827777101816,3,24.0,0.3962554245663658,1,13.0,0.6275004915843831,1,24.0,0.5347357710919378
80.0,13,198.0,3.413793103448276,6.193576869639509,58,886.0,15.275862068965518,90.0,1.5517241379310345,8,75.0,0.0,4.43922460563962,4.166666666666667,4.166666666666667,18,0,0.0,1.0,1,6.0,0.0083932413421482,3,10.0,0.0051644837472078,0,0.0,0.953873664606104,0,8.0,0.5159957117743011,0,3.0,0.6735455592413357,4,48.0,6.369639116478869e-05
