step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,18.0,0.782608695652174,5.846370723386233,23,28.0,1.2173913043478262,22.0,0.9565217391304348,2,19.0,13.0,3.6138561358085455,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,6.0,0.2423922324003935,0,0.0,1.0
32.0,13,78.0,2.4375,4.315025819143732,32,88.0,2.75,60.0,1.875,6,55.0,36.0,4.618513722772576,5.0,5.0,11,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,1,6.0,0.4605224501655192,4,31.0,0.3129106637252904,0,0.0,1.0
40.0,13,147.0,3.4186046511627906,4.8519870725950005,43,192.0,4.465116279069767,104.0,2.4186046511627906,7,103.0,48.0,3.220538241881072,6.4375,6.4375,16,0,0.0,1.0,0,0.0,0.2513268085033411,1,26.0,0.0,0,0.0,0.4375070206757072,0,6.0,0.4711398877120295,6,71.0,0.1592889848799618,0,0.0,0.6855587738635465
48.0,21,175.0,3.5,3.6322822555463854,50,316.0,6.32,124.0,2.48,14,197.0,94.0,3.3516864166412104,7.035714285714286,7.035714285714286,28,0,3.0,0.9153138849845854,3,16.0,0.0002098433982682,0,18.0,0.2773423349573415,3,17.0,0.2035991715507928,0,1.0,0.4026805778622969,8,142.0,0.2658855727426907,0,0.0,1.0
56.0,15,133.0,2.5576923076923075,5.503695199125535,52,460.0,8.846153846153847,144.0,2.769230769230769,8,148.0,0.0,5.286023024377724,6.727272727272728,6.727272727272728,22,0,0.0,1.0,3,40.0,0.1112524164795559,0,0.0,1.0,2,7.0,0.3157217667075489,0,9.0,0.7313749351267708,3,92.0,0.4051612209590339,0,0.0,1.0
64.0,20,201.0,3.295081967213114,6.89254383948532,61,579.0,9.491803278688524,119.0,1.9508196721311477,9,194.0,46.0,6.992900441938164,8.434782608695652,8.434782608695652,23,0,0.0,1.0,0,28.0,0.942554658853853,0,0.0,1.0,0,0.0,1.0,0,19.0,0.925756523385162,8,144.0,0.2187437621766303,1,3.0,0.219806430189733
72.0,24,296.0,4.698412698412699,6.637349039501695,63,733.0,11.634920634920634,154.0,2.4444444444444446,9,194.0,0.0,6.824664356318762,7.461538461538462,7.461538461538462,26,0,0.0,1.0,0,30.0,0.8938280563074594,1,1.0,0.0010416435711382,0,0.0,0.8341963121386762,0,4.0,0.7608372432151842,7,151.0,0.3245033972557703,1,8.0,0.4727512105079746
80.0,26,465.0,6.838235294117647,5.801030687440432,68,926.0,13.617647058823527,193.0,2.838235294117647,10,227.0,33.0,5.811716757236368,8.107142857142858,8.107142857142858,28,0,0.0,1.0,2,23.0,0.000459842668294,1,16.0,0.7100874628115186,1,6.0,0.043594424526327,0,7.0,0.9677105113798148,5,164.0,0.4060415138944237,1,11.0,0.4642960059401517
