step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,6,18.0,0.782608695652174,5.732930720719354,23,18.0,0.782608695652174,17.0,0.7391304347826086,3,14.0,13.0,5.828482381613824,2.333333333333333,2.333333333333333,6,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,1,1.0,0.4341505237663897,1,9.0,0.5643301620948371,0,0.0,1.0
32.0,7,23.0,0.696969696969697,5.797274529546172,33,55.0,1.6666666666666667,37.0,1.121212121212121,3,15.0,1.0,6.215796461473241,1.875,1.875,8,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3307299311127009,0,0.0,1.0,1,12.0,0.6339408351442245,2,3.0,9.71828143527156e-05,0,0.0,1.0
40.0,4,9.0,0.2093023255813953,8.366015285687267,43,91.0,2.116279069767442,36.0,0.8372093023255814,1,7.0,0.0,7.76171748211931,0.5833333333333334,0.5833333333333334,12,0,0.0,1.0,1,1.0,0.2333484459286232,0,0.0,1.0,0,0.0,0.5318739352129105,0,3.0,0.9267061854727852,0,3.0,0.67312250718941,0,0.0,0.6855587738635465
48.0,5,14.0,0.28,9.36717746723277,50,112.0,2.24,21.0,0.42,3,58.0,51.0,10.13338357999375,2.9,2.9,20,0,0.0,1.0,0,4.0,0.966304265282291,0,0.0,1.0,0,0.0,0.962444128936586,0,11.0,0.8918385683610472,2,40.0,0.5700924915468415,1,3.0,5.474445067535305e-05
56.0,5,36.0,0.6923076923076923,9.203872755854302,52,128.0,2.4615384615384617,16.0,0.3076923076923077,3,60.0,2.0,9.123247392485798,2.608695652173913,2.608695652173913,23,0,0.0,0.0246532591221355,0,0.0,0.8329316786391128,0,0.0,1.0,0,0.0,0.9138964427752728,0,2.0,0.8234188043315964,3,58.0,0.4767920669443957,0,0.0,0.7559803454322721
64.0,9,28.0,0.4666666666666667,7.918843043142397,60,165.0,2.75,37.0,0.6166666666666667,6,65.0,5.0,6.581231789075963,2.5,2.5,26,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9512232168277512,2,5.0,0.3345087039846049,0,6.0,0.5455498785782968,2,46.0,0.5119531096273072,2,5.0,0.247344287147593
72.0,9,26.0,0.3939393939393939,7.437256224511203,66,219.0,3.3181818181818183,54.0,0.8181818181818182,7,65.0,0.0,6.046399842773513,2.1666666666666665,2.1666666666666665,30,0,0.0,0.065957347446383,0,0.0,1.0,1,2.0,0.4594132782153155,0,0.0,0.4521626093639623,4,26.0,0.3487492350234755,2,37.0,0.5639766542935581,0,0.0,0.7399067121747716
80.0,14,39.0,0.5492957746478874,6.613659746830306,71,256.0,3.6056338028169015,37.0,0.5211267605633803,11,82.0,17.0,3.130765112784456,3.037037037037037,3.037037037037037,27,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4854281296805047,1,6.0,0.4124026908218862,2,22.0,0.3621252451312678,7,52.0,0.103063145517352,0,0.0,1.0
88.0,10,30.0,0.4838709677419355,7.052818019640729,62,270.0,4.354838709677419,14.0,0.2258064516129032,7,70.0,0.0,4.390163569628873,3.1818181818181817,3.1818181818181817,22,0,0.0,1.0,0,0.0,1.0,2,13.0,0.0038382442345571,0,0.0,1.0,0,3.0,0.6566515918145139,5,51.0,0.2013323552176623,0,3.0,0.9618090973339362
96.0,11,71.0,1.2033898305084745,6.665034962031895,59,317.0,5.372881355932203,47.0,0.7966101694915254,8,112.0,42.0,4.420544242546086,3.5,3.5,32,0,0.0,1.0,0,3.0,0.6106150451758974,3,37.0,0.0032650818432786,1,3.0,0.0048713818859517,2,12.0,0.473990148756511,2,51.0,0.2547510340085367,0,6.0,0.9237249700978158
104.0,11,56.0,1.037037037037037,5.862233906498478,54,355.0,6.574074074074074,38.0,0.7037037037037037,10,125.0,13.0,3.643107584493478,4.62962962962963,4.62962962962963,27,0,0.0,0.3923195893011144,0,0.0,0.9233049064029152,1,6.0,0.0,0,0.0,1.0,0,7.0,0.5253889871633372,9,112.0,0.0820747056733952,0,0.0,1.0
112.0,11,81.0,1.528301886792453,6.15183633031014,53,355.0,6.69811320754717,0.0,0.0,10,178.0,53.0,2.9358774036653967,6.137931034482759,6.137931034482759,29,0,0.0,1.0,0,0.0,0.9450993791603476,2,15.0,0.0030041659052512,0,3.0,0.6477576934696251,1,10.0,0.2681926111723869,7,150.0,0.0928486273650111,0,0.0,1.0
120.0,10,73.0,1.3773584905660377,5.857967994667293,53,378.0,7.132075471698113,23.0,0.4339622641509434,8,162.0,0.0,4.706512649233851,6.48,6.48,25,1,4.0,0.2633255515041208,0,10.0,0.9335505984926792,0,0.0,0.9194859663011568,1,9.0,0.0,5,24.0,0.0887036252012102,1,115.0,0.3499142242193754,0,0.0,1.0
128.0,9,74.0,1.213114754098361,5.869173619711739,61,447.0,7.327868852459017,69.0,1.1311475409836065,9,199.0,37.0,4.557818494685986,6.03030303030303,6.03030303030303,33,3,22.0,0.2840736440499666,0,3.0,0.9487270975547232,0,0.0,0.7084223793987872,1,2.0,0.1505816399630042,0,38.0,0.5020147887251794,5,134.0,0.1495661739648189,0,0.0,1.0
136.0,10,64.0,1.0,6.253630770764588,64,487.0,7.609375,40.0,0.625,10,189.0,0.0,2.892338923497551,5.5588235294117645,5.5588235294117645,34,1,15.0,0.0907756638902494,2,9.0,0.2502171042420475,0,0.0,0.6190533528968059,0,4.0,0.5599353531856831,1,25.0,0.249077702560658,6,136.0,0.1053570362801403,0,0.0,1.0
144.0,16,92.0,1.295774647887324,6.477870229951144,71,538.0,7.577464788732394,51.0,0.7183098591549296,13,209.0,20.0,2.6027488178784,6.966666666666667,6.966666666666667,30,3,9.0,0.0664332038035293,0,8.0,0.2088075547918028,0,0.0,1.0,1,2.0,0.0010979382779332,1,15.0,0.5670783736498479,8,175.0,0.117384966131381,0,0.0,1.0
152.0,12,48.0,0.64,7.240479144510927,75,550.0,7.333333333333333,12.0,0.16,11,149.0,0.0,3.223115567944135,4.806451612903226,4.806451612903226,31,1,1.0,0.0061542279773387,2,12.0,0.1873964724324134,0,0.0,1.0,0,0.0,0.0438438091747118,3,21.0,0.1559614715110819,5,115.0,0.2641979765053382,0,0.0,0.4370562070967029
160.0,17,119.0,1.4875,6.955234929306286,80,579.0,7.2375,29.0,0.3625,15,211.0,62.0,4.886737130182681,5.861111111111111,5.861111111111111,36,1,13.0,0.4561762385441673,2,5.0,0.3772256869163843,1,5.0,0.6532443299096359,1,12.0,0.4938786012240122,1,18.0,0.6501754231891268,8,157.0,0.2241285887975505,1,1.0,0.0009773688056456
168.0,16,170.0,2.2666666666666666,5.6687727646279455,75,603.0,8.04,24.0,0.32,14,211.0,0.0,2.311711918835492,5.702702702702703,5.702702702702703,37,1,17.0,0.6567778346899774,1,15.0,0.1011948156259562,2,10.0,0.2097740697236956,1,7.0,0.3175118096815856,2,14.0,0.0116518562543258,6,139.0,0.1094258309824637,1,9.0,0.0
176.0,17,137.0,1.957142857142857,6.689139069906617,70,608.0,8.685714285714285,5.0,0.0714285714285714,17,263.0,52.0,3.886273727974622,7.108108108108108,7.108108108108108,37,2,29.0,0.4812283256053298,3,27.0,0.1873595405422757,5,48.0,0.2638472024324335,2,15.0,0.001789283493118,0,10.0,0.8423436484514256,5,134.0,0.1700693560568526,0,0.0,0.1532837008169449
184.0,12,112.0,1.75,8.289772775369483,64,678.0,10.59375,70.0,1.09375,12,178.0,0.0,4.255870673562678,6.357142857142857,6.357142857142857,28,0,3.0,0.7278160782216503,2,20.0,0.034405393242057,0,9.0,0.6719933476175306,2,31.0,7.619357549901363e-06,0,7.0,0.8041143802342792,8,108.0,0.1574020777204145,0,0.0,0.1558342150781723
192.0,11,90.0,1.4285714285714286,8.091569488872482,63,648.0,10.285714285714286,0.0,0.0,11,166.0,0.0,5.254085925078488,6.148148148148148,6.148148148148148,27,0,0.0,0.5477645881431596,0,0.0,0.4461897690958218,2,20.0,0.6402033736215289,1,23.0,0.155907654963213,0,0.0,0.7278706021899216,7,116.0,0.1220869187391063,1,7.0,0.4562242372648288
200.0,3,27.0,0.4354838709677419,8.46379931811901,62,614.0,9.903225806451612,0.0,0.0,1,171.0,5.0,6.427710921841564,6.576923076923077,6.576923076923077,26,0,0.0,0.0361542971391161,0,18.0,0.9219788315276398,0,6.0,0.4626101797979834,1,28.0,0.4854200594203762,0,0.0,0.9687596918526574,0,119.0,0.1836229105356741,0,0.0,0.3189904659410344
208.0,10,38.0,0.6666666666666666,8.129843940963484,57,429.0,7.526315789473684,0.0,0.0,6,108.0,0.0,5.357772239262101,5.142857142857143,5.142857142857143,21,0,0.0,1.0,0,0.0,1.0,2,19.0,0.6239835954259899,2,7.0,0.0786235750890027,0,0.0,1.0,1,75.0,0.230423105479111,1,7.0,0.0
216.0,14,73.0,1.351851851851852,6.212923076199991,54,432.0,8.0,3.0,0.0555555555555555,13,147.0,39.0,4.10999254771097,4.454545454545454,4.454545454545454,33,0,0.0,0.3197775826112117,0,3.0,0.7870897351583876,6,27.0,0.1829963740271288,3,16.0,0.0031718517887941,0,3.0,0.8638597329402832,3,83.0,0.1804945859573383,1,15.0,0.0
224.0,10,72.0,1.2413793103448276,6.467514080041566,58,540.0,9.310344827586206,108.0,1.862068965517241,9,170.0,23.0,3.0944938395622525,6.538461538461538,6.538461538461538,26,0,0.0,1.0,2,13.0,0.4754517741460984,1,32.0,0.1218362327372577,4,47.0,0.0,1,8.0,0.3268205081401927,1,70.0,0.2701767605393758,0,0.0,1.0
232.0,12,117.0,2.0526315789473686,7.935922887113552,57,555.0,9.736842105263158,15.0,0.2631578947368421,11,135.0,0.0,3.114955240009173,6.75,6.75,20,0,0.0,0.906132301912178,2,37.0,0.3960566499566155,1,27.0,0.0394161438978048,2,33.0,1.1982334605663184e-05,2,21.0,0.213192973580829,4,17.0,0.1502371256883858,0,0.0,1.0
240.0,19,239.0,4.509433962264151,6.804015520352486,53,578.0,10.90566037735849,23.0,0.4339622641509434,16,230.0,95.0,2.1863395400743384,10.0,10.0,23,0,0.0,0.9897334608942808,3,53.0,0.2369132972907109,1,22.0,0.055026759407502,2,49.0,0.0,4,49.0,0.1442464359832916,6,57.0,0.0461658545610233,0,0.0,1.0
248.0,10,185.0,3.5576923076923075,6.451750004954563,52,593.0,11.403846153846152,15.0,0.2884615384615384,8,242.0,12.0,3.254802432986248,10.083333333333334,10.083333333333334,24,0,0.0,1.0,4,76.0,0.0123693515114951,2,37.0,0.0,1,47.0,0.4676819849394111,0,43.0,0.3661306458037075,1,39.0,0.3439056078192369,0,0.0,1.0
256.0,9,91.0,1.6851851851851851,7.971452003401095,54,625.0,11.574074074074074,32.0,0.5925925925925926,9,150.0,0.0,6.1257700552051775,5.172413793103448,5.172413793103448,29,0,0.0,0.5792661597643675,3,51.0,0.1005271408339661,0,0.0,1.0,3,60.0,0.0476046188191215,0,7.0,0.9673142930535964,3,25.0,0.499459603739202,0,7.0,0.9497527225253148
264.0,18,112.0,1.9649122807017545,5.76278152857915,57,663.0,11.63157894736842,38.0,0.6666666666666666,17,160.0,10.0,3.150295233038283,5.333333333333333,5.333333333333333,30,3,9.0,0.32203893568498,5,84.0,1.939414247372233e-05,0,0.0,0.9453548868197196,4,32.0,2.910260373901676e-05,0,3.0,0.5971943709951962,3,13.0,0.2643142780819025,2,19.0,0.1868213805778013
272.0,20,214.0,3.566666666666667,6.392582615149992,60,777.0,12.95,114.0,1.9,20,258.0,98.0,3.4366083054063026,8.0625,8.0625,32,6,49.0,0.0499877093582627,3,89.0,0.4032073819542909,0,0.0,1.0,3,54.0,0.0,0,4.0,0.8688286349493559,8,51.0,0.0014694223340992,0,11.0,0.6260014729574961
