step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,3.662508672525655,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,10,41.0,1.7083333333333333,4.068769628138623,24,47.0,1.9583333333333333,41.0,1.7083333333333333,2,20.0,14.0,3.935001100586278,6.666666666666667,6.666666666666667,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4505366021771248,1,9.0,0.0,0,0.0,1.0
32.0,0,0.0,0.0,6.836456473420956,34,85.0,2.5,38.0,1.1176470588235294,0,6.0,0.0,7.625311610434956,2.0,2.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7852725904103061,0,3.0,0.4204324651393594,0,0.0,1.0
40.0,0,0.0,0.0,9.4762384009351,45,87.0,1.9333333333333331,2.0,0.0444444444444444,0,40.0,34.0,9.741567074986245,2.1052631578947367,2.1052631578947367,19,0,0.0,0.8642768895073252,0,4.0,0.7000748445691195,0,0.0,1.0,0,0.0,0.5635836785191796,0,3.0,0.9630952798761554,0,33.0,0.7515855838397946,0,0.0,0.6855587738635465
48.0,13,39.0,0.75,7.00517951802074,52,125.0,2.4038461538461537,38.0,0.7307692307692307,9,64.0,24.0,6.861336460917223,2.206896551724138,2.206896551724138,29,1,2.0,0.0004616399436123,1,6.0,0.4227996806411001,0,0.0,1.0,4,17.0,0.1289495440412761,0,17.0,0.9365578839296798,2,19.0,0.5442680184545989,1,3.0,0.4966003003060781
56.0,13,67.0,1.2407407407407407,5.762793183857845,54,200.0,3.703703703703704,75.0,1.3888888888888888,13,99.0,35.0,3.916283752445542,2.75,2.75,36,0,0.0,1.0,5,31.0,0.0011872278426096,0,0.0,1.0,4,23.0,0.1441187333714057,1,22.0,0.5440049411289258,2,12.0,0.3245238446571675,1,11.0,0.0043139843335881
64.0,15,79.0,1.2741935483870968,5.946114546555781,62,294.0,4.741935483870968,94.0,1.5161290322580645,10,107.0,8.0,4.783464434611899,3.689655172413793,3.689655172413793,29,0,0.0,1.0,0,6.0,0.3224439297244054,0,3.0,0.9579252847469042,0,10.0,0.3738681386115736,0,22.0,0.5486455249523349,8,58.0,0.1032259162870635,2,8.0,0.254417661359244
72.0,16,91.0,1.318840579710145,6.6339157521147545,69,394.0,5.710144927536232,100.0,1.4492753623188406,6,84.0,0.0,5.288347479704607,3.36,3.36,25,0,0.0,1.0,1,6.0,0.0,1,2.0,0.0005427420726958,1,3.0,0.4649377921234632,1,10.0,0.3880313537238607,1,47.0,0.4780654075141818,1,16.0,0.4432950580093569
80.0,25,222.0,2.96,6.241953472297964,75,550.0,7.333333333333333,156.0,2.08,10,101.0,17.0,5.1075945305382975,3.607142857142857,3.607142857142857,28,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,27.0,0.0409963871569244,3,43.0,0.5858007550279567,1,18.0,0.4687552433128115,1,13.0,0.1440185535420915
88.0,18,114.0,1.5,5.806970031223043,76,736.0,9.68421052631579,186.0,2.4473684210526314,12,186.0,85.0,2.9781502996214084,5.636363636363637,5.636363636363637,33,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4884140622685169,6,74.0,0.0638778806422138,0,57.0,0.3637013953696958,6,54.0,0.12480515375691,0,0.0,1.0
96.0,13,54.0,0.75,5.296600602074837,72,707.0,9.819444444444445,0.0,0.0,11,227.0,41.0,2.0908676768166785,6.485714285714286,6.485714285714286,35,1,5.0,0.0006687177450323,1,6.0,0.4888060724077618,1,7.0,0.472250638289989,2,36.0,0.1346806891615248,4,75.0,0.0450713814973262,2,98.0,0.1454349777246132,0,0.0,1.0
104.0,26,169.0,2.449275362318841,4.307133996415745,69,783.0,11.347826086956522,76.0,1.1014492753623188,19,367.0,140.0,1.4037661532377417,10.194444444444445,10.194444444444445,36,0,0.0,1.0,2,14.0,0.3124032099865531,1,15.0,0.0,5,64.0,5.2156346465462257e-05,4,108.0,0.0133356897960327,7,166.0,0.1478475896260034,0,0.0,1.0
112.0,18,131.0,2.0793650793650795,4.991844477426006,63,808.0,12.825396825396826,25.0,0.3968253968253968,13,298.0,0.0,3.4447145297991604,10.275862068965518,10.275862068965518,29,0,0.0,1.0,2,17.0,0.4925763789747707,0,0.0,1.0,2,37.0,0.0,9,161.0,0.0608505894597254,0,80.0,0.3533895529060455,0,3.0,0.9546001818661984
120.0,13,80.0,1.1764705882352942,5.796430376854149,68,882.0,12.970588235294118,74.0,1.088235294117647,13,299.0,1.0,2.977780207831314,9.966666666666669,9.966666666666669,30,0,0.0,0.4614477262253433,0,0.0,0.9311380579833716,0,0.0,1.0,0,0.0,1.0,4,157.0,0.2310170433238158,9,136.0,0.073627430878271,0,6.0,0.9048745974478892
128.0,10,36.0,0.5070422535211268,6.266992678721385,71,850.0,11.971830985915492,0.0,0.0,8,368.0,69.0,3.909104628287203,10.514285714285714,10.514285714285714,35,0,0.0,1.0,1,47.0,0.7990917174990275,0,0.0,1.0,1,3.0,0.2527674788681058,3,183.0,0.1464931029368407,3,135.0,0.156219356023019,0,0.0,1.0
136.0,25,131.0,1.8450704225352117,4.723369316502568,71,835.0,11.76056338028169,0.0,0.0,25,467.0,99.0,2.2608000283269343,10.152173913043478,10.152173913043478,46,1,1.0,0.0059971458759181,2,19.0,0.303416177361768,0,3.0,0.7805906748421672,5,29.0,0.003391495378001,9,245.0,0.158561004026062,8,170.0,0.1040915525463252,0,0.0,1.0
144.0,31,198.0,2.5063291139240507,4.349404247920669,79,996.0,12.60759493670886,161.0,2.037974683544304,25,478.0,11.0,2.398050916795087,10.170212765957446,10.170212765957446,47,1,2.0,0.4942000138204079,1,22.0,0.1044486300568539,1,2.0,1.4126294995579428e-05,7,83.0,0.0,11,260.0,0.1855723128997556,4,109.0,0.1874752216096897,0,0.0,1.0
152.0,20,154.0,1.811764705882353,5.748825140017457,85,1118.0,13.152941176470588,122.0,1.4352941176470588,18,466.0,0.0,2.4254858715701424,11.095238095238097,11.095238095238097,42,0,0.0,0.0103844971233325,1,10.0,0.5417284103976944,0,0.0,1.0,0,41.0,0.2967470956562703,7,242.0,0.1910185481675521,10,173.0,0.0384275767083096,0,0.0,0.4517381117815225
160.0,16,134.0,1.5056179775280898,6.70060702301918,89,1105.0,12.415730337078651,0.0,0.0,11,333.0,0.0,3.7822939073175728,9.794117647058824,9.794117647058824,34,1,11.0,0.0052846855530288,0,0.0,0.6045957412104984,1,4.0,8.163465077882328e-06,1,7.0,0.4612146234063621,1,134.0,0.3966962753978617,6,175.0,0.1439096237899865,1,2.0,0.0008301435228744
168.0,20,244.0,2.8372093023255816,7.327511741527931,86,1101.0,12.80232558139535,0.0,0.0,14,315.0,0.0,5.40652409748225,7.5,7.5,42,1,16.0,0.4915634769921034,1,11.0,0.4632123703195871,0,0.0,0.8653791539439094,1,2.0,0.2470810067959123,4,120.0,0.2415426540898633,7,166.0,0.3841801249931662,0,0.0,1.0
176.0,20,286.0,3.364705882352941,6.783997462650814,85,1215.0,14.294117647058824,114.0,1.3411764705882352,20,385.0,70.0,2.27720989624106,9.390243902439025,9.390243902439025,41,3,33.0,0.3409333729224595,2,6.0,0.0015043154959668,0,3.0,0.9589442142293916,4,23.0,0.0001443653520414,5,120.0,0.07687666087008,6,200.0,0.1618049530429146,0,0.0,0.1009667440797398
184.0,18,346.0,4.805555555555555,6.5326687252448,72,1066.0,14.805555555555555,0.0,0.0,17,445.0,60.0,3.0666216412108374,11.710526315789474,11.710526315789474,38,3,46.0,0.153475998062096,1,2.0,0.3508257146303631,0,0.0,0.9311251452506248,4,55.0,0.0,3,103.0,0.0972166055247307,6,239.0,0.2150769780784099,0,0.0,0.9459088916669424
192.0,14,308.0,4.597014925373134,7.710389322244287,67,1062.0,15.850746268656716,0.0,0.0,13,392.0,0.0,4.0848355140177945,14.0,14.0,28,1,3.0,0.0017178848043825,0,4.0,0.9494008885814598,0,3.0,0.9512031891321584,0,6.0,0.0747606370450564,4,87.0,0.0482697792894787,7,287.0,0.3087027921209955,1,2.0,8.63533186110614e-05
200.0,9,85.0,1.3934426229508197,7.338670654773357,61,1029.0,16.868852459016395,0.0,0.0,7,345.0,0.0,3.71643037376388,11.89655172413793,11.89655172413793,29,0,0.0,0.0871564030748865,0,3.0,0.9976154644054026,0,3.0,0.6918916199791582,1,10.0,0.0948340036626154,2,105.0,0.1580550669938917,4,224.0,0.0676374862194074,0,0.0,1.0
