step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,4,15.0,0.6521739130434783,7.702179329796261,23,15.0,0.6521739130434783,13.0,0.5652173913043478,1,10.0,8.0,9.49756107330284,1.6666666666666667,1.6666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,6,45.0,1.40625,7.534025911659693,32,45.0,1.40625,30.0,0.9375,2,21.0,11.0,8.846825392220437,2.1,2.1,10,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,1,3.0,0.7423270579448651,0,0.0,0.6867550892286447,0,0.0,1.0
40.0,4,2.0,0.0465116279069767,7.303497589426664,43,75.0,1.744186046511628,30.0,0.6976744186046512,1,1.0,0.0,7.322115509437441,0.0526315789473684,0.0526315789473684,19,0,0.0,1.0,0,0.0,0.2735168177196355,0,0.0,1.0,0,0.0,0.9963806899918168,0,0.0,0.545995839884019,1,1.0,0.4825775774264951,0,0.0,0.805544916906961
48.0,13,56.0,1.2444444444444445,6.5324089757517525,45,123.0,2.7333333333333334,48.0,1.0666666666666669,10,64.0,63.0,4.413687312997365,3.0476190476190474,3.0476190476190474,21,0,0.0,1.0,3,17.0,0.0001398851789656,1,15.0,0.0,0,0.0,0.9578299566036989,0,2.0,0.6669532209803758,5,27.0,0.3413246174402203,1,3.0,6.099979014500418e-05
56.0,16,105.0,2.1,5.811898928500548,50,227.0,4.54,104.0,2.08,13,119.0,55.0,3.719810239571877,4.76,4.76,25,0,0.0,1.0,0,20.0,0.9482309015777656,0,0.0,1.0,1,3.0,0.4670548679944581,1,1.0,0.506534423366035,11,95.0,0.1071853932679648,0,0.0,1.0
64.0,13,50.0,0.8928571428571429,6.3600019541592605,56,326.0,5.821428571428571,99.0,1.7678571428571428,12,110.0,0.0,3.567160886620125,4.4,4.4,25,0,0.0,1.0,1,4.0,0.3640129654262058,1,16.0,0.0,3,15.0,0.0010764869799042,3,26.0,0.4964276892193965,3,49.0,0.1659765985016957,1,0.0,0.0
72.0,9,38.0,0.6129032258064516,7.910883362840405,62,393.0,6.338709677419355,67.0,1.0806451612903225,4,89.0,0.0,8.145580010764066,3.423076923076923,3.423076923076923,26,1,4.0,0.0069626197953151,0,19.0,0.8703203527917007,0,7.0,0.9443755797399936,0,0.0,0.498868875751115,0,18.0,0.7398617343721372,3,41.0,0.3213175903503156,0,0.0,0.7800507469296386
80.0,14,109.0,1.5571428571428572,7.436015004820852,70,474.0,6.771428571428571,81.0,1.1571428571428573,9,121.0,32.0,5.959376865711194,3.5588235294117645,3.5588235294117645,34,0,0.0,0.9329143252556548,0,0.0,1.0,2,10.0,0.0734963216685793,0,3.0,0.4080093255845047,0,20.0,0.6621553415538464,5,80.0,0.4181536847323628,2,8.0,0.0001600184186723
