step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,2,0.0,0.0,6.892288138598135,15,0.0,0.0,0.0,0.0,0,0.0,0.0,10.456682355998383,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,6,12.0,0.5217391304347826,5.109794248703596,23,12.0,0.5217391304347826,12.0,0.5217391304347826,3,8.0,8.0,4.6837510765777575,1.1428571428571428,1.1428571428571428,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,1,1.0,0.4942433544731822,1,3.0,0.3382159306891444,0,0.0,1.0
32.0,10,52.0,1.625,4.760277091188081,32,72.0,2.25,60.0,1.875,2,15.0,7.0,5.593390802751159,2.5,2.5,6,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3307546966869724,0,0.0,1.0,1,12.0,0.4243669758624284,1,3.0,0.2139304708937178,0,0.0,1.0
40.0,12,73.0,1.6590909090909092,5.874704415143731,44,154.0,3.5,82.0,1.8636363636363635,2,28.0,13.0,7.032299311387231,2.333333333333333,2.333333333333333,12,0,0.0,1.0,0,0.0,0.2648539893105384,1,5.0,0.0,0,0.0,0.9306863326352864,1,23.0,0.6591425634496624,0,0.0,0.4478192772471647,0,0.0,0.6855587738635465
48.0,10,54.0,1.0588235294117647,6.200747004279087,51,215.0,4.215686274509804,61.0,1.196078431372549,4,85.0,57.0,5.19324613722604,4.25,4.25,20,0,0.0,1.0,0,4.0,0.967316736572567,1,13.0,0.0,1,2.0,0.3176165174886763,1,29.0,0.3370007166397582,0,34.0,0.42782398867571,1,3.0,5.474445067535305e-05
56.0,15,100.0,1.818181818181818,5.851241297833871,55,308.0,5.6,93.0,1.690909090909091,12,174.0,89.0,3.772150671382004,6.6923076923076925,6.6923076923076925,26,1,1.0,0.0056598281050666,0,0.0,1.0,1,21.0,0.0,0,3.0,0.3231739881437716,5,50.0,0.3273890732157679,5,99.0,0.2688007446801751,0,0.0,1.0
64.0,11,82.0,1.3015873015873016,6.440966799598322,63,405.0,6.428571428571429,97.0,1.5396825396825398,6,138.0,0.0,6.645667969663712,4.928571428571429,4.928571428571429,28,1,9.0,0.2279080368800147,0,0.0,1.0,1,32.0,0.6110700813207001,2,10.0,0.3148139231200542,0,22.0,0.4949217338818596,1,65.0,0.5853723811273848,1,0.0,0.3257964866933228
72.0,21,164.0,2.309859154929577,5.693087939944627,71,510.0,7.183098591549296,105.0,1.4788732394366195,10,170.0,32.0,5.66856239446793,5.483870967741935,5.483870967741935,31,0,0.0,1.0,0,0.0,1.0,1,37.0,0.0,3,28.0,0.1973536220660965,2,29.0,0.6644031415198275,4,76.0,0.3614131821732411,0,0.0,0.6288880583182634
80.0,17,104.0,1.4054054054054057,5.880483979589335,74,604.0,8.162162162162161,94.0,1.2702702702702702,13,156.0,0.0,3.929278447660574,5.571428571428571,5.571428571428571,28,0,0.0,0.4211855226475154,0,0.0,1.0,0,7.0,0.626824690320698,2,15.0,0.3652513072181266,3,26.0,0.026876101486149,7,107.0,0.3241742692152455,1,1.0,0.0019989984253535
88.0,19,191.0,2.616438356164384,6.631591549259752,73,654.0,8.95890410958904,50.0,0.684931506849315,16,256.0,100.0,3.3958936897483225,8.827586206896552,8.827586206896552,29,0,0.0,1.0,0,0.0,1.0,1,12.0,0.2480968965255842,0,0.0,0.3288616487946462,4,43.0,0.2439827463741278,10,192.0,0.2650980081866146,1,9.0,0.0
96.0,32,346.0,5.164179104477612,4.122452353758437,67,770.0,11.492537313432836,116.0,1.7313432835820894,19,381.0,125.0,3.170460534798535,13.607142857142858,13.607142857142858,28,0,0.0,1.0,1,46.0,0.7103672259389979,1,20.0,0.0,4,12.0,0.0001766248858964,0,14.0,0.240146944723087,13,289.0,0.1689781843135552,0,0.0,1.0
104.0,28,511.0,8.37704918032787,4.905599413037218,61,966.0,15.836065573770492,196.0,3.2131147540983607,17,460.0,79.0,2.8057240929337817,19.166666666666668,19.166666666666668,24,0,0.0,1.0,1,14.0,0.6224471735075751,1,28.0,0.0,2,20.0,0.0,1,13.0,0.00023553236585,12,385.0,0.1966313243921031,0,0.0,1.0
112.0,29,612.0,10.0327868852459,4.714329389290105,61,1145.0,18.770491803278688,179.0,2.9344262295081966,14,494.0,34.0,3.112899651088444,21.47826086956522,21.47826086956522,23,0,0.0,0.9223264318902132,1,19.0,0.0,1,39.0,0.4840123490163032,0,0.0,1.0,0,3.0,0.7751847647271484,12,433.0,0.1069816635215078,0,0.0,1.0
120.0,19,330.0,5.15625,4.632830098362297,64,1223.0,19.109375,78.0,1.21875,4,257.0,0.0,5.717186444320543,11.681818181818182,11.681818181818182,22,2,6.0,0.1713852789531369,1,27.0,0.0,1,44.0,0.4691214439969564,0,0.0,1.0,0,15.0,0.7646681442917321,0,162.0,0.2757184800791371,0,3.0,0.7832111303425505
128.0,11,59.0,0.8194444444444444,6.630354488052401,72,1309.0,18.18055555555556,86.0,1.1944444444444444,10,384.0,127.0,5.728719930644777,13.241379310344827,13.241379310344827,29,0,0.0,1.0,0,0.0,0.9631553048072212,0,33.0,0.5757818544934582,0,1.0,0.9553928072790024,1,29.0,0.6657297923012209,9,315.0,0.07217041400784,0,6.0,0.923029759684976
136.0,20,162.0,2.25,6.748045295549578,72,1284.0,17.833333333333332,0.0,0.0,14,438.0,54.0,4.4587242644999225,13.6875,13.6875,32,0,0.0,0.2924375663295231,0,0.0,0.6991396227890594,0,0.0,1.0,1,7.0,0.3652857738799788,0,4.0,0.7295641462838927,13,427.0,0.1561416161950618,0,0.0,1.0
144.0,17,77.0,0.9625,6.4078766897361135,80,1312.0,16.4,28.0,0.35,9,373.0,0.0,4.652253533222139,12.862068965517242,12.862068965517242,29,0,0.0,1.0,0,70.0,0.9778191487786412,0,0.0,1.0,4,31.0,3.55752052162386e-06,2,11.0,0.3989364554392191,3,261.0,0.2321729249262818,0,0.0,1.0
