step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,7.175474666086916,23,9.0,0.391304347826087,7.0,0.3043478260869565,1,3.0,1.0,6.742375025171268,0.5,0.5,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362718515087032,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,0,0.0,0.0,8.896516675985518,32,19.0,0.59375,10.0,0.3125,0,7.0,4.0,8.245060224690103,1.0,1.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8487339517248569,0,4.0,0.5357686718760185,0,0.0,1.0
40.0,4,11.0,0.2619047619047619,9.153525208654784,42,31.0,0.7380952380952381,12.0,0.2857142857142857,2,14.0,7.0,9.776779703522076,0.6666666666666666,0.6666666666666666,21,0,0.0,0.8782352996418294,0,4.0,0.6796898793450987,0,0.0,1.0,0,0.0,0.9963806899918168,2,10.0,0.6990895922827934,0,0.0,0.6604260627305483,0,0.0,0.7870102274883
48.0,13,56.0,1.12,6.894870345323426,50,91.0,1.82,60.0,1.2,7,36.0,22.0,6.871643944035283,1.44,1.44,25,0,0.0,1.0,3,17.0,0.4663074133463645,0,0.0,1.0,1,2.0,0.4793559024611514,0,0.0,0.7753594367940931,2,14.0,0.4171274502930898,1,3.0,6.099979014500418e-05
56.0,17,119.0,2.2884615384615383,6.386681614300399,52,196.0,3.769230769230769,105.0,2.019230769230769,9,61.0,25.0,5.933046744020876,2.3461538461538463,2.3461538461538463,26,0,0.0,1.0,1,3.0,0.215046967787066,0,0.0,1.0,1,5.0,0.4565212910834473,3,8.0,0.4633362408742209,4,45.0,0.4573909027389536,0,0.0,1.0
64.0,4,19.0,0.3166666666666666,7.651752951883324,60,235.0,3.9166666666666665,39.0,0.65,3,62.0,1.0,4.598396166907301,2.8181818181818183,2.8181818181818183,22,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.4382341545095491,0,20.0,0.4158230602106622,0,26.0,0.311550550836932,1,0.0,0.0
72.0,10,27.0,0.4090909090909091,7.1788849898912295,66,254.0,3.8484848484848486,19.0,0.2878787878787879,5,68.0,6.0,5.812846127076413,2.6153846153846154,2.6153846153846154,26,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6310791777721879,0,0.0,0.388965219286504,3,33.0,0.2891743725995931,1,26.0,0.4420892243043705,0,0.0,0.8346611516450247
80.0,13,59.0,0.855072463768116,6.591018528207604,69,291.0,4.217391304347826,37.0,0.5362318840579711,9,96.0,28.0,4.798413123654333,3.4285714285714284,3.4285714285714284,28,2,11.0,0.0004606013196404,0,0.0,1.0,1,10.0,0.4914123280090291,1,5.0,0.470522133599374,0,24.0,0.431777131018302,3,38.0,0.2799180793730462,2,8.0,0.4923687113529645
