step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,6,24.0,1.0,6.456030972312447,24,28.0,1.1666666666666667,25.0,1.0416666666666667,2,19.0,16.0,6.931768465605964,3.8,3.8,5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9010732043542496,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,1,0.0,0.0,8.174467173363734,31,41.0,1.3225806451612905,13.0,0.4193548387096774,1,8.0,0.0,7.99532596408001,1.0,1.0,8,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3673375468687039,0,0.0,1.0,0,3.0,0.7597977058420772,1,3.0,0.5618866087904593,0,0.0,1.0
40.0,1,2.0,0.0476190476190476,8.317902811512207,42,46.0,1.0952380952380951,5.0,0.119047619047619,0,4.0,0.0,7.526997867333487,0.2222222222222222,0.2222222222222222,18,0,0.0,1.0,0,0.0,0.6470669005281191,0,0.0,1.0,0,0.0,0.4794588823933414,0,3.0,0.8352617296259827,0,1.0,0.4917780123222534,0,0.0,0.6855587738635465
48.0,11,33.0,0.673469387755102,7.077410462302612,49,86.0,1.7551020408163265,40.0,0.8163265306122449,6,42.0,38.0,7.873051030557961,1.5,1.5,28,1,7.0,0.342991404938133,1,14.0,0.7321083057515577,0,0.0,1.0,1,2.0,0.3465977683011605,1,8.0,0.7910626373592798,2,11.0,0.4311810942665047,0,0.0,0.419755917297539
56.0,14,90.0,1.7307692307692308,6.300801831390725,52,170.0,3.269230769230769,84.0,1.6153846153846154,9,87.0,45.0,5.9041378910986975,2.9,2.9,30,2,20.0,0.2739110200956187,1,11.0,0.5928923894011519,0,0.0,0.976935284523799,0,3.0,0.5823363048833929,2,12.0,0.5220500365785842,3,36.0,0.183980731430236,1,5.0,0.0
64.0,6,10.0,0.1724137931034483,7.204867324981224,58,225.0,3.8793103448275854,55.0,0.9482758620689656,4,32.0,0.0,5.998124315420183,1.5238095238095235,1.5238095238095235,21,0,0.0,0.9336450728447968,2,6.0,0.0013030477264444,0,0.0,1.0,0,0.0,1.0,0,8.0,0.3710050629863678,1,18.0,0.6561935943904308,1,0.0,0.3821563626129751
72.0,7,20.0,0.3125,7.955007222732693,64,252.0,3.9375,27.0,0.421875,6,74.0,42.0,5.93003731386216,2.3870967741935485,2.3870967741935485,31,1,2.0,0.211303957512844,0,0.0,1.0,0,0.0,1.0,1,8.0,0.5161453748563071,2,17.0,0.3916027388049389,2,47.0,0.5074243868478961,0,0.0,0.5721845977937056
80.0,7,21.0,0.2916666666666667,7.314396810227082,72,306.0,4.25,54.0,0.75,5,62.0,0.0,4.956513605956588,2.3846153846153846,2.3846153846153846,26,0,0.0,1.0,1,6.0,5.956703944803789e-05,0,3.0,0.9257894933474052,0,0.0,0.794379485036728,1,12.0,0.4103710621003123,0,24.0,0.2900276595406193,3,17.0,0.221381677272745
88.0,11,56.0,0.7887323943661971,6.9552246876625565,71,322.0,4.535211267605634,16.0,0.2253521126760563,7,57.0,0.0,5.639871322288684,1.9655172413793105,1.9655172413793105,29,3,14.0,0.0004681824577539,0,0.0,0.9488266224993546,0,0.0,0.3311024025142395,0,0.0,0.06346214888517,0,5.0,0.8502490501222414,2,12.0,0.1511918304147275,2,26.0,0.4740454890052742
96.0,15,51.0,0.7727272727272727,5.930492030945526,66,363.0,5.5,41.0,0.6212121212121212,12,74.0,17.0,3.4186372277964487,2.740740740740741,2.740740740740741,27,0,0.0,1.0,1,3.0,0.411320936973103,1,7.0,0.0,0,0.0,0.6075661448310078,2,8.0,0.4727520615871613,6,46.0,0.0997282046762256,2,10.0,1.0024238921634934e-05
104.0,3,4.0,0.0714285714285714,6.683216653841898,56,270.0,4.821428571428571,0.0,0.0,0,63.0,0.0,4.731589582732254,3.3157894736842106,3.3157894736842106,19,0,0.0,0.5378511293068104,0,3.0,0.949246718623888,0,5.0,0.3128324325880719,0,0.0,0.492379312374096,0,5.0,0.5557422605651697,0,50.0,0.1942314439430273,0,0.0,1.0
112.0,14,61.0,1.1296296296296295,6.936422713561156,54,289.0,5.351851851851852,19.0,0.3518518518518518,7,83.0,20.0,4.551204829805955,3.772727272727273,3.772727272727273,22,0,0.0,1.0,0,0.0,0.937214513044056,1,10.0,1.716499648609866e-05,1,7.0,0.0,3,21.0,0.4930472984301884,2,45.0,0.2529636929393501,0,0.0,1.0
120.0,11,60.0,1.0714285714285714,4.920002826210778,56,341.0,6.089285714285714,52.0,0.9285714285714286,9,151.0,68.0,2.781813692363026,5.206896551724138,5.206896551724138,29,0,0.0,0.5100042451084777,0,11.0,0.9336068852171776,1,18.0,0.0,0,0.0,1.0,0,28.0,0.3451115979133104,8,94.0,0.0302078879093912,0,0.0,1.0
128.0,12,65.0,1.031746031746032,5.828296979029354,63,386.0,6.126984126984127,45.0,0.7142857142857143,9,153.0,2.0,3.8105170268603454,4.636363636363637,4.636363636363637,33,1,4.0,0.4665640978514326,0,0.0,0.9732078745715148,0,3.0,0.9130937300152094,1,4.0,0.1808827405410164,1,22.0,0.2636703395566982,6,120.0,0.1920994644930673,0,0.0,1.0
136.0,18,166.0,2.59375,5.796275779710469,64,454.0,7.09375,68.0,1.0625,15,193.0,40.0,2.929977017887972,5.514285714285714,5.514285714285714,35,0,0.0,0.2548105536704163,2,5.0,0.0315262755470932,0,0.0,0.6152104358381095,0,2.0,0.4133802132033263,6,45.0,0.1495487068787709,7,141.0,0.1982565432718584,0,0.0,1.0
144.0,23,230.0,3.2857142857142856,5.864780537503497,70,547.0,7.814285714285714,93.0,1.3285714285714283,18,343.0,150.0,3.188022244487064,9.52777777777778,9.52777777777778,36,3,16.0,8.32028729197642e-05,3,64.0,0.4770264560743305,0,0.0,1.0,0,0.0,1.0,3,72.0,0.2288510518704556,9,191.0,0.1755243803852534,0,0.0,1.0
152.0,9,46.0,0.6133333333333333,6.888119304371786,75,601.0,8.013333333333334,54.0,0.72,8,241.0,0.0,3.96316103834282,7.774193548387097,7.774193548387097,31,0,0.0,0.0134284063148785,2,56.0,0.391300574350086,0,0.0,1.0,0,0.0,1.0,1,46.0,0.4803445865299023,5,139.0,0.1701271647386184,0,0.0,0.503275728539527
160.0,21,136.0,1.6585365853658536,6.505137602688065,82,658.0,8.024390243902438,57.0,0.6951219512195121,17,326.0,85.0,4.05799176454943,8.578947368421053,8.578947368421053,38,0,0.0,1.0,4,71.0,0.321250821157236,1,3.0,0.6294059348919868,0,0.0,0.908920770272188,3,40.0,0.5193495140743576,9,212.0,0.0835555269940326,0,0.0,1.0
168.0,20,232.0,3.0933333333333333,5.949885517269128,75,717.0,9.56,59.0,0.7866666666666666,16,345.0,19.0,3.536537053661491,9.583333333333334,9.583333333333334,36,0,0.0,0.9241781927580306,8,128.0,0.0,1,8.0,0.2046032670950484,1,1.0,0.4189841269963803,1,32.0,0.0,5,176.0,0.301105474101404,0,0.0,1.0
176.0,10,42.0,0.56,7.865738069123181,75,812.0,10.826666666666666,95.0,1.2666666666666666,10,233.0,0.0,5.275597527973294,7.766666666666667,7.766666666666667,30,1,3.0,0.63752572966502,1,16.0,0.2091707628232627,0,0.0,0.6274563679688852,1,4.0,6.534384880539209e-05,0,10.0,0.903957498639771,7,200.0,0.2419613555759659,0,0.0,0.1314733994162289
184.0,13,59.0,0.921875,8.482983778404085,64,759.0,11.859375,0.0,0.0,11,166.0,0.0,3.93267295281719,7.904761904761905,7.904761904761905,21,0,0.0,1.0,1,12.0,0.0,2,8.0,0.4817729296251704,0,0.0,1.0,0,7.0,0.9233942743109692,8,138.0,0.1156026826073696,0,1.0,0.8304857084699507
192.0,8,61.0,1.0,8.4360893601824,61,790.0,12.950819672131148,31.0,0.5081967213114754,5,179.0,13.0,6.8652022452256665,6.392857142857143,6.392857142857143,28,1,10.0,0.3548415346920148,1,32.0,0.7811087511148425,0,10.0,0.9421272458398896,0,0.0,1.0,0,10.0,0.8063502748026355,3,116.0,0.1121806153572522,0,1.0,0.5205152533387476
200.0,11,30.0,0.5172413793103449,7.703697545281697,58,656.0,11.310344827586206,0.0,0.0,8,150.0,0.0,4.678695712037955,6.521739130434782,6.521739130434782,23,0,0.0,0.0125521114637947,4,22.0,0.1590632727190852,0,3.0,0.7951388198307238,0,0.0,1.0,0,7.0,0.95679858991543,4,118.0,0.1018245166690741,0,0.0,1.0
208.0,9,42.0,0.7241379310344828,8.974619829105489,58,538.0,9.275862068965518,0.0,0.0,5,172.0,22.0,7.771349501751539,7.818181818181818,7.818181818181818,22,1,1.0,0.0037631698220143,0,6.0,0.9269756951243864,2,42.0,0.6284489046178207,0,0.0,0.9253335623713196,0,0.0,1.0,2,123.0,0.3922967067811396,0,0.0,1.0
216.0,13,100.0,1.7857142857142858,7.488630359185089,56,520.0,9.285714285714286,0.0,0.0,9,143.0,0.0,3.406483602126127,7.944444444444445,7.944444444444445,18,1,9.0,0.0,0,0.0,0.6341679338068384,5,65.0,0.0950773102142005,1,3.0,0.2052720253402592,0,0.0,0.7578039911796661,2,66.0,0.2435818967339633,0,0.0,1.0
