step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,8.0,0.3478260869565217,4.9453277872472645,23,18.0,0.782608695652174,15.0,0.6521739130434783,2,7.0,4.0,4.432102937514006,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.2945845449266704,1,3.0,0.3280139403599219,0,0.0,1.0
32.0,11,64.0,1.8823529411764703,4.585816970512647,34,81.0,2.3823529411764706,63.0,1.8529411764705883,4,37.0,30.0,3.830401248068922,4.625,4.625,8,0,0.0,1.0,0,0.0,1.0,1,4.0,2.548937405676433e-05,0,0.0,1.0,0,6.0,0.7234938032452511,3,27.0,0.1275539237584008,0,0.0,1.0
40.0,12,98.0,2.1777777777777776,5.92843999327583,45,168.0,3.733333333333333,87.0,1.9333333333333331,0,21.0,0.0,8.795315251010216,1.3125,1.3125,16,0,0.0,1.0,0,4.0,0.6053868176778484,0,0.0,1.0,0,0.0,0.9540287272319198,0,3.0,0.7087512026079629,0,14.0,0.5947149518639648,0,0.0,0.6855587738635465
48.0,13,57.0,1.14,6.636553556895658,50,271.0,5.42,103.0,2.06,8,53.0,32.0,7.295425969783697,2.208333333333333,2.208333333333333,24,1,6.0,0.3342238734488677,3,17.0,0.2395705552718681,1,8.0,8.821609234239648e-06,0,1.0,0.9767793397530612,0,7.0,0.8190199361800812,2,11.0,0.6069850454589685,1,3.0,0.417878872704179
56.0,11,32.0,0.6153846153846154,6.384193127703327,52,328.0,6.307692307692308,57.0,1.0961538461538465,4,63.0,10.0,6.320844064399482,3.5,3.5,18,0,0.0,1.0,0,9.0,0.8001814706839381,0,0.0,1.0,0,0.0,0.8144752847852913,0,3.0,0.6390628760965202,3,48.0,0.3844188023261105,1,3.0,3.128689360050338e-05
64.0,9,27.0,0.4576271186440678,6.971328438245448,59,401.0,6.796610169491525,73.0,1.2372881355932204,5,36.0,0.0,5.2555426792254005,2.0,2.0,18,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.0002100931557498,0,6.0,0.8575354819996829,2,22.0,0.3427800797030487,1,0.0,0.0
72.0,15,65.0,1.015625,7.143806713583491,64,448.0,7.0,47.0,0.734375,4,110.0,74.0,8.744611577942917,4.4,4.4,25,0,0.0,1.0,0,3.0,0.7075261108230416,0,7.0,0.9285644616159456,0,0.0,0.946841763939764,0,44.0,0.8140987952108673,4,56.0,0.3800347511316645,0,0.0,0.8002629848949283
80.0,28,180.0,2.571428571428572,5.5409999491172695,70,604.0,8.628571428571428,156.0,2.2285714285714286,14,191.0,81.0,3.571261832991881,6.821428571428571,6.821428571428571,28,2,5.0,0.1599642952819445,0,0.0,1.0,3,12.0,0.0015292388596223,0,0.0,1.0,3,91.0,0.4966741516620163,6,83.0,0.1661303450934497,0,0.0,0.4800909559768554
88.0,26,323.0,5.209677419354839,4.435366521528395,62,701.0,11.306451612903226,97.0,1.564516129032258,11,221.0,30.0,2.988662715768939,8.185185185185185,8.185185185185185,27,0,0.0,1.0,0,0.0,0.9485508809703624,0,0.0,0.119587480903038,0,0.0,1.0,6,122.0,0.1622921116958649,3,90.0,0.1853523650812233,2,9.0,0.003297641247344
96.0,13,189.0,3.3157894736842106,6.345847081650877,57,822.0,14.421052631578949,121.0,2.12280701754386,9,179.0,0.0,2.837575983995377,9.944444444444445,9.944444444444445,18,1,2.0,0.0002337501129731,1,3.0,0.0009660928519327,0,3.0,0.548641086987329,0,0.0,1.0,4,85.0,0.0698661162571311,3,86.0,0.2608198372940528,0,0.0,1.0
104.0,15,218.0,4.113207547169812,6.642740240949773,53,842.0,15.88679245283019,20.0,0.3773584905660377,14,347.0,168.0,2.9193891344519605,16.523809523809526,16.523809523809526,21,1,10.0,0.4761661687121806,1,14.0,0.3148637076698918,1,5.0,0.0,1,6.0,0.1872644326306184,7,134.0,4.989140472541766e-06,3,178.0,0.3177592432948118,0,0.0,1.0
112.0,14,152.0,2.763636363636364,6.345526878532277,55,873.0,15.872727272727271,31.0,0.5636363636363636,12,458.0,111.0,3.8204720433938735,19.08333333333333,19.08333333333333,24,0,0.0,1.0,0,2.0,0.9566782450470712,0,0.0,1.0,0,6.0,0.1113163170266635,7,225.0,0.2658807005114061,5,225.0,0.1590426992410386,0,0.0,1.0
120.0,4,10.0,0.15625,7.51034101422232,64,948.0,14.8125,75.0,1.171875,1,229.0,0.0,6.945014562216255,12.72222222222222,12.72222222222222,18,0,0.0,0.4220577299656395,0,3.0,0.8943717488824326,0,0.0,1.0,0,0.0,1.0,0,83.0,0.457636666296411,1,140.0,0.4707216325538272,0,3.0,0.7477259830378017
128.0,9,49.0,0.6805555555555556,8.174542071734496,72,929.0,12.90277777777778,0.0,0.0,5,145.0,0.0,8.270114520625834,4.264705882352941,4.264705882352941,34,2,6.0,0.0190015346623298,0,10.0,0.9688215180701714,0,1.0,0.927538013099454,1,9.0,0.2057738775915041,1,32.0,0.7309342920357966,1,87.0,0.6241908136787184,0,0.0,1.0
136.0,15,48.0,0.631578947368421,6.450711119938012,76,939.0,12.355263157894736,10.0,0.131578947368421,15,145.0,0.0,4.257288625746429,3.372093023255814,3.372093023255814,43,1,1.0,0.4305983646285032,2,6.0,0.0141393648133105,0,1.0,0.7074226836561748,3,28.0,0.1879378009058521,3,39.0,0.3565890604896483,6,70.0,0.2790397990132566,0,0.0,1.0
144.0,28,159.0,1.9156626506024097,5.617395220728456,83,928.0,11.180722891566266,0.0,0.0,18,223.0,78.0,3.1083530236175734,5.868421052631579,5.868421052631579,38,1,9.0,0.5168342498351881,0,4.0,0.2528913306129586,1,5.0,0.0,7,71.0,1.943414226807668e-06,1,19.0,0.4053870633718729,8,115.0,0.161821321515073,0,0.0,1.0
152.0,18,175.0,2.0588235294117645,6.527734535317772,85,951.0,11.188235294117646,23.0,0.2705882352941176,16,238.0,15.0,3.0647133058658973,6.2631578947368425,6.2631578947368425,38,0,0.0,1.0,1,2.0,0.2706575196891711,0,0.0,1.0,7,127.0,0.0027847471443205,3,25.0,0.1049295651695713,5,84.0,0.3516515093884906,0,0.0,0.4444011692428456
160.0,27,309.0,3.5930232558139537,5.804947512799449,86,965.0,11.22093023255814,14.0,0.1627906976744186,22,358.0,120.0,3.831143092316577,8.325581395348838,8.325581395348838,43,0,0.0,1.0,3,6.0,0.0022486680265763,1,4.0,0.6475405601395902,8,194.0,0.1110065434359474,2,34.0,0.4265033551326189,8,120.0,0.2323989571602298,0,0.0,1.0
168.0,25,304.0,3.619047619047619,5.430796349031275,84,1138.0,13.547619047619047,173.0,2.0595238095238093,24,374.0,16.0,2.6964886780373862,8.130434782608695,8.130434782608695,46,0,0.0,0.9450702698482,0,23.0,0.557716591007676,2,8.0,0.0052601068119278,6,114.0,0.0762507719087033,3,42.0,0.2796759838630548,13,187.0,0.0481472173622871,0,0.0,1.0
176.0,14,100.0,1.2987012987012987,6.351596412497511,77,1104.0,14.337662337662335,0.0,0.0,14,348.0,0.0,3.3628766021103926,8.093023255813954,8.093023255813954,43,1,3.0,0.6104751417922519,2,18.0,0.0784705637712583,0,5.0,0.9521592692241267,2,67.0,0.1162959761048847,3,53.0,0.2822356076744773,6,202.0,0.0715899313565923,0,0.0,0.1114402700920895
184.0,18,110.0,1.6176470588235294,6.097894211625163,68,877.0,12.897058823529411,0.0,0.0,17,376.0,28.0,2.222491517318965,10.16216216216216,10.16216216216216,37,0,3.0,0.7982993313507628,0,11.0,0.1406631166198806,0,0.0,0.9492151346454724,7,108.0,8.309504770881348e-05,5,56.0,0.1514719800130557,5,198.0,0.1560912932542075,0,0.0,1.0
192.0,24,247.0,3.742424242424242,6.000838075461372,66,895.0,13.56060606060606,18.0,0.2727272727272727,23,482.0,106.0,2.6299661791622206,12.68421052631579,12.68421052631579,38,0,0.0,1.0,2,30.0,0.6075582641429632,0,0.0,0.9324599023892064,7,164.0,0.0,10,125.0,0.0576052957804454,4,163.0,0.119987213536823,0,0.0,1.0
200.0,26,404.0,5.855072463768116,5.8870539059879246,69,1090.0,15.797101449275363,195.0,2.8260869565217392,25,636.0,154.0,2.31839453960296,16.736842105263158,16.736842105263158,38,0,0.0,1.0,2,41.0,0.4527245223643434,0,0.0,0.6820958876194285,7,220.0,0.116802026164204,10,209.0,0.0202603288434017,6,166.0,0.1094118354174997,0,0.0,1.0
208.0,27,537.0,7.563380281690141,6.088226923114728,71,1207.0,17.0,117.0,1.647887323943662,24,732.0,96.0,2.987853096188941,19.26315789473684,19.26315789473684,38,0,0.0,1.0,0,0.0,0.3832057024590508,2,18.0,0.601660936242748,7,276.0,0.0,12,307.0,0.0008994258864218,3,131.0,0.2455867755886066,0,0.0,1.0
216.0,23,560.0,8.115942028985508,5.138092073754335,69,1376.0,19.94202898550725,169.0,2.449275362318841,22,841.0,109.0,1.676663857267903,21.56410256410257,21.56410256410257,39,0,0.0,1.0,0,0.0,0.5732096045988126,1,10.0,0.3311045714001682,9,338.0,0.0010078079896629,9,350.0,0.0693749388379738,3,143.0,0.0853017289379702,0,0.0,1.0
224.0,16,347.0,5.102941176470588,6.280959047137904,68,1410.0,20.735294117647054,34.0,0.5,15,739.0,0.0,1.5539451807173066,25.48275862068965,25.48275862068965,29,0,0.0,1.0,0,2.0,0.9264177846039596,2,21.0,0.0,2,167.0,0.1367914724915753,8,412.0,0.0508807336011469,3,137.0,0.0300740175070382,0,0.0,1.0
232.0,17,342.0,5.34375,7.114977648075886,64,1415.0,22.109375,5.0,0.078125,17,654.0,0.0,3.640400243675236,18.685714285714287,18.685714285714287,35,0,0.0,1.0,0,4.0,0.7811062411855292,1,20.0,0.0,5,195.0,0.1650217284377537,10,409.0,0.126878483018011,1,26.0,0.4574366663767517,0,0.0,1.0
240.0,17,427.0,6.887096774193548,6.633502716367,62,1440.0,23.225806451612904,25.0,0.4032258064516129,16,594.0,0.0,3.4127274388902085,18.0,18.0,33,0,0.0,1.0,1,7.0,0.0167403913893131,0,0.0,1.0,5,235.0,0.0,10,349.0,0.2586274977483052,0,0.0,0.3805414157176511,0,3.0,0.936024249713204
248.0,9,82.0,1.3225806451612905,7.009837939394262,62,1327.0,21.40322580645161,0.0,0.0,7,303.0,0.0,4.59790286129728,10.448275862068966,10.448275862068966,29,0,0.0,0.235052578904814,0,0.0,0.2353167128339865,0,7.0,0.9345939646385087,4,122.0,0.1536242111362404,1,157.0,0.3320298921494148,2,17.0,0.3062386901288983,0,0.0,1.0
256.0,9,121.0,2.0508474576271185,8.85408378637756,59,1275.0,21.610169491525426,0.0,0.0,7,211.0,0.0,7.475730274697309,8.44,8.44,25,0,0.0,0.7271707077007294,0,3.0,0.9574639868264898,0,0.0,1.0,4,154.0,0.0,3,40.0,0.1569161775067257,0,14.0,0.8396600155047071,0,0.0,1.0
264.0,14,162.0,2.6129032258064515,7.218391006361982,62,1138.0,18.35483870967742,0.0,0.0,14,277.0,66.0,5.370675064192738,8.393939393939394,8.393939393939394,33,5,21.0,0.1376193354279551,0,0.0,0.9231400257599396,0,0.0,0.934569888929019,4,169.0,8.880809945743288e-05,4,77.0,0.2667851352003414,1,10.0,0.4675932234972288,0,0.0,0.9334966425895016
272.0,14,209.0,3.4262295081967213,7.5155405583084445,61,961.0,15.754098360655735,0.0,0.0,12,284.0,7.0,5.025577600926021,10.142857142857142,10.142857142857142,28,5,41.0,0.0843718232366964,0,0.0,0.826807219956079,1,5.0,0.4741513558914638,4,201.0,0.2667044830806605,0,18.0,0.5175951931163402,2,19.0,0.1821250941540529,0,0.0,0.7460293447174825
280.0,15,210.0,3.888888888888889,7.137197839360698,54,888.0,16.444444444444443,0.0,0.0,11,299.0,15.0,3.0782609743333698,13.590909090909092,13.590909090909092,22,2,35.0,0.1098248883574581,1,6.0,0.3905996449092153,1,4.0,1.9234260448203605e-05,4,233.0,0.0,0,3.0,0.5926556165795958,2,13.0,0.3513041214151957,1,5.0,0.263716880470223
288.0,11,252.0,4.846153846153846,8.09273390654169,52,771.0,14.826923076923077,0.0,0.0,9,321.0,22.0,6.153426577911165,13.956521739130435,13.956521739130435,23,2,15.0,0.0344274326547056,1,5.0,0.0,0,0.0,0.7980658888749617,4,265.0,0.0,0,7.0,0.9555500019269092,2,29.0,0.4982373867119407,0,0.0,1.0
296.0,8,31.0,0.62,7.318230295117864,50,684.0,13.68,0.0,0.0,7,73.0,0.0,3.0447595069811584,4.5625,4.5625,16,1,4.0,0.4988930298669094,0,0.0,1.0,1,1.0,0.2072607989452899,1,35.0,0.2342849610492817,1,5.0,0.0234773393424567,3,28.0,0.1929040421005261,0,0.0,1.0
304.0,9,46.0,0.92,8.15186967028173,50,690.0,13.8,6.0,0.12,7,62.0,0.0,4.615769434493052,3.647058823529412,3.647058823529412,17,0,1.0,0.4720251310705847,2,9.0,0.4338719911699198,1,8.0,0.4738389796947861,3,28.0,0.0177464224392666,0,0.0,0.8344575471062656,1,13.0,0.0,0,3.0,0.6149279121058837
312.0,6,33.0,0.6346153846153846,9.889516728461263,52,712.0,13.692307692307692,22.0,0.4230769230769231,5,50.0,0.0,6.716128827707741,3.125,3.125,16,0,0.0,0.9837147522127756,4,21.0,0.0029392501663674,0,8.0,0.9266454812859326,1,15.0,0.0,0,6.0,0.7236949173506528,0,0.0,0.5345775717649112,0,0.0,1.0
320.0,5,33.0,0.717391304347826,8.284205620098575,46,545.0,11.847826086956522,0.0,0.0,5,49.0,0.0,6.291499584775231,2.8823529411764706,2.8823529411764706,17,1,1.0,0.4439849088656051,2,31.0,0.1164434321420252,0,6.0,0.5616096886326785,1,4.0,0.3215900402768895,0,3.0,0.892961598993358,1,4.0,0.5488819318766552,0,0.0,0.7065710000587064
328.0,5,15.0,0.3333333333333333,9.425174044565166,45,531.0,11.8,0.0,0.0,3,23.0,0.0,7.94561148048968,2.555555555555556,2.555555555555556,9,1,9.0,0.0,1,5.0,0.0,0,0.0,0.9137293844512406,0,0.0,1.0,0,3.0,0.636824246036898,0,5.0,0.89786739277946,1,1.0,0.0004428301113537
336.0,3,6.0,0.1428571428571428,9.431985275456372,42,393.0,9.357142857142858,0.0,0.0,2,17.0,0.0,6.66013187462465,1.8888888888888888,1.8888888888888888,9,0,0.0,1.0,0,0.0,0.9565049314564108,0,3.0,0.9947123793458506,0,0.0,0.0214895336909682,0,3.0,0.9913795322286352,2,11.0,0.0952665891821619,0,0.0,0.9213036088459908
344.0,3,6.0,0.1463414634146341,9.087165018097288,41,304.0,7.414634146341464,0.0,0.0,3,18.0,1.0,7.515212886175223,1.5,1.5,12,0,0.0,0.8290763525051162,1,1.0,0.4562657282470959,1,7.0,0.5635860499396341,0,0.0,1.0,1,7.0,0.0,0,0.0,0.4887059803265696,0,3.0,0.8204951388516318
352.0,7,28.0,0.6086956521739131,8.274592080320883,46,302.0,6.565217391304348,0.0,0.0,4,35.0,17.0,6.883834275637596,1.8421052631578947,1.8421052631578947,19,1,1.0,0.4100696722970417,1,12.0,0.0145352734966749,2,16.0,0.3086842241368007,0,0.0,1.0,0,0.0,0.742830771147248,0,0.0,0.3847037525308501,0,6.0,0.9386222478358494
360.0,11,71.0,1.7317073170731707,7.392679858970219,41,152.0,3.707317073170732,0.0,0.0,9,64.0,29.0,5.38817731352122,3.764705882352941,3.764705882352941,17,3,12.0,0.2976291656557145,1,10.0,0.0,2,32.0,0.3208291819536596,0,0.0,1.0,0,0.0,0.8967920308257042,3,10.0,0.2424174824021455,0,0.0,1.0
368.0,7,72.0,1.7560975609756098,7.213292195849249,41,196.0,4.780487804878049,44.0,1.0731707317073171,6,79.0,15.0,4.404079106952594,4.9375,4.9375,16,2,14.0,0.088764845512787,0,0.0,0.8061834558576548,2,48.0,0.0,1,3.0,0.0,1,8.0,0.4461686500413651,0,6.0,0.2908059306014127,0,0.0,1.0
376.0,5,96.0,2.4,7.814987721612413,40,221.0,5.525,25.0,0.625,4,97.0,18.0,6.342292268027855,5.705882352941177,5.705882352941177,17,1,14.0,0.0,0,6.0,0.4127367168611869,2,64.0,0.0,0,0.0,1.0,0,9.0,0.6567811459000724,1,4.0,0.5090073805366275,0,0.0,1.0
384.0,13,165.0,3.5869565217391304,6.356122498213785,46,283.0,6.152173913043479,62.0,1.3478260869565215,10,161.0,64.0,5.619469133310272,7.318181818181818,7.318181818181818,22,1,22.0,0.0,3,29.0,0.0036158024350564,2,83.0,0.4529980952527537,0,0.0,1.0,4,22.0,0.434533644926085,0,5.0,0.7421344139343675,0,0.0,1.0
392.0,12,167.0,3.4081632653061225,6.142807001909468,49,351.0,7.163265306122449,68.0,1.3877551020408163,10,162.0,1.0,4.041938948791313,7.043478260869565,7.043478260869565,23,1,3.0,0.1227417414233345,0,15.0,0.4080008314461278,2,96.0,0.0,0,0.0,0.5125910020159028,5,39.0,0.2563981362829396,2,9.0,0.3069540590083296,0,0.0,1.0
400.0,13,209.0,4.019230769230769,7.509728661098169,52,432.0,8.307692307692308,81.0,1.5576923076923077,10,191.0,29.0,5.361607538324691,7.958333333333333,7.958333333333333,24,1,8.0,0.0,0,0.0,0.9674655013284464,2,112.0,0.4233067595724685,2,16.0,0.2419349504733812,2,20.0,0.4795158970648162,3,35.0,0.314400527573583,0,0.0,1.0
408.0,10,223.0,4.645833333333333,7.117470375611771,48,496.0,10.333333333333334,64.0,1.3333333333333333,7,179.0,0.0,6.11831870823948,7.16,7.16,25,1,3.0,0.6475412339759049,1,4.0,0.1507525242019588,2,138.0,0.6716237880166748,1,4.0,0.0,2,23.0,0.2004904677472093,0,7.0,0.9131447623374932,0,0.0,1.0
416.0,10,229.0,4.673469387755102,7.3746678401939825,49,546.0,11.142857142857142,50.0,1.020408163265306,9,191.0,12.0,4.681705721056529,9.095238095238097,9.095238095238097,21,3,16.0,0.0003078366473218,0,0.0,1.0,2,153.0,0.5055322069881133,0,0.0,1.0,4,16.0,0.0202566033984556,0,0.0,1.0,0,6.0,0.7774792781918902
424.0,10,245.0,4.803921568627451,6.743017279565825,51,598.0,11.72549019607843,52.0,1.0196078431372548,6,197.0,6.0,2.6302863523562707,13.133333333333333,13.133333333333333,15,0,0.0,1.0,0,0.0,1.0,2,163.0,0.2640845427823594,1,3.0,0.160908198110022,0,16.0,0.1816820765712538,0,3.0,0.6592589928196321,3,12.0,0.0858144302710513
432.0,4,249.0,4.69811320754717,8.968991334768612,53,633.0,11.943396226415096,35.0,0.660377358490566,2,219.0,22.0,7.453174196483968,15.642857142857142,15.642857142857142,14,0,3.0,0.8636642649889534,0,0.0,1.0,2,179.0,0.330377051917404,0,0.0,1.0,0,24.0,0.4166771467921797,0,6.0,0.9440268275821396,0,7.0,0.3069797874984362
