step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,2,0.0,0.0,6.892288138598135,15,0.0,0.0,0.0,0.0,0,0.0,0.0,10.456682355998383,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,6,12.0,0.5217391304347826,5.084765335008744,23,12.0,0.5217391304347826,12.0,0.5217391304347826,3,8.0,8.0,4.601513217294673,1.1428571428571428,1.1428571428571428,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,1,1.0,0.4942433544731822,1,3.0,0.3280139403599219,0,0.0,1.0
32.0,0,0.0,0.0,6.799567033979309,33,39.0,1.181818181818182,27.0,0.8181818181818182,0,12.0,4.0,7.376150471417335,1.7142857142857142,1.7142857142857142,7,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3307546966869724,0,0.0,1.0,0,6.0,0.6843191520769972,0,6.0,0.366925614077848,0,0.0,1.0
40.0,13,45.0,1.0465116279069768,6.113880907640315,43,85.0,1.976744186046512,46.0,1.069767441860465,3,35.0,23.0,6.661945486840392,2.1875,2.1875,16,0,0.0,1.0,0,0.0,0.2612446803364994,1,6.0,0.0,0,0.0,0.9347260560016952,1,9.0,0.5917393739372256,1,20.0,0.4351070341122951,0,0.0,0.6855587738635465
48.0,15,97.0,1.94,5.008395522641744,50,195.0,3.9,110.0,2.2,3,43.0,8.0,6.499756008901589,2.6875,2.6875,16,1,7.0,0.2147495252168473,0,4.0,0.9593787041861244,1,14.0,0.0,0,0.0,0.3322063414096484,0,9.0,0.7805355841318707,1,9.0,0.4605190663775159,0,0.0,1.0
56.0,21,179.0,3.3773584905660377,5.09754986912015,53,326.0,6.150943396226415,131.0,2.4716981132075477,9,89.0,46.0,4.7437219684822685,3.423076923076923,3.423076923076923,26,2,20.0,0.0038276207023939,0,0.0,1.0,0,0.0,1.0,5,24.0,0.102625222190639,1,22.0,0.5091821947063598,1,22.0,0.5360264455129842,0,1.0,0.3989242698721622
64.0,18,155.0,2.719298245614035,5.630098932109774,57,474.0,8.31578947368421,148.0,2.5964912280701755,15,162.0,73.0,4.160359586563353,6.0,6.0,27,3,43.0,0.10152057608202,0,0.0,1.0,0,2.0,0.9203986063568492,5,51.0,1.3698052253959457e-05,5,40.0,0.246233198561443,1,26.0,0.583523101199601,1,0.0,0.0
72.0,5,13.0,0.2096774193548387,7.827375632572127,62,521.0,8.403225806451612,47.0,0.7580645161290323,2,104.0,0.0,7.774246092336881,5.777777777777778,5.777777777777778,18,0,0.0,1.0,0,19.0,0.9143111874275164,1,2.0,0.000762869016317,0,19.0,0.3707492181922812,0,7.0,0.6644472655629595,1,57.0,0.6168257258075298,0,0.0,0.6507484711212079
80.0,16,95.0,1.3970588235294117,8.054169778329507,68,605.0,8.897058823529411,84.0,1.2352941176470589,10,227.0,123.0,6.245414405618866,7.827586206896552,7.827586206896552,29,0,0.0,1.0,2,22.0,0.0008455094772492,1,10.0,0.0,2,30.0,0.2308113129380834,1,114.0,0.7240599989450636,2,42.0,0.5233204556930086,2,9.0,3.7611559217637234e-05
88.0,15,81.0,1.1571428571428573,6.646526377122799,70,674.0,9.628571428571428,69.0,0.9857142857142858,8,210.0,0.0,5.372313856443643,6.0,6.0,35,1,1.0,0.0002782718637649,2,38.0,0.3283940576244185,0,0.0,0.0179100194573906,1,3.0,0.219691221837512,1,111.0,0.5716282940794379,3,57.0,0.3172111531503386,0,0.0,1.0
96.0,16,111.0,1.681818181818182,5.124938945279008,66,705.0,10.681818181818182,31.0,0.4696969696969697,12,214.0,4.0,3.402728789908735,5.944444444444445,5.944444444444445,36,0,0.0,1.0,2,54.0,0.1162380967566989,1,7.0,0.4674235408063189,3,18.0,0.229826840096268,6,100.0,0.0123599476411392,0,27.0,0.2580705730375329,0,8.0,0.9179594783787224
104.0,13,94.0,1.3823529411764706,6.682084911576005,68,792.0,11.647058823529411,87.0,1.2794117647058822,8,137.0,0.0,4.377003478436222,4.566666666666666,4.566666666666666,30,0,0.0,0.2625533488874552,0,3.0,0.9907222010366884,1,16.0,0.4792019723234583,2,20.0,0.1531327548137184,1,70.0,0.3636945145761885,4,23.0,0.1052904243074929,0,5.0,0.9191275193173682
112.0,24,159.0,2.338235294117647,4.7977749758456,68,808.0,11.882352941176473,16.0,0.2352941176470588,19,205.0,68.0,2.4698469879174763,5.694444444444445,5.694444444444445,36,1,7.0,0.0,1,4.0,0.5866279811306313,1,20.0,0.0,4,47.0,0.0,1,26.0,0.3649321471352498,9,88.0,0.070216018936947,2,13.0,0.0001739704356135
120.0,8,39.0,0.582089552238806,6.361189901595771,67,681.0,10.164179104477611,0.0,0.0,3,142.0,0.0,5.230264368039534,5.68,5.68,25,0,0.0,0.7599236311064448,0,3.0,0.9729982998246256,0,18.0,0.3112663775358434,2,28.0,0.0,0,11.0,0.4642860277907603,1,82.0,0.2565801335134447,0,0.0,1.0
128.0,13,104.0,1.4857142857142858,8.142686590182382,70,643.0,9.185714285714283,0.0,0.0,8,138.0,0.0,6.954174356980998,4.3125,4.3125,32,0,0.0,0.7148671006573566,0,0.0,0.9183543863151296,0,0.0,1.0,2,44.0,0.4714743948221315,4,38.0,0.4832953653018009,2,56.0,0.3962981088753616,0,0.0,1.0
136.0,15,54.0,0.75,6.323387912520906,72,677.0,9.40277777777778,34.0,0.4722222222222222,15,197.0,59.0,2.6605605269613988,4.804878048780488,4.804878048780488,41,1,2.0,0.000985962810942,2,30.0,0.3894575615879887,0,3.0,0.6455929530487376,3,11.0,0.0450312937723123,2,40.0,0.1963419214971169,7,111.0,0.09331458014023,0,0.0,1.0
144.0,23,123.0,1.618421052631579,5.76722570414714,76,664.0,8.736842105263158,0.0,0.0,16,222.0,25.0,2.645561073530996,6.529411764705882,6.529411764705882,34,1,2.0,0.0048964645244135,2,36.0,0.3253793833105652,1,5.0,8.759378418433723e-06,4,43.0,0.0,5,56.0,0.2512816495120338,3,80.0,0.1839685811260746,0,0.0,1.0
