step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4.0,3.0,0.2,4.339967325189957,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,9.0,29.0,1.2083333333333333,5.296303940372462,24.0,35.0,1.4583333333333333,32.0,1.3333333333333333,1.0,9.0,6.0,8.543058547703456,2.25,2.25,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8639305164398176,1.0,9.0,0.5080333926450462,0.0,0.0,1.0
32.0,2.0,2.0,0.0606060606060606,7.363639198092102,33.0,64.0,1.9393939393939397,29.0,0.8787878787878788,2.0,5.0,0.0,7.994304192707406,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.5461385202008947,1.0,0.0,0.5624603214316918,0.0,0.0,1.0
40.0,2.0,5.0,0.1111111111111111,8.472310384493989,45.0,82.0,1.8222222222222224,18.0,0.4,1.0,39.0,34.0,7.487009564126148,2.294117647058824,2.294117647058824,17.0,0.0,0.0,0.8642768895073252,0.0,4.0,0.6742765529704681,0.0,0.0,1.0,0.0,0.0,0.4427864692970035,0.0,7.0,0.6579439440923812,1.0,28.0,0.4026948969732397,0.0,0.0,0.6855587738635465
48.0,11.0,46.0,0.9387755102040816,7.0496412414846565,49.0,127.0,2.591836734693877,45.0,0.9183673469387756,9.0,75.0,36.0,5.641716447903302,2.8846153846153846,2.8846153846153846,26.0,0.0,0.0,1.0,3.0,17.0,0.464024060283505,0.0,0.0,1.0,3.0,16.0,0.0490912278217509,0.0,7.0,0.7358917004442137,2.0,29.0,0.4825124315207272,1.0,6.0,0.3201296019791042
56.0,14.0,77.0,1.4528301886792452,5.825610585525402,53.0,200.0,3.7735849056603774,73.0,1.3773584905660377,13.0,108.0,33.0,4.483364303004925,3.724137931034482,3.724137931034482,29.0,0.0,0.0,1.0,1.0,1.0,0.249657908162131,0.0,0.0,1.0,3.0,21.0,0.1289561895903979,1.0,13.0,0.7722358794501667,7.0,59.0,0.2491548615567753,1.0,14.0,0.1609286059786557
64.0,15.0,112.0,1.8666666666666667,6.614041549474815,60.0,307.0,5.116666666666666,107.0,1.7833333333333334,14.0,161.0,53.0,3.476812747250573,6.708333333333333,6.708333333333333,24.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,11.0,0.5258873494396549,0.0,13.0,0.8050033046158191,9.0,92.0,0.0742531551682733,3.0,28.0,0.1810349859405346
72.0,20.0,194.0,2.8955223880597014,5.870186871016899,67.0,434.0,6.477611940298507,127.0,1.8955223880597012,16.0,221.0,60.0,3.560927759580146,6.90625,6.90625,32.0,0.0,3.0,0.0079581318449914,0.0,0.0,1.0,0.0,7.0,0.9512232168277512,2.0,9.0,0.0127580059250951,3.0,23.0,0.3814474891374292,10.0,162.0,0.0788345326363252,1.0,17.0,0.4688981271957927
80.0,22.0,297.0,4.183098591549296,5.601856543031452,71.0,575.0,8.098591549295774,141.0,1.9859154929577465,19.0,324.0,103.0,2.148050752416896,11.172413793103448,11.172413793103448,29.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,0.0025702248192012,3.0,33.0,0.1692349699605804,2.0,18.0,0.2921547211883038,11.0,260.0,0.1413733899237745,1.0,2.0,0.0001717581237335
88.0,24.0,445.0,6.357142857142857,4.813277775079857,70.0,712.0,10.17142857142857,137.0,1.957142857142857,20.0,457.0,133.0,3.5623289820857136,12.026315789473683,12.026315789473683,38.0,2.0,12.0,0.0007916017430142,0.0,0.0,0.9298836823935372,0.0,0.0,0.319648522631295,4.0,62.0,0.0545450932699095,0.0,6.0,0.4819328107261902,13.0,367.0,0.2386766017789402,1.0,10.0,0.0
