step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,4.975963736610926,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,7.0,0.2916666666666667,6.878908218421486,24,15.0,0.625,14.0,0.5833333333333334,2,10.0,9.0,6.098890346616942,2.0,2.0,5,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,3,19.0,0.59375,8.361663303738258,32,33.0,1.03125,18.0,0.5625,1,18.0,8.0,9.693177770328612,2.0,2.0,9,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,6.0,0.8818258564139352,0,0.0,0.7166978471355624,0,0.0,1.0
40.0,4,12.0,0.2790697674418604,7.836395600721305,43,60.0,1.3953488372093024,27.0,0.627906976744186,2,18.0,0.0,8.051785466232449,0.9473684210526316,0.9473684210526316,19,0,0.0,1.0,0,0.0,0.2463745488464791,0,7.0,0.3184346974860677,0,0.0,0.380492305052335,2,11.0,0.6813672652039695,0,0.0,0.6487755852967202,0,0.0,0.7762163193768585
48.0,12,35.0,0.6862745098039216,6.496661495082272,51,115.0,2.2549019607843137,55.0,1.0784313725490196,8,43.0,25.0,4.317158848890416,2.0476190476190474,2.0476190476190474,21,0,0.0,1.0,3,17.0,5.5728285797772606e-05,1,13.0,1.222075471584179e-05,1,1.0,0.3166471039705917,0,3.0,0.7342659367477431,2,6.0,0.2151118838966487,1,3.0,6.79311078566146e-05
56.0,12,83.0,1.6274509803921569,6.910384159227782,51,179.0,3.5098039215686274,64.0,1.2549019607843137,11,115.0,72.0,6.092830279752905,3.7096774193548394,3.7096774193548394,31,1,1.0,0.0030276331675447,3,53.0,0.4073467019982719,0,0.0,1.0,5,26.0,0.1531008258417945,0,10.0,0.845499517117168,1,14.0,0.6004431474274893,1,11.0,0.0
64.0,13,91.0,1.5964912280701755,6.844036313306396,57,260.0,4.56140350877193,81.0,1.4210526315789471,10,112.0,0.0,5.686158197156893,4.307692307692308,4.307692307692308,26,0,0.0,1.0,3,65.0,0.0,0,0.0,1.0,2,22.0,0.2753024930068783,1,9.0,0.6741769449650313,3,16.0,0.4415521318684653,1,0.0,0.3816264920388659
72.0,6,35.0,0.5645161290322581,7.947574337386496,62,297.0,4.790322580645161,37.0,0.5967741935483871,4,67.0,0.0,6.949145454993993,3.0454545454545454,3.0454545454545454,22,0,0.0,1.0,0,15.0,0.9419742480042644,1,1.0,0.0015752982065707,3,34.0,0.3688438943445006,0,6.0,0.7073733100537227,0,11.0,0.435080701597129,0,0.0,0.6119910489764665
80.0,9,33.0,0.5,7.901583274181222,66,340.0,5.151515151515151,43.0,0.6515151515151515,4,41.0,0.0,4.768364313337748,2.411764705882353,2.411764705882353,17,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,0.3566700064430945,0,11.0,0.5742926885449269,3,21.0,0.2644704301700116,0,0.0,1.0
88.0,7,25.0,0.4166666666666667,7.379737380355095,60,363.0,6.05,23.0,0.3833333333333333,6,53.0,12.0,5.414051905851696,2.65,2.65,20,1,3.0,0.2949388342530786,0,0.0,1.0,0,7.0,0.6227550996982426,0,0.0,1.0,4,27.0,0.2166231188714968,1,16.0,0.5317757744992787,0,0.0,1.0
96.0,6,28.0,0.4745762711864407,8.366314293361244,59,354.0,6.0,0.0,0.0,3,53.0,0.0,6.854651528639701,2.65,2.65,20,0,0.0,1.0,1,3.0,0.2425947954014409,1,4.0,0.4509484173736359,0,0.0,1.0,0,13.0,0.6330297939782751,1,27.0,0.3637733542400386,0,6.0,0.9477096497006944
104.0,13,90.0,1.69811320754717,7.630280862888497,53,374.0,7.056603773584905,20.0,0.3773584905660377,11,121.0,68.0,5.445644622615806,4.481481481481482,4.481481481481482,27,0,0.0,1.0,1,14.0,0.6321973465787282,1,5.0,0.1446773378642837,0,0.0,1.0,4,48.0,0.3357142659472586,3,44.0,0.53639708153418,2,10.0,0.0002226642540148
