step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,24.0,1.0434782608695652,7.167658434652914,23,24.0,1.0434782608695652,21.0,0.9130434782608696,2,19.0,16.0,7.637916608254053,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,9.0,0.5762632487981016,0,0.0,1.0
32.0,2,20.0,0.625,7.936586059281822,32,45.0,1.40625,21.0,0.65625,1,19.0,0.0,8.777986888875223,2.111111111111111,2.111111111111111,9,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3107664529125628,0,0.0,1.0,0,0.0,0.908393652445966,1,17.0,0.5266693360068126,0,0.0,1.0
40.0,4,8.0,0.1904761904761904,7.865891203962905,42,58.0,1.380952380952381,13.0,0.3095238095238095,1,9.0,0.0,7.200046891891074,0.4285714285714285,0.4285714285714285,21,0,0.0,1.0,0,0.0,0.2954884004085064,1,6.0,0.0,0,0.0,0.9963806899918168,0,3.0,0.5735009125790188,0,0.0,0.4916545697420262,0,0.0,0.805544916906961
48.0,11,36.0,0.7346938775510204,6.112696719289966,49,118.0,2.4081632653061225,60.0,1.2244897959183674,9,59.0,50.0,5.036015739804307,2.36,2.36,25,0,0.0,1.0,3,30.0,0.3970549977925975,0,6.0,0.3166388122734329,2,5.0,0.4272074445916849,1,8.0,0.4107384763556098,1,5.0,0.4268577558595599,2,5.0,7.447440273789035e-05
56.0,14,42.0,0.7924528301886793,6.744642850612505,53,197.0,3.716981132075472,79.0,1.490566037735849,10,65.0,6.0,5.352960217695938,2.6,2.6,25,0,0.0,1.0,1,4.0,0.3440841163291936,1,10.0,2.5615711833204903e-05,1,3.0,0.5337996846023667,0,14.0,0.7425587448727867,6,23.0,0.1705427361506927,1,11.0,0.0
64.0,5,38.0,0.6785714285714286,8.51141372698854,56,239.0,4.267857142857143,42.0,0.75,5,79.0,14.0,7.388029351391768,3.590909090909091,3.590909090909091,22,0,0.0,1.0,0,10.0,0.8700846909328304,1,18.0,0.0,2,9.0,0.3276813411213697,0,11.0,0.7667313968141409,0,12.0,0.5604832382489084,2,19.0,0.0
72.0,6,19.0,0.3015873015873015,8.591929372298159,63,247.0,3.920634920634921,8.0,0.1269841269841269,4,43.0,0.0,6.943136859290208,2.0476190476190474,2.0476190476190474,21,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9465039845887048,0,0.0,0.0192611504594748,3,21.0,0.4828802511165647,1,15.0,0.3901518223662956,0,0.0,0.7847916819659271
80.0,9,33.0,0.5789473684210527,7.202082541688526,57,219.0,3.842105263157895,0.0,0.0,5,55.0,12.0,5.282701096038604,2.8947368421052637,2.8947368421052637,19,2,7.0,0.1756442302763916,0,0.0,1.0,0,0.0,0.9551683677589492,0,0.0,0.911687922084495,0,8.0,0.3237882909727969,1,32.0,0.4284833762309166,2,8.0,0.3207591290567086
88.0,9,54.0,0.8709677419354839,7.065183209305396,62,281.0,4.532258064516129,62.0,1.0,6,59.0,4.0,7.288024677263587,2.269230769230769,2.269230769230769,26,0,0.0,1.0,0,3.0,0.9172926514270028,0,0.0,0.0938170181046353,1,3.0,0.0001677171423956,0,1.0,0.7629891159076317,3,28.0,0.5019949336299271,2,24.0,0.3245776010731159
96.0,6,69.0,1.1311475409836065,7.039922897282147,61,341.0,5.590163934426229,60.0,0.9836065573770492,3,65.0,6.0,6.06375544908567,3.25,3.25,20,0,0.0,1.0,0,0.0,0.5140759461612882,1,8.0,0.0,0,0.0,1.0,0,1.0,0.2938201726033935,0,15.0,0.5122613722493841,2,41.0,0.4852345165539455
104.0,16,89.0,1.4833333333333334,5.840783607978632,60,409.0,6.816666666666666,68.0,1.1333333333333333,8,63.0,0.0,4.527445151904789,2.52,2.52,25,0,0.0,1.0,2,13.0,0.2375970738824764,1,19.0,0.4835622877119573,1,4.0,0.0064189288244492,3,17.0,0.522950490657516,1,10.0,0.1969394001087465,0,0.0,0.7845318534580034
112.0,25,226.0,4.185185185185185,4.540016288652229,54,402.0,7.444444444444445,0.0,0.0,17,145.0,82.0,2.490381566686352,5.37037037037037,5.37037037037037,27,1,5.0,0.0,1,9.0,0.0283801064707886,1,24.0,0.0,2,20.0,0.0,5,46.0,0.2850891548091656,7,41.0,0.159034840004178,0,0.0,1.0
120.0,17,205.0,3.4166666666666665,4.778142673302225,60,556.0,9.266666666666667,154.0,2.566666666666667,13,177.0,32.0,2.6690773937922283,6.321428571428571,6.321428571428571,28,1,13.0,0.1848935476991696,0,0.0,0.9359180328168464,0,0.0,1.0,0,0.0,1.0,5,64.0,0.1991322207723536,7,100.0,0.0922070822727435,0,0.0,1.0
128.0,14,107.0,1.5507246376811594,6.045301427690496,69,652.0,9.44927536231884,96.0,1.391304347826087,13,262.0,85.0,3.7193016840772,7.277777777777778,7.277777777777778,36,2,10.0,0.2438443210804594,0,0.0,0.9624033539656348,1,28.0,1.923873378749698e-05,1,1.0,0.3383992255559348,3,59.0,0.2762789545838455,6,164.0,0.1772441587170782,0,0.0,1.0
136.0,7,31.0,0.4626865671641791,6.469530501761513,67,571.0,8.522388059701493,0.0,0.0,7,210.0,0.0,3.9970125700729113,5.675675675675675,5.675675675675675,37,1,2.0,0.0009455710018052,2,33.0,0.4050851421351175,0,15.0,0.6810519889334037,0,2.0,0.3205372595821658,2,62.0,0.2033713612567197,2,96.0,0.2913923600224323,0,0.0,1.0
144.0,21,123.0,1.7083333333333333,7.000400923088721,72,515.0,7.152777777777778,0.0,0.0,18,167.0,0.0,2.658707539504092,5.566666666666666,5.566666666666666,30,1,1.0,0.2894046809274678,3,28.0,2.5821072422313205e-06,0,0.0,1.0,1,1.0,0.0012705265775845,7,92.0,0.2308276308359007,6,45.0,0.2097667882769122,0,0.0,1.0
152.0,20,227.0,3.1095890410958904,6.960887006882264,73,558.0,7.643835616438356,43.0,0.589041095890411,16,283.0,116.0,3.260018710468968,9.433333333333334,9.433333333333334,30,0,0.0,0.0091839312333742,3,79.0,0.4880901900280596,0,0.0,1.0,0,0.0,0.0133862685413754,8,140.0,0.1872621213305193,5,64.0,0.0603776124289405,0,0.0,0.4916349640864973
160.0,23,185.0,2.371794871794872,6.494644246726379,78,671.0,8.602564102564102,113.0,1.448717948717949,12,178.0,0.0,4.499422576753303,7.416666666666667,7.416666666666667,24,1,8.0,0.0,4,83.0,0.4154782594004654,1,4.0,0.4617114535464018,1,8.0,0.0,1,36.0,0.5737296056119912,3,37.0,0.1565771838730127,1,2.0,0.0003250720924393
168.0,14,69.0,0.9324324324324323,7.103133153997739,74,718.0,9.702702702702704,47.0,0.6351351351351351,8,190.0,12.0,5.470467226657691,5.9375,5.9375,32,0,0.0,0.3686788417603754,2,48.0,0.0777852529116704,1,12.0,0.7178711978109956,0,0.0,0.6210239665396549,4,54.0,0.2565182477806672,0,66.0,0.5615834745636111,1,10.0,0.0
176.0,10,63.0,0.9130434782608696,7.877459701488701,69,662.0,9.594202898550725,0.0,0.0,9,234.0,44.0,6.027226537157219,8.666666666666666,8.666666666666666,27,1,3.0,0.4857056483219491,2,60.0,0.3778143521978599,1,20.0,0.0,0,3.0,0.9964346552030487,1,34.0,0.6230757592252737,3,96.0,0.4243307020169976,1,18.0,0.0531939464177504
184.0,12,57.0,0.890625,7.965317595801364,64,676.0,10.5625,14.0,0.21875,10,138.0,0.0,5.237479068324896,6.0,6.0,23,2,8.0,4.214819680027472e-05,1,22.0,0.6056001536291696,0,0.0,1.0,2,8.0,0.0030701650102046,2,11.0,0.0025235245698156,3,89.0,0.4858751788751199,0,0.0,1.0
192.0,9,88.0,1.543859649122807,8.508813642452392,57,597.0,10.473684210526317,0.0,0.0,9,190.0,52.0,5.218914325928121,9.5,9.5,20,0,0.0,1.0,2,62.0,0.2584258432762598,0,6.0,0.9174902033070604,2,27.0,0.3030528870204846,0,0.0,1.0,5,95.0,0.2159049906970897,0,0.0,1.0
200.0,11,62.0,1.169811320754717,7.218385137455765,53,515.0,9.716981132075473,0.0,0.0,9,132.0,0.0,2.79236993027436,6.947368421052632,6.947368421052632,19,2,7.0,0.0007542483212972,2,34.0,0.2347711617952201,0,0.0,0.3340087261348513,1,20.0,0.0,0,3.0,0.6751679750553977,4,68.0,0.139599751586141,0,0.0,1.0
208.0,15,122.0,2.103448275862069,7.468850131647477,58,587.0,10.120689655172416,72.0,1.2413793103448276,11,135.0,3.0,4.518084018842059,5.4,5.4,25,2,6.0,0.0208944067723888,3,31.0,0.1918135316706386,1,12.0,0.5292572735046619,0,3.0,0.1725389347575127,0,7.0,0.927326046997096,5,76.0,1.6783490050011571e-06,0,0.0,1.0
216.0,6,45.0,0.8181818181818182,8.441459475814547,55,600.0,10.909090909090908,13.0,0.2363636363636363,4,48.0,0.0,6.954009253606934,2.823529411764706,2.823529411764706,17,0,0.0,0.7526156510539895,0,0.0,0.6123205359915797,3,32.0,0.2798215580083598,1,10.0,0.4803242167216165,0,3.0,0.931376493485608,0,0.0,0.143187842428261,0,3.0,0.8175876012917715
224.0,10,40.0,0.6896551724137931,8.458364283552042,58,594.0,10.241379310344827,0.0,0.0,8,96.0,48.0,4.735139958207779,4.571428571428571,4.571428571428571,21,0,0.0,1.0,2,15.0,0.3326224560171258,2,48.0,0.2910960544561338,2,19.0,0.0033735560104063,2,11.0,0.4642600312331738,0,0.0,0.4697672580899825,0,3.0,0.5228833348893803
232.0,9,60.0,1.0909090909090908,8.020755403522038,55,499.0,9.072727272727272,0.0,0.0,8,108.0,12.0,5.863190615603579,4.32,4.32,25,1,4.0,0.1128645015236872,2,39.0,0.4017388040398706,2,55.0,0.5699100001395033,0,0.0,1.0,0,4.0,0.4216618741669927,3,6.0,0.4050937447512501,0,0.0,0.9058545799874058
240.0,14,128.0,2.6122448979591835,7.358524560215991,49,474.0,9.673469387755102,0.0,0.0,10,129.0,21.0,5.886821896021855,6.45,6.45,20,0,0.0,1.0,3,60.0,0.4868161837251959,2,33.0,0.102854972111095,0,0.0,1.0,1,9.0,0.4323035048178147,4,27.0,0.4438878219670216,0,0.0,1.0
248.0,10,58.0,1.0740740740740742,7.189896552438016,54,552.0,10.22222222222222,78.0,1.4444444444444444,5,60.0,0.0,4.19409867512703,3.1578947368421053,3.1578947368421053,19,0,0.0,1.0,2,15.0,0.1104398825377003,0,0.0,1.0,0,0.0,1.0,1,20.0,0.4252497308508476,2,22.0,0.3626828999974752,0,3.0,0.8446939498941977
256.0,7,25.0,0.4545454545454545,8.694882076767975,55,575.0,10.454545454545457,23.0,0.4181818181818181,7,79.0,19.0,5.858463938300515,3.95,3.95,20,0,0.0,0.7296383224694669,2,23.0,0.431875897429843,0,0.0,1.0,2,10.0,0.1257139920277454,0,13.0,0.7704216652820527,3,30.0,0.2169288280332994,0,3.0,0.985537247533228
264.0,11,37.0,0.74,7.14729655962898,50,438.0,8.76,0.0,0.0,11,62.0,0.0,2.5473402379955385,3.647058823529412,3.647058823529412,17,3,7.0,0.335647382649257,2,11.0,0.0001213248332127,0,0.0,1.0,1,2.0,0.1011356419176264,1,15.0,0.2911099266166763,4,27.0,0.0883579370554474,0,0.0,1.0
272.0,8,29.0,0.5686274509803921,8.1498848380754,51,445.0,8.72549019607843,7.0,0.1372549019607843,8,69.0,7.0,5.035537193888994,3.2857142857142856,3.2857142857142856,21,4,18.0,0.0978291728507128,0,0.0,0.6736782864981812,1,12.0,0.7013592432274124,1,10.0,0.0,0,4.0,0.8869898258292122,2,25.0,0.197248211470167,0,0.0,0.9216733972366916
280.0,10,56.0,1.2173913043478262,7.384685710429473,46,418.0,9.08695652173913,0.0,0.0,9,87.0,18.0,4.150930769694595,4.35,4.35,20,3,34.0,0.1059636061932993,2,3.0,0.3170344972326875,1,15.0,0.4867018848273726,0,0.0,1.0,2,13.0,0.2393722545109268,1,19.0,0.3689037822736071,0,3.0,0.8728627024184793
288.0,8,42.0,0.9130434782608696,8.00976172543812,46,416.0,9.043478260869565,0.0,0.0,7,63.0,0.0,6.216121785265609,3.3157894736842106,3.3157894736842106,19,2,13.0,0.0,3,28.0,0.0518968887200922,1,6.0,0.2829149523987111,0,0.0,1.0,0,7.0,0.9129693968139204,1,9.0,0.705306385677058,0,0.0,0.9333211756074772
296.0,6,50.0,1.0,7.970996472420661,50,405.0,8.1,0.0,0.0,5,65.0,2.0,5.900228202123574,3.611111111111111,3.611111111111111,18,2,29.0,0.444518600890137,0,2.0,0.649327507133892,1,3.0,0.076363462975604,0,7.0,0.347743839389197,0,2.0,0.7039533902761006,2,22.0,0.3194154713598803,0,0.0,0.1193910320420745
304.0,9,51.0,1.0625,8.426736143333171,48,443.0,9.229166666666666,38.0,0.7916666666666666,7,53.0,0.0,3.3737584347769483,3.7857142857142856,3.7857142857142856,14,0,0.0,0.3209660039083106,0,0.0,0.547986330606979,2,17.0,1.387920691233661e-05,4,27.0,0.0433619955897793,1,9.0,0.2841330828572766,0,0.0,1.0,0,0.0,0.9888931406362964
312.0,7,73.0,1.6590909090909092,8.616826837256324,44,347.0,7.886363636363637,0.0,0.0,6,82.0,29.0,7.5064694858704115,3.727272727272727,3.727272727272727,22,0,0.0,0.9422678197690512,2,9.0,0.013406387237228,2,48.0,0.681820838156522,2,18.0,0.0047527185533744,0,7.0,0.7170456051805187,0,0.0,0.5115178490493376,0,0.0,1.0
320.0,8,92.0,1.9166666666666667,8.337971086868253,48,411.0,8.5625,64.0,1.3333333333333333,7,75.0,0.0,4.843159567422024,4.411764705882353,4.411764705882353,17,2,5.0,0.2371641423044951,0,2.0,0.3029191963929146,3,59.0,0.2929380406493541,0,0.0,1.0,2,9.0,0.3883552500706885,0,0.0,0.830688643430769,0,0.0,0.586825095521531
328.0,8,38.0,0.8636363636363636,7.708125794797814,44,336.0,7.636363636363637,0.0,0.0,6,84.0,9.0,3.2146873461666905,5.25,5.25,16,0,0.0,0.1072693566282985,0,0.0,0.5542786295285071,0,40.0,0.2999876449150746,1,5.0,0.0864772833944272,3,31.0,0.344814615650911,1,5.0,0.0,1,3.0,8.598810272420869e-05
336.0,3,19.0,0.4634146341463415,8.409839876734694,41,290.0,7.073170731707317,0.0,0.0,3,37.0,0.0,4.185146587131562,4.111111111111111,4.111111111111111,9,0,0.0,0.2546286451676378,2,8.0,0.0004568966593361,0,3.0,0.6500706621795036,0,0.0,1.0,0,12.0,0.2542505824255465,0,3.0,0.6688814564843873,1,11.0,0.0
344.0,4,14.0,0.3181818181818182,9.15030237234186,44,239.0,5.431818181818182,0.0,0.0,4,24.0,0.0,7.116750212633432,1.7142857142857142,1.7142857142857142,14,1,7.0,0.5668797662025772,1,1.0,0.0009079297733812,1,3.0,0.0616117210972816,1,3.0,9.975659073950842e-05,0,0.0,1.0,0,7.0,0.7515443409689344,0,3.0,0.91524092108681
352.0,11,72.0,1.5319148936170213,7.052583420100024,47,224.0,4.76595744680851,0.0,0.0,10,78.0,54.0,3.848153625930858,3.5454545454545454,3.5454545454545454,22,3,23.0,0.3401691028166109,1,9.0,0.4559186679131629,2,19.0,0.0,2,15.0,4.994423643974342e-06,0,0.0,0.6169315717090423,1,5.0,0.2229416837760433,1,7.0,6.514344007433174e-05
360.0,8,66.0,1.4042553191489362,7.357280810603935,47,267.0,5.680851063829787,43.0,0.9148936170212766,7,84.0,6.0,5.8123292805967575,3.36,3.36,25,1,13.0,0.2106496074212071,0,0.0,0.4978034615733194,2,39.0,0.4619404024989135,0,0.0,1.0,0,0.0,0.8128739382304241,4,32.0,0.146987442442928,0,0.0,1.0
368.0,12,50.0,1.020408163265306,6.951451147997841,49,317.0,6.469387755102041,50.0,1.020408163265306,9,62.0,0.0,4.409590704513869,3.4444444444444446,3.4444444444444446,18,6,43.0,0.0006497894235984,2,10.0,0.2336932317984461,0,0.0,0.9750332894873832,0,0.0,1.0,1,9.0,0.510853634648752,0,0.0,0.662501762125757,0,0.0,1.0
376.0,3,14.0,0.2916666666666667,7.829493281977835,48,357.0,7.4375,40.0,0.8333333333333334,2,76.0,14.0,6.034505003659578,4.0,4.0,19,1,39.0,0.062487461191909,0,7.0,0.1629051595667111,0,0.0,1.0,0,0.0,1.0,0,9.0,0.5456702674160001,1,7.0,0.4290738489414063,0,14.0,0.8056049432205583
384.0,6,22.0,0.44,7.634195088882096,50,370.0,7.4,13.0,0.26,3,47.0,0.0,6.617976256099723,3.1333333333333333,3.1333333333333333,15,0,12.0,0.0598021791585464,2,22.0,0.0419477518457848,0,0.0,1.0,0,0.0,1.0,1,8.0,0.2948479344015249,0,5.0,0.7935642722374926,0,0.0,1.0
392.0,8,45.0,0.9,7.490697851499824,50,266.0,5.32,0.0,0.0,4,75.0,28.0,6.157572515073341,3.125,3.125,24,1,20.0,0.186780660725281,0,3.0,0.4262371574170364,0,5.0,0.9212426438711802,0,3.0,0.5856221891015504,1,18.0,0.6256337127227141,2,26.0,0.2845343152258704,0,0.0,1.0
400.0,13,55.0,1.0377358490566038,6.394772251776104,53,357.0,6.735849056603773,91.0,1.7169811320754718,11,92.0,17.0,3.0945857224868587,4.6,4.6,20,0,0.0,1.0,0,0.0,0.5655538649527021,0,0.0,0.7154135901472914,2,13.0,0.0004185851404857,2,22.0,0.339240421180106,7,57.0,0.0462374155535469,0,0.0,1.0
408.0,7,33.0,0.66,9.488786954275724,50,384.0,7.68,27.0,0.54,6,98.0,6.0,8.120623129423647,4.260869565217392,4.260869565217392,23,0,0.0,0.9153772294104932,1,12.0,0.4873088595681193,0,9.0,0.934965947701599,0,5.0,0.9320636906716336,2,34.0,0.5651802907755622,3,35.0,0.1248634895605351,0,3.0,0.6486311406588156
416.0,9,62.0,1.24,8.527093954373374,50,409.0,8.18,25.0,0.5,7,88.0,0.0,6.366308616950658,4.4,4.4,20,2,5.0,6.917973536102072e-05,0,3.0,0.9871370629527868,0,0.0,0.3239839898757536,0,0.0,1.0,2,25.0,0.4440822475707829,3,44.0,0.0,0,11.0,0.8705278607347386
424.0,7,71.0,1.4791666666666667,8.106476273384182,48,355.0,7.395833333333333,0.0,0.0,3,91.0,3.0,5.423789614950728,7.583333333333333,7.583333333333333,12,0,0.0,0.920456830532002,0,0.0,1.0,0,0.0,0.9723069251066098,0,0.0,0.2055828566321482,0,20.0,0.4019345767122372,3,71.0,0.205614180680857,0,0.0,1.0
432.0,5,38.0,0.8837209302325582,9.040467775029706,43,309.0,7.186046511627907,0.0,0.0,1,41.0,0.0,9.996310352021784,2.7333333333333334,2.7333333333333334,15,0,0.0,0.947306690327151,0,0.0,0.8045993723581698,0,3.0,0.8811346962381208,0,0.0,1.0,1,7.0,0.4253216472748682,0,31.0,0.7151696286395824,0,0.0,1.0
