step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,3.0,0.125,6.98035854046828,24,17.0,0.7083333333333334,14.0,0.5833333333333334,1,6.0,3.0,7.62339918814745,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,3,11.0,0.34375,7.866001579256744,32,31.0,0.96875,14.0,0.4375,0,6.0,0.0,10.543545876292452,0.8571428571428571,0.8571428571428571,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8785743784774096,0,0.0,0.6977784026743968,0,0.0,1.0
40.0,10,62.0,1.441860465116279,6.992015305268254,43,84.0,1.9534883720930232,53.0,1.2325581395348837,4,27.0,21.0,7.948398617991948,1.173913043478261,1.173913043478261,23,0,0.0,0.8991646206490213,1,5.0,0.6647460390539741,0,0.0,1.0,0,0.0,0.3507399754289533,1,13.0,0.6043945366023488,2,9.0,0.5087867716484807,0,0.0,0.7794650107221435
48.0,19,145.0,2.843137254901961,5.4820102358513445,51,197.0,3.862745098039216,113.0,2.215686274509804,6,35.0,8.0,6.366807978527553,2.0588235294117645,2.0588235294117645,17,0,0.0,1.0,3,19.0,0.4782277028333723,0,0.0,1.0,0,1.0,0.919251831968588,1,9.0,0.4486936966454751,1,3.0,0.4191005527402692,1,3.0,2.265814888342013e-05
56.0,9,72.0,1.411764705882353,7.610526393614355,51,302.0,5.921568627450981,105.0,2.0588235294117645,5,69.0,34.0,6.832266674011773,3.8333333333333335,3.8333333333333335,18,0,0.0,1.0,3,42.0,0.1521224533516524,0,0.0,1.0,0,0.0,0.9524373271044712,0,18.0,0.8371712625416733,2,9.0,0.1790680793857708,0,0.0,1.0
64.0,14,34.0,0.6181818181818182,6.637360049882038,55,340.0,6.181818181818182,38.0,0.6909090909090909,5,62.0,0.0,7.341427540847497,3.4444444444444446,3.4444444444444446,18,2,6.0,0.1238558941767476,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0012127974350705,0,3.0,0.8678285695374606,1,52.0,0.7302656322509151,1,0.0,0.0
72.0,18,124.0,2.0,6.298740254048341,62,475.0,7.661290322580645,135.0,2.177419354838709,3,65.0,3.0,7.478068237163923,3.095238095238096,3.095238095238096,21,0,1.0,0.3582686673014841,0,0.0,1.0,1,2.0,0.0029559158102333,0,0.0,0.6525378142746142,0,48.0,0.6954311449010675,2,14.0,0.5289138647642344,0,0.0,0.7539830500206369
80.0,17,81.0,1.265625,6.623689577399805,64,564.0,8.8125,89.0,1.390625,12,97.0,32.0,3.951436260518648,4.041666666666667,4.041666666666667,24,0,0.0,1.0,0,0.0,1.0,1,8.0,0.7053612061671036,1,5.0,0.0,4,58.0,0.2551196145986508,4,18.0,0.2214279954471924,2,8.0,0.0008112156689121
88.0,17,78.0,1.21875,6.050650432530633,64,648.0,10.125,84.0,1.3125,9,147.0,50.0,3.34532437445929,7.0,7.0,21,0,0.0,1.0,0,0.0,0.8609267937091895,0,0.0,0.0529114446026184,0,0.0,1.0,6,97.0,0.1755247839742879,3,47.0,0.188545493197795,0,3.0,0.7659149490471217
96.0,8,35.0,0.625,6.660047077354959,56,711.0,12.696428571428571,63.0,1.125,4,173.0,26.0,5.425065024766751,7.863636363636363,7.863636363636363,22,0,0.0,1.0,1,7.0,0.4735068666500029,0,0.0,0.5842969754844339,0,0.0,1.0,0,93.0,0.5854757550009209,2,58.0,0.1998678098687459,1,15.0,0.5538447875076808
104.0,11,72.0,1.263157894736842,7.568118189657902,57,734.0,12.87719298245614,23.0,0.4035087719298245,9,124.0,0.0,4.283001530888054,6.2,6.2,20,0,0.0,1.0,2,18.0,0.4712373170637465,1,5.0,0.0,0,0.0,0.849520453686629,2,9.0,0.116614032319088,1,64.0,0.4230793944689897,3,28.0,3.787465661836994e-05
112.0,11,77.0,1.2833333333333334,6.93274799044855,60,730.0,12.166666666666666,0.0,0.0,7,146.0,22.0,5.806487674361722,6.083333333333333,6.083333333333333,24,0,0.0,0.6003014535113619,2,19.0,0.3815784433330184,0,0.0,0.5316190149198261,1,3.0,0.0096955067291403,0,71.0,0.8292892525668653,4,53.0,0.2236875013113671,0,0.0,1.0
120.0,11,132.0,2.0625,7.312751545819658,64,635.0,9.921875,0.0,0.0,7,198.0,52.0,6.088469576215811,9.428571428571429,9.428571428571429,21,0,0.0,0.4812308855958141,0,1.0,0.9799754235900356,0,0.0,1.0,0,0.0,0.6545805288337447,1,82.0,0.6479701050981432,6,115.0,0.1973432468890734,0,0.0,1.0
128.0,15,222.0,3.1714285714285717,7.504168407166443,70,629.0,8.985714285714286,0.0,0.0,10,287.0,89.0,5.818450927520798,9.566666666666666,9.566666666666666,30,0,0.0,1.0,0,9.0,0.982080178316277,0,0.0,1.0,1,3.0,0.2358994743567912,0,112.0,0.5544203499875054,9,163.0,0.1601770590060094,0,0.0,1.0
136.0,25,370.0,5.068493150684931,5.494201168364581,73,755.0,10.342465753424657,126.0,1.726027397260274,20,399.0,112.0,3.059979634204512,9.27906976744186,9.27906976744186,43,3,10.0,0.0973157202191806,2,6.0,0.023880421580674,0,3.0,0.6388158433259918,0,2.0,0.4813790097854654,5,137.0,0.3245790438436506,10,241.0,0.1003052904171833,0,0.0,1.0
144.0,22,198.0,2.414634146341464,5.103353829314928,82,895.0,10.914634146341465,140.0,1.7073170731707317,17,432.0,33.0,2.301017344624507,10.53658536585366,10.53658536585366,41,0,0.0,0.5171382827112616,0,3.0,0.2486965660571306,1,5.0,0.0,0,0.0,1.0,8,158.0,0.1680154051826951,8,266.0,0.1089319736011631,0,0.0,1.0
152.0,17,76.0,0.9047619047619048,6.238259539887999,84,840.0,10.0,0.0,0.0,16,432.0,0.0,1.671175608935069,10.8,10.8,40,1,1.0,0.0020519247979318,0,0.0,0.7810003157467709,0,0.0,1.0,1,1.0,0.0056541783873062,8,182.0,0.0975669233182075,6,248.0,0.0946285889839887,0,0.0,0.5221180592484931
160.0,13,105.0,1.1666666666666667,6.905809295440068,90,825.0,9.166666666666666,0.0,0.0,10,368.0,0.0,3.627786418387743,9.2,9.2,40,0,4.0,0.9592391506336057,1,6.0,0.2552330722703326,1,4.0,0.6398845238368771,0,0.0,0.987249074004818,2,169.0,0.1786716818168376,6,185.0,0.1827383680661016,0,0.0,1.0
168.0,18,195.0,2.3780487804878048,6.720566622446367,82,709.0,8.646341463414634,0.0,0.0,15,308.0,0.0,3.8672738669717184,7.333333333333333,7.333333333333333,42,1,1.0,0.5509048806708354,1,14.0,0.5300835905245338,3,13.0,0.1967682097307386,1,1.0,0.2498506224794542,3,100.0,0.271973071659933,6,179.0,0.169419627539797,0,0.0,1.0
176.0,14,283.0,4.042857142857143,7.26088444646063,70,610.0,8.714285714285714,0.0,0.0,12,303.0,0.0,3.840803530938168,11.653846153846152,11.653846153846152,26,1,2.0,0.4944133138992849,1,12.0,0.0094047844012762,0,3.0,0.6322980967425893,0,0.0,1.0,4,97.0,0.2352837591717024,6,189.0,0.2077764509337589,0,0.0,0.1532837008169449
184.0,16,394.0,7.433962264150943,8.391618518060175,53,606.0,11.433962264150944,0.0,0.0,12,341.0,38.0,4.406820998128589,18.944444444444443,18.944444444444443,18,2,8.0,4.8054340740124034e-05,0,0.0,1.0,0,11.0,0.9536634871341172,0,0.0,1.0,4,112.0,0.0,6,210.0,0.1377429948576918,0,0.0,1.0
192.0,3,139.0,2.895833333333333,8.751140868297268,48,586.0,12.208333333333334,0.0,0.0,2,267.0,0.0,7.07983422552118,13.35,13.35,20,0,0.0,1.0,0,18.0,0.646823011551898,0,1.0,0.908235987062052,0,3.0,0.1993880064833305,1,87.0,0.4519245064379038,1,158.0,0.2922152992095475,0,0.0,1.0
200.0,4,120.0,2.3529411764705883,9.50964088819223,51,606.0,11.882352941176473,20.0,0.392156862745098,2,145.0,0.0,9.41043631211736,6.590909090909091,6.590909090909091,22,1,5.0,9.09959800401716e-06,0,4.0,0.9102206768264988,0,2.0,0.6612497857288003,0,0.0,1.0,1,70.0,0.6846619328574236,0,64.0,0.694662385542599,0,0.0,1.0
208.0,11,39.0,0.6842105263157895,8.93260194844005,57,654.0,11.473684210526317,48.0,0.8421052631578947,8,69.0,0.0,5.073929691455667,3.8333333333333335,3.8333333333333335,18,0,0.0,1.0,2,11.0,0.0017811457200125,1,6.0,0.386444778972114,0,0.0,1.0,0,5.0,0.66929696732711,5,47.0,0.1793641072566363,0,0.0,1.0
216.0,3,4.0,0.0727272727272727,8.955026929528083,55,638.0,11.6,0.0,0.0,2,31.0,0.0,7.191796335902002,1.55,1.55,20,0,0.0,1.0,0,0.0,0.5856445333645455,0,9.0,0.8320532996556933,2,3.0,0.2468285797692873,0,6.0,0.5065322350352769,0,13.0,0.4247863118687052,0,0.0,1.0
