step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,9.0,0.375,7.130465989958931,24,19.0,0.7916666666666666,16.0,0.6666666666666666,1,9.0,6.0,8.664710582007455,2.25,2.25,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9010732043542496,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,3,5.0,0.1612903225806451,8.320591951617555,31,27.0,0.8709677419354839,8.0,0.2580645161290322,2,10.0,1.0,7.349919202146518,1.25,1.25,8,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,3.0,0.7597977058420772,1,3.0,0.5720606736432132,0,0.0,1.0
40.0,1,2.0,0.0476190476190476,8.07919295708519,42,46.0,1.0952380952380951,19.0,0.4523809523809524,0,11.0,1.0,7.9045137990719985,0.5789473684210527,0.5789473684210527,19,0,0.0,1.0,0,4.0,0.6077472667359323,0,0.0,1.0,0,0.0,0.9963806899918168,0,5.0,0.8469522636812329,0,2.0,0.4909793263900585,0,0.0,0.6855587738635465
48.0,13,33.0,0.66,6.481755269869413,50,87.0,1.74,41.0,0.82,10,47.0,36.0,5.276753248514674,1.6785714285714286,1.6785714285714286,28,1,7.0,0.3068306067023029,1,5.0,0.3619904163820656,0,0.0,1.0,0,0.0,0.3749742460919736,0,7.0,0.8600369595730737,7,25.0,0.3114898398886699,1,3.0,0.2099053308741071
56.0,17,100.0,2.0,5.196153974597601,50,179.0,3.58,92.0,1.84,14,119.0,72.0,3.0612819401869125,4.103448275862069,4.103448275862069,29,0,0.0,1.0,2,27.0,0.4147782190627787,0,0.0,1.0,0,1.0,0.6047909978995064,1,12.0,0.1734403846786295,10,74.0,0.1290001630874519,1,5.0,0.0
64.0,7,23.0,0.3898305084745763,7.294024140412102,59,269.0,4.559322033898305,90.0,1.5254237288135593,5,77.0,0.0,6.067944194014996,3.347826086956522,3.347826086956522,23,0,0.0,1.0,0,5.0,0.4534243565143853,0,3.0,0.9423365939572318,2,6.0,0.0001899712193178,0,13.0,0.7495123117923682,1,37.0,0.3821200983437892,2,13.0,0.0
72.0,11,62.0,0.953846153846154,8.211691029791988,65,325.0,5.0,56.0,0.8615384615384616,7,77.0,0.0,7.1569106916129765,2.655172413793104,2.655172413793104,29,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0015252721177143,2,22.0,0.3695148223325114,1,29.0,0.6544664059890942,3,24.0,0.4935479303687395,0,0.0,0.6648279846622422
80.0,13,63.0,0.9130434782608696,6.386880316644337,69,360.0,5.217391304347826,35.0,0.5072463768115942,10,121.0,44.0,4.66307868858178,3.4571428571428573,3.4571428571428573,35,1,9.0,0.1159358621436693,0,0.0,1.0,0,0.0,0.995789404223276,3,44.0,0.3960062697228902,0,18.0,0.6873285566031173,4,42.0,0.1751867305238939,2,8.0,0.0004465885553575
88.0,8,15.0,0.2205882352941176,6.783125840660694,68,398.0,5.852941176470588,38.0,0.5588235294117647,4,51.0,0.0,6.128931131996917,1.9615384615384612,1.9615384615384612,26,0,1.0,0.320308961513915,0,0.0,1.0,0,0.0,0.3153424093899886,2,5.0,0.3166813340530979,1,12.0,0.6253430013615897,1,27.0,0.3400389236114367,0,6.0,0.8984817952375537
96.0,17,95.0,1.4393939393939394,6.839224933376756,66,429.0,6.5,31.0,0.4696969696969697,13,105.0,54.0,4.857285330722257,3.6206896551724137,3.6206896551724137,29,1,4.0,6.330542604355238e-05,0,3.0,0.9881260516281778,1,8.0,0.0,6,35.0,0.001058422645043,0,9.0,0.7676105262670813,5,43.0,0.2189629933926798,0,3.0,0.9438469496368102
104.0,18,119.0,1.9193548387096773,5.184330621134468,62,528.0,8.516129032258064,99.0,1.596774193548387,11,134.0,29.0,3.1589630197359364,4.785714285714286,4.785714285714286,28,0,0.0,1.0,1,12.0,0.2424992259362013,1,16.0,0.0,2,21.0,0.0657895853552991,0,3.0,0.8457587918859746,6,76.0,0.1610470087181065,1,6.0,6.105572418218415e-05
112.0,20,171.0,3.0,5.067630715609247,57,555.0,9.736842105263158,27.0,0.4736842105263157,6,123.0,0.0,3.1775932789720924,6.15,6.15,20,0,0.0,1.0,0,0.0,1.0,1,24.0,0.0,1,5.0,0.000249238175766,2,10.0,0.2760464186480737,1,70.0,0.2594799610922604,1,14.0,0.0
120.0,8,70.0,1.1864406779661016,6.078921431601954,59,558.0,9.457627118644067,3.0,0.0508474576271186,7,140.0,17.0,3.010647868333515,7.0,7.0,20,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6104485582336955,0,0.0,1.0,1,24.0,0.5622075374871858,5,91.0,0.077847447044204,1,22.0,0.0
128.0,10,100.0,1.5873015873015872,6.682352538010866,63,529.0,8.396825396825397,0.0,0.0,8,194.0,54.0,4.311988516789279,8.434782608695652,8.434782608695652,23,0,0.0,1.0,0,0.0,0.9614602122735422,1,29.0,0.4277295421251866,2,4.0,0.2303207191387364,3,43.0,0.2223485407326208,1,88.0,0.3525530068151954,1,30.0,0.0
136.0,13,148.0,2.3492063492063493,6.68562850195287,63,554.0,8.793650793650794,25.0,0.3968253968253968,8,207.0,13.0,5.929286142694949,6.46875,6.46875,32,0,0.0,0.2755346411273229,2,32.0,0.3904359780078172,1,37.0,0.4982236424388159,0,2.0,0.3507056593125602,0,20.0,0.6661845908136811,4,78.0,0.240846702464885,1,38.0,0.0
144.0,19,156.0,2.1666666666666665,6.225823537629911,72,643.0,8.930555555555555,89.0,1.2361111111111112,11,222.0,15.0,3.9489356759137646,7.161290322580645,7.161290322580645,31,0,0.0,0.9209629615235086,3,27.0,0.2421932639259912,1,43.0,0.0,0,0.0,1.0,4,43.0,0.3337389233418282,2,63.0,0.2465324953092803,1,46.0,0.0
152.0,17,185.0,2.5342465753424657,6.027032371997695,73,674.0,9.232876712328768,31.0,0.4246575342465753,9,162.0,0.0,2.6929701808580906,6.0,6.0,27,0,0.0,0.1691951107440268,0,12.0,0.2838557844636552,1,51.0,0.0,0,0.0,0.0418603824897219,5,76.0,0.278263242304963,3,23.0,0.0867992307471267,0,0.0,0.5231491383680561
160.0,21,240.0,3.116883116883117,5.92567035561341,77,747.0,9.7012987012987,73.0,0.948051948051948,11,198.0,36.0,4.475544340264065,6.1875,6.1875,32,1,7.0,0.0690782301265065,1,13.0,0.2636755915000439,2,64.0,0.4826841294219078,2,15.0,0.3040171161043406,1,51.0,0.5950339689061647,4,48.0,0.1316294273215241,0,0.0,1.0
168.0,17,292.0,3.8933333333333335,7.042140726918617,75,840.0,11.2,93.0,1.24,10,221.0,23.0,5.627505551999435,6.696969696969697,6.696969696969697,33,0,0.0,0.9155445434584314,2,7.0,0.2282806749832904,2,79.0,0.3231347302710199,1,16.0,0.1964150856101217,2,50.0,0.353075186331486,3,69.0,0.4576841769838183,0,0.0,1.0
176.0,18,338.0,4.506666666666667,7.173429590035723,75,938.0,12.506666666666666,98.0,1.3066666666666666,14,277.0,56.0,3.837431814819254,8.393939393939394,8.393939393939394,33,0,0.0,0.5393757923521162,0,0.0,0.9450125924072644,2,95.0,0.0,4,39.0,2.7338810839016e-05,4,62.0,0.077600117011028,4,81.0,0.2697817701765677,0,0.0,0.1368238224436187
184.0,14,95.0,1.484375,7.3318956721039505,64,886.0,13.84375,0.0,0.0,13,183.0,0.0,4.62253759369189,5.71875,5.71875,32,3,13.0,0.0070517170999968,1,4.0,0.5556994180683481,0,7.0,0.957440471204108,2,23.0,0.3076967489653001,4,68.0,0.146814189020612,3,68.0,0.2932403328233173,0,0.0,1.0
192.0,7,24.0,0.3809523809523809,8.11046341592731,63,908.0,14.412698412698411,22.0,0.3492063492063492,7,150.0,0.0,4.907040223128407,6.0,6.0,25,1,10.0,0.2986571249134129,0,0.0,0.9776278765587506,2,21.0,0.5689233227789929,0,0.0,1.0,0,46.0,0.4141036989757529,4,70.0,0.058849603104302,0,3.0,0.7025933902607031
200.0,7,35.0,0.5737704918032787,8.035307870051822,61,812.0,13.311475409836063,0.0,0.0,4,239.0,89.0,5.490020571363497,9.958333333333334,9.958333333333334,24,0,0.0,0.4895715381900469,2,143.0,0.4572151460414279,0,3.0,0.5520430195317045,0,0.0,1.0,0,5.0,0.722314513228108,2,85.0,0.1843529667655412,0,3.0,0.620990092575227
208.0,12,56.0,0.9032258064516128,8.451042755330313,62,798.0,12.870967741935484,0.0,0.0,8,235.0,0.0,5.8067353475076615,11.19047619047619,11.19047619047619,21,1,4.0,0.0,0,150.0,0.8969974826951453,2,19.0,0.4761283087971398,0,3.0,0.2327814804255765,0,7.0,0.9023264413620796,5,52.0,0.0632477828601782,0,0.0,1.0
216.0,11,66.0,1.1,8.147628708117173,60,803.0,13.383333333333333,5.0,0.0833333333333333,10,108.0,0.0,4.278155401271487,4.909090909090909,4.909090909090909,22,0,0.0,1.0,0,0.0,0.7625934282253347,5,40.0,0.1102148092714245,3,6.0,0.0008855769458203,0,7.0,0.9825514780849532,2,55.0,0.0895502766808989,0,0.0,1.0
