step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,4.975963736610926,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,10,27.0,1.125,5.065474309711424,24,31.0,1.2916666666666667,30.0,1.25,2,10.0,9.0,6.098890346616942,2.0,2.0,5,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,5,35.0,1.0294117647058822,6.346643790894264,34,83.0,2.4411764705882355,52.0,1.5294117647058822,3,30.0,20.0,7.0599046025589205,3.333333333333333,3.333333333333333,9,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,3.0,0.9107913245795148,2,15.0,0.4440256865109848,0,0.0,1.0
40.0,3,6.0,0.1333333333333333,7.858094267866695,45,111.0,2.466666666666667,28.0,0.6222222222222222,2,27.0,0.0,7.220074267739909,1.6875,1.6875,16,0,0.0,1.0,1,1.0,0.3335692720784032,0,7.0,0.3112645800391497,0,0.0,0.4357974298284565,1,10.0,0.503194695195044,0,9.0,0.6723280487832836,0,0.0,0.6855587738635465
48.0,16,63.0,1.1886792452830188,7.504696111648158,53,170.0,3.207547169811321,59.0,1.1132075471698113,10,82.0,55.0,6.040647734868669,3.28,3.28,25,0,0.0,1.0,1,4.0,0.0003424219822933,0,0.0,1.0,4,18.0,0.1482254270353176,1,45.0,0.7410000340922592,3,12.0,0.4911845513678365,1,3.0,5.474445067535305e-05
56.0,6,42.0,0.75,6.972460428624649,56,245.0,4.375,75.0,1.3392857142857142,6,110.0,28.0,5.424892069158138,3.333333333333333,3.333333333333333,33,0,0.0,0.551499682647678,0,13.0,0.9725933826851518,0,0.0,0.976935284523799,0,3.0,0.4512453419159575,3,63.0,0.4295317572717861,2,20.0,0.1505519883569113,1,11.0,0.0
64.0,13,31.0,0.5,5.935066776713729,62,288.0,4.645161290322581,43.0,0.6935483870967742,10,95.0,0.0,3.327446986899508,3.5185185185185186,3.5185185185185186,27,1,4.0,0.0021429806773083,0,3.0,0.8289808735876473,0,0.0,1.0,5,17.0,0.0016187975982963,2,57.0,0.4253067118173972,1,14.0,0.1373361660186171,1,0.0,0.0
72.0,17,89.0,1.328358208955224,6.176914220502255,67,345.0,5.149253731343284,57.0,0.8507462686567164,9,101.0,6.0,5.148533541699828,3.4827586206896552,3.4827586206896552,29,1,12.0,0.2619245693498563,1,4.0,4.846077832207646e-05,0,3.0,0.9308959893025552,1,5.0,0.4636666439197971,1,39.0,0.3738467094518037,5,38.0,0.2878326833787201,0,0.0,0.741362109248568
80.0,20,173.0,2.436619718309859,6.076305455621816,71,461.0,6.492957746478873,116.0,1.6338028169014085,8,113.0,12.0,4.841734286741991,4.185185185185185,4.185185185185185,27,0,0.0,1.0,1,12.0,0.0,1,6.0,0.4663112575871395,0,0.0,0.4742893172697296,1,44.0,0.3018068203729381,5,51.0,0.42691495673748,0,0.0,1.0
88.0,22,227.0,3.197183098591549,6.00466348708251,71,602.0,8.47887323943662,141.0,1.9859154929577465,8,107.0,0.0,4.713946343826168,3.566666666666667,3.566666666666667,30,1,2.0,6.688523845378559e-05,0,0.0,0.9947773074248524,0,0.0,0.3227144403840759,2,8.0,7.997015695161363e-05,5,66.0,0.2161653230746738,0,28.0,0.3851795489093765,0,3.0,0.9552874035404112
96.0,11,75.0,1.1363636363636365,6.287933719615931,66,699.0,10.590909090909092,97.0,1.4696969696969695,6,116.0,9.0,3.958017910064022,5.2727272727272725,5.2727272727272725,22,0,0.0,1.0,1,3.0,0.4391296513420732,0,0.0,1.0,0,0.0,1.0,2,74.0,0.2725662486573429,3,39.0,0.1906462513603306,0,0.0,0.9531421680948972
104.0,23,113.0,1.915254237288136,4.980364012920183,59,719.0,12.186440677966102,20.0,0.3389830508474576,17,217.0,101.0,2.063546266778737,8.346153846153847,8.346153846153847,26,1,7.0,6.30196937162993e-05,1,8.0,0.4699317570752183,1,8.0,0.4666303615877213,1,3.0,0.0003010861194053,5,75.0,0.1410353101325256,7,112.0,0.1123086416806158,1,4.0,5.53069806734744e-05
