step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,7,25.0,1.0416666666666667,5.7908881997846535,24,29.0,1.2083333333333333,26.0,1.0833333333333333,3,20.0,17.0,5.064619443782805,4.0,4.0,5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,1.0,0.4348820930424165,1,9.0,0.4929483727941869,0,0.0,1.0
32.0,5,39.0,1.2580645161290325,6.773202849824733,31,62.0,2.0,33.0,1.064516129032258,2,30.0,10.0,6.566637624086674,3.75,3.75,8,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,6.0,0.7453257607035715,1,6.0,0.3903116197804505,0,0.0,1.0
40.0,11,31.0,0.7380952380952381,5.4369027696928285,42,118.0,2.8095238095238093,56.0,1.3333333333333333,7,30.0,0.0,5.209129704842204,1.875,1.875,16,0,0.0,1.0,0,0.0,0.6470669005281191,0,0.0,1.0,1,1.0,0.4586113713767177,1,6.0,0.4926505435711559,5,23.0,0.2667471876026315,0,0.0,0.6855587738635465
48.0,10,20.0,0.4081632653061224,6.664881943951819,49,199.0,4.061224489795919,81.0,1.653061224489796,4,55.0,25.0,5.227478031791595,4.230769230769231,4.230769230769231,13,0,4.0,0.8660312304158807,1,3.0,0.0004187045267235,1,14.0,6.87361380973333e-05,0,0.0,1.0,0,10.0,0.803419035157725,1,21.0,0.267185476965589,1,3.0,5.474445067535305e-05
56.0,6,45.0,0.8490566037735849,9.141747795094508,53,234.0,4.415094339622642,35.0,0.660377358490566,5,99.0,44.0,8.988195465559313,3.413793103448276,3.413793103448276,29,0,0.0,0.7613899817980445,1,31.0,0.6714331504245428,0,0.0,0.976935284523799,0,0.0,1.0,1,24.0,0.7830504324901166,2,33.0,0.5195709026846944,1,11.0,0.0
64.0,11,76.0,1.2459016393442623,7.49569353191176,61,274.0,4.491803278688525,40.0,0.6557377049180327,8,94.0,0.0,5.959105323783563,3.1333333333333333,3.1333333333333333,30,0,0.0,1.0,1,4.0,0.4031341372017947,1,16.0,0.0,1,3.0,0.0116513848674674,0,9.0,0.5696215159484158,3,43.0,0.5219220075893413,2,19.0,0.0
72.0,14,128.0,1.9393939393939397,6.591142606121484,66,362.0,5.484848484848484,88.0,1.3333333333333333,9,120.0,26.0,5.086033451964882,3.5294117647058822,3.5294117647058822,34,0,0.0,1.0,0,15.0,0.9324766741551632,0,0.0,1.0,2,22.0,0.2945209503664223,2,14.0,0.395189773842229,5,69.0,0.3408300809955741,0,0.0,0.7307141902636652
80.0,16,56.0,0.7777777777777778,6.013910084708755,72,434.0,6.027777777777778,72.0,1.0,11,89.0,0.0,3.4265852804462424,2.966666666666667,2.966666666666667,30,0,0.0,0.9674338085138424,0,0.0,1.0,0,3.0,0.9308959893025552,6,29.0,0.0013468467625224,0,3.0,0.3888022985860683,3,47.0,0.2067346018759501,2,7.0,0.0001803570093736
88.0,20,140.0,1.917808219178082,5.899038203076873,73,509.0,6.972602739726027,75.0,1.0273972602739727,15,186.0,97.0,3.952541757703527,4.325581395348837,4.325581395348837,43,1,7.0,0.015098911752151,0,3.0,0.9544727497675852,0,0.0,0.1361611030480624,6,77.0,0.0224716131562001,5,26.0,0.2635768305378431,1,46.0,0.331714349301934,2,27.0,0.3652129096591501
96.0,19,131.0,1.7945205479452055,5.964019008804274,73,650.0,8.904109589041095,141.0,1.9315068493150684,14,206.0,20.0,3.395254235700966,5.421052631578948,5.421052631578948,38,0,0.0,1.0,0,0.0,0.5156727729288871,1,7.0,0.0,1,36.0,0.2099985611397374,6,65.0,0.228913466687887,4,57.0,0.1906281578512582,2,41.0,0.4780164796002807
104.0,26,217.0,3.056338028169014,5.471656677624557,71,781.0,11.0,131.0,1.8450704225352117,18,207.0,1.0,2.181543230820676,6.46875,6.46875,32,0,0.0,1.0,0,0.0,1.0,1,18.0,0.4817300968403291,1,15.0,0.1703048154874717,4,59.0,0.2451411033180995,10,106.0,0.0034639489662213,2,9.0,7.479132421760893e-05
112.0,14,145.0,2.164179104477612,6.385729708168837,67,800.0,11.940298507462687,19.0,0.2835820895522388,12,240.0,33.0,3.189342727062797,8.275862068965518,8.275862068965518,29,0,0.0,1.0,0,0.0,1.0,1,25.0,0.3098070507975007,2,29.0,3.4291045294087414e-06,0,15.0,0.4180330720060865,9,171.0,0.0853324982594056,0,0.0,1.0
120.0,9,66.0,1.11864406779661,5.743767167770395,59,570.0,9.66101694915254,0.0,0.0,5,219.0,0.0,3.171481528193081,8.11111111111111,8.11111111111111,27,0,0.0,0.5335773915489724,0,0.0,1.0,1,19.0,0.4822629793979061,0,0.0,1.0,1,16.0,0.2056552562947166,3,184.0,0.1959074947439989,0,0.0,1.0
128.0,10,100.0,1.6129032258064515,7.225436278822405,62,517.0,8.338709677419354,0.0,0.0,6,200.0,0.0,5.7711684473053415,7.142857142857143,7.142857142857143,28,1,7.0,0.4897342977719351,0,20.0,0.9170429602688612,1,27.0,0.4037439356274206,0,0.0,0.4744438048395275,1,6.0,0.2287517739882259,3,140.0,0.3862202170095165,0,0.0,1.0
136.0,10,56.0,0.8888888888888888,6.095959946574905,63,478.0,7.587301587301587,0.0,0.0,10,208.0,8.0,3.1821878395475114,5.942857142857143,5.942857142857143,35,2,17.0,0.0004527941405257,1,27.0,0.3441348727636155,0,15.0,0.4084823650089761,1,6.0,0.2993911248664582,2,23.0,0.1975591159081013,4,120.0,0.2127349651423988,0,0.0,1.0
144.0,13,61.0,0.8840579710144928,6.3222682353571695,69,530.0,7.681159420289855,52.0,0.7536231884057971,7,132.0,0.0,3.1259166153733857,5.739130434782608,5.739130434782608,23,2,33.0,0.0,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,1,13.0,0.4714609639052357,3,66.0,0.1758316349802275,0,0.0,1.0
152.0,14,99.0,1.356164383561644,6.727068740281682,73,550.0,7.534246575342466,20.0,0.273972602739726,14,191.0,59.0,3.7825774688092095,5.162162162162162,5.162162162162162,37,4,55.0,0.0936699770340817,0,29.0,0.9657059038015902,0,0.0,0.9266300567546516,0,0.0,0.0979720407703627,4,27.0,0.308291621002079,6,80.0,0.1771529737208893,0,0.0,0.4703306162341708
160.0,20,139.0,1.7375,6.037999604259456,80,608.0,7.6,58.0,0.725,17,182.0,0.0,1.9250671310746668,5.352941176470588,5.352941176470588,34,2,11.0,0.0603770694406628,1,3.0,0.0070560442695135,2,14.0,2.1668597260972365e-05,1,10.0,0.4777280294824418,4,50.0,0.1887092942157345,6,91.0,0.1358375109908737,1,3.0,0.0004185983081749
168.0,16,137.0,1.8513513513513515,6.857215770961855,74,659.0,8.905405405405405,51.0,0.6891891891891891,14,230.0,48.0,4.782512433181486,6.216216216216216,6.216216216216216,37,0,0.0,0.7188814075803373,0,20.0,0.580478741146384,2,33.0,0.665723363992029,2,8.0,0.3243748568785883,6,71.0,0.0891775979957519,3,87.0,0.149632175021961,1,11.0,0.0
176.0,19,139.0,1.9577464788732395,7.340458201756333,71,668.0,9.408450704225352,9.0,0.1267605633802817,19,193.0,0.0,4.714701776511566,4.825,4.825,40,2,9.0,0.5792025079009157,3,24.0,0.3664895330044579,3,16.0,0.1994842004892633,2,24.0,0.0,1,33.0,0.6950046229887681,7,68.0,0.1979513796802172,1,19.0,0.0601122949473375
184.0,8,50.0,0.7352941176470589,8.277864903160033,68,716.0,10.529411764705882,48.0,0.7058823529411765,7,133.0,0.0,4.890865377618305,4.75,4.75,28,2,18.0,0.2652004269678054,1,12.0,0.1524330421159677,0,0.0,0.9088146313296428,0,0.0,1.0,0,4.0,0.4810386465801525,4,99.0,0.3589165774388171,0,0.0,1.0
192.0,4,26.0,0.4193548387096774,8.422234216056014,62,603.0,9.725806451612904,0.0,0.0,4,113.0,0.0,5.243356580249899,4.708333333333333,4.708333333333333,24,0,0.0,0.485647463531303,3,28.0,0.2039247699574247,0,3.0,0.8686178852737507,0,0.0,0.9575962345139536,0,1.0,0.4310323677167873,1,81.0,0.1687121343306634,0,0.0,0.92762495789333
200.0,14,40.0,0.6666666666666666,6.633047836132253,60,557.0,9.283333333333331,0.0,0.0,10,113.0,0.0,4.219183598295179,3.896551724137931,3.896551724137931,29,4,22.0,0.0033747533411527,0,7.0,0.8277074884512429,3,11.0,0.2900742280698345,1,6.0,0.0685015948247424,2,10.0,0.3331860619422999,0,57.0,0.2695656791321574,0,0.0,0.5948492222272795
208.0,11,44.0,0.6984126984126984,6.838359974823057,63,564.0,8.952380952380953,7.0,0.1111111111111111,8,118.0,5.0,2.4915452647313416,4.916666666666667,4.916666666666667,24,1,15.0,0.1269875095839524,2,13.0,0.1510440908763828,2,13.0,0.2360193918692891,1,14.0,0.1212632190013293,0,5.0,0.675028680024117,1,52.0,0.0708574352289132,1,6.0,0.0
