step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4.0,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,5.0,14.0,0.6086956521739131,5.864403274583165,23,20.0,0.8695652173913043,17.0,0.7391304347826086,2.0,10.0,7.0,7.403114719697785,2.0,2.0,5.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.47340365922259,1.0,9.0,0.5889903520502019,0.0,0.0,1.0
32.0,8.0,32.0,1.0,5.801584003020872,32,62.0,1.9375,42.0,1.3125,4.0,22.0,12.0,3.7347025074446503,3.6666666666666665,3.6666666666666665,6.0,0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.548937405676433e-05,0.0,0.0,1.0,1.0,12.0,0.5709712489747584,2.0,6.0,0.0,0.0,0.0,1.0
40.0,8.0,24.0,0.5581395348837209,6.799754459708567,43,122.0,2.8372093023255816,60.0,1.3953488372093024,0.0,10.0,0.0,8.834424401729665,0.8333333333333334,0.8333333333333334,12.0,0,0.0,1.0,0.0,4.0,0.5979623442157838,0.0,0.0,1.0,0.0,0.0,0.9704355119157524,0.0,3.0,0.941915065430248,0.0,3.0,0.5893494190748445,0.0,0.0,0.6855587738635465
48.0,14.0,76.0,1.52,6.606412224063316,50,185.0,3.7,63.0,1.26,5.0,70.0,60.0,7.467868326652886,3.5,3.5,20.0,0,4.0,0.8477724983385224,1.0,4.0,0.312908668542832,1.0,7.0,0.0,1.0,4.0,0.3501029380474573,0.0,11.0,0.9418299939145408,2.0,40.0,0.5631855052691845,0.0,0.0,1.0
56.0,7.0,14.0,0.2745098039215686,7.521495656202688,51,253.0,4.96078431372549,68.0,1.3333333333333333,4.0,54.0,0.0,7.522836223092915,2.7,2.7,20.0,0,0.0,1.0,0.0,9.0,0.8304974785233128,0.0,0.0,1.0,0.0,3.0,0.7022996115647366,3.0,16.0,0.2636569464842395,1.0,26.0,0.4966394118142261,0.0,0.0,0.9255310599503754
64.0,13.0,64.0,1.1228070175438596,7.593114662499933,57,288.0,5.052631578947368,35.0,0.6140350877192983,11.0,123.0,69.0,4.547993172809094,5.125,5.125,24.0,0,0.0,1.0,1.0,7.0,0.0043497845480779,0.0,3.0,0.9512232168277512,3.0,13.0,8.387358914294157e-05,4.0,64.0,0.362133130211426,2.0,36.0,0.3269157217306254,1.0,0.0,0.0
72.0,22.0,133.0,2.111111111111111,5.252089274106646,63,398.0,6.317460317460317,110.0,1.746031746031746,21.0,246.0,123.0,2.779104220979008,7.235294117647059,7.235294117647059,34.0,2,7.0,0.0513899467651577,1.0,18.0,0.3121814823960329,1.0,1.0,0.0026125086666787,3.0,37.0,0.1447272977236839,7.0,91.0,0.2802617342417259,7.0,92.0,0.096135268881051,0.0,0.0,0.5740906104055212
80.0,9.0,90.0,1.3636363636363635,6.189793927268037,66,487.0,7.378787878787879,89.0,1.3484848484848484,5.0,155.0,0.0,4.845863923507788,7.75,7.75,20.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999699789523884,3.0,49.0,3.210068154231766e-06,0.0,23.0,0.2538721662027184,2.0,83.0,0.4537611546463326,0.0,0.0,1.0
