step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,2,0.0,0.0,6.892288138598135,15,0.0,0.0,0.0,0.0,0,0.0,0.0,10.456682355998383,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,3,1.0,0.0434782608695652,8.328697610589199,23,1.0,0.0434782608695652,1.0,0.0434782608695652,1,1.0,1.0,9.662515491429051,0.2,0.2,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6015242996804941,0,0.0,0.8524706699026989,0,0.0,1.0
32.0,7,29.0,0.90625,6.208667762328746,32,29.0,0.90625,28.0,0.875,3,14.0,13.0,5.532329678892231,1.75,1.75,8,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6530154858579885,2,5.0,0.1286171570419213,0,0.0,1.0
40.0,7,37.0,0.902439024390244,6.724983581747636,41,94.0,2.292682926829268,65.0,1.5853658536585369,4,34.0,20.0,6.103369066915006,2.125,2.125,16,0,0.0,0.7588548926417984,0,0.0,0.6344682468293065,0,0.0,1.0,0,0.0,0.9540287272319198,1,3.0,0.0083532596727803,3,31.0,0.22975488127784,0,0.0,0.6855587738635465
48.0,9,73.0,1.5208333333333333,7.811199708371419,48,149.0,3.1041666666666665,55.0,1.1458333333333333,7,115.0,81.0,6.277143089601032,5.75,5.75,20,0,0.0,1.0,3,18.0,0.3812725005176489,0,0.0,1.0,0,1.0,0.9183735162597516,0,2.0,0.589940445985168,3,91.0,0.4663618580524748,1,3.0,5.474445067535305e-05
56.0,11,24.0,0.4444444444444444,6.558736506707025,54,211.0,3.907407407407408,62.0,1.148148148148148,7,55.0,0.0,5.17771145720194,2.391304347826087,2.391304347826087,23,0,0.0,1.0,2,2.0,0.0049681192825161,0,0.0,1.0,2,10.0,0.0225116349611222,2,3.0,0.4796156269499537,1,39.0,0.5064655518808826,0,1.0,0.6555751802498184
64.0,13,73.0,1.2372881355932204,6.940130269443726,59,272.0,4.610169491525424,61.0,1.0338983050847457,13,120.0,65.0,3.906509084304478,4.285714285714286,4.285714285714286,28,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,33.0,0.1397525052546745,2,33.0,0.6741139852405799,5,54.0,0.1820998140616712,1,0.0,0.0
72.0,11,81.0,1.2857142857142858,7.082890669955852,63,330.0,5.238095238095238,58.0,0.9206349206349206,7,113.0,0.0,5.776597537231049,4.708333333333333,4.708333333333333,24,1,4.0,0.0050960211135931,0,0.0,1.0,1,9.0,0.6311165442492584,3,44.0,0.3415975451737352,0,3.0,0.7222213912378709,2,53.0,0.3508302682794578,0,0.0,0.7342444820791447
80.0,17,153.0,2.283582089552239,6.621695011658783,67,434.0,6.477611940298507,104.0,1.5522388059701493,15,200.0,87.0,3.912364806692365,6.451612903225806,6.451612903225806,31,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,6,83.0,0.0283623486209559,1,20.0,0.72751099737781,5,80.0,0.2906375824330927,2,7.0,0.0002202166708726
88.0,15,196.0,3.161290322580645,5.687097956358103,62,461.0,7.435483870967742,27.0,0.4354838709677419,11,230.0,30.0,4.134984733969561,9.2,9.2,25,0,0.0,1.0,0,0.0,0.9395478417327288,0,0.0,0.0142982872150961,4,107.0,0.1891766436249477,4,34.0,0.2938636505317305,3,89.0,0.2875630961851574,0,0.0,1.0
96.0,19,186.0,3.0,5.972018386821599,62,578.0,9.32258064516129,117.0,1.8870967741935485,14,211.0,0.0,4.397729589289172,7.275862068965517,7.275862068965517,29,0,0.0,1.0,0,0.0,0.6348255867620787,1,4.0,0.0,1,21.0,0.1101373959264748,8,96.0,0.3410463741525786,4,90.0,0.1846774770694161,0,0.0,0.9266652759414876
104.0,21,331.0,5.610169491525424,5.996052805244165,59,673.0,11.40677966101695,95.0,1.6101694915254237,18,339.0,128.0,2.8863347024248998,11.3,11.3,30,0,0.0,1.0,0,3.0,0.9586954845725476,0,0.0,1.0,3,41.0,1.0957166794377355e-05,9,163.0,0.230203295698455,4,125.0,0.0898338219496745,2,7.0,0.0007217709943777
112.0,30,450.0,7.258064516129032,4.575457726182897,62,866.0,13.96774193548387,193.0,3.1129032258064515,28,507.0,168.0,1.2700617830772083,13.342105263157896,13.342105263157896,38,0,0.0,1.0,0,0.0,0.902616799139991,0,0.0,1.0,2,33.0,0.0,17,268.0,0.0635102645799764,7,183.0,0.1076293515313194,2,23.0,0.0
120.0,34,634.0,9.606060606060606,4.296673881216552,66,1057.0,16.015151515151516,191.0,2.893939393939394,31,700.0,193.0,2.502661153554368,16.666666666666668,16.666666666666668,42,0,0.0,0.6566612030475473,0,7.0,0.974281232222964,0,3.0,0.9301348411446264,2,49.0,0.0,18,367.0,0.0524177706281191,9,235.0,0.099333492234236,2,39.0,0.0
128.0,25,562.0,7.594594594594595,5.902130657970662,74,1250.0,16.89189189189189,193.0,2.608108108108108,22,662.0,0.0,2.915572455494653,16.974358974358974,16.974358974358974,39,0,0.0,0.8427464894180594,0,0.0,0.9191908126765886,0,4.0,0.8802331166645607,1,3.0,0.1433315964058217,13,432.0,0.1176704888109425,6,165.0,0.0967497039914892,2,58.0,0.2511815533988226
136.0,29,731.0,9.61842105263158,5.998606353527466,76,1374.0,18.07894736842105,124.0,1.631578947368421,26,800.0,138.0,3.2573962654492323,18.181818181818183,18.181818181818183,44,1,1.0,0.5510528149986106,2,5.0,0.2677798449550927,1,7.0,0.3167529001660105,0,2.0,0.4830488166619501,12,476.0,0.1790364155166453,8,235.0,0.1320591135306985,2,74.0,0.148943485278856
144.0,28,461.0,5.7625,5.200657222347146,80,1403.0,17.5375,29.0,0.3625,18,686.0,0.0,1.811509006347484,19.6,19.6,35,1,2.0,6.993495112940143e-05,1,8.0,0.1515734499516314,1,4.0,0.0,2,8.0,6.430111584103069e-05,3,316.0,0.1797628622384026,7,253.0,0.1648107582151208,3,95.0,0.0
