step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,2.0,0.1333333333333333,4.941586989235318,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,2.0,2.0,7.84456830850273,0.5,0.5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,6.0,18.0,0.75,6.569342708624606,24.0,22.0,0.9166666666666666,20.0,0.8333333333333334,2.0,13.0,11.0,7.099513583609292,2.6,2.6,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9388289107792864,1.0,3.0,0.4945406503389944,0.0,0.0,1.0
32.0,5.0,10.0,0.2941176470588235,6.346335769050957,34.0,45.0,1.3235294117647058,23.0,0.6764705882352942,0.0,5.0,0.0,9.333003784656832,0.7142857142857143,0.7142857142857143,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3009653628334761,0.0,0.0,1.0,0.0,3.0,0.8071410866462098,0.0,0.0,0.6976085695437069,0.0,0.0,1.0
40.0,5.0,13.0,0.3023255813953488,7.618583108625662,43.0,77.0,1.7906976744186047,32.0,0.7441860465116279,3.0,19.0,14.0,7.542386310334902,1.2666666666666666,1.2666666666666666,15.0,0.0,0.0,1.0,0.0,0.0,0.6738840889998557,0.0,0.0,1.0,0.0,0.0,0.9176660554732666,1.0,9.0,0.4752415065023605,2.0,10.0,0.4568819935050326,0.0,0.0,0.7794650107221435
48.0,10.0,40.0,0.8,7.073751463579166,50.0,121.0,2.42,44.0,0.88,7.0,79.0,60.0,5.824659691583887,3.4347826086956523,3.4347826086956523,23.0,0.0,3.0,0.8091454873168398,1.0,14.0,0.7365599582555038,0.0,0.0,1.0,1.0,3.0,0.3299005430658427,0.0,0.0,0.9276022366903294,3.0,53.0,0.3335087164835476,2.0,6.0,4.3015672137928215e-05
56.0,10.0,43.0,0.8269230769230769,6.774144416528366,52.0,183.0,3.519230769230769,62.0,1.1923076923076923,9.0,86.0,7.0,5.588999386090753,3.3076923076923075,3.3076923076923075,26.0,0.0,0.0,0.8342353980299726,2.0,16.0,0.4044885749384239,0.0,0.0,0.976935284523799,0.0,4.0,0.651364463488837,3.0,3.0,0.0047915865933531,2.0,41.0,0.45619998662926,2.0,22.0,0.0
64.0,14.0,54.0,0.9310344827586208,6.61189876553395,58.0,244.0,4.206896551724138,61.0,1.0517241379310345,11.0,101.0,15.0,4.755568901681418,3.740740740740741,3.740740740740741,27.0,0.0,0.0,1.0,0.0,0.0,0.3975221693224174,0.0,0.0,1.0,2.0,12.0,5.0522375382288704e-05,0.0,15.0,0.8240332152956249,7.0,55.0,0.2394343004314539,2.0,19.0,0.0
72.0,10.0,73.0,1.140625,6.72414660290178,64.0,329.0,5.140625,85.0,1.328125,9.0,125.0,24.0,5.044112508553999,4.464285714285714,4.464285714285714,28.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,5.0,0.4670158176065908,3.0,33.0,0.2573301525315045,2.0,18.0,0.5001469561903379,1.0,36.0,0.3810553273388941,1.0,27.0,0.4114664849890646
80.0,19.0,125.0,1.7857142857142858,6.015745825048213,70.0,410.0,5.857142857142857,81.0,1.1571428571428573,11.0,148.0,23.0,5.013107264935248,4.933333333333334,4.933333333333334,30.0,1.0,9.0,0.0814128636801228,1.0,14.0,0.0,1.0,10.0,0.4989968059673732,3.0,18.0,0.0004984978499494,0.0,19.0,0.7373865409954273,4.0,43.0,0.224419320674767,1.0,35.0,0.4725852413022235
