step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,4.975963736610926,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,13.0,0.5416666666666666,7.032184778347486,24,17.0,0.7083333333333334,16.0,0.6666666666666666,2,13.0,12.0,6.8346178342617465,2.6,2.6,5,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,0.0,0.8639305164398176,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,1,0.0,0.0,8.680084692121168,31,24.0,0.7741935483870968,7.0,0.2258064516129032,1,6.0,0.0,8.784541347610347,0.6,0.6,10,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3667716580863046,0,0.0,1.0,0,3.0,0.8485683557761534,1,3.0,0.5687140196584272,0,0.0,1.0
40.0,2,3.0,0.0714285714285714,8.527097711559854,42,30.0,0.7142857142857143,6.0,0.1428571428571428,1,5.0,0.0,7.548103413973273,0.2941176470588235,0.2941176470588235,17,0,0.0,1.0,1,1.0,0.3240385552453373,0,0.0,1.0,0,0.0,0.9963806899918168,0,3.0,0.837921158427959,0,1.0,0.4838774386843452,0,0.0,0.6855587738635465
48.0,8,25.0,0.5102040816326531,8.13554199999244,49,60.0,1.2244897959183674,30.0,0.6122448979591837,3,25.0,20.0,8.935834862129292,0.8620689655172413,0.8620689655172413,29,0,4.0,0.7828488960046125,1,7.0,0.7295636932735617,0,0.0,1.0,0,0.0,0.4287935156191957,0,3.0,0.8825730881637581,2,11.0,0.5410713921712093,0,0.0,0.431363101532016
56.0,7,18.0,0.3461538461538461,7.752647042823047,52,97.0,1.8653846153846156,37.0,0.7115384615384616,5,26.0,1.0,7.15995162150809,1.0,1.0,26,0,0.0,0.5328860259575066,2,7.0,0.3225371315690766,0,0.0,0.976935284523799,0,1.0,0.7225083571515127,0,3.0,0.7679545379801332,3,15.0,0.3264004322120877,0,0.0,1.0
64.0,8,15.0,0.2631578947368421,7.964658044097423,57,130.0,2.280701754385965,33.0,0.5789473684210527,6,38.0,12.0,5.312696911047267,1.809523809523809,1.809523809523809,21,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4221492715654378,0,7.0,0.5790583590253944,3,27.0,0.3438663198913876,1,0.0,0.0
72.0,13,57.0,0.9193548387096774,7.415602802327582,62,202.0,3.2580645161290325,72.0,1.1612903225806452,7,72.0,34.0,6.259103555993208,2.88,2.88,25,0,0.0,1.0,0,0.0,1.0,1,5.0,0.465833051226225,0,0.0,0.6587626238009228,2,26.0,0.4476431153405147,4,41.0,0.3793528396348884,0,0.0,0.8067591597432714
80.0,16,54.0,0.7714285714285715,5.791720108868275,70,289.0,4.128571428571429,87.0,1.2428571428571429,9,90.0,18.0,4.155051816193643,2.8125,2.8125,32,2,13.0,0.1412105908711803,0,0.0,1.0,1,6.0,0.4619424923575434,1,4.0,0.2221391346874321,2,25.0,0.2772026906647793,3,42.0,0.2835791450224448,0,0.0,0.9477379238891096
88.0,2,1.0,0.0149253731343283,6.4085088511301445,67,311.0,4.641791044776119,22.0,0.3283582089552239,1,36.0,0.0,4.586266764649617,1.44,1.44,25,0,0.0,1.0,0,0.0,0.9422718547250224,0,0.0,0.3275453158656346,0,0.0,0.1130092123310964,0,7.0,0.4538729122434825,1,26.0,0.0943183798215556,0,3.0,0.9192658422407418
96.0,9,34.0,0.5396825396825397,6.736946128183275,63,288.0,4.571428571428571,0.0,0.0,1,43.0,7.0,4.826354750686955,2.263157894736842,2.263157894736842,19,0,0.0,1.0,0,3.0,0.9255676207983576,0,0.0,0.2706349445133454,0,0.0,1.0,0,3.0,0.3615200298878682,1,37.0,0.2509841429169386,0,0.0,1.0
104.0,25,192.0,3.3684210526315788,5.1570926323208095,57,387.0,6.789473684210527,99.0,1.736842105263158,10,103.0,60.0,2.9280367369793483,4.478260869565218,4.478260869565218,23,0,0.0,0.0903199863525358,0,4.0,0.5492632401422641,1,7.0,0.0,1,2.0,3.197302206652397e-05,3,39.0,0.4199877596146262,5,51.0,0.0739282653072011,0,0.0,1.0
