step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,3,3.0,0.1304347826086956,7.203708345328066,23.0,9.0,0.391304347826087,7.0,0.3043478260869565,1,3.0,1.0,6.838319194334868,0.5,0.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9362718515087032,1.0,3.0,0.3793842177117644,0.0,0.0,1.0
32.0,1,0.0,0.0,9.10227838270938,31.0,19.0,0.6129032258064516,10.0,0.3225806451612903,1,7.0,4.0,7.924376883036258,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8487339517248569,1.0,4.0,0.5086741801301012,0.0,0.0,1.0
40.0,1,0.0,0.0,9.659309762650729,41.0,20.0,0.4878048780487805,1.0,0.024390243902439,0,10.0,3.0,10.065491255354171,0.4347826086956521,0.4347826086956521,23.0,0.0,0.0,0.8991646206490213,0.0,4.0,0.6702515397544786,0.0,0.0,1.0,0.0,0.0,0.4401980628149308,0.0,6.0,0.888458041829393,0.0,0.0,0.6835837648629344,0.0,0.0,0.805544916906961
48.0,10,28.0,0.5714285714285714,7.095241470782113,49.0,55.0,1.1224489795918366,35.0,0.7142857142857143,6,26.0,16.0,7.270921413965108,1.0833333333333333,1.0833333333333333,24.0,1.0,3.0,0.0001908707518756,1.0,6.0,0.4961241785979878,0.0,0.0,1.0,0.0,1.0,0.9156375995445786,0.0,0.0,0.7492094131836381,3.0,13.0,0.4125953600521095,1.0,3.0,3.128689360050338e-05
56.0,8,42.0,0.875,7.1515305338289386,48.0,108.0,2.25,53.0,1.1041666666666667,7,47.0,21.0,4.593201757272252,2.764705882352941,2.764705882352941,17.0,0.0,0.0,1.0,0.0,0.0,0.3331758078766615,0.0,0.0,1.0,4.0,13.0,0.1882820835392361,0.0,4.0,0.7574329771426149,3.0,30.0,0.2159805761883414,0.0,0.0,1.0
64.0,4,23.0,0.4423076923076923,8.520770029862984,52.0,139.0,2.673076923076923,31.0,0.5961538461538461,4,54.0,7.0,6.724263678708606,3.176470588235294,3.176470588235294,17.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.9579252847469042,2.0,17.0,0.0,0.0,8.0,0.8376489031477851,0.0,21.0,0.5058710289658724,1.0,0.0,0.0
72.0,7,16.0,0.2758620689655172,7.492569872864017,58.0,170.0,2.931034482758621,31.0,0.5344827586206896,4,38.0,0.0,6.989397637178146,1.809523809523809,1.809523809523809,21.0,2.0,12.0,0.1353276763214606,0.0,0.0,1.0,1.0,2.0,0.002013827442958,0.0,0.0,0.8108754865176717,0.0,12.0,0.767830769296496,1.0,12.0,0.4665392200185413,0.0,0.0,0.7842958431944518
80.0,18,96.0,1.5483870967741935,7.4429887664742544,62.0,256.0,4.129032258064516,86.0,1.3870967741935485,7,66.0,28.0,6.814099407304945,3.473684210526316,3.473684210526316,19.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,4.0,0.4809755175212895,4.0,32.0,0.4938486080828053,1.0,20.0,0.3550241114762119,0.0,0.0,0.9694135701705096
