step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,2,5.0,0.15625,8.87897678785673,32,11.0,0.34375,5.0,0.15625,2,5.0,5.0,7.4353793918651165,0.5555555555555556,0.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958435949570017,2,5.0,0.4178301300851905,0,0.0,1.0
40.0,7,38.0,0.926829268292683,7.036867433534476,41,45.0,1.0975609756097562,34.0,0.8292682926829268,6,42.0,37.0,5.681277240318111,1.6153846153846154,1.6153846153846154,26,0,0.0,0.7965760792167216,0,4.0,0.6672284425017134,0,0.0,1.0,0,0.0,0.4360097399897654,1,3.0,0.2878682771445131,5,35.0,0.3247718282050374,0,0.0,0.6855587738635465
48.0,12,51.0,1.0408163265306123,6.420733665040742,49,124.0,2.5306122448979598,79.0,1.6122448979591837,8,68.0,26.0,6.422496905641436,2.72,2.72,25,2,9.0,0.000100626743015,3,18.0,0.4841613103465084,0,0.0,1.0,0,1.0,0.908140151897426,2,21.0,0.4660136392513517,1,16.0,0.4646512909168977,0,3.0,0.640204459507533
56.0,8,41.0,0.7735849056603774,8.057080251700388,53,187.0,3.5283018867924527,63.0,1.1886792452830188,4,35.0,0.0,7.866600775178907,1.5909090909090908,1.5909090909090908,22,0,0.0,1.0,1,3.0,0.0168483612901367,0,0.0,1.0,0,0.0,0.958385346368854,0,15.0,0.8752131048074027,3,17.0,0.182791089396702,0,0.0,1.0
64.0,8,18.0,0.3,6.675294686027246,60,210.0,3.5,23.0,0.3833333333333333,8,56.0,21.0,3.086386755943944,1.9310344827586208,1.9310344827586208,29,1,4.0,0.1286058172786136,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0086470426864411,6,32.0,0.266137687829523,0,20.0,0.2174710940190547,1,0.0,0.3750215101305965
72.0,17,107.0,1.6984126984126984,6.061922084313254,63,281.0,4.4603174603174605,71.0,1.126984126984127,16,145.0,89.0,3.3255822284094485,4.67741935483871,4.67741935483871,31,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6251436655527257,0,0.0,1.0,15,127.0,0.1551305159365474,0,8.0,0.1547307065065212,0,0.0,0.6291294269517543
80.0,20,147.0,2.130434782608696,6.181143921282722,69,406.0,5.884057971014493,125.0,1.8115942028985508,13,182.0,37.0,4.25736504366713,6.066666666666666,6.066666666666666,30,2,10.0,0.1803623556523817,0,0.0,1.0,1,11.0,0.4609329776481072,0,1.0,0.9824667122342188,9,156.0,0.2236961275677655,1,4.0,0.4681980771294231,0,0.0,1.0
