step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,9.0,0.375,7.130465989958931,24,19.0,0.7916666666666666,16.0,0.6666666666666666,1,9.0,6.0,8.664710582007455,2.25,2.25,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9010732043542496,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,3,5.0,0.1612903225806451,8.320591951617555,31,27.0,0.8709677419354839,8.0,0.2580645161290322,2,10.0,1.0,7.349919202146518,1.25,1.25,8,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,3.0,0.7597977058420772,1,3.0,0.5720606736432132,0,0.0,1.0
40.0,1,2.0,0.0476190476190476,8.07919295708519,42,46.0,1.0952380952380951,19.0,0.4523809523809524,0,11.0,1.0,7.9045137990719985,0.5789473684210527,0.5789473684210527,19,0,0.0,1.0,0,4.0,0.6077472667359323,0,0.0,1.0,0,0.0,0.9963806899918168,0,5.0,0.8469522636812329,0,2.0,0.4909793263900585,0,0.0,0.6855587738635465
48.0,12,45.0,0.9183673469387756,7.575770661844774,49,93.0,1.8979591836734693,47.0,0.9591836734693876,7,51.0,40.0,8.188755669723177,1.7586206896551724,1.7586206896551724,29,1,7.0,0.3388703535890411,3,21.0,0.3818741573153211,1,5.0,4.9544267318015216e-05,0,0.0,0.9220937345102054,0,7.0,0.9073033423646416,2,11.0,0.5560523114090862,0,0.0,0.419755917297539
56.0,8,25.0,0.4807692307692308,7.407515267444298,52,143.0,2.75,50.0,0.9615384615384616,7,40.0,0.0,6.216820181822513,1.6666666666666667,1.6666666666666667,24,0,0.0,1.0,0,8.0,0.6566861214952817,0,0.0,1.0,3,10.0,0.1500124994696859,0,6.0,0.7461872107523839,4,16.0,0.3315894104789628,0,0.0,1.0
64.0,4,7.0,0.1206896551724138,8.520630816849618,58,168.0,2.896551724137931,25.0,0.4310344827586206,4,34.0,0.0,5.208911957326892,2.0,2.0,17,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4919469568822603,0,7.0,0.5872069704062158,3,27.0,0.3500587291403504,1,0.0,0.0
72.0,12,30.0,0.4838709677419355,7.283885758698257,62,183.0,2.9516129032258065,15.0,0.2419354838709677,8,73.0,39.0,5.8912758368238975,2.92,2.92,25,0,0.0,1.0,0,3.0,0.988657915333239,1,10.0,0.624394208986654,0,0.0,0.7985761505722152,0,18.0,0.6349145141084735,7,42.0,0.0109462537321734,0,0.0,0.8067591597432714
80.0,21,130.0,1.9402985074626864,6.409349841926374,67,302.0,4.507462686567164,119.0,1.7761194029850746,11,113.0,40.0,3.735182923611319,4.913043478260869,4.913043478260869,23,0,0.0,1.0,0,0.0,1.0,2,10.0,0.0134447313496546,1,5.0,0.3086607665098873,2,16.0,0.2975008543523993,6,79.0,0.2922121588604643,0,3.0,0.9084060034699776
88.0,10,122.0,2.0,6.638490041614872,61,364.0,5.967213114754099,62.0,1.0163934426229508,8,120.0,7.0,5.052005924424178,5.217391304347826,5.217391304347826,23,1,2.0,0.0058604085026174,0,0.0,0.9551675458588392,0,0.0,0.3761973096104064,0,0.0,1.0,0,10.0,0.550347431245668,7,108.0,0.3318164253976102,0,0.0,1.0
96.0,12,43.0,0.7413793103448276,5.765425256608794,58,410.0,7.068965517241379,46.0,0.7931034482758621,4,86.0,0.0,6.079004923613511,4.526315789473684,4.526315789473684,19,0,0.0,1.0,0,3.0,0.6753832161605573,1,5.0,0.438621392237328,1,2.0,0.0020045109983118,1,20.0,0.4190987965731932,1,53.0,0.4431600662055681,0,3.0,0.8315604869689365
104.0,10,66.0,1.2,7.222844578093675,55,486.0,8.836363636363636,76.0,1.3818181818181818,5,98.0,12.0,5.639430428225573,5.444444444444445,5.444444444444445,18,0,0.0,1.0,0,2.0,0.9612140654356004,1,6.0,0.0,0,0.0,1.0,1,49.0,0.6550803119652906,3,38.0,0.1165228544370983,0,3.0,0.945110547541629
112.0,20,140.0,2.5454545454545454,6.247797525518792,55,519.0,9.436363636363636,33.0,0.6,9,146.0,48.0,5.660892842046457,6.3478260869565215,6.3478260869565215,23,0,0.0,1.0,0,1.0,0.9466184235977612,0,0.0,0.4376928801465775,1,7.0,0.165538440756704,0,48.0,0.6522949139879213,7,85.0,0.1664557121057926,1,5.0,2.337319773825011e-05
120.0,19,287.0,4.783333333333333,5.6082464650304455,60,665.0,11.083333333333334,146.0,2.433333333333333,9,225.0,79.0,4.28991377982959,9.0,9.0,25,1,5.0,0.2288772638332336,0,3.0,0.970413609465404,0,0.0,1.0,0,0.0,1.0,0,75.0,0.423821941608919,7,129.0,0.0617058603922059,1,13.0,0.0
128.0,18,257.0,3.724637681159421,6.176250848496183,69,775.0,11.231884057971014,110.0,1.5942028985507246,9,305.0,80.0,4.845490415193041,8.970588235294118,8.970588235294118,34,3,21.0,0.183101878522508,0,10.0,0.9301995529856868,0,3.0,0.9269886613320136,0,0.0,0.928266935378848,1,89.0,0.165953970167062,4,161.0,0.2909987036064725,1,21.0,0.0
136.0,25,354.0,5.130434782608695,5.10323829486106,69,807.0,11.695652173913045,32.0,0.463768115942029,16,288.0,0.0,2.4989609277490694,8.228571428571428,8.228571428571428,35,2,15.0,0.3041282185242193,2,4.0,0.2480370710092769,0,0.0,0.3284431772474003,2,5.0,0.0977676344524402,7,121.0,0.0701967423026722,2,114.0,0.2551809442232066,1,29.0,0.0
144.0,19,129.0,1.675324675324675,6.179492475829813,77,892.0,11.584415584415584,85.0,1.103896103896104,14,276.0,0.0,2.845088396782385,9.2,9.2,30,3,8.0,0.1976054227076371,0,4.0,0.2938822724182822,1,6.0,0.0,0,0.0,1.0,7,181.0,0.1447361323082261,3,77.0,0.3015001427176019,0,0.0,1.0
152.0,14,62.0,0.8266666666666667,7.1597739036010175,75,760.0,10.133333333333333,0.0,0.0,14,380.0,104.0,3.569923351494982,10.555555555555555,10.555555555555555,36,1,1.0,0.0031178797526443,1,1.0,0.2552301761853162,0,0.0,0.9442514272854412,0,0.0,0.499182171689632,9,239.0,0.0817251310879498,3,139.0,0.2950418550170971,0,0.0,0.4191255281993888
160.0,15,69.0,0.8414634146341463,6.702268991946388,82,811.0,9.890243902439025,51.0,0.6219512195121951,14,361.0,0.0,3.5220178431942326,10.617647058823527,10.617647058823527,34,1,9.0,0.0,3,7.0,0.1937936543900304,1,3.0,0.0003790437259771,0,0.0,1.0,6,227.0,0.2676425314303536,3,115.0,0.279644012024638,0,0.0,1.0
168.0,19,101.0,1.2625,5.729406095248278,80,907.0,11.3375,96.0,1.2,16,390.0,29.0,3.052495254975027,8.478260869565217,8.478260869565217,46,0,0.0,0.4577865624464209,4,50.0,0.3526955637971102,0,3.0,0.9651224506826914,1,2.0,0.1763547456536462,3,249.0,0.1657997602067701,8,86.0,0.1381729592581434,0,0.0,1.0
176.0,7,35.0,0.4794520547945205,5.738068165027449,73,862.0,11.808219178082192,0.0,0.0,6,335.0,0.0,3.849770435238568,7.976190476190476,7.976190476190476,42,1,3.0,0.5117315731425691,1,49.0,0.2084106296631696,0,10.0,0.9545815581083704,0,0.0,1.0,1,188.0,0.1425558917969668,3,85.0,0.1600375975375295,0,0.0,0.1336112713281023
184.0,14,74.0,1.0422535211267605,6.482554056846253,71,932.0,13.126760563380282,70.0,0.9859154929577464,14,380.0,45.0,2.8665725514656937,9.5,9.5,40,2,15.0,7.06696338095588e-05,5,66.0,0.3262914725411887,0,3.0,0.959144978928176,0,3.0,0.2215543195003355,3,200.0,0.0631100501998136,4,93.0,0.2388097691257615,0,0.0,1.0
192.0,12,61.0,0.8714285714285714,6.93806034821636,70,941.0,13.442857142857145,9.0,0.1285714285714285,12,333.0,0.0,3.4757114412651737,9.514285714285714,9.514285714285714,35,0,3.0,0.7925325058738562,0,4.0,0.7060633016855244,0,3.0,0.9422665518591606,0,3.0,0.1827133881767008,8,245.0,0.0775106165766848,4,75.0,0.1199676904478599,0,0.0,1.0
200.0,19,117.0,1.625,7.097732887771123,72,1048.0,14.555555555555555,107.0,1.4861111111111112,18,348.0,15.0,4.022544689875018,9.157894736842104,9.157894736842104,38,0,11.0,0.3794437121027272,0,0.0,0.9619183051700204,2,20.0,0.5416820164403962,0,0.0,0.9796428984718296,7,221.0,0.1867710986291639,9,96.0,0.0808879796579561,0,0.0,1.0
208.0,15,86.0,1.162162162162162,6.595550201497488,74,1072.0,14.486486486486486,24.0,0.3243243243243243,12,321.0,0.0,3.3029726857209463,9.17142857142857,9.17142857142857,35,1,12.0,0.1046808110616312,0,0.0,1.0,1,9.0,0.5658225485207307,0,0.0,0.9540480106150264,4,181.0,0.0932160781154656,6,119.0,0.045758129854429,0,0.0,1.0
