step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,10,45.0,1.9565217391304348,3.2119807926138924,23,45.0,1.9565217391304348,39.0,1.6956521739130437,4,33.0,27.0,0.7005385145862394,5.5,5.5,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,11.0,0.0,2,12.0,0.0779404656983003,0,0.0,1.0
32.0,3,23.0,0.696969696969697,5.610704296230783,33,98.0,2.9696969696969697,53.0,1.606060606060606,3,31.0,0.0,3.949349162840895,4.428571428571429,4.428571428571429,7,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3264127023010789,0,0.0,1.0,0,3.0,0.7411139356420563,3,26.0,0.1694759427974728,0,0.0,1.0
40.0,0,0.0,0.0,9.39897738500825,44,111.0,2.522727272727273,13.0,0.2954545454545454,0,37.0,6.0,9.806411403580157,2.3125,2.3125,16,0,0.0,0.705560777043849,0,0.0,0.6928122857323652,0,0.0,1.0,0,0.0,0.9886816045549538,0,6.0,0.9223095831197934,0,31.0,0.6215805392645586,0,0.0,0.6855587738635465
48.0,10,26.0,0.5,8.443230370486337,52,132.0,2.5384615384615383,21.0,0.4038461538461538,6,47.0,10.0,8.379922010933845,1.6206896551724137,1.6206896551724137,29,0,0.0,1.0,0,12.0,0.9816934541001792,0,0.0,1.0,1,3.0,0.3117322956724129,2,12.0,0.6884675491831618,2,17.0,0.5556761941212187,1,3.0,0.4765015988883014
56.0,12,80.0,1.4814814814814814,7.348286741179049,54,208.0,3.851851851851852,76.0,1.4074074074074074,7,62.0,15.0,7.744896145576284,2.2142857142857144,2.2142857142857144,28,0,0.0,0.7732921560683405,0,1.0,0.8166761961073808,0,0.0,0.9601096779438144,3,25.0,0.3423513453156745,0,0.0,0.7923592776439252,3,34.0,0.2266052497045182,1,2.0,0.000286728709677
64.0,8,37.0,0.5873015873015873,7.480916386229602,63,282.0,4.476190476190476,74.0,1.1746031746031746,6,69.0,7.0,5.947915312641805,2.6538461538461537,2.6538461538461537,26,0,0.0,0.9902267683208849,0,0.0,1.0,0,0.0,1.0,1,15.0,0.3279952716319978,3,10.0,0.4310454526862817,0,34.0,0.5419756190127492,2,10.0,0.0
72.0,12,59.0,0.8805970149253731,7.452564261281205,67,321.0,4.791044776119403,39.0,0.582089552238806,10,97.0,28.0,5.714523586698289,3.129032258064516,3.129032258064516,31,0,0.0,0.8245911093052808,0,0.0,1.0,0,0.0,1.0,4,25.0,0.1615135972735462,5,53.0,0.2670837509049183,1,19.0,0.5665651796554846,0,0.0,0.8455402007348537
80.0,17,95.0,1.3013698630136987,6.571173161089439,73,364.0,4.986301369863014,43.0,0.589041095890411,16,151.0,54.0,2.4688886546983158,4.194444444444445,4.194444444444445,36,1,4.0,0.2601345916808655,0,0.0,1.0,0,0.0,1.0,5,65.0,0.0748163211078947,2,46.0,0.2271359397785214,6,29.0,0.1546209019464063,2,7.0,0.3252102801253889
