step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,8.0,0.3478260869565217,6.208434099700898,23,12.0,0.5217391304347826,11.0,0.4782608695652174,3,11.0,10.0,3.8306197816966088,1.5714285714285714,1.5714285714285714,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,1,4.0,0.2938529756506436,1,3.0,0.3324955104302544,0,0.0,1.0
32.0,2,5.0,0.15625,6.093924685685797,32,37.0,1.15625,25.0,0.78125,0,16.0,5.0,7.491836857292053,1.7777777777777777,1.7777777777777777,9,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3803531350094535,0,0.0,1.0,0,9.0,0.7631874682709837,0,7.0,0.3140223954981649,0,0.0,1.0
40.0,3,2.0,0.0465116279069767,8.239968902655166,43,56.0,1.302325581395349,19.0,0.4418604651162791,1,10.0,0.0,9.32131123239304,0.625,0.625,16,0,0.0,1.0,1,1.0,0.3335692720784032,0,0.0,1.0,0,0.0,0.4382419987279182,0,6.0,0.873571573831312,0,3.0,0.7257159581793361,0,0.0,0.6855587738635465
48.0,8,26.0,0.5416666666666666,7.946861866153365,48,80.0,1.6666666666666667,24.0,0.5,6,45.0,35.0,6.969895559157358,1.8,1.8,25,0,0.0,1.0,1,8.0,0.7128352309700386,0,0.0,1.0,3,20.0,0.2405519186839286,0,2.0,0.6713155998279566,1,12.0,0.5800574021933214,1,3.0,0.467778786499646
56.0,7,37.0,0.7115384615384616,7.021368584024975,52,128.0,2.4615384615384617,48.0,0.9230769230769232,6,45.0,0.0,6.057515824019019,1.6666666666666667,1.6666666666666667,27,0,0.0,0.8413985140325891,1,12.0,0.4758186935272916,0,0.0,0.976935284523799,1,6.0,0.3753042597140896,2,12.0,0.5547400165956553,1,4.0,0.3854109065687691,1,11.0,0.0
64.0,23,94.0,1.5932203389830508,5.344431842333663,59,216.0,3.6610169491525424,88.0,1.4915254237288136,21,117.0,72.0,2.8135858164174614,3.4411764705882355,3.4411764705882355,34,0,0.0,1.0,1,4.0,1.064320026881674e-05,0,0.0,0.0154403350861948,7,33.0,0.0012139548257787,4,54.0,0.5298755703028489,8,26.0,0.0231528895807694,1,0.0,0.3620699718810692
72.0,6,28.0,0.4444444444444444,6.302082021201821,63,314.0,4.984126984126984,98.0,1.5555555555555556,5,81.0,0.0,3.94543419190981,3.375,3.375,24,0,0.0,0.0116375371523297,0,0.0,1.0,1,1.0,0.0022154418253348,1,17.0,0.2781888704310123,3,35.0,0.3157002609295874,0,28.0,0.2118568784237858,0,0.0,0.6463761194993617
80.0,14,74.0,1.0571428571428572,7.55608114884697,70,369.0,5.271428571428571,55.0,0.7857142857142857,7,105.0,24.0,5.862926094673493,3.75,3.75,28,0,0.0,1.0,0,0.0,1.0,1,12.0,0.4984753784368858,2,32.0,0.1317114133366492,0,27.0,0.6316003030772177,2,27.0,0.3851678798764713,2,7.0,0.0007944498254115
88.0,16,137.0,1.9855072463768115,6.265529174975855,69,451.0,6.536231884057971,82.0,1.1884057971014492,9,107.0,2.0,5.698057771274392,3.242424242424242,3.242424242424242,33,1,5.0,0.000978849392707,0,0.0,0.9134171227141168,1,17.0,0.2708766433192314,1,12.0,0.1283992813469401,3,33.0,0.4301341653091448,3,40.0,0.4626412645250508,0,0.0,1.0
96.0,15,118.0,1.6619718309859155,5.803250299906512,71,575.0,8.098591549295774,124.0,1.7464788732394363,13,170.0,63.0,3.3219674264758847,5.3125,5.3125,32,0,0.0,1.0,0,0.0,0.3783750014200785,0,3.0,0.7614678205505243,1,23.0,0.223003977320337,7,72.0,0.1725676761052526,5,72.0,0.3282309955369332,0,0.0,1.0
104.0,11,46.0,0.7301587301587301,5.77815682210987,63,564.0,8.952380952380953,0.0,0.0,8,180.0,10.0,2.7405602332707537,5.625,5.625,32,0,0.0,1.0,1,9.0,0.3445327479403888,1,12.0,0.4835622877119573,1,10.0,0.1385338512286376,2,68.0,0.0957511389693619,3,81.0,0.1465392511440603,0,0.0,0.936527366181278
112.0,19,83.0,1.3174603174603174,4.78932863922012,63,597.0,9.476190476190476,33.0,0.5238095238095238,12,204.0,24.0,2.1953658016762736,6.0,6.0,34,0,0.0,1.0,0,7.0,0.9323978051661452,1,16.0,0.0,0,0.0,1.0,3,74.0,0.1109919407138951,8,107.0,0.12924588436519,0,0.0,1.0
120.0,15,102.0,1.59375,4.354889849143742,64,619.0,9.671875,22.0,0.34375,12,211.0,7.0,1.8526759578999863,6.806451612903226,6.806451612903226,31,0,0.0,0.6454414628731512,0,1.0,0.9658651694034512,0,0.0,1.0,0,0.0,1.0,8,120.0,0.081259706223067,4,90.0,0.0781946492517805,0,0.0,1.0
128.0,23,213.0,2.9178082191780823,5.164686537573893,73,771.0,10.561643835616438,152.0,2.0821917808219177,17,308.0,97.0,3.076919627565041,7.333333333333333,7.333333333333333,42,0,0.0,0.5649331827867926,0,0.0,0.9788659923570916,0,0.0,0.962192475412145,1,3.0,0.1424836239638315,13,215.0,0.1316981237585224,3,90.0,0.1470830092002139,0,0.0,1.0
136.0,19,138.0,1.792207792207792,5.6884369852361205,77,897.0,11.64935064935065,126.0,1.6363636363636365,19,416.0,108.0,2.7872928180394028,9.244444444444444,9.244444444444444,45,1,2.0,0.4593850733452812,1,36.0,0.5891778868787244,0,0.0,0.7632907988723857,0,1.0,0.486006865485929,15,266.0,0.077715653106962,2,111.0,0.1616165415103174,0,0.0,1.0
144.0,23,129.0,1.5542168674698795,5.790333125532035,83,808.0,9.734939759036145,0.0,0.0,17,384.0,0.0,2.6985391342642413,9.365853658536585,9.365853658536585,41,1,10.0,0.0,0,7.0,0.9546002898295474,1,4.0,4.81250581259976e-05,4,15.0,0.0006382248770092,7,260.0,0.1998675408065371,4,88.0,0.2287343358736684,0,0.0,1.0
152.0,14,66.0,0.7764705882352941,6.503213469914742,85,789.0,9.282352941176471,0.0,0.0,12,407.0,23.0,3.5426812291266603,9.044444444444444,9.044444444444444,45,0,0.0,0.9491730288868946,2,12.0,0.3613544592252052,0,0.0,1.0,1,9.0,0.0,5,297.0,0.1880713837616079,4,89.0,0.253680014876833,0,0.0,0.5439519439867844
160.0,16,83.0,0.9222222222222224,6.443207478655868,90,842.0,9.355555555555556,53.0,0.5888888888888889,13,390.0,0.0,3.287540209792866,8.863636363636363,8.863636363636363,44,0,0.0,1.0,2,8.0,0.3742984346182463,1,3.0,0.6501708048832553,0,0.0,1.0,4,287.0,0.2251956885547033,6,92.0,0.1381397986828952,0,0.0,1.0
168.0,15,160.0,1.927710843373494,6.126715422406866,83,778.0,9.373493975903614,0.0,0.0,12,388.0,0.0,2.457484546052275,9.7,9.7,40,0,0.0,0.4664021302230332,1,19.0,0.3155517516423937,1,11.0,0.0,1,1.0,0.3932220773922922,4,237.0,0.116977245023675,5,120.0,0.0876727322403087,0,0.0,1.0
176.0,16,191.0,2.546666666666667,6.602699390371219,75,754.0,10.053333333333333,0.0,0.0,14,358.0,0.0,4.633371605733145,8.731707317073171,8.731707317073171,41,1,2.0,0.509580462715488,3,23.0,0.335188521415302,1,27.0,0.7741519287991343,1,4.0,0.0,5,194.0,0.2922385064120787,3,108.0,0.1297731144594172,0,0.0,0.1337754910413003
184.0,22,253.0,3.776119402985074,6.211571712302114,67,773.0,11.537313432835822,19.0,0.2835820895522388,19,337.0,0.0,2.7473266715539206,9.628571428571428,9.628571428571428,35,2,15.0,0.2675932241098935,1,19.0,0.323016233442117,5,23.0,0.1567462687930602,0,0.0,1.0,5,166.0,0.3052539029242508,6,114.0,0.0882847254935805,0,0.0,0.1658377684103079
192.0,18,349.0,5.53968253968254,6.901722782494854,63,755.0,11.984126984126984,0.0,0.0,13,360.0,23.0,2.672107777776456,15.652173913043478,15.652173913043478,23,3,34.0,0.0038267233480589,2,22.0,0.2639606994108716,0,0.0,0.6557630947346857,0,0.0,1.0,5,181.0,0.1443441423607846,3,123.0,0.1875481445048208,0,0.0,1.0
200.0,12,178.0,2.966666666666667,7.670680962547849,60,763.0,12.716666666666669,8.0,0.1333333333333333,9,185.0,0.0,5.330504503682551,8.80952380952381,8.80952380952381,21,1,11.0,0.0824096299035097,1,3.0,0.000368728412839,1,4.0,0.7094521224321512,0,0.0,1.0,1,67.0,0.6605333198565134,5,100.0,0.2410126155242342,0,0.0,1.0
208.0,15,112.0,1.75,7.901948900989646,64,799.0,12.484375,36.0,0.5625,13,292.0,107.0,5.963658503970157,8.342857142857143,8.342857142857143,35,4,35.0,0.0206390907667878,1,20.0,0.7250130194100721,3,13.0,0.5487649065104173,0,3.0,0.312559233071902,0,69.0,0.5152592032828757,5,152.0,0.3615759222736756,0,0.0,1.0
216.0,11,61.0,0.9682539682539684,6.655610755873683,63,867.0,13.761904761904765,68.0,1.0793650793650793,10,218.0,0.0,3.7869065218551934,7.517241379310345,7.517241379310345,29,1,16.0,0.0,1,27.0,0.3317085142705041,1,6.0,0.1639817283480694,3,10.0,0.4671216949055174,0,6.0,0.4599753660012394,4,153.0,0.1084340795886537,0,0.0,1.0
224.0,15,103.0,1.6349206349206349,8.056214229188354,63,869.0,13.793650793650794,2.0,0.0317460317460317,12,176.0,0.0,3.1230558717756023,8.0,8.0,22,1,24.0,0.0,2,16.0,0.4546493200794713,0,0.0,1.0,4,32.0,3.3970927109434487e-06,3,15.0,0.1319883684881012,2,89.0,0.3216534276702397,0,0.0,1.0
232.0,18,173.0,2.9827586206896552,6.493025719951591,58,828.0,14.275862068965518,0.0,0.0,14,170.0,0.0,3.5188124763062096,6.071428571428571,6.071428571428571,28,4,9.0,0.0125992291642041,2,33.0,0.3927499506169597,0,0.0,1.0,2,37.0,0.2180804506146337,3,39.0,0.0,3,52.0,0.3966147553290945,0,0.0,1.0
240.0,19,163.0,3.0185185185185186,5.738103927233607,54,787.0,14.574074074074074,0.0,0.0,18,259.0,89.0,3.7639348432840087,8.09375,8.09375,32,6,56.0,0.0,2,21.0,0.3136003029638443,0,7.0,0.9080335357147592,3,59.0,0.008832115612445,2,71.0,0.2530208276753156,5,42.0,0.2700528860644321,0,3.0,0.8042062537961344
248.0,7,33.0,0.6,7.485715407074476,55,784.0,14.254545454545454,0.0,0.0,6,90.0,0.0,4.955713032506569,4.5,4.5,20,0,0.0,0.4385765630794577,2,15.0,0.273304773870235,0,0.0,1.0,3,25.0,1.9698475761666174e-05,0,29.0,0.4937583724048561,1,18.0,0.295412620205823,0,3.0,0.9312657767611674
256.0,6,57.0,1.0363636363636364,9.639939461171808,55,773.0,14.054545454545456,0.0,0.0,6,105.0,15.0,8.199712810041769,5.0,5.0,21,0,0.0,0.8042871726281495,0,0.0,0.5707237532449,0,0.0,1.0,3,49.0,0.0,1,27.0,0.6278118704131385,2,22.0,0.6151023511765144,0,7.0,0.938258137376073
264.0,8,82.0,1.3898305084745763,8.087436399737053,59,738.0,12.508474576271189,0.0,0.0,7,98.0,0.0,4.522000643191353,4.9,4.9,20,3,9.0,0.2018457065495458,0,1.0,0.9539496498692668,0,0.0,1.0,3,73.0,0.0,0,3.0,0.6495740393147882,1,9.0,0.221125569090015,0,3.0,0.874898957977052
272.0,10,127.0,2.39622641509434,7.080694698889399,53,548.0,10.339622641509434,0.0,0.0,8,134.0,36.0,3.626777497417049,7.444444444444445,7.444444444444445,18,2,10.0,0.0706266030036367,0,0.0,0.439488974356967,1,4.0,2.885240813719532e-05,3,97.0,0.0,0,7.0,0.9314307948582196,2,16.0,0.0681717295156843,0,0.0,0.8604636964277157
