step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0.0,0.0,1.0,1,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,6,25.0,1.0869565217391304,6.39528693121963,23,25.0,1.0869565217391304,22.0,0.9565217391304348,3,20.0,17.0,5.859636238759879,3.333333333333333,3.333333333333333,6,0,0.0,1.0,0.0,0.0,1.0,1,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4348820930424165,1.0,9.0,0.5683137799351327,0.0,0.0,1.0
32.0,7,44.0,1.4193548387096775,5.857627403169075,31,63.0,2.032258064516129,38.0,1.2258064516129032,4,32.0,12.0,5.741667620639499,3.2,3.2,10,0,0.0,1.0,0.0,0.0,1.0,1,18.0,0.0,0.0,0.0,1.0,0.0,6.0,0.7892309840252242,3.0,8.0,0.1975623726843589,0.0,0.0,1.0
40.0,2,2.0,0.0476190476190476,7.070205947670161,42,96.0,2.2857142857142856,33.0,0.7857142857142857,0,6.0,0.0,7.568371847194243,0.4,0.4,15,0,0.0,1.0,0.0,0.0,0.2402800628447622,0,0.0,1.0,0.0,0.0,0.5508465736795131,0.0,3.0,0.7172970755656887,0.0,3.0,0.590845405177287,0.0,0.0,0.6855587738635465
48.0,10,25.0,0.5208333333333334,7.608768302406752,48,132.0,2.75,36.0,0.75,6,44.0,38.0,7.732789358315864,1.9130434782608696,1.9130434782608696,23,1,7.0,0.3345210040343217,0.0,0.0,1.0,1,14.0,9.923512827136543e-05,1.0,2.0,0.2325159721711501,0.0,7.0,0.8838380279434642,2.0,11.0,0.5812036673713051,1.0,3.0,0.3540643864596969
56.0,12,55.0,1.0784313725490196,7.226809460943382,51,190.0,3.725490196078432,58.0,1.1372549019607845,7,74.0,30.0,7.070615224667972,2.740740740740741,2.740740740740741,27,0,0.0,1.0,0.0,20.0,0.9743646645147076,1,22.0,0.0,0.0,3.0,0.7850770887238218,1.0,13.0,0.7327292228976297,4.0,13.0,0.2580276405078245,1.0,3.0,2.9251789912772577e-05
64.0,10,32.0,0.5517241379310345,6.9890042185744665,58,249.0,4.293103448275862,59.0,1.0172413793103448,10,79.0,5.0,4.385271319680828,3.2916666666666665,3.2916666666666665,24,0,0.0,1.0,1.0,4.0,0.2382140290598351,0,22.0,0.7451175235678583,2.0,6.0,0.3185854483414986,4.0,36.0,0.3557742431516383,2.0,11.0,0.1095672050491821,1.0,0.0,0.0
72.0,13,45.0,0.7142857142857143,6.9506170966641765,63,303.0,4.809523809523809,54.0,0.8571428571428571,7,66.0,0.0,5.724154079615443,2.75,2.75,24,0,0.0,1.0,2.0,18.0,0.0,2,7.0,0.0020833751182052,0.0,0.0,0.7576267892660644,0.0,15.0,0.5717401353430334,3.0,26.0,0.3053623114236132,0.0,0.0,0.7410535894457603
80.0,14,65.0,0.9848484848484848,6.797754071117854,66,371.0,5.621212121212121,68.0,1.0303030303030305,12,134.0,68.0,4.8788973130960365,4.620689655172414,4.620689655172414,29,0,0.0,1.0,2.0,60.0,0.419074733730729,0,0.0,0.9858568879801828,2.0,11.0,2.3364870157165705e-05,6.0,27.0,0.1145855299616947,0.0,25.0,0.5482664058638829,2.0,11.0,0.3276970834758834
88.0,22,185.0,2.890625,5.900352470116831,64,470.0,7.34375,99.0,1.546875,19,226.0,92.0,4.093233470687528,6.277777777777778,6.277777777777778,36,1,2.0,0.0003526780899277,4.0,82.0,0.2417988136234953,1,5.0,0.2019688387702894,1.0,14.0,0.0,8.0,87.0,0.2854396922044561,2.0,12.0,0.5108006295663842,2.0,24.0,0.0
96.0,14,53.0,0.7910447761194029,5.531687899069281,67,610.0,9.1044776119403,140.0,2.08955223880597,10,157.0,0.0,3.297473115101682,5.413793103448276,5.413793103448276,29,0,0.0,1.0,1.0,35.0,0.2741933589342804,1,5.0,6.517219459485612e-05,0.0,0.0,1.0,2.0,63.0,0.2851029684349214,6.0,54.0,0.1297520657408225,0.0,0.0,0.944662820811974
104.0,14,62.0,1.0,6.631520119759313,62,610.0,9.838709677419354,0.0,0.0,8,126.0,0.0,4.211254861065945,4.846153846153846,4.846153846153846,26,0,0.0,1.0,3.0,43.0,0.2375513957732855,0,1.0,0.2839325088012575,1.0,7.0,0.3810746939055489,3.0,28.0,0.1168697492141615,1.0,47.0,0.4576747853350542,0.0,0.0,1.0
112.0,22,165.0,2.661290322580645,5.805427217954612,62,717.0,11.564516129032258,107.0,1.7258064516129032,17,185.0,59.0,4.098951155686494,5.138888888888889,5.138888888888889,36,3,17.0,0.0230157895044933,2.0,19.0,0.6355145047507035,1,5.0,1.0451100730204375e-05,0.0,0.0,1.0,6.0,76.0,0.3406246079848291,5.0,68.0,0.2017646948240665,0.0,0.0,1.0
120.0,19,145.0,2.071428571428572,4.746152702224147,70,879.0,12.557142857142855,162.0,2.3142857142857145,18,276.0,91.0,1.8662494246148,7.263157894736842,7.263157894736842,38,0,0.0,0.4309661170742609,3.0,33.0,0.2684936368092613,1,13.0,0.0,0.0,0.0,1.0,6.0,108.0,0.1988529068075326,8.0,122.0,0.0206576950414962,0.0,0.0,1.0
128.0,13,103.0,1.4109589041095891,5.811683311259865,73,857.0,11.73972602739726,0.0,0.0,10,245.0,0.0,2.9783056223608653,7.0,7.0,35,2,8.0,0.1714639110007519,0.0,0.0,0.9148714391166676,1,21.0,0.0,2.0,3.0,0.2280389171486338,3.0,78.0,0.2210354704599711,2.0,135.0,0.1793453233030469,0.0,0.0,1.0
136.0,21,213.0,2.84,5.819205112022611,75,913.0,12.173333333333334,56.0,0.7466666666666667,20,327.0,82.0,2.171924909674248,8.175,8.175,40,4,35.0,0.093185376566744,0.0,0.0,0.5229399859598651,1,29.0,0.0,5.0,35.0,0.0083560910559976,4.0,64.0,0.3237185179099105,6.0,164.0,0.1090056389378695,0.0,0.0,1.0
144.0,16,169.0,2.2533333333333334,5.782419762053421,75,759.0,10.12,0.0,0.0,6,214.0,0.0,3.762859390097912,7.925925925925926,7.925925925925926,27,0,4.0,0.357590984637042,0.0,0.0,1.0,1,40.0,0.4634943306660068,0.0,20.0,0.2701034564632888,1.0,19.0,0.3105749106470609,4.0,131.0,0.2280470165528699,0.0,0.0,1.0
152.0,11,43.0,0.5584415584415584,7.549367254076987,77,737.0,9.571428571428571,0.0,0.0,11,149.0,0.0,3.817826750964096,5.137931034482759,5.137931034482759,29,0,0.0,0.4875447780851297,0.0,0.0,0.7594975037701409,0,0.0,1.0,0.0,0.0,1.0,3.0,35.0,0.3664534407803209,8.0,114.0,0.1733660375304131,0.0,0.0,0.4241474006659831
160.0,17,53.0,0.6235294117647059,7.025923677521775,85,780.0,9.176470588235292,43.0,0.5058823529411764,15,168.0,19.0,2.787966183880211,4.941176470588236,4.941176470588236,34,3,12.0,0.0004674361803331,3.0,7.0,0.1158203202684117,0,0.0,1.0,0.0,3.0,0.982346464386306,1.0,26.0,0.4811175428260972,7.0,119.0,0.1253705131933647,1.0,1.0,0.0051548646947694
168.0,11,52.0,0.65,7.038550092475842,80,764.0,9.55,0.0,0.0,10,252.0,84.0,3.8101784076094702,6.8108108108108105,6.8108108108108105,37,0,0.0,0.5034043042809396,0.0,50.0,0.4838813380795486,0,7.0,0.9506488107000918,1.0,5.0,0.0,2.0,34.0,0.2970785167426659,6.0,147.0,0.1008546310560428,1.0,9.0,0.0
176.0,14,54.0,0.7397260273972602,7.148787154385917,73,678.0,9.287671232876711,0.0,0.0,14,255.0,3.0,4.489369298133125,6.375,6.375,40,1,3.0,0.587553893757686,1.0,67.0,0.5176551253650148,0,3.0,0.9326328106717532,2.0,4.0,0.0006177908068411,4.0,38.0,0.2674954471884829,6.0,140.0,0.1337496969585539,0.0,0.0,0.1200556380895455
184.0,11,79.0,1.144927536231884,7.500771553083847,69,714.0,10.347826086956522,36.0,0.5217391304347826,10,215.0,0.0,3.5143987673478936,7.413793103448276,7.413793103448276,29,2,18.0,0.2150591476871947,1.0,20.0,0.5634571265243603,0,0.0,0.9336681982260584,3.0,14.0,0.0022480329369724,0.0,10.0,0.2025115090035327,4.0,153.0,0.1882908902753829,0.0,0.0,1.0
192.0,13,77.0,1.203125,6.760486448404804,64,715.0,11.171875,1.0,0.015625,12,233.0,18.0,4.1193906958949,6.6571428571428575,6.6571428571428575,35,2,33.0,0.1735704354777208,2.0,25.0,0.3720877745350628,1,4.0,0.7022380352886798,1.0,9.0,0.0,2.0,22.0,0.2418278094188295,4.0,140.0,0.1999736487707425,0.0,0.0,1.0
200.0,14,104.0,1.625,6.3454856891024525,64,728.0,11.375,13.0,0.203125,10,196.0,0.0,4.182972084464709,6.533333333333333,6.533333333333333,30,1,4.0,0.1554831337615967,0.0,5.0,0.5583822395996546,0,3.0,0.5119574671408914,1.0,17.0,0.0162984716328598,0.0,7.0,0.9577136214153468,8.0,160.0,0.1005238050491531,0.0,0.0,1.0
208.0,25,176.0,2.707692307692308,5.849242026816564,65,787.0,12.107692307692307,59.0,0.9076923076923076,20,261.0,65.0,1.8859133292543613,9.321428571428571,9.321428571428571,28,1,12.0,0.0,4.0,25.0,0.1907781868433579,1,11.0,0.490001275696322,4.0,38.0,0.187253047673538,2.0,12.0,0.0571713504751171,8.0,163.0,0.0425167539865364,0.0,0.0,1.0
216.0,7,61.0,0.9384615384615383,6.83152818355023,65,831.0,12.784615384615384,44.0,0.676923076923077,6,238.0,0.0,4.8909870070182615,7.4375,7.4375,32,2,32.0,0.025647958683006,0.0,0.0,0.6323596623290453,1,16.0,0.7702676155272443,2.0,6.0,0.0030884512201197,0.0,8.0,0.7735579307939853,1.0,173.0,0.1170788842230273,0.0,3.0,0.6429354968024342
224.0,15,79.0,1.161764705882353,6.841093928782165,68,829.0,12.191176470588236,0.0,0.0,11,258.0,20.0,2.2394879811756963,9.923076923076923,9.923076923076923,26,0,0.0,1.0,2.0,12.0,2.6764626708746225e-05,1,44.0,0.3194565802651256,1.0,6.0,0.1427776863751678,1.0,15.0,0.1953141382028042,5.0,172.0,0.1532727589356069,1.0,9.0,0.0
232.0,10,56.0,0.835820895522388,7.988013237446402,67,858.0,12.805970149253731,29.0,0.4328358208955223,10,253.0,0.0,4.83701511138353,7.90625,7.90625,32,0,0.0,1.0,0.0,12.0,0.8437826266191601,1,39.0,0.509428425681851,3.0,26.0,2.027416618496884e-05,2.0,26.0,0.3496284627269391,4.0,150.0,0.1476901171827135,0.0,0.0,0.9245211628462486
240.0,10,51.0,0.796875,7.664580919462423,64,718.0,11.21875,0.0,0.0,9,181.0,0.0,3.999909021913963,7.24,7.24,25,1,4.0,9.073789224486578e-05,0.0,17.0,0.4611795792279737,3,31.0,0.000371754428528,1.0,19.0,0.4621187840866795,0.0,0.0,0.3335464724181389,4.0,110.0,0.2564109209165931,0.0,0.0,1.0
248.0,11,104.0,1.793103448275862,7.868747990642191,58,576.0,9.93103448275862,0.0,0.0,10,134.0,0.0,4.529464405655517,6.380952380952381,6.380952380952381,21,1,12.0,0.2522108025662039,0.0,0.0,0.3145071392307043,0,0.0,1.0,1.0,27.0,0.0,3.0,11.0,0.2712512844198852,5.0,84.0,0.3727508989538337,0.0,0.0,1.0
256.0,8,129.0,2.63265306122449,8.787335702792529,49,448.0,9.142857142857142,0.0,0.0,8,142.0,8.0,5.720540451677141,8.352941176470589,8.352941176470589,17,2,26.0,0.409364720065755,0.0,3.0,0.9706121783547595,0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.3410963284727807,6.0,107.0,0.1964871583112903,0.0,0.0,0.9866341183928312
264.0,3,12.0,0.25,8.419306052431784,48,404.0,8.416666666666666,0.0,0.0,3,75.0,0.0,6.557876089509404,3.75,3.75,20,2,7.0,0.3256962392910998,0.0,0.0,1.0,0,0.0,0.9436736705939982,0.0,0.0,0.0371857714480633,0.0,3.0,0.6606753440904488,1.0,65.0,0.4642584249354946,0.0,0.0,0.2628282196317968
272.0,11,66.0,1.32,7.5271436581511955,50,397.0,7.94,0.0,0.0,10,85.0,10.0,5.383361843976947,3.269230769230769,3.269230769230769,26,5,38.0,0.0917226371705388,0.0,0.0,0.7213849474137797,1,4.0,0.4947892098036232,0.0,3.0,0.0226820374526078,0.0,7.0,0.8626104416010772,4.0,30.0,0.1100586515964212,0.0,3.0,0.9100237424436762
280.0,9,39.0,0.78,7.52164737337915,50,444.0,8.88,47.0,0.94,8,88.0,3.0,5.130105913835606,4.0,4.0,22,3,40.0,0.0685922092197827,2.0,6.0,0.3248242453853513,1,12.0,0.0,1.0,10.0,0.0,0.0,0.0,0.914723497794976,1.0,20.0,0.4277074160639437,0.0,0.0,1.0
288.0,10,68.0,1.4782608695652173,7.290492053182005,46,346.0,7.521739130434782,0.0,0.0,9,76.0,0.0,3.96408461639982,3.619047619047619,3.619047619047619,21,3,31.0,0.0153502297366209,3.0,26.0,5.630503218406824e-06,0,0.0,0.1097954487465689,0.0,0.0,0.198502555867909,1.0,3.0,0.3247952522158511,2.0,13.0,0.5774225684984652,0.0,3.0,0.6944165479564137
296.0,9,49.0,1.065217391304348,6.983567597292308,46,342.0,7.434782608695652,0.0,0.0,9,56.0,0.0,2.6174577606176768,4.0,4.0,14,2,16.0,0.4070776440069351,0.0,0.0,1.0,3,17.0,0.0003909727701562,1.0,4.0,0.186474213088516,0.0,3.0,0.3223170187596904,3.0,16.0,1.378426138910552e-05,0.0,0.0,1.0
304.0,8,50.0,1.0416666666666667,8.405110265547313,48,360.0,7.5,18.0,0.375,7,70.0,14.0,4.732015538750728,4.375,4.375,16,0,0.0,0.4251606037766292,2.0,14.0,0.4794755069000549,0,7.0,0.4599727058063514,2.0,6.0,0.0152661664010648,0.0,3.0,0.8958669760447371,3.0,40.0,0.0,0.0,0.0,1.0
312.0,4,30.0,0.6382978723404256,9.38867634154737,47,355.0,7.553191489361702,0.0,0.0,4,46.0,0.0,7.610067431417707,3.2857142857142856,3.2857142857142856,14,0,0.0,0.9780360658431152,1.0,4.0,0.0116391042254769,0,10.0,0.9698495238332994,3.0,29.0,0.0,0.0,0.0,0.6238667192942894,0.0,0.0,0.5592306414178251,0.0,3.0,0.682154379880411
