step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,4,7.0,0.3043478260869565,5.617327927293287,23.0,17.0,0.7391304347826086,14.0,0.6086956521739131,1,6.0,3.0,5.83020732630212,1.0,1.0,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5833354202083254,1.0,3.0,0.3645109156034131,0.0,0.0,1.0
32.0,11,64.0,1.8823529411764703,5.572709102331205,34.0,74.0,2.176470588235294,57.0,1.6764705882352942,4,31.0,25.0,5.616081565147133,3.4444444444444446,3.4444444444444446,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9082677862632104,3.0,24.0,0.3702330425969513,0.0,0.0,1.0
40.0,6,6.0,0.1304347826086956,6.033752681090872,46.0,135.0,2.9347826086956523,61.0,1.326086956521739,2,22.0,0.0,6.956657468882002,1.2941176470588236,1.2941176470588236,17,0.0,0.0,1.0,0.0,4.0,0.6184536991463193,0.0,0.0,1.0,1.0,1.0,0.5019875823121179,1.0,6.0,0.2914959212643322,0.0,11.0,0.5533903797495349,0.0,0.0,0.6432962885741597
48.0,11,29.0,0.5471698113207547,6.069152022296068,53.0,185.0,3.490566037735849,50.0,0.9433962264150944,3,65.0,43.0,5.970925309322452,4.0625,4.0625,16,0.0,3.0,0.7884533119130738,1.0,5.0,0.3702176953070865,0.0,0.0,1.0,0.0,1.0,0.8096281923305445,0.0,10.0,0.8244155383443807,2.0,46.0,0.1927990559975797,0.0,0.0,0.3479210017510253
56.0,4,11.0,0.2115384615384615,8.485747001602842,52.0,249.0,4.788461538461538,64.0,1.2307692307692308,1,44.0,0.0,9.976363790050303,2.4444444444444446,2.4444444444444446,18,0.0,0.0,1.0,0.0,11.0,0.8528988537994714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.8554362656787576,1.0,23.0,0.5641324611644895,0.0,0.0,1.0
64.0,15,56.0,0.9655172413793104,7.367789165906895,58.0,287.0,4.948275862068965,38.0,0.6551724137931034,4,51.0,7.0,8.837148567121016,2.4285714285714284,2.4285714285714284,21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9512232168277512,1.0,2.0,0.4526462764766726,0.0,7.0,0.8836475007298893,2.0,39.0,0.6101702296514805,1.0,0.0,0.0
72.0,16,113.0,1.7121212121212122,6.309384206853035,66.0,422.0,6.393939393939394,135.0,2.0454545454545454,3,86.0,35.0,6.952882928410315,3.185185185185185,3.185185185185185,27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4585441507214751,1.0,4.0,0.4995174139655408,0.0,39.0,0.5586408653218775,1.0,38.0,0.4667197021365849,0.0,3.0,0.7471701714669159
80.0,13,60.0,0.8695652173913043,6.755276908891591,69.0,524.0,7.594202898550725,102.0,1.4782608695652173,8,86.0,0.0,4.603400806594312,3.44,3.44,25,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.4997066908066103,0.0,0.0,1.0,6.0,56.0,0.1853164694630536,0.0,14.0,0.323847685791831,1.0,6.0,0.6760348590366262
88.0,10,37.0,0.5522388059701493,6.653982575076118,67.0,535.0,7.985074626865671,11.0,0.1641791044776119,3,93.0,7.0,4.347762809858319,4.043478260869565,4.043478260869565,23,0.0,0.0,1.0,0.0,0.0,0.9755121421640994,1.0,3.0,0.0061355937500039,0.0,0.0,1.0,1.0,39.0,0.3896536280165029,1.0,51.0,0.2200344519207292,0.0,0.0,0.5955538879382446
96.0,16,76.0,1.3571428571428572,5.292025872295871,56.0,546.0,9.75,11.0,0.1964285714285714,11,113.0,20.0,2.446984408091802,5.947368421052632,5.947368421052632,19,0.0,0.0,1.0,0.0,0.0,0.67485611038245,1.0,4.0,0.0,1.0,2.0,0.0058495070661302,8.0,76.0,0.0001957139558234,1.0,31.0,0.3344380741301161,0.0,0.0,1.0
104.0,14,129.0,2.388888888888889,6.9817079107513775,54.0,610.0,11.296296296296296,64.0,1.1851851851851851,13,274.0,161.0,4.308039895553304,11.416666666666666,11.416666666666666,24,0.0,0.0,1.0,0.0,3.0,0.9363284844505326,0.0,4.0,0.5869131607112443,0.0,0.0,1.0,8.0,161.0,0.2852978655138247,5.0,95.0,0.1123805448804306,0.0,11.0,0.3662936442269011
112.0,4,11.0,0.2,7.01034699076023,55.0,619.0,11.254545454545454,9.0,0.1636363636363636,3,225.0,0.0,5.9017979398805975,9.782608695652174,9.782608695652174,23,0.0,0.0,1.0,1.0,8.0,0.4228886909410339,1.0,7.0,0.0,0.0,0.0,0.9954038108722802,0.0,96.0,0.4884734589182641,1.0,114.0,0.2962285771615642,0.0,0.0,1.0
120.0,10,30.0,0.4761904761904761,6.34465859705114,63.0,661.0,10.492063492063492,42.0,0.6666666666666666,5,160.0,0.0,6.775979728596446,6.666666666666667,6.666666666666667,24,0.0,0.0,0.450704909797984,0.0,4.0,0.9270010193439469,0.0,0.0,0.9194859663011568,0.0,4.0,0.7927429406012592,4.0,96.0,0.4004723580060121,1.0,56.0,0.5370655404877943,0.0,0.0,1.0
128.0,15,117.0,1.647887323943662,7.312370775488303,71.0,695.0,9.788732394366198,34.0,0.4788732394366197,12,149.0,0.0,4.606618926941705,4.966666666666667,4.966666666666667,30,1.0,6.0,0.4476454494498817,0.0,0.0,0.970505154848034,0.0,0.0,0.6454384273123416,1.0,4.0,0.1482884276735754,7.0,107.0,0.282831463919826,3.0,32.0,0.223135887682687,0.0,0.0,1.0
136.0,14,120.0,1.6666666666666667,6.350199466927395,72.0,694.0,9.63888888888889,0.0,0.0,9,146.0,0.0,4.222076578419972,3.945945945945946,3.945945945945946,37,3.0,14.0,0.1209379757861908,0.0,7.0,0.4615889496300384,0.0,0.0,0.5819120790332121,0.0,2.0,0.3256868036892169,1.0,57.0,0.3153958559679978,5.0,66.0,0.2784190798474253,0.0,0.0,1.0
144.0,17,77.0,1.0,6.410392780305668,77.0,722.0,9.376623376623376,28.0,0.3636363636363636,13,209.0,63.0,3.4417159073635184,5.971428571428572,5.971428571428572,35,0.0,3.0,0.6563787063453659,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,86.0,0.2270372906430978,6.0,114.0,0.2242008210105311,0.0,0.0,1.0
