step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,3.662508672525655,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,10,32.0,1.3333333333333333,4.526509326847967,24,44.0,1.8333333333333333,38.0,1.5833333333333333,2,15.0,9.0,3.3037886821563758,5.0,5.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.2342080685357128,0,0.0,1.0
32.0,3,17.0,0.5,7.106153834486101,34,87.0,2.5588235294117645,43.0,1.2647058823529411,2,21.0,6.0,7.820190106116622,2.333333333333333,2.333333333333333,9,0,0.0,1.0,0,0.0,1.0,1,4.0,1.5624521004184248e-05,0,0.0,1.0,0,3.0,0.6848502939363419,1,14.0,0.5766360172886522,0,0.0,1.0
40.0,13,73.0,1.6222222222222222,5.805795494907741,45,144.0,3.2,57.0,1.2666666666666666,4,69.0,48.0,7.322360988796537,3.45,3.45,20,0,0.0,1.0,0,4.0,0.8926036536015549,1,12.0,0.0,0,0.0,0.9886816045549538,0,3.0,0.6969576461756724,3,50.0,0.4056470973956312,0,0.0,0.6855587738635465
48.0,7,11.0,0.2037037037037037,6.725213014375583,54,221.0,4.092592592592593,77.0,1.4259259259259258,3,42.0,0.0,6.207145684300753,2.4705882352941178,2.4705882352941178,17,0,0.0,1.0,1,2.0,0.0015521686906099,0,10.0,0.30579831198255,0,1.0,0.9063282324199292,0,3.0,0.7783073085398616,1,23.0,0.3973790964744358,1,3.0,5.474445067535305e-05
56.0,10,59.0,1.0535714285714286,7.989155041538983,56,264.0,4.714285714285714,43.0,0.7678571428571429,6,77.0,35.0,6.3177726872488895,3.08,3.08,25,0,0.0,0.5336620015359315,1,10.0,0.3300354930794477,1,14.0,0.488472239742301,0,0.0,0.9684703210738712,0,6.0,0.6317865632463654,3,36.0,0.3488470110299921,1,11.0,0.0
64.0,25,111.0,1.734375,4.688456656286126,64,372.0,5.8125,108.0,1.6875,20,177.0,100.0,2.4265913777885477,5.057142857142857,5.057142857142857,35,0,0.0,0.2188413277970806,1,32.0,0.4542353389016876,1,1.0,0.0071773658021286,2,3.0,0.0006771083999453,3,38.0,0.3884061393414695,12,103.0,0.0256678947071874,1,0.0,0.0
72.0,16,106.0,1.582089552238806,5.520098203843812,67,463.0,6.91044776119403,91.0,1.3582089552238803,12,183.0,6.0,3.4537126956819524,6.1,6.1,30,0,0.0,1.0,1,26.0,0.0,1,1.0,0.0024374660511964,1,10.0,0.4267443426293334,0,12.0,0.3731818392907267,9,131.0,0.1332742585469603,0,3.0,0.6693231335272629
80.0,18,109.0,1.4533333333333334,6.195285974705461,75,592.0,7.893333333333333,129.0,1.72,10,171.0,0.0,5.216584130154682,5.516129032258065,5.516129032258065,31,0,0.0,1.0,1,37.0,0.4601841472264358,1,9.0,0.4735418595592927,3,27.0,0.0019233442299429,4,29.0,0.2982253758258156,1,66.0,0.5228299607521911,0,3.0,0.7561841639737554
88.0,10,59.0,0.7866666666666666,5.743868107454139,75,662.0,8.826666666666666,70.0,0.9333333333333332,9,162.0,0.0,3.963109607916604,5.225806451612903,5.225806451612903,31,0,0.0,1.0,0,0.0,0.9911336581790736,1,17.0,0.0,2,20.0,0.0,0,30.0,0.5434289962632096,6,95.0,0.1138623024065953,0,0.0,1.0
96.0,16,115.0,1.7164179104477613,6.115344642254378,67,676.0,10.08955223880597,14.0,0.208955223880597,11,171.0,9.0,4.090614416062461,5.896551724137931,5.896551724137931,29,0,0.0,1.0,0,0.0,0.7123798848919863,0,0.0,1.0,0,3.0,0.6861892285880925,3,23.0,0.0049057891348295,8,145.0,0.2713226299567616,0,0.0,1.0
104.0,14,70.0,1.0769230769230769,6.336964005682471,65,763.0,11.738461538461538,87.0,1.3384615384615384,6,123.0,0.0,4.088587675611151,5.3478260869565215,5.3478260869565215,23,0,0.0,1.0,0,0.0,1.0,1,9.0,0.4686677210384269,3,13.0,0.0285643824558058,0,20.0,0.4021879265050558,2,78.0,0.2838790888484249,0,3.0,0.8049067641325663
112.0,16,123.0,2.0163934426229506,6.004292205832362,61,735.0,12.049180327868852,0.0,0.0,9,141.0,18.0,4.856575894324435,5.423076923076923,5.423076923076923,26,0,0.0,1.0,0,6.0,0.944059225486967,1,14.0,0.0,3,27.0,0.0,1,15.0,0.677235674453127,4,76.0,0.0839200430680237,0,3.0,0.8880226122603212
120.0,16,144.0,2.2857142857142856,6.114234879978293,63,748.0,11.873015873015872,13.0,0.2063492063492063,10,191.0,50.0,5.870180939184828,6.586206896551724,6.586206896551724,29,0,0.0,0.4383838309126391,0,3.0,0.9949818903011344,0,17.0,0.6580753685351042,0,0.0,1.0,0,9.0,0.7524927418267552,8,156.0,0.1856565370106121,2,6.0,0.0019374495205898
128.0,16,128.0,1.7297297297297298,6.351688821731619,74,862.0,11.64864864864865,114.0,1.5405405405405406,14,326.0,135.0,3.66488707551177,9.314285714285717,9.314285714285717,35,0,0.0,0.6464575410134454,0,0.0,0.9199148964945798,1,18.0,0.3819587779188017,1,3.0,0.3808652694473952,2,38.0,0.3173111656384633,10,267.0,0.0886646898272702,0,0.0,1.0
136.0,6,70.0,1.0606060606060606,6.708926541164661,66,654.0,9.909090909090908,0.0,0.0,5,273.0,0.0,4.320449387046141,9.413793103448276,9.413793103448276,29,2,7.0,0.2161217777209052,0,18.0,0.66193387804256,0,0.0,1.0,1,9.0,0.2322844924549423,0,29.0,0.3518547162089797,2,210.0,0.2425341378933838,0,0.0,1.0
144.0,22,157.0,2.150684931506849,6.324080144236879,73,701.0,9.602739726027398,47.0,0.6438356164383562,14,244.0,0.0,4.300940670345403,6.594594594594595,6.594594594594595,37,3,19.0,0.0001055642009782,0,3.0,0.9859570590478944,1,3.0,0.0001194689041604,2,23.0,0.0,2,48.0,0.4714633434511472,6,148.0,0.1968843870930736,0,0.0,1.0
152.0,18,203.0,2.636363636363636,6.665942933215159,77,816.0,10.597402597402596,115.0,1.4935064935064934,18,328.0,84.0,2.953921353769948,8.41025641025641,8.41025641025641,39,0,0.0,0.6216225503365079,0,16.0,0.8820141776235453,0,0.0,1.0,1,17.0,0.3464853058276897,8,90.0,0.1118984286935783,9,205.0,0.0966024533223785,0,0.0,0.5247658241200831
160.0,21,261.0,3.070588235294118,6.512252850283166,85,884.0,10.4,68.0,0.8,20,373.0,45.0,2.859219662936422,10.08108108108108,10.08108108108108,37,1,8.0,0.0,3,7.0,0.2074499044408169,0,1.0,0.9225134242410123,3,30.0,0.0019204963974025,5,101.0,0.1339785375465138,7,223.0,0.1993182259328111,1,3.0,1.533067156144805e-05
168.0,15,106.0,1.325,5.7567058067548125,80,901.0,11.2625,17.0,0.2125,14,306.0,0.0,3.506574624020847,6.51063829787234,6.51063829787234,47,1,1.0,0.3788289359882142,1,25.0,0.4470876913237676,2,10.0,0.3130369410091855,2,34.0,0.1392346162023204,2,73.0,0.2002716262072104,5,152.0,0.2343983301911948,1,11.0,0.0
176.0,20,154.0,1.9743589743589745,6.344174307373649,78,931.0,11.935897435897436,30.0,0.3846153846153846,20,262.0,0.0,3.4133368265464257,6.238095238095238,6.238095238095238,42,1,3.0,0.5052554486560858,4,37.0,0.0571724080968167,0,3.0,0.4082664377525853,4,29.0,8.783791709419061e-06,3,58.0,0.4896463106564933,8,132.0,0.1409752985924957,0,0.0,0.080443629180428
184.0,13,116.0,1.6571428571428573,7.466441741041028,70,913.0,13.042857142857144,0.0,0.0,11,209.0,0.0,3.742557960162938,7.464285714285714,7.464285714285714,28,2,18.0,0.2201032925419552,1,32.0,0.1268677274987945,0,3.0,0.947325042980656,0,0.0,0.0257542633032937,0,3.0,0.5062135920059478,8,153.0,0.1459082893610634,0,0.0,1.0
192.0,11,123.0,1.921875,7.861410548034462,64,780.0,12.1875,0.0,0.0,11,242.0,33.0,4.615661322656468,7.5625,7.5625,32,2,31.0,0.0,2,35.0,0.6603204619640266,0,6.0,0.8993743036460291,1,7.0,0.0,1,6.0,0.0301612878860202,5,157.0,0.1503415788367413,0,0.0,1.0
200.0,11,154.0,2.5245901639344264,7.823289828564612,61,726.0,11.901639344262296,0.0,0.0,10,226.0,0.0,4.111091887432521,9.416666666666666,9.416666666666666,24,0,0.0,0.2308351018722542,2,37.0,0.4819380214371959,0,2.0,0.7453577826935401,0,0.0,1.0,5,40.0,6.126589378641843e-06,3,147.0,0.2512469883333471,0,0.0,1.0
