step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,4,12.0,0.5217391304347826,6.600903177260745,23.0,18.0,0.782608695652174,15.0,0.6521739130434783,2.0,12.0,9.0,4.641805768986568,2.0,2.0,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,12.0,0.3161535147598036,0.0,0.0,1.0
32.0,7,32.0,1.032258064516129,7.032252327250284,31.0,50.0,1.6129032258064515,32.0,1.032258064516129,6.0,34.0,22.0,4.644804895337121,3.090909090909091,3.090909090909091,11,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.7668320044452231,5.0,27.0,0.3062598691709252,0.0,0.0,1.0
40.0,2,2.0,0.0476190476190476,8.299347198628183,42.0,83.0,1.9761904761904765,33.0,0.7857142857142857,0.0,32.0,0.0,9.163771164875037,1.7777777777777777,1.7777777777777777,18,0.0,0.0,1.0,0.0,4.0,0.8652654098525113,0.0,2.0,0.273923636855326,0.0,0.0,0.9963806899918168,0.0,6.0,0.8233270689732766,0.0,20.0,0.5785619476245742,0.0,0.0,0.6855587738635465
48.0,11,33.0,0.66,8.2876867489918,50.0,118.0,2.36,35.0,0.7,4.0,34.0,2.0,8.672141774200728,1.4782608695652173,1.4782608695652173,23,0.0,4.0,0.8447309617679701,1.0,5.0,0.3741509477384818,1.0,6.0,1.7147430271193973e-05,0.0,1.0,0.9555021380579722,0.0,7.0,0.8754472333881108,2.0,11.0,0.5186356778461034,0.0,0.0,0.3895750502329125
56.0,9,36.0,0.6792452830188679,7.373749113542879,53.0,167.0,3.150943396226415,49.0,0.9245283018867924,7.0,51.0,17.0,6.920189465545627,1.7586206896551724,1.7586206896551724,29,0.0,0.0,0.6988837100996336,0.0,5.0,0.7695683643881188,1.0,14.0,0.6365834930083977,3.0,10.0,0.3447396553672981,0.0,6.0,0.7372876902314981,3.0,16.0,0.3303080572252276,0.0,0.0,1.0
64.0,6,14.0,0.2413793103448276,7.644938030515153,58.0,197.0,3.396551724137931,30.0,0.5172413793103449,6.0,47.0,0.0,4.348378688697543,2.238095238095238,2.238095238095238,21,0.0,0.0,1.0,0.0,5.0,0.0161486829239145,0.0,0.0,0.2020100768063927,2.0,7.0,0.3335752427814908,0.0,10.0,0.5045451071830038,3.0,25.0,0.3456126836519059,1.0,0.0,0.0
72.0,11,62.0,1.0,7.549331444909679,62.0,237.0,3.8225806451612905,40.0,0.6451612903225806,6.0,97.0,50.0,6.286974888509153,3.88,3.88,25,1.0,8.0,0.0321285478001312,1.0,13.0,0.0,1.0,14.0,0.073567554416449,0.0,0.0,0.7625474978638647,0.0,26.0,0.8068076759483563,3.0,36.0,0.1453018373558905,0.0,0.0,0.7933634732321346
80.0,16,109.0,1.6029411764705883,6.181364310479138,68.0,332.0,4.882352941176471,95.0,1.3970588235294117,11.0,139.0,42.0,4.1579628467851135,4.793103448275862,4.793103448275862,29,3.0,31.0,0.1209867405817677,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.3459412683437277,2.0,25.0,0.2900613112789821,5.0,77.0,0.3168494333043538,0.0,0.0,0.9354630092378182
88.0,12,116.0,1.8412698412698407,6.419084694217211,63.0,372.0,5.904761904761905,40.0,0.6349206349206349,11.0,157.0,18.0,3.747836232566939,5.413793103448276,5.413793103448276,29,0.0,0.0,1.0,0.0,0.0,0.9926610147977248,0.0,0.0,0.3567171430956125,2.0,19.0,5.574678630119611e-06,2.0,36.0,0.2702800074610426,7.0,102.0,0.2602428182948077,0.0,0.0,1.0
96.0,17,160.0,2.6666666666666665,5.977481064065216,60.0,429.0,7.15,57.0,0.95,12.0,212.0,55.0,3.609554663054592,7.571428571428571,7.571428571428571,28,1.0,7.0,0.0078200714373961,1.0,4.0,0.4699663811519722,1.0,4.0,0.4487957904700514,2.0,35.0,0.0,4.0,54.0,0.1184773003831624,3.0,108.0,0.3736721611759366,0.0,0.0,1.0
104.0,16,86.0,1.4333333333333331,5.058011577568857,60.0,535.0,8.916666666666666,106.0,1.7666666666666666,14.0,185.0,0.0,1.906935304593796,5.78125,5.78125,32,0.0,0.0,0.5129852103751994,2.0,14.0,0.2614432012538166,1.0,4.0,3.7904431702731615e-05,2.0,34.0,0.0272565074604225,0.0,50.0,0.2656879692161089,9.0,83.0,0.0395143123899804,0.0,0.0,1.0
112.0,15,89.0,1.5892857142857142,5.210667161192461,56.0,541.0,9.660714285714286,6.0,0.1071428571428571,12.0,191.0,6.0,2.918695087854301,7.074074074074074,7.074074074074074,27,0.0,0.0,1.0,3.0,40.0,0.1609025468154976,1.0,7.0,2.0798651111512247e-05,2.0,19.0,0.0,1.0,17.0,0.4827408900439503,5.0,101.0,0.1110815055323611,0.0,7.0,0.6401869254189876
120.0,17,168.0,2.847457627118644,5.431305635790407,59.0,591.0,10.016949152542374,50.0,0.847457627118644,11.0,245.0,54.0,4.753701819722272,8.448275862068966,8.448275862068966,29,0.0,0.0,0.4273784193220847,6.0,93.0,0.1538954657376791,1.0,15.0,0.0,2.0,35.0,0.0,0.0,13.0,0.8743329731821333,2.0,82.0,0.1840296346707675,0.0,7.0,0.7368952911793953
128.0,13,77.0,1.1846153846153846,6.083801988491564,65.0,651.0,10.015384615384615,60.0,0.9230769230769232,12.0,162.0,0.0,3.61769356477968,4.909090909090909,4.909090909090909,33,1.0,7.0,0.4231688175786466,0.0,8.0,0.6528631496063801,1.0,23.0,0.0,3.0,7.0,0.0893217615338544,3.0,23.0,0.3284009500830978,4.0,94.0,0.1444766369166025,0.0,0.0,1.0
136.0,6,73.0,1.140625,5.963062697033551,64.0,608.0,9.5,0.0,0.0,5.0,130.0,0.0,3.297353461360815,4.482758620689655,4.482758620689655,29,1.0,1.0,0.2432996229900144,1.0,3.0,0.0254862747683461,1.0,31.0,0.0,1.0,11.0,0.3184865450146758,0.0,21.0,0.2742464198362539,1.0,63.0,0.2479385101936959,0.0,0.0,1.0
144.0,25,91.0,1.181818181818182,5.115569133588548,77.0,719.0,9.337662337662335,111.0,1.4415584415584417,19.0,186.0,56.0,3.345808212084753,4.428571428571429,4.428571428571429,42,5.0,33.0,0.1597835619149568,0.0,3.0,0.3575530263655129,0.0,7.0,0.708185360469294,3.0,16.0,0.0896159077972207,4.0,40.0,0.2587019477182594,7.0,87.0,0.2368480500897221,0.0,0.0,1.0
