step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,6.932878736396994,23,13.0,0.5652173913043478,10.0,0.4347826086956521,1,6.0,3.0,5.914378745675523,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,0,0.0,0.0,8.963687344293644,32,23.0,0.71875,10.0,0.3125,0,10.0,4.0,8.887416246653771,1.25,1.25,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9026222889532588,0,4.0,0.5350800869644827,0,0.0,1.0
40.0,4,11.0,0.2558139534883721,8.958154434590874,43,35.0,0.813953488372093,12.0,0.2790697674418604,2,14.0,4.0,9.22823429768301,0.6363636363636364,0.6363636363636364,22,0,0.0,0.7965760792167216,0,4.0,0.670480643594477,0,0.0,1.0,0,0.0,0.4422586091916687,2,10.0,0.7018269817776288,0,0.0,0.6487755852967202,0,0.0,0.805544916906961
48.0,10,25.0,0.5,7.025808820293786,50,80.0,1.6,45.0,0.9,6,29.0,15.0,7.036884321149236,1.2608695652173914,1.2608695652173914,23,0,0.0,1.0,3,17.0,0.4868277676352002,0,0.0,1.0,0,1.0,0.9217601090391612,0,2.0,0.7394432261969976,2,6.0,0.2624465180690883,1,3.0,3.128689360050338e-05
56.0,8,42.0,0.8235294117647058,8.146318482237625,51,122.0,2.392156862745098,42.0,0.8235294117647058,6,59.0,30.0,6.384285261708275,2.6818181818181817,2.6818181818181817,22,0,0.0,1.0,1,1.0,0.0169902580360878,0,0.0,1.0,1,3.0,0.4641431269274645,0,7.0,0.7938593888472365,4,48.0,0.3502493585742655,0,0.0,1.0
64.0,8,32.0,0.5818181818181818,7.836421393980563,55,160.0,2.909090909090909,38.0,0.6909090909090909,4,35.0,0.0,6.713212782193837,1.9444444444444444,1.9444444444444444,18,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.0,0.2235949555171791,0,3.0,0.6960431976794187,1,14.0,0.5767972721793663,1,0.0,0.0
72.0,13,63.0,0.984375,7.291985355843607,64,245.0,3.828125,85.0,1.328125,4,55.0,20.0,7.751316730735861,2.1153846153846154,2.1153846153846154,26,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6255007108839753,0,0.0,0.7495246274676716,0,23.0,0.7117445258280835,3,23.0,0.4261233535767943,0,0.0,0.7384888929941898
80.0,20,147.0,2.161764705882353,6.572872753724353,68,317.0,4.661764705882353,72.0,1.0588235294117647,7,39.0,0.0,4.584727833667878,2.1666666666666665,2.1666666666666665,18,0,0.0,1.0,0,0.0,1.0,3,12.0,0.234227425638662,1,4.0,0.4919185203812803,2,6.0,0.0078897673822821,1,17.0,0.379482785321558,0,0.0,0.9104350509616128
88.0,5,49.0,0.8305084745762712,6.936454984551177,59,350.0,5.932203389830509,33.0,0.559322033898305,1,39.0,0.0,5.524774499415674,2.294117647058824,2.294117647058824,17,0,0.0,1.0,0,0.0,0.8632361402107711,0,0.0,0.0802378924379087,0,0.0,0.2913089390031613,0,7.0,0.7946047996301631,1,32.0,0.1664523736233271,0,0.0,0.6074871857892389
96.0,5,16.0,0.3018867924528302,7.756663876246275,53,332.0,6.264150943396227,0.0,0.0,4,78.0,39.0,5.359726904940344,4.875,4.875,16,0,0.0,1.0,1,7.0,0.4678723379075831,0,0.0,0.2226063016255174,0,0.0,1.0,0,3.0,0.7171622495263388,3,68.0,0.379069371859436,0,0.0,1.0
104.0,5,17.0,0.34,7.345171444447285,50,349.0,6.98,17.0,0.34,5,102.0,24.0,4.66563636294179,5.368421052631579,5.368421052631579,19,0,0.0,1.0,2,11.0,0.4864803008670725,1,8.0,0.0,0,0.0,1.0,0,5.0,0.8006323817800841,2,75.0,0.1960848415429519,0,3.0,0.8213761559457011
112.0,9,20.0,0.4,6.749581497381242,50,345.0,6.9,0.0,0.0,8,133.0,31.0,5.450525178573792,5.115384615384615,5.115384615384615,26,0,0.0,1.0,0,2.0,0.9566257416579738,0,0.0,0.0716691338228525,0,0.0,1.0,0,3.0,0.8853769448959815,8,128.0,0.1264501966688558,0,0.0,0.5804677747438569
120.0,6,16.0,0.2962962962962963,6.513746412958368,54,371.0,6.87037037037037,26.0,0.4814814814814814,5,118.0,0.0,5.247529205245636,6.555555555555555,6.555555555555555,18,0,0.0,0.6901679900263152,0,0.0,0.6918193683572684,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8532125628926348,5,111.0,0.1076246755471418,0,0.0,1.0
128.0,11,30.0,0.4918032786885246,6.846117728097749,61,384.0,6.295081967213115,13.0,0.2131147540983606,5,132.0,14.0,6.416167156761581,4.551724137931035,4.551724137931035,29,3,10.0,0.2263959201527062,0,3.0,0.9088817118509884,0,3.0,0.931063187302386,1,2.0,0.2762846130491753,0,24.0,0.8400494071185949,1,90.0,0.1745005561183709,0,0.0,1.0
136.0,13,58.0,0.8923076923076924,6.288427887140935,65,453.0,6.969230769230769,69.0,1.0615384615384615,11,171.0,39.0,4.549765245085485,4.75,4.75,36,1,1.0,0.2521811350639044,0,6.0,0.4840665842484687,0,0.0,0.6057239453887506,0,4.0,0.3971672904649981,2,30.0,0.4462847231524692,8,130.0,0.1800338531113607,0,0.0,1.0
144.0,17,75.0,1.0416666666666667,6.537315655349317,72,512.0,7.111111111111111,59.0,0.8194444444444444,14,191.0,20.0,2.031765580973381,6.366666666666666,6.366666666666666,30,1,9.0,0.4535325842936816,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0049181755440367,4,45.0,0.1157084478662354,8,136.0,0.1299800720721448,0,0.0,1.0
152.0,17,174.0,2.32,7.819241426012865,75,519.0,6.92,7.0,0.0933333333333333,13,211.0,20.0,3.213987377750233,8.791666666666666,8.791666666666666,24,0,0.0,0.9798113106037876,0,0.0,0.7087545685940794,0,0.0,1.0,0,0.0,0.0651675650910937,3,43.0,0.1830484655593468,10,168.0,0.1478438659414058,0,0.0,0.4937164081842171
160.0,22,247.0,3.430555555555556,6.626614885289388,72,494.0,6.861111111111111,0.0,0.0,14,274.0,63.0,3.8163054929666,10.148148148148149,10.148148148148149,27,0,0.0,1.0,1,5.0,0.6685325400313031,1,3.0,0.6365795149771548,1,8.0,0.0,3,54.0,0.3182081924732366,8,204.0,0.0492197986554158,0,0.0,1.0
168.0,13,59.0,0.8939393939393939,6.716055624259061,66,540.0,8.181818181818182,46.0,0.696969696969697,11,206.0,0.0,4.530551486126131,6.645161290322581,6.645161290322581,31,0,0.0,0.954169867989068,3,10.0,0.1490086591926005,2,7.0,0.3973038664263451,0,0.0,0.6871095324967891,3,53.0,0.4343047121767566,3,136.0,0.1662411869894468,0,0.0,1.0
176.0,7,28.0,0.4242424242424242,8.377832099011624,66,613.0,9.287878787878787,73.0,1.106060606060606,7,201.0,0.0,6.345119532043826,7.444444444444445,7.444444444444445,27,1,3.0,0.6664535040726551,0,0.0,0.2693101842165276,0,0.0,0.3907466070553274,2,8.0,0.0001589274492778,0,24.0,0.7984813831988207,4,166.0,0.3499870198298609,0,0.0,0.1309333344727632
184.0,6,36.0,0.5901639344262295,8.955646905108567,61,616.0,10.098360655737704,3.0,0.0491803278688524,6,132.0,0.0,5.687323226215074,5.5,5.5,24,1,1.0,1.506621584232866e-05,0,0.0,0.0514008726992232,0,3.0,0.921901398247244,3,26.0,2.9768913289693207e-05,0,10.0,0.8892266649190113,2,92.0,0.4583970398176412,0,0.0,1.0
192.0,9,70.0,1.1864406779661016,8.134902593596664,59,615.0,10.423728813559322,0.0,0.0,8,152.0,20.0,6.449753713191572,4.903225806451613,4.903225806451613,31,1,9.0,0.339349556791971,0,12.0,0.8634236962373936,0,9.0,0.9009870125209976,2,43.0,0.0847347947717183,0,10.0,0.812907537545733,5,69.0,0.1219084407398476,0,0.0,1.0
200.0,10,48.0,0.8421052631578947,8.110844184486385,57,582.0,10.210526315789474,0.0,0.0,8,143.0,0.0,4.181317764663174,6.5,6.5,22,0,0.0,0.0355196126815194,0,0.0,1.0,0,23.0,0.7201946970973492,2,12.0,0.0691713750187307,0,7.0,0.971686291730214,6,101.0,0.105831922784926,0,0.0,1.0
208.0,8,42.0,0.7368421052631579,8.904166607161335,57,493.0,8.649122807017545,0.0,0.0,3,75.0,0.0,8.040044318957785,3.75,3.75,20,0,0.0,0.2531986046517255,0,0.0,0.947522956356304,1,16.0,0.7502578500162984,0,0.0,0.9567502794814364,0,0.0,1.0,2,56.0,0.3280339051176152,0,3.0,0.7115439621675764
216.0,12,77.0,1.375,7.998747050477815,56,469.0,8.375,0.0,0.0,9,85.0,10.0,6.076174286919787,3.5416666666666665,3.5416666666666665,24,0,0.0,0.3828703778207101,0,0.0,0.8329774779167819,3,27.0,0.3553540594104004,3,6.0,0.0021539468641292,0,9.0,0.87017368013343,3,40.0,0.0222745723527189,0,3.0,0.616217562457221
224.0,9,95.0,1.6666666666666667,8.071385530677794,57,487.0,8.543859649122806,18.0,0.3157894736842105,6,122.0,37.0,5.062510396486944,6.777777777777778,6.777777777777778,18,1,4.0,7.392129177118782e-05,1,4.0,0.0,2,53.0,0.229722259310583,2,20.0,0.0,0,7.0,0.835979655696788,0,34.0,0.5014241396839949,0,0.0,1.0
232.0,10,38.0,0.6909090909090909,8.297485929118062,55,455.0,8.272727272727273,0.0,0.0,8,89.0,0.0,5.605185565453399,4.684210526315789,4.684210526315789,19,0,0.0,1.0,1,12.0,0.0617013443299198,2,60.0,0.1242435754670049,1,2.0,0.0001638122756839,0,3.0,0.9424469066729192,4,12.0,0.5087516365821101,0,0.0,0.9356761509444522
240.0,8,33.0,0.7021276595744681,6.721068812334603,47,403.0,8.574468085106384,0.0,0.0,5,43.0,0.0,3.6862335011960727,2.6875,2.6875,16,3,7.0,0.0079039920970897,0,0.0,1.0,1,24.0,0.0296960925245956,0,0.0,1.0,0,8.0,0.7095057140274074,1,4.0,0.2337307023552849,0,0.0,0.4995600482273798
248.0,7,62.0,1.2653061224489797,8.996663681032876,49,402.0,8.204081632653061,0.0,0.0,4,67.0,24.0,8.813612628809842,3.526315789473684,3.526315789473684,19,0,0.0,1.0,0,28.0,0.6586138300780938,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8519781294406754,4,29.0,0.4064636623004689,0,7.0,0.9655165486392968
256.0,4,15.0,0.3125,9.200235221195989,48,397.0,8.270833333333334,0.0,0.0,4,24.0,0.0,5.102712820644162,2.0,2.0,12,0,0.0,0.7503908490752365,1,7.0,0.4109864404665328,0,0.0,1.0,0,0.0,1.0,2,6.0,0.3153694818866613,1,11.0,0.1562085728009866,0,0.0,1.0
264.0,3,18.0,0.375,9.522373577238127,48,301.0,6.270833333333333,0.0,0.0,3,30.0,6.0,7.802491402146289,2.0,2.0,15,2,8.0,0.3187165370409696,0,6.0,0.9405387364379868,0,0.0,0.9739359371565968,0,0.0,0.016528863414053,0,0.0,1.0,1,13.0,0.3801439096731031,0,3.0,0.946957321156869
272.0,4,10.0,0.25,7.838139557057934,40,170.0,4.25,0.0,0.0,4,22.0,0.0,4.64613156962163,1.375,1.375,16,1,6.0,0.1837685127095955,0,0.0,0.6604550575923261,2,5.0,0.2687194126959943,1,5.0,0.000293331560375,0,3.0,0.6631723468356695,0,3.0,0.6710479159340267,0,0.0,0.8601230676451348
280.0,13,66.0,1.7837837837837838,6.372984065987309,37,222.0,6.0,52.0,1.4054054054054057,12,80.0,58.0,3.3692497194108944,4.0,4.0,20,7,48.0,0.041862898323993,2,3.0,0.3221233115914838,0,0.0,1.0,1,13.0,0.0,0,5.0,0.9175306191618096,1,5.0,0.2024691731903835,1,6.0,0.0
288.0,5,37.0,0.902439024390244,7.377699733392169,41,286.0,6.975609756097561,64.0,1.5609756097560976,4,67.0,0.0,5.222135339361634,3.941176470588236,3.941176470588236,17,4,59.0,0.0373901772970682,0,5.0,0.5372140055446413,0,0.0,0.3665018743310712,0,0.0,0.183733403990647,0,0.0,0.9927669652670026,0,0.0,0.8062736613080498,0,3.0,0.7891960185304927
296.0,6,31.0,0.6739130434782609,8.009317209424488,46,320.0,6.956521739130435,34.0,0.7391304347826086,5,56.0,0.0,5.149391378413544,4.666666666666667,4.666666666666667,12,3,41.0,0.3419194972777957,0,0.0,1.0,0,0.0,0.4408123614170033,1,4.0,0.000360590900899,0,6.0,0.6960848074156522,1,5.0,0.0,0,0.0,0.0550457189629167
304.0,4,21.0,0.4285714285714285,9.19171066099462,49,342.0,6.979591836734694,22.0,0.4489795918367347,3,51.0,0.0,7.394957384750196,3.1875,3.1875,16,0,15.0,0.2353839365496462,0,0.0,0.6708960739780231,0,9.0,0.937613008765861,1,4.0,0.3256411831869438,1,10.0,0.4552550330085358,1,13.0,0.4960838933221813,0,0.0,1.0
312.0,2,2.0,0.0454545454545454,9.532009129130142,44,327.0,7.431818181818182,0.0,0.0,1,11.0,0.0,7.082350419849579,1.0,1.0,11,0,0.0,0.9412691442266952,0,0.0,1.0,0,3.0,0.7063993679902691,0,1.0,0.030128271278767,0,6.0,0.5743895156094698,1,1.0,0.2574905783258586,0,0.0,1.0
320.0,5,27.0,0.6585365853658537,9.70538388237417,41,247.0,6.024390243902439,0.0,0.0,5,40.0,29.0,6.1737474921036455,2.6666666666666665,2.6666666666666665,15,1,3.0,0.2377494092229097,0,0.0,1.0,0,8.0,0.8677031388082515,0,0.0,1.0,3,21.0,0.3501761473526823,1,8.0,0.4815670627494826,0,0.0,0.6455361624296775
328.0,6,36.0,0.8780487804878049,8.40122407720509,41,236.0,5.7560975609756095,0.0,0.0,4,42.0,2.0,4.620919672505713,3.8181818181818175,3.8181818181818175,11,0,0.0,0.1828623235312566,0,0.0,0.441854102836713,0,0.0,0.9255198859223308,0,0.0,1.0,4,39.0,2.820670000450662e-05,0,0.0,1.0,0,3.0,0.8037467718308787
336.0,0,0.0,0.0,9.539333769723452,35,174.0,4.971428571428572,0.0,0.0,0,33.0,0.0,7.145394395203787,4.714285714285714,4.714285714285714,7,0,1.0,0.4095866637115766,0,0.0,1.0,0,3.0,0.9881802902869982,0,0.0,1.0,0,23.0,0.201233540097244,0,3.0,0.7950892833450554,0,3.0,0.5642823173826919
344.0,2,5.0,0.1388888888888889,9.557746341017008,36,131.0,3.638888888888889,0.0,0.0,2,13.0,0.0,8.258161985879523,1.0,1.0,13,0,0.0,0.9482331793928052,0,0.0,0.0408088790974348,1,3.0,0.3497400240790438,1,3.0,0.0004693192188925,0,0.0,1.0,0,7.0,0.7895821052063018,0,0.0,1.0
352.0,4,9.0,0.2142857142857142,8.556544334978634,42,141.0,3.357142857142857,10.0,0.238095238095238,2,13.0,0.0,7.49521190602987,0.7222222222222222,0.7222222222222222,18,0,0.0,0.4975925485766135,0,4.0,0.6228881914866163,0,1.0,0.7063891599874831,0,0.0,0.9701819216283702,0,0.0,1.0,2,8.0,0.2584413475928359,0,0.0,0.8957769270297182
360.0,3,7.0,0.1489361702127659,8.548883811636383,47,169.0,3.595744680851064,28.0,0.5957446808510638,2,24.0,11.0,6.561726726027118,1.6,1.6,15,1,2.0,0.4037972778882928,0,0.0,1.0,0,0.0,0.007288246718626,0,0.0,1.0,0,6.0,0.8523439649875469,1,16.0,0.1285645136163492,0,0.0,0.9006506336568774
368.0,5,32.0,0.7111111111111111,8.096654494496901,45,155.0,3.4444444444444446,0.0,0.0,5,40.0,16.0,6.680172062345288,2.0,2.0,20,1,5.0,0.0379393267680497,1,4.0,0.2888648657811032,1,8.0,0.0,0,0.0,1.0,0,7.0,0.7908206102152778,1,12.0,0.52859721833116,1,4.0,1.0859022708281448e-05
376.0,3,19.0,0.4418604651162791,8.730296832881532,43,172.0,4.0,17.0,0.3953488372093023,2,28.0,0.0,8.01530978045024,1.75,1.75,16,1,12.0,0.0,0,3.0,0.4801438068584466,0,3.0,0.9880741647853,0,1.0,0.7380098164731762,0,3.0,0.444688394414085,1,6.0,0.6401331852376112,0,0.0,1.0
384.0,8,40.0,0.8163265306122449,8.03545269428992,49,181.0,3.693877551020408,9.0,0.1836734693877551,6,50.0,22.0,7.509979157827574,2.631578947368421,2.631578947368421,19,0,0.0,0.4395238060538162,0,3.0,0.8988188969700348,0,0.0,1.0,2,13.0,0.0,2,11.0,0.4804413220837467,2,20.0,0.5375157473091984,0,3.0,0.8130976883709875
392.0,8,40.0,0.7692307692307693,8.089022745920039,52,199.0,3.826923076923077,18.0,0.3461538461538461,6,48.0,0.0,5.123478078813269,2.526315789473684,2.526315789473684,19,0,0.0,0.2053948119963921,1,4.0,0.0039688922811596,0,10.0,0.9135842516424748,0,0.0,0.4275938806207766,2,27.0,0.2147858826445988,3,7.0,0.0869329392592116,0,0.0,0.9670012988151484
400.0,9,87.0,1.851063829787234,7.802538055117078,47,225.0,4.787234042553192,26.0,0.5531914893617021,6,83.0,35.0,7.044851612625319,3.772727272727273,3.772727272727273,22,1,6.0,0.0,1,9.0,0.3267667097071319,0,8.0,0.7437378979190467,1,6.0,0.0005882728193662,1,29.0,0.6847649716613807,2,25.0,0.3311953706100394,0,0.0,1.0
408.0,11,119.0,2.833333333333333,6.850956509553889,42,270.0,6.428571428571429,45.0,1.0714285714285714,6,71.0,0.0,6.470567885175392,3.380952380952381,3.380952380952381,21,1,4.0,0.7096998017866772,1,4.0,0.2207153779597223,0,3.0,0.4186222698107864,1,14.0,0.0,1,30.0,0.5826422085207872,2,16.0,0.4848146467050971,0,0.0,1.0
416.0,9,70.0,1.5909090909090908,7.445942729277051,44,350.0,7.954545454545454,80.0,1.818181818181818,9,112.0,41.0,5.15818833158817,5.894736842105263,5.894736842105263,19,3,18.0,0.0001144765938637,0,0.0,1.0,0,0.0,0.4169092168627239,1,22.0,0.0,3,37.0,0.3430527149928898,2,32.0,0.5571500941460066,0,3.0,0.7312334910109026
424.0,11,98.0,2.227272727272727,7.0336558250029375,44,364.0,8.272727272727273,14.0,0.3181818181818182,8,166.0,54.0,5.296385201846974,8.736842105263158,8.736842105263158,19,3,42.0,0.0,0,3.0,0.0170789309591949,0,6.0,0.9235197905920448,1,6.0,0.5752728516047947,2,64.0,0.1365763719536087,2,45.0,0.2106421505330765,0,0.0,0.9666202816737276
432.0,8,96.0,2.2857142857142856,8.329746021489022,42,387.0,9.214285714285714,23.0,0.5476190476190477,6,146.0,0.0,6.597187114119655,10.428571428571429,10.428571428571429,14,0,1.0,0.8785954961669105,0,0.0,1.0,0,3.0,0.9064256975050078,1,2.0,0.4613118955419511,3,79.0,0.2414506479100523,2,61.0,0.3205236360472905,0,0.0,0.9110756464258144
