step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,12.0,0.5217391304347826,7.27134321644362,23,12.0,0.5217391304347826,11.0,0.4782608695652174,2,12.0,11.0,4.641805768986568,2.0,2.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.3161535147598036,0,0.0,1.0
32.0,5,27.0,0.8709677419354839,7.630729561258707,31,39.0,1.2580645161290325,27.0,0.8709677419354839,5,30.0,18.0,5.236866041979515,2.5,2.5,12,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.0105482263288861,0,0.0,1.0,0,3.0,0.7668320044452231,5,27.0,0.3022237708761686,0,0.0,1.0
40.0,1,0.0,0.0,8.443337725400328,42,65.0,1.5476190476190477,26.0,0.6190476190476191,0,26.0,0.0,9.100462391205165,1.3,1.3,20,0,0.0,0.7965760792167216,0,0.0,0.6110263112646894,0,0.0,1.0,0,0.0,0.9496694712633502,0,6.0,0.7731115126562511,0,20.0,0.5882272216979544,0,0.0,0.6855587738635465
48.0,12,40.0,0.8,8.013485917303704,50,106.0,2.12,41.0,0.82,7,41.0,15.0,7.568177908621287,1.7083333333333333,1.7083333333333333,24,0,0.0,1.0,3,16.0,3.047404656355632e-05,0,0.0,1.0,1,1.0,0.3378802196563176,0,10.0,0.8765068126335879,2,11.0,0.6258924218268738,1,3.0,5.474445067535305e-05
56.0,10,63.0,1.1666666666666667,7.025030213883109,54,175.0,3.240740740740741,69.0,1.2777777777777777,5,63.0,22.0,6.458562605111759,2.25,2.25,28,0,0.0,1.0,3,44.0,0.3714341169012876,0,0.0,1.0,0,2.0,0.724345598253968,0,10.0,0.6336967585231291,2,7.0,0.3118087448089999,0,0.0,1.0
64.0,15,60.0,1.0344827586206895,6.050632030032952,58,236.0,4.068965517241379,61.0,1.0517241379310345,14,75.0,12.0,3.5131407250484163,2.586206896551724,2.586206896551724,29,1,3.0,0.0002406896274168,2,6.0,0.0045421677493141,0,0.0,1.0,4,16.0,0.1943448605615474,0,11.0,0.519951175737193,6,39.0,0.1709454046237391,1,0.0,0.3497641695440455
72.0,6,31.0,0.4769230769230769,8.018554909288603,65,303.0,4.661538461538462,67.0,1.0307692307692309,5,72.0,0.0,5.5322985492204,3.130434782608696,3.130434782608696,23,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,25.0,0.3325363677396767,3,21.0,0.2649950128697372,0,26.0,0.5055153915754944,0,0.0,0.7401542635829795
80.0,11,27.0,0.3857142857142857,7.245044230579362,70,353.0,5.042857142857143,50.0,0.7142857142857143,9,91.0,19.0,5.212105813466664,2.757575757575758,2.757575757575758,33,0,0.0,0.9428679783790596,0,0.0,1.0,0,7.0,0.9435478559945356,1,3.0,0.1799501906971412,1,32.0,0.3925894638038035,5,42.0,0.2320094297043065,2,7.0,0.4799186887437579
88.0,9,52.0,0.8,6.664474901713987,65,361.0,5.553846153846154,8.0,0.123076923076923,5,76.0,0.0,5.049623532938761,2.923076923076923,2.923076923076923,26,0,0.0,1.0,0,0.0,0.9502920162418976,0,0.0,0.2509685014753507,2,16.0,0.186996931758864,0,17.0,0.5498412224314578,1,20.0,0.2466060977790429,2,23.0,0.0
96.0,18,113.0,1.852459016393443,5.499049053194221,61,385.0,6.311475409836065,24.0,0.3934426229508196,13,122.0,46.0,3.624020319417036,4.88,4.88,25,0,0.0,1.0,1,4.0,0.5297897927248306,1,8.0,0.0,0,0.0,1.0,3,34.0,0.3943401307930427,6,37.0,0.1353398692299791,2,39.0,0.0
104.0,14,197.0,3.283333333333333,6.01974786089599,60,505.0,8.416666666666666,120.0,2.0,12,199.0,77.0,3.458406367398277,8.291666666666666,8.291666666666666,24,0,0.0,1.0,1,15.0,0.4555072771955232,0,0.0,1.0,0,0.0,1.0,0,27.0,0.4133180114670594,9,102.0,0.1174268615234561,2,55.0,0.0
112.0,21,308.0,5.133333333333334,5.14614021648723,60,583.0,9.716666666666669,78.0,1.3,17,301.0,102.0,2.260760024969369,8.852941176470589,8.852941176470589,34,1,2.0,0.0002191838044039,0,3.0,0.0283128118442719,1,11.0,1.1210960651161835e-05,2,5.0,0.0011651985577328,1,33.0,0.3051666610326439,10,176.0,0.0637901834528456,2,71.0,0.0
120.0,16,334.0,5.138461538461539,5.090864149113772,65,685.0,10.538461538461538,102.0,1.5692307692307692,14,320.0,19.0,3.126631115878689,9.142857142857142,9.142857142857142,35,0,0.0,0.3937807914902164,0,12.0,0.9706072266343247,0,4.0,0.6260894866894986,0,0.0,1.0,3,37.0,0.195802529920946,11,267.0,0.0611321552267656,0,0.0,1.0
128.0,13,181.0,2.6231884057971016,5.810755375048566,69,680.0,9.855072463768115,0.0,0.0,12,369.0,49.0,3.3405771816642824,9.461538461538462,9.461538461538462,39,1,5.0,0.4490517291925162,0,3.0,0.9469739964687328,1,10.0,0.4540885732898547,1,1.0,0.2703760058355169,2,40.0,0.1797026973558952,7,310.0,0.1289014904608552,0,0.0,1.0
136.0,11,98.0,1.3424657534246576,5.656935232023425,73,706.0,9.67123287671233,26.0,0.3561643835616438,11,342.0,0.0,2.454921740067729,8.142857142857142,8.142857142857142,42,2,14.0,0.0025801752417372,1,18.0,0.4027413862455561,1,18.0,0.0,1,5.0,0.2197020996566998,3,44.0,0.1092584751022008,3,243.0,0.1816420000591985,0,0.0,1.0
144.0,15,107.0,1.4266666666666667,6.011816337526192,75,586.0,7.813333333333333,0.0,0.0,10,230.0,0.0,3.0217004126064757,7.1875,7.1875,32,1,2.0,0.0167807122442147,0,4.0,0.2779814510467762,0,0.0,1.0,3,16.0,0.00010186427532,1,28.0,0.2357273629537146,5,180.0,0.2711493452578543,0,0.0,1.0
152.0,12,38.0,0.4935064935064935,6.989192466910425,77,523.0,6.792207792207792,0.0,0.0,11,197.0,0.0,3.19329095762816,5.324324324324325,5.324324324324325,37,1,1.0,0.3673306440699896,1,9.0,0.3723973645448927,1,4.0,0.0,0,0.0,1.0,2,34.0,0.1707487594712083,6,149.0,0.2189040942649965,0,0.0,0.5082151421030887
160.0,24,110.0,1.3253012048192772,5.731317745554029,83,571.0,6.879518072289157,48.0,0.5783132530120482,22,265.0,68.0,2.969546648350181,5.888888888888889,5.888888888888889,45,0,4.0,0.996662745138735,4,34.0,0.3206598716339409,2,18.0,0.4712523822902648,0,4.0,0.9602785418793078,8,77.0,0.1341774402967603,7,127.0,0.1111115746863428,1,1.0,0.0002756046204521
168.0,29,180.0,2.1951219512195124,5.630213380955636,82,669.0,8.158536585365853,98.0,1.195121951219512,23,295.0,30.0,2.7761956976015925,6.8604651162790695,6.8604651162790695,43,1,8.0,0.491051429262382,5,67.0,0.1512994922137914,2,11.0,0.3041853602834605,1,3.0,0.3327325022200836,6,82.0,0.0695479388227385,8,124.0,0.1963187272001538,0,0.0,1.0
176.0,23,291.0,3.779220779220779,6.162993169880209,77,744.0,9.662337662337665,75.0,0.974025974025974,18,376.0,81.0,3.2356582983144,10.16216216216216,10.16216216216216,37,1,2.0,0.5608935208968432,5,106.0,0.0,5,47.0,0.1623379513617875,1,1.0,0.0051743012341064,0,69.0,0.1602323136211536,6,151.0,0.3166265373818641,0,0.0,0.1411118455261617
184.0,14,133.0,1.9558823529411764,5.974070695612973,68,807.0,11.867647058823527,63.0,0.9264705882352942,10,244.0,0.0,2.841072932709456,8.133333333333333,8.133333333333333,30,3,15.0,0.0947319992265581,1,47.0,0.2285249915493975,0,3.0,0.3262114822344225,1,9.0,0.0,1,42.0,0.391801488511061,4,128.0,0.1400466983138928,0,0.0,1.0
192.0,18,112.0,1.75,5.928113504627032,64,843.0,13.171875,36.0,0.5625,17,392.0,148.0,1.8321841657580185,12.25,12.25,32,4,43.0,3.4586131577467514e-06,1,109.0,0.2092949578402042,3,14.0,0.1275608985385567,1,17.0,0.0,3,54.0,0.2231603727328854,5,155.0,0.1083676241328846,0,0.0,1.0
200.0,21,158.0,2.46875,5.813097037608319,64,965.0,15.078125,122.0,1.90625,20,446.0,54.0,2.9351253573422755,12.38888888888889,12.38888888888889,36,0,0.0,0.102174482723127,6,174.0,0.3905537689923731,4,46.0,0.1453451245338456,0,0.0,1.0,6,96.0,0.1038149464790492,4,130.0,0.1527984438754926,0,0.0,1.0
208.0,22,196.0,2.8,6.000603186854551,70,1091.0,15.585714285714284,126.0,1.8,20,422.0,0.0,2.821623324051728,11.72222222222222,11.72222222222222,36,1,2.0,5.922887307201438e-05,3,70.0,0.0988192717714521,6,99.0,0.3931924271021903,0,0.0,1.0,7,152.0,0.069157137001553,3,99.0,0.0891641527791811,0,0.0,1.0
216.0,22,232.0,3.36231884057971,5.743853430807434,69,1154.0,16.72463768115942,63.0,0.9130434782608696,22,414.0,0.0,2.71529107661064,10.097560975609756,10.097560975609756,41,1,10.0,0.0271156800544375,3,41.0,0.4091610367578333,11,169.0,0.0427265735368657,0,0.0,1.0,3,132.0,0.3183276558628533,4,59.0,0.1672787219866984,0,3.0,0.7868697204511756
224.0,8,59.0,0.8428571428571429,7.139198593698982,70,1231.0,17.585714285714285,77.0,1.1,7,327.0,0.0,4.546736921529567,9.617647058823527,9.617647058823527,34,0,0.0,0.5428898392746699,1,3.0,0.6903785797649978,1,95.0,0.3674099567452353,0,0.0,1.0,1,143.0,0.2145351698179772,4,86.0,0.3024837175262993,0,0.0,1.0
232.0,9,22.0,0.3188405797101449,7.247547264632044,69,1142.0,16.55072463768116,0.0,0.0,8,183.0,0.0,3.2736953001685243,6.1,6.1,30,2,2.0,0.0170184821925337,2,7.0,0.1379500779457897,0,31.0,0.1251190052671943,0,0.0,1.0,2,89.0,0.1279187686897246,2,54.0,0.3809491168583839,0,0.0,0.9266748024321494
240.0,14,71.0,1.0757575757575757,6.8998545646835785,66,1060.0,16.060606060606062,0.0,0.0,11,178.0,0.0,5.029840688481611,5.235294117647059,5.235294117647059,34,5,39.0,0.0029744484071042,0,14.0,0.9110513157414476,0,1.0,0.3406936909454134,1,1.0,0.0010680463786231,2,97.0,0.1682331735641516,3,26.0,0.4646271291441189,0,0.0,1.0
248.0,15,105.0,1.6153846153846154,7.105900602567588,65,1093.0,16.815384615384616,33.0,0.5076923076923077,12,190.0,12.0,4.067681793747426,7.3076923076923075,7.3076923076923075,26,0,0.0,1.0,0,0.0,0.665999754199147,2,15.0,0.0,1,12.0,0.0896758451764317,7,143.0,0.0833140805492265,2,15.0,0.3713641469850161,0,5.0,0.9710847640612456
256.0,15,86.0,1.3870967741935485,6.417374734235437,62,1140.0,18.387096774193548,47.0,0.7580645161290323,14,293.0,103.0,2.149178900027896,10.10344827586207,10.10344827586207,29,0,9.0,0.3239418909920187,1,1.0,0.0041432823679263,2,31.0,0.0,3,23.0,7.804264337630886e-05,5,199.0,0.043873100997265,3,27.0,0.2133998820519923,0,3.0,0.9101135520667945
264.0,23,194.0,3.0793650793650795,4.856219418572332,63,1112.0,17.650793650793652,0.0,0.0,18,338.0,45.0,1.3220095541912955,11.266666666666667,11.266666666666667,30,5,39.0,0.2449044929737476,1,16.0,0.0807431354608692,2,47.0,0.0,3,47.0,0.0,2,136.0,0.0598606655592145,4,45.0,0.0070601398080752,1,8.0,0.0
272.0,5,79.0,1.3166666666666669,6.803734821589967,60,1015.0,16.916666666666668,0.0,0.0,5,197.0,0.0,3.973786989333647,9.85,9.85,20,1,19.0,0.277343940399179,0,0.0,0.5831961635070205,3,67.0,2.572632003480197e-05,0,14.0,0.3093966885049449,0,67.0,0.3783995527715526,1,30.0,0.1675681650189148,0,0.0,0.9346155641566924
