step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,9.0,0.375,7.130465989958931,24,19.0,0.7916666666666666,16.0,0.6666666666666666,1,9.0,6.0,8.664710582007455,2.25,2.25,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9010732043542496,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,3,22.0,0.6875,8.216110412924252,32,32.0,1.0,13.0,0.40625,2,24.0,15.0,6.284534005421844,3.0,3.0,8,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.512926485677352,0,0.0,1.0
40.0,5,33.0,0.7857142857142857,6.536646024070437,42,65.0,1.5476190476190477,33.0,0.7857142857142857,2,36.0,12.0,6.352412416903296,1.7142857142857142,1.7142857142857142,21,0,0.0,1.0,0,4.0,0.6211716825673705,0,2.0,0.2735022429957649,0,0.0,0.3617322847197941,0,2.0,0.777849830922211,2,28.0,0.4102903589623217,0,0.0,0.6855587738635465
48.0,17,70.0,1.4,5.46376075936682,50,147.0,2.94,82.0,1.64,10,54.0,18.0,5.114000235078927,2.076923076923077,2.076923076923077,26,1,6.0,0.3307552736006321,3,19.0,0.2409491281059941,0,0.0,1.0,0,0.0,0.37094624554224,0,10.0,0.7754014430749534,6,19.0,0.2966911014957215,0,0.0,0.419755917297539
56.0,7,52.0,0.981132075471698,7.031058345665701,53,236.0,4.452830188679245,89.0,1.679245283018868,5,76.0,22.0,6.680244137536121,3.8,3.8,20,0,0.0,1.0,3,47.0,0.3769197207073171,0,0.0,1.0,0,1.0,0.676614463482281,0,15.0,0.7928742790034892,2,13.0,0.2658705245682328,0,0.0,1.0
64.0,9,41.0,0.6612903225806451,8.08637522603174,62,281.0,4.532258064516129,45.0,0.7258064516129032,6,94.0,18.0,6.136445214600362,4.086956521739131,4.086956521739131,23,0,0.0,1.0,1,6.0,0.005174450469212,0,0.0,1.0,0,0.0,1.0,1,19.0,0.741238097164531,3,69.0,0.4144754516411196,1,0.0,0.0
72.0,11,68.0,1.0793650793650793,6.685989115748203,63,326.0,5.174603174603175,45.0,0.7142857142857143,6,99.0,5.0,5.468842283186296,3.807692307692308,3.807692307692308,26,1,5.0,0.0004171777139522,0,0.0,1.0,1,2.0,0.0006196370406644,1,3.0,0.5834232492442006,0,20.0,0.2591985401772805,3,69.0,0.4530534613923636,0,0.0,0.6886797765014804
80.0,13,117.0,1.6714285714285717,7.515192072561608,70,397.0,5.671428571428572,71.0,1.0142857142857142,8,114.0,15.0,7.34450510196138,3.8,3.8,30,0,0.0,1.0,0,0.0,1.0,0,7.0,0.951366677050728,3,16.0,0.0001440728891878,1,12.0,0.7156082493666107,3,76.0,0.3839161285109706,1,3.0,0.6428847570185562
88.0,23,201.0,2.830985915492957,6.1332031589218365,71,492.0,6.929577464788732,95.0,1.3380281690140845,11,147.0,33.0,4.254283668538747,4.9,4.9,30,3,15.0,0.0005236945009549,0,0.0,0.929833407394146,0,0.0,0.3296627096451623,0,0.0,0.96695075519699,0,5.0,0.5410717015028869,8,127.0,0.0386770260896485,0,0.0,0.5122155996976233
96.0,21,223.0,3.185714285714285,5.026989385926247,70,618.0,8.82857142857143,126.0,1.8,19,299.0,152.0,2.451523267432489,8.542857142857143,8.542857142857143,35,3,39.0,0.0,1,6.0,0.6272754258087448,1,7.0,0.0,2,2.0,0.0395990799338011,4,35.0,0.1287830458241516,8,210.0,0.1816718247370707,0,0.0,1.0
104.0,9,189.0,3.048387096774193,6.3124473159089005,62,625.0,10.080645161290322,7.0,0.1129032258064516,9,282.0,0.0,2.322057954050003,11.75,11.75,24,0,0.0,1.0,2,9.0,0.3011448124986332,0,7.0,0.3474737192480948,0,0.0,1.0,1,31.0,0.1688225097293494,6,235.0,0.1355634043060878,0,0.0,1.0
112.0,12,70.0,1.25,6.602077795843658,56,577.0,10.303571428571429,0.0,0.0,9,169.0,0.0,3.7053877818505057,7.3478260869565215,7.3478260869565215,23,0,0.0,1.0,0,0.0,0.991958373444605,0,0.0,1.0,2,5.0,0.0008083656557457,0,20.0,0.5678421971665623,7,144.0,0.159910777086804,0,0.0,1.0
120.0,17,164.0,2.827586206896552,6.10388362530301,58,645.0,11.120689655172416,68.0,1.1724137931034482,13,249.0,80.0,4.836998430306927,8.892857142857142,8.892857142857142,28,1,4.0,0.2103831750003517,0,13.0,0.9348808219364376,0,0.0,1.0,0,0.0,1.0,0,22.0,0.6292071257348922,12,207.0,0.04955031510098,0,3.0,0.932872144162489
128.0,12,102.0,1.59375,7.104235029443816,64,704.0,11.0,59.0,0.921875,8,230.0,0.0,4.827370173408124,9.2,9.2,25,1,6.0,0.4385363340872714,0,0.0,0.9694210874619962,0,0.0,1.0,1,2.0,0.0936035041740489,1,14.0,0.3642572226118847,5,208.0,0.2848462978769234,0,0.0,1.0
136.0,13,76.0,1.1176470588235294,5.8230669876574845,68,747.0,10.985294117647058,43.0,0.6323529411764706,11,300.0,70.0,3.633703524485095,7.5,7.5,40,0,0.0,0.1850852417057527,2,4.0,0.0224576313704791,0,3.0,0.7412376093752154,0,3.0,0.2543790373779863,3,59.0,0.5431909289930388,6,231.0,0.1103234780182799,0,0.0,1.0
144.0,19,94.0,1.236842105263158,6.307743321086455,76,794.0,10.447368421052632,47.0,0.618421052631579,14,327.0,27.0,3.183903063275653,9.909090909090908,9.909090909090908,33,0,0.0,1.0,0,4.0,0.2849879534349132,1,3.0,0.0011769277472812,1,8.0,0.4534982096228923,4,65.0,0.2252805885107706,8,247.0,0.2106702748104741,0,0.0,1.0
152.0,20,185.0,2.466666666666667,7.505794785962887,75,795.0,10.6,1.0,0.0133333333333333,20,413.0,86.0,2.903525811889024,12.147058823529411,12.147058823529411,34,0,0.0,1.0,0,0.0,0.8596687308556195,1,11.0,0.0,3,19.0,0.0009621619614103,3,75.0,0.1541280951576804,13,308.0,0.1885066443187273,0,0.0,0.4706308003761085
160.0,12,127.0,1.6933333333333334,6.943204943869934,75,821.0,10.946666666666667,26.0,0.3466666666666667,9,281.0,0.0,5.01450469685428,10.035714285714286,10.035714285714286,28,0,0.0,1.0,1,5.0,0.3950299715463368,0,2.0,0.9556865039081872,1,9.0,0.0,1,58.0,0.3239343067950504,6,207.0,0.2946772247609154,0,0.0,1.0
168.0,16,195.0,2.635135135135135,7.644945280826832,74,913.0,12.33783783783784,92.0,1.2432432432432432,15,335.0,54.0,4.573261298436622,10.151515151515152,10.151515151515152,33,2,9.0,0.4888544784578548,1,1.0,0.2198682298948253,0,0.0,0.916492966219186,0,0.0,0.7062983305666006,2,53.0,0.5266798896240988,10,272.0,0.1079938917482625,0,0.0,1.0
176.0,10,89.0,1.3484848484848484,7.3481929789299985,66,735.0,11.136363636363637,0.0,0.0,9,321.0,0.0,4.837103547681948,10.35483870967742,10.35483870967742,31,0,0.0,0.5280449760923247,0,3.0,0.9432332709671252,0,0.0,0.916173196753719,2,9.0,0.0002821665248343,1,43.0,0.4139990282454328,6,266.0,0.1455091974423751,0,0.0,0.1493680484619905
184.0,12,130.0,2.096774193548387,8.688580678487476,62,753.0,12.14516129032258,18.0,0.2903225806451613,11,301.0,0.0,6.582123571624486,10.379310344827584,10.379310344827584,29,1,4.0,0.0,0,3.0,0.9838100324212762,0,12.0,0.9656097027740318,0,0.0,0.0172850443288195,2,49.0,0.5547094998777656,8,233.0,0.197066960679723,0,0.0,1.0
192.0,14,230.0,4.035087719298246,8.937284803503665,57,721.0,12.649122807017545,0.0,0.0,12,334.0,33.0,6.010090618994537,14.521739130434783,14.521739130434783,23,0,0.0,1.0,0,0.0,0.949199089624454,0,5.0,0.9475935755235184,0,0.0,0.8795146604948139,2,54.0,0.6496469636380906,10,275.0,2.9470790243460595e-05,0,0.0,1.0
200.0,10,172.0,3.071428571428572,7.935457875541802,56,697.0,12.446428571428571,0.0,0.0,9,354.0,20.0,3.9068722717060695,16.09090909090909,16.09090909090909,22,0,0.0,0.0252330287187528,2,8.0,0.2234840449358168,0,0.0,0.7409602944074972,1,4.0,0.0,1,53.0,0.0,5,289.0,0.2026268474945995,0,0.0,1.0
208.0,11,130.0,2.321428571428572,8.275775122627936,56,619.0,11.053571428571429,0.0,0.0,7,257.0,0.0,4.162225308803344,18.357142857142858,18.357142857142858,14,1,5.0,0.0,0,0.0,0.9277378656594366,2,10.0,0.3120637157099657,0,0.0,0.910971101882901,0,3.0,0.0098523019653396,4,239.0,0.1796584850283884,0,0.0,1.0
216.0,7,48.0,0.9056603773584906,8.275004344514308,53,612.0,11.547169811320757,0.0,0.0,4,77.0,0.0,5.531842237188219,5.5,5.5,14,0,0.0,1.0,0,0.0,0.7333160903077363,1,14.0,0.0,2,7.0,0.0887962938078615,0,3.0,0.8576972829522397,1,53.0,0.2682631930778074,0,0.0,1.0
