step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,24.0,1.0434782608695652,6.739280660803303,23,30.0,1.3043478260869563,24.0,1.0434782608695652,2,22.0,16.0,6.427932827878824,4.4,4.4,5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,12.0,0.476214942009942,0,0.0,1.0
32.0,7,45.0,1.40625,6.444086216483171,32,63.0,1.96875,33.0,1.03125,2,25.0,3.0,8.263409253278466,2.083333333333333,2.083333333333333,12,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,3.0,0.8059308754776745,1,4.0,0.5379396245500431,0,0.0,1.0
40.0,4,18.0,0.4186046511627907,6.793458085486255,43,113.0,2.627906976744186,50.0,1.162790697674419,3,20.0,0.0,6.376569933158371,1.25,1.25,16,0,0.0,1.0,0,0.0,0.2695126135704742,0,0.0,1.0,0,0.0,0.5377659919418997,0,3.0,0.6437507652042582,3,17.0,0.447815363795345,0,0.0,0.6855587738635465
48.0,12,41.0,0.8541666666666666,6.665757328702814,48,168.0,3.5,55.0,1.1458333333333333,4,49.0,29.0,7.536592445279079,3.5,3.5,14,1,6.0,0.2326156713999097,0,0.0,1.0,1,15.0,0.0,0,0.0,0.964926477559801,0,3.0,0.7177785763056501,2,25.0,0.6259412321650674,0,0.0,1.0
56.0,8,50.0,1.020408163265306,7.699421614777401,49,229.0,4.673469387755102,61.0,1.2448979591836735,6,87.0,38.0,7.271025421761373,3.954545454545455,3.954545454545455,22,0,0.0,1.0,0,20.0,0.9763474748381512,1,23.0,0.0,1,5.0,0.4195615140010397,0,16.0,0.8435180470067289,4,20.0,0.226468089602895,0,3.0,0.4220831390995457
64.0,11,92.0,1.6140350877192982,7.69059803305264,57,294.0,5.157894736842105,65.0,1.1403508771929824,7,132.0,45.0,6.820901574199169,5.5,5.5,24,0,0.0,1.0,0,17.0,0.9664227430250268,1,34.0,0.6397546958883152,0,0.0,0.8968306260606432,0,4.0,0.8830808691209086,4,68.0,0.3350431686852826,2,9.0,0.0
72.0,14,61.0,1.0,6.710087274766255,61,354.0,5.80327868852459,60.0,0.9836065573770492,9,98.0,0.0,4.848891379028936,4.666666666666667,4.666666666666667,21,0,0.0,1.0,0,0.0,1.0,2,34.0,0.0985850887294672,0,0.0,0.7854486781546572,2,8.0,0.2781695995867567,4,39.0,0.4123183052411492,1,17.0,0.4451324311423452
80.0,15,108.0,1.6363636363636365,7.217923510321422,66,429.0,6.5,75.0,1.1363636363636365,9,124.0,26.0,5.77795489874296,4.769230769230769,4.769230769230769,26,1,1.0,0.2975798594942185,0,0.0,1.0,1,32.0,3.3496607770841046e-05,1,4.0,1.4175546436070175e-05,3,38.0,0.5793786022327952,2,46.0,0.3194420499525722,1,3.0,0.6200081165568664
