step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,24.0,1.0434782608695652,7.092578336082043,23,24.0,1.0434782608695652,21.0,0.9130434782608696,2,19.0,16.0,7.30104764795454,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8639305164398176,1,9.0,0.557768106331578,0,0.0,1.0
32.0,3,5.0,0.1612903225806451,7.518661358251794,31,42.0,1.3548387096774193,18.0,0.5806451612903226,3,10.0,0.0,7.181702078898808,0.9090909090909092,0.9090909090909092,11,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3107664529125628,0,0.0,1.0,0,3.0,0.8726944551808297,3,5.0,0.3872921168136195,0,0.0,1.0
40.0,3,5.0,0.119047619047619,7.693426953119482,42,56.0,1.3333333333333333,14.0,0.3333333333333333,0,4.0,0.0,8.165756607029193,0.25,0.25,16,0,0.0,1.0,0,0.0,0.6470669005281191,0,0.0,1.0,0,0.0,0.5508465736795131,0,4.0,0.791486514854884,0,0.0,0.5616413567176122,0,0.0,0.6855587738635465
48.0,8,39.0,0.8125,8.306197176002183,48,103.0,2.145833333333333,47.0,0.9791666666666666,2,36.0,32.0,9.659365503492038,1.8,1.8,20,0,4.0,0.7829090125275611,0,12.0,0.988999306472262,0,0.0,1.0,0,1.0,0.9810499409176529,0,8.0,0.8436837487903045,2,11.0,0.4514143521695098,0,0.0,0.3895750502329125
56.0,5,18.0,0.36,7.809935586779715,50,135.0,2.7,32.0,0.64,5,29.0,0.0,7.6664149915511715,1.16,1.16,25,0,0.0,0.757522548398287,0,1.0,0.7838202288253219,0,0.0,0.9548752395125965,2,3.0,0.4580149071365709,0,8.0,0.8088237976771092,3,17.0,0.1851175240438549,0,0.0,1.0
64.0,4,9.0,0.1607142857142857,8.82044129861742,56,158.0,2.821428571428572,23.0,0.4107142857142857,3,45.0,16.0,6.848694014178069,2.8125,2.8125,16,0,0.0,0.957919036133707,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0042719964091279,0,7.0,0.963777722993704,1,33.0,0.519545670799738,1,0.0,0.0
72.0,12,51.0,0.85,7.937674746546999,60,206.0,3.433333333333333,48.0,0.8,5,77.0,32.0,8.055481658586741,2.9615384615384617,2.9615384615384617,26,0,0.0,0.7232425749685677,0,0.0,1.0,1,1.0,0.001751766705075,0,0.0,0.789012107631959,0,41.0,0.8212253135027325,3,28.0,0.3553032056584602,1,7.0,0.4451324311423452
80.0,12,108.0,1.6363636363636365,7.2433688104132194,66,308.0,4.666666666666667,102.0,1.5454545454545454,6,102.0,25.0,5.204655120379954,5.1,5.1,20,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0430593141935994,1,6.0,0.0,0,14.0,0.5805621762956338,4,67.0,0.2582704304709615,1,15.0,0.6392158916075205
88.0,8,31.0,0.492063492063492,6.844618218428814,63,320.0,5.079365079365079,12.0,0.1904761904761904,5,54.0,0.0,6.02741518910034,1.9285714285714288,1.9285714285714288,28,0,0.0,1.0,0,0.0,0.9658495362070584,0,0.0,0.2837862043964275,0,0.0,0.2984926373103532,2,14.0,0.3369541795426273,3,37.0,0.4460797984002658,0,3.0,0.8881025319685825
96.0,19,98.0,1.6610169491525424,4.892851941534805,59,400.0,6.779661016949152,80.0,1.3559322033898304,10,117.0,63.0,3.917625209729975,4.5,4.5,26,0,0.0,1.0,0,3.0,0.5987539621378626,1,8.0,0.0,2,14.0,4.882816754639377e-06,4,40.0,0.1887615181336714,2,45.0,0.3388455079439233,1,7.0,0.2491976900429511
104.0,6,42.0,0.7636363636363637,6.343466665086706,55,432.0,7.8545454545454545,32.0,0.5818181818181818,3,86.0,0.0,4.083075736474431,4.526315789473684,4.526315789473684,19,0,0.0,0.9391656747823732,0,3.0,0.951923793649802,0,6.0,0.3480907553375117,0,0.0,1.0,0,9.0,0.3820054216343966,1,46.0,0.1552115199565807,2,22.0,0.0
112.0,10,61.0,1.1296296296296295,8.148764211568553,54,409.0,7.574074074074074,0.0,0.0,7,81.0,0.0,5.274502278432842,4.05,4.05,20,0,0.0,1.0,0,0.0,0.9497427556383492,0,0.0,1.0,1,2.0,0.0,1,6.0,0.7160241699344025,5,73.0,0.1835178377487835,0,0.0,1.0
120.0,15,154.0,2.701754385964912,7.217855135344022,57,436.0,7.649122807017544,27.0,0.4736842105263157,13,182.0,101.0,6.296371651823953,6.275862068965517,6.275862068965517,29,0,0.0,0.7354377783489483,0,15.0,0.9627769386471472,0,0.0,0.9081771465797096,0,0.0,1.0,3,48.0,0.4859185149944821,10,119.0,0.1333568051820268,0,0.0,1.0
128.0,11,97.0,1.564516129032258,7.490726396071205,62,485.0,7.82258064516129,49.0,0.7903225806451613,10,216.0,34.0,5.703561818352102,7.714285714285714,7.714285714285714,28,1,7.0,0.4743978677980901,0,0.0,0.9611206731375144,0,0.0,0.7310322661680682,0,0.0,0.92687716150978,0,35.0,0.704906079388768,9,174.0,0.1553635868307435,0,0.0,1.0
136.0,5,41.0,0.640625,7.264386917539679,64,470.0,7.34375,0.0,0.0,5,198.0,0.0,3.1417550020254144,6.6,6.6,30,0,0.0,0.2576187423479058,0,0.0,0.2427023248753651,0,0.0,0.423288819674222,0,3.0,0.9561565760673728,1,24.0,0.2356005505993123,4,171.0,0.1615728177460744,0,0.0,1.0
144.0,15,92.0,1.373134328358209,6.042600246436722,67,419.0,6.253731343283582,0.0,0.0,9,231.0,33.0,2.6806976240853806,8.884615384615385,8.884615384615385,26,0,0.0,1.0,1,7.0,0.0,1,7.0,0.0,0,0.0,0.0292800683431824,1,12.0,0.4154423650839954,6,205.0,0.1613675212637761,0,0.0,1.0
152.0,15,148.0,2.055555555555556,6.883048085262452,72,495.0,6.875,76.0,1.0555555555555556,13,260.0,29.0,3.842361870061316,7.428571428571429,7.428571428571429,35,1,1.0,0.4910682585211419,0,0.0,0.7168165238606331,1,15.0,0.6365554422739435,0,0.0,0.0303627512388118,1,24.0,0.5270378349222702,10,220.0,0.1476900320297352,0,0.0,0.4788874342425066
160.0,17,200.0,2.5641025641025643,6.726650626114692,78,525.0,6.730769230769231,30.0,0.3846153846153846,15,243.0,0.0,3.079420419894593,7.59375,7.59375,32,0,0.0,1.0,2,6.0,0.2573059353126215,2,4.0,0.2485543731002017,0,0.0,0.7942583501423222,1,22.0,0.3375219789270887,10,211.0,0.1701500755713645,0,0.0,1.0
168.0,12,154.0,2.333333333333333,6.475571100956181,66,458.0,6.9393939393939394,0.0,0.0,10,202.0,0.0,3.3274775266511387,6.516129032258065,6.516129032258065,31,1,1.0,0.5759916192886724,1,3.0,0.2403591187730551,0,0.0,0.927003691148212,1,2.0,0.2038438574528624,2,34.0,0.0137222146327816,5,162.0,0.1734794957950748,0,0.0,1.0
176.0,10,156.0,2.4375,7.283855277052647,64,532.0,8.3125,74.0,1.15625,10,235.0,33.0,4.522723232088885,7.580645161290323,7.580645161290323,31,2,5.0,0.3796218574450478,0,18.0,0.9629295764851916,0,0.0,0.9968328974524454,0,0.0,1.0,2,53.0,0.5574647972971553,6,159.0,0.0849745626176625,0,0.0,0.1444144188246157
184.0,5,18.0,0.3050847457627119,8.210215167348737,59,554.0,9.389830508474576,22.0,0.3728813559322034,5,166.0,0.0,5.681023349394972,5.724137931034483,5.724137931034483,29,2,9.0,2.605651010255798e-05,0,10.0,0.9485011931320494,0,10.0,0.9338001744381184,0,0.0,1.0,0,3.0,0.5293735038390626,3,134.0,0.1866056754911547,0,0.0,1.0
192.0,11,66.0,1.137931034482759,8.215285430700137,58,591.0,10.189655172413794,37.0,0.6379310344827587,10,110.0,0.0,4.330378401907627,4.4,4.4,25,0,0.0,1.0,1,5.0,0.2808144717213812,0,2.0,0.9356668573391786,0,0.0,1.0,0,7.0,0.7847327021822097,9,96.0,0.0827037378878628,0,0.0,1.0
200.0,12,73.0,1.2586206896551724,7.628223841391125,58,550.0,9.482758620689657,0.0,0.0,10,145.0,35.0,4.812933321570024,6.041666666666667,6.041666666666667,24,0,0.0,0.0741810580006416,0,4.0,0.9224906679474748,0,4.0,0.7010833843712817,0,0.0,1.0,0,0.0,0.7282187351053452,10,137.0,0.140992295655788,0,0.0,1.0
208.0,10,60.0,0.967741935483871,8.850488808245029,62,576.0,9.290322580645162,26.0,0.4193548387096774,7,138.0,0.0,4.642733970939973,7.666666666666667,7.666666666666667,18,2,7.0,3.4443251700938955e-06,0,0.0,1.0,1,9.0,0.6249854298614017,0,0.0,0.6331244163857286,0,0.0,1.0,4,122.0,0.243084468601057,0,0.0,1.0
216.0,8,29.0,0.5471698113207547,8.599727217586045,53,381.0,7.188679245283019,0.0,0.0,7,82.0,0.0,7.120477334132408,3.565217391304348,3.565217391304348,23,0,0.0,1.0,0,0.0,0.7547992877370417,1,20.0,0.6936207544424489,4,14.0,0.102521307901443,0,0.0,1.0,2,48.0,0.3745859062525,0,0.0,0.7494761503715637
224.0,6,43.0,0.7962962962962963,8.178426367091099,54,400.0,7.407407407407407,19.0,0.3518518518518518,4,88.0,6.0,6.661563166491143,4.190476190476191,4.190476190476191,21,1,1.0,0.0056631663455321,0,0.0,0.483754071261055,1,16.0,0.4448250964932597,1,15.0,0.0,0,7.0,0.9186866500964088,1,46.0,0.397035889632057,0,3.0,0.9194332204367364
232.0,9,46.0,0.8846153846153846,8.177043466151815,52,373.0,7.173076923076923,0.0,0.0,8,61.0,0.0,3.5854245852004896,3.8125,3.8125,16,0,0.0,1.0,0,10.0,0.6979299110763696,1,8.0,0.0069629840519694,0,0.0,1.0,1,4.0,0.0102532829451438,6,39.0,0.251312004054413,0,0.0,1.0
240.0,4,11.0,0.25,7.923065708053046,44,301.0,6.840909090909091,0.0,0.0,3,39.0,0.0,5.493164502553245,2.4375,2.4375,16,0,0.0,0.9892885922067236,0,13.0,0.42582536753101,1,1.0,0.0304027852874567,0,0.0,1.0,0,7.0,0.7428315765134004,2,18.0,0.2278307824529847,0,0.0,1.0
248.0,5,31.0,0.6888888888888889,9.642392478892868,45,245.0,5.444444444444445,0.0,0.0,4,56.0,17.0,9.438648926063808,2.6666666666666665,2.6666666666666665,21,1,5.0,0.0005299912841338,0,3.0,0.6255560077891044,0,0.0,1.0,1,2.0,0.374804798295803,0,7.0,0.8446834943723719,2,32.0,0.64994785216388,0,7.0,0.9214092934840732
256.0,4,25.0,0.5555555555555556,9.136879003712131,45,262.0,5.822222222222222,17.0,0.3777777777777777,4,31.0,0.0,6.845119170746036,2.066666666666667,2.066666666666667,15,0,0.0,0.7972606302331346,1,9.0,0.4882723795315764,0,0.0,1.0,2,16.0,0.0,0,0.0,0.772030736441478,1,6.0,0.3318161682054983,0,0.0,1.0
264.0,3,27.0,0.6,7.913333037977197,45,186.0,4.133333333333334,0.0,0.0,3,35.0,4.0,6.080236511626447,1.75,1.75,20,0,5.0,0.2408281603503589,1,14.0,0.0,0,0.0,0.9536499522490228,1,2.0,0.4028421362093155,0,0.0,1.0,1,11.0,0.2729729497010231,0,3.0,0.965594709132181
272.0,7,34.0,0.7727272727272727,8.129192602978687,44,201.0,4.568181818181818,15.0,0.3409090909090909,7,39.0,4.0,4.130020298958465,2.7857142857142856,2.7857142857142856,14,3,13.0,0.1209209385503817,0,0.0,0.8436806176996697,1,5.0,0.4871368238910784,2,14.0,0.0002240822829868,0,3.0,0.5754796273875018,1,4.0,0.1180803010809608,0,0.0,0.6580857598522979
280.0,6,35.0,0.8333333333333334,8.237322991932594,42,213.0,5.071428571428571,12.0,0.2857142857142857,5,50.0,11.0,4.128624371260464,3.571428571428572,3.571428571428572,14,1,11.0,0.1093195284505821,1,5.0,0.3749282968711084,1,5.0,2.269690226042675e-05,1,18.0,0.0,0,6.0,0.9362054583770208,0,0.0,0.323806547888909,1,5.0,0.0
288.0,4,45.0,1.0714285714285714,8.964291852425722,42,233.0,5.547619047619048,20.0,0.4761904761904761,3,48.0,0.0,7.826755706237514,4.363636363636363,4.363636363636363,11,1,11.0,0.3861232864620432,0,0.0,0.3713072373938232,0,0.0,0.3521120504420272,1,26.0,0.0,0,3.0,0.9694496787841236,1,8.0,0.6060643881491428,0,0.0,1.0
296.0,3,24.0,0.5581395348837209,9.302563765560436,43,171.0,3.976744186046512,0.0,0.0,3,24.0,0.0,5.576272792506712,3.0,3.0,8,0,0.0,0.8703115406376125,0,0.0,1.0,0,0.0,1.0,1,4.0,0.153741395491182,0,0.0,0.1015422760488028,2,20.0,0.3110280550231308,0,0.0,1.0
304.0,3,9.0,0.2307692307692307,10.004740022097106,39,167.0,4.282051282051282,0.0,0.0,2,23.0,0.0,8.85246804751104,1.7692307692307692,1.7692307692307692,13,0,0.0,0.9057196014699458,0,0.0,0.7834522918047926,0,8.0,0.950059167702532,1,2.0,0.0145180645472035,1,13.0,0.531453177755635,0,0.0,0.0117332103004337,0,0.0,1.0
312.0,1,2.0,0.0512820512820512,10.513316069851848,39,158.0,4.051282051282051,0.0,0.0,0,20.0,0.0,10.543318724742337,1.6666666666666667,1.6666666666666667,12,0,0.0,0.9708687586915056,0,0.0,1.0,0,8.0,0.8201998438737941,0,0.0,1.0,0,10.0,0.7074496443040587,0,0.0,0.5186841682676266,0,2.0,0.6560699799336761
320.0,4,10.0,0.2702702702702703,8.654380443588424,37,147.0,3.972972972972973,0.0,0.0,3,11.0,0.0,5.058254663031202,0.9166666666666666,0.9166666666666666,12,1,3.0,0.3323498596995677,1,2.0,0.0084522692802952,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5802098339660352,1,4.0,0.4924087941348134,0,0.0,0.5392017401605644
328.0,4,6.0,0.1714285714285714,8.559002811692885,35,151.0,4.314285714285714,4.0,0.1142857142857142,2,9.0,0.0,7.915137311575771,0.9,0.9,10,1,1.0,0.1600501749153272,1,5.0,0.0,0,0.0,0.9867740065247383,0,0.0,1.0,0,3.0,0.6687564757174933,0,0.0,0.8735677014252048,0,0.0,1.0
336.0,0,0.0,0.0,10.38958997044364,34,148.0,4.352941176470588,0.0,0.0,0,7.0,0.0,11.614949854246124,0.875,0.875,8,0,1.0,0.2739066189073794,0,0.0,1.0,0,3.0,0.9559412024300318,0,0.0,0.938350527622556,0,3.0,0.9681694360841758,0,0.0,0.7950596860755268,0,0.0,0.9577286781090146
344.0,3,10.0,0.2564102564102564,9.130044739214137,39,117.0,3.0,0.0,0.0,3,18.0,11.0,6.736814340687305,1.2857142857142858,1.2857142857142858,14,0,3.0,0.9164352839449228,1,7.0,0.330549092423505,1,2.0,0.0327392720939896,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5566693045132205,1,6.0,0.4689176813541188
352.0,5,8.0,0.1777777777777777,8.178212469239813,45,100.0,2.2222222222222223,0.0,0.0,4,14.0,0.0,6.290656998263459,0.8235294117647058,0.8235294117647058,17,1,1.0,0.4216666037813956,0,3.0,0.6510834208738868,0,3.0,0.9632462154962596,0,0.0,0.9855815066086048,0,0.0,0.027048088655928,3,7.0,0.1192704802193962,0,0.0,0.2781717096072687
360.0,5,16.0,0.3720930232558139,7.723244299509412,43,106.0,2.4651162790697674,6.0,0.1395348837209302,5,30.0,16.0,5.118316180914013,1.875,1.875,16,2,4.0,0.3711447402036594,2,11.0,0.2758962391421888,1,1.0,0.0026447314168822,0,0.0,1.0,0,3.0,0.82178561393059,0,11.0,0.2759742934262284,0,0.0,1.0
368.0,4,29.0,0.6904761904761905,8.440083083681236,42,115.0,2.738095238095238,9.0,0.2142857142857142,4,41.0,11.0,7.802249272717398,2.2777777777777777,2.2777777777777777,18,2,12.0,0.0311214243461595,1,18.0,0.4561947942583451,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7867145144816818,1,4.0,0.662480862792329,0,0.0,1.0
376.0,4,33.0,0.8048780487804879,8.33108784133337,41,134.0,3.268292682926829,19.0,0.4634146341463415,4,43.0,2.0,6.2901976477264,2.8666666666666667,2.8666666666666667,15,2,25.0,0.0,0,5.0,0.630029320192239,0,0.0,1.0,0,2.0,0.7250330277155936,1,6.0,0.3767527176472471,1,5.0,0.5795278365647049,0,0.0,1.0
384.0,4,11.0,0.2444444444444444,7.429615043449663,45,146.0,3.2444444444444445,12.0,0.2666666666666666,2,19.0,0.0,6.991267745269195,1.9,1.9,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.6206994057715893,1,8.0,0.350847692597855,0,0.0,0.9224784339734272
392.0,6,17.0,0.3333333333333333,9.093495500931226,51,176.0,3.450980392156863,30.0,0.5882352941176471,4,37.0,18.0,7.758619160326229,1.85,1.85,20,0,0.0,0.0698907747230337,0,0.0,1.0,0,7.0,0.9566418094598717,0,0.0,0.5951987489352556,2,17.0,0.4450405836227873,2,13.0,0.4970946266791966,0,0.0,1.0
400.0,11,64.0,1.2549019607843137,7.447045312060049,51,222.0,4.352941176470588,46.0,0.9019607843137256,11,98.0,61.0,5.313856403186258,3.6296296296296298,3.6296296296296298,27,0,0.0,1.0,1,7.0,0.3903327230875302,0,9.0,0.7028723854323328,0,3.0,0.5586586749633816,5,42.0,0.0531094093844849,5,34.0,0.0001362849899723,0,3.0,0.9284397481044234
408.0,8,34.0,0.7391304347826086,7.586508841770852,46,268.0,5.826086956521739,46.0,1.0,7,98.0,0.0,5.342562209681076,4.083333333333333,4.083333333333333,24,0,0.0,0.9509806207937248,2,5.0,0.2456004641727875,1,6.0,0.5234259987290367,0,0.0,1.0,4,55.0,0.2140495763512948,0,32.0,0.1382198982470333,0,0.0,0.8421361905016406
416.0,14,109.0,2.477272727272727,6.889206590093895,44,300.0,6.818181818181818,32.0,0.7272727272727273,13,135.0,37.0,2.8244448000584,7.105263157894737,7.105263157894737,19,2,8.0,1.6718907265160255e-05,0,2.0,0.0248639883137557,2,11.0,0.0023083172527905,0,0.0,1.0,7,103.0,0.331620925318054,2,11.0,0.0005157255536884,0,0.0,1.0
424.0,6,48.0,1.0666666666666669,6.699318788925986,45,348.0,7.733333333333333,48.0,1.0666666666666669,3,98.0,0.0,4.704070952926848,6.125,6.125,16,0,0.0,1.0,0,0.0,1.0,2,32.0,0.4721603536668218,1,2.0,0.1563469962505208,0,61.0,0.2955509480129327,0,3.0,0.8378409913715185,0,0.0,1.0
432.0,10,96.0,1.92,7.8907652532354735,50,401.0,8.02,53.0,1.06,6,79.0,0.0,6.324616437909356,4.157894736842105,4.157894736842105,19,0,0.0,0.8561571794884498,1,1.0,0.0077646527669443,2,46.0,0.3028076457743655,0,0.0,1.0,3,25.0,0.2011831419868543,0,7.0,0.7762585642381037,0,0.0,1.0
