step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,3.0,0.2,6.2227620569528685,15,3.0,0.2,3.0,0.2,1,3.0,3.0,7.069264627739955,1.0,1.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3216248471647612,0,0.0,0.9276609120412364,0,0.0,1.0
24.0,5,16.0,0.6956521739130435,6.387653356570233,23,16.0,0.6956521739130435,13.0,0.5652173913043478,2,14.0,11.0,3.4856884193254265,2.8,2.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4681359257543515,1,3.0,0.1050448642590707,0,0.0,1.0
32.0,1,3.0,0.09375,7.180918804523717,32,41.0,1.28125,25.0,0.78125,1,13.0,0.0,5.257460645955831,1.625,1.625,8,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.0078965061783213,0,0.0,1.0,1,6.0,0.4248754104713699,0,7.0,0.3402719303008986,0,0.0,1.0
40.0,3,5.0,0.1162790697674418,8.395598156527665,43,55.0,1.2790697674418603,14.0,0.3255813953488372,1,21.0,8.0,10.314262815602172,1.05,1.05,20,0,0.0,0.8642768895073252,1,1.0,0.6349832201192799,0,0.0,1.0,0,0.0,0.5945687935415783,0,6.0,0.9417222534911224,0,14.0,0.7051360714880904,0,0.0,0.6855587738635465
48.0,15,57.0,1.1176470588235294,6.350876962216373,51,109.0,2.1372549019607843,54.0,1.0588235294117647,7,30.0,9.0,6.049051143734651,1.6666666666666667,1.6666666666666667,18,1,3.0,0.0001908707518756,1,3.0,0.0001574578803675,0,0.0,1.0,1,1.0,0.4693576853288095,2,10.0,0.5553796027020594,2,13.0,0.295678863660926,0,0.0,0.9931458561614808
56.0,15,104.0,2.08,5.571215352188401,50,203.0,4.06,94.0,1.88,12,95.0,65.0,4.912601662823612,3.5185185185185186,3.5185185185185186,27,1,11.0,0.3750123903530027,1,15.0,0.641676519270858,0,0.0,0.976935284523799,6,29.0,0.1363731590172369,2,33.0,0.5532215893923456,1,5.0,0.1229818311487602,1,2.0,0.0029807798487732
64.0,12,73.0,1.280701754385965,6.890007753462047,57,289.0,5.0701754385964914,86.0,1.5087719298245614,10,113.0,18.0,3.7794104371537705,5.65,5.65,20,0,0.0,1.0,2,8.0,0.0009631841888723,0,0.0,0.0136884497746856,2,27.0,0.0898462325226417,4,23.0,0.3654624783896389,1,55.0,0.4356834224722426,1,0.0,0.0
72.0,4,6.0,0.0967741935483871,7.915337140920793,62,318.0,5.129032258064516,29.0,0.4677419354838709,2,91.0,0.0,7.3705480535356,4.55,4.55,20,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0007732510625352,1,16.0,0.2127772705399914,0,18.0,0.6911548365498603,0,56.0,0.5864655946782243,0,0.0,0.6941796124224243
80.0,14,62.0,0.8857142857142857,7.970505820201907,70,380.0,5.428571428571429,62.0,0.8857142857142857,9,108.0,17.0,6.7060853522239245,4.153846153846154,4.153846153846154,26,0,0.0,0.498998004829283,0,0.0,1.0,0,3.0,0.9560273865620668,2,30.0,0.0,5,38.0,0.4724047863479507,0,27.0,0.7186707207535109,2,10.0,7.592820617386893e-05
