step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,9.0,0.375,7.130465989958931,24,19.0,0.7916666666666666,16.0,0.6666666666666666,1,9.0,6.0,8.664710582007455,2.25,2.25,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9010732043542496,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,1,17.0,0.53125,9.619989183981469,32,27.0,0.84375,8.0,0.25,1,17.0,8.0,8.684888852782278,2.833333333333333,2.833333333333333,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.6104745940345072,0,0.0,1.0
40.0,4,12.0,0.2857142857142857,8.753591479465278,42,42.0,1.0,15.0,0.3571428571428571,4,23.0,6.0,7.851585378248246,1.0454545454545454,1.0454545454545454,22,0,0.0,0.8991646206490213,0,4.0,0.944899246668261,0,0.0,1.0,0,0.0,0.9963806899918168,0,6.0,0.7806507051296636,4,13.0,0.345076945109124,0,0.0,0.805544916906961
48.0,7,14.0,0.28,7.589142967505612,50,79.0,1.58,37.0,0.74,4,28.0,5.0,6.942340311422865,1.2173913043478262,1.2173913043478262,23,0,0.0,1.0,1,4.0,0.7252653927827838,0,0.0,1.0,0,0.0,0.3414733446821316,0,4.0,0.8569930016067561,1,14.0,0.4332814367768971,2,6.0,4.3015672137928215e-05
56.0,11,46.0,0.8679245283018868,6.767738115697501,53,140.0,2.641509433962264,61.0,1.150943396226415,8,57.0,29.0,5.839903503797297,2.0357142857142856,2.0357142857142856,28,0,0.0,0.7048507770376343,1,3.0,0.2079347574942062,0,0.0,0.976935284523799,0,2.0,0.6402432580494163,0,14.0,0.8802474280778075,6,27.0,0.2262809999981478,1,11.0,0.0
64.0,8,26.0,0.4333333333333333,7.563262810504895,60,207.0,3.45,67.0,1.1166666666666667,5,55.0,0.0,5.20887805132446,2.75,2.75,20,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2839999777751424,0,9.0,0.7089183113964715,2,25.0,0.3179886246575046,2,19.0,0.0
72.0,12,67.0,1.0307692307692309,7.7330105457919585,65,256.0,3.9384615384615382,49.0,0.7538461538461538,5,82.0,27.0,6.661793133516759,3.4166666666666665,3.4166666666666665,24,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9285324728760656,0,0.0,0.4740730180300879,2,26.0,0.5020206468764861,2,26.0,0.4477716132685913,1,27.0,0.5180880093394508
80.0,16,110.0,1.5492957746478873,6.819672792708952,71,324.0,4.563380281690141,68.0,0.9577464788732394,10,93.0,11.0,4.999436872862866,3.4444444444444446,3.4444444444444446,27,0,0.0,0.9329143252556548,0,0.0,1.0,0,0.0,0.9888076062039508,0,0.0,1.0,3,34.0,0.37671979297839,5,51.0,0.1572817790425932,2,8.0,0.4848606052415558
88.0,12,55.0,0.7971014492753623,6.754037106884825,69,350.0,5.072463768115942,26.0,0.3768115942028985,5,112.0,19.0,4.737514319059256,4.148148148148148,4.148148148148148,27,0,0.0,1.0,0,0.0,0.929214044958106,0,0.0,0.3450131466521436,0,2.0,0.6991058866697336,0,17.0,0.4187295449089344,3,87.0,0.1556430282878347,2,6.0,0.0004546313204538
96.0,11,85.0,1.3934426229508197,6.262519950946994,61,316.0,5.180327868852459,0.0,0.0,9,109.0,0.0,4.179061394627019,4.739130434782608,4.739130434782608,23,0,0.0,1.0,1,4.0,0.4591859745702862,0,0.0,0.345993248804818,0,0.0,1.0,3,15.0,0.019759238889942,5,90.0,0.4200963887831714,0,0.0,1.0
104.0,24,213.0,3.872727272727273,5.252261127140367,55,396.0,7.2,80.0,1.4545454545454546,15,192.0,83.0,2.985717364407851,8.727272727272727,8.727272727272727,22,0,0.0,0.6182303201235018,2,7.0,0.3006288851784485,1,5.0,0.0,0,0.0,1.0,6,59.0,2.1156346033113183e-05,6,121.0,0.3106751222891773,0,0.0,1.0
112.0,24,332.0,6.509803921568627,4.413363055885195,51,544.0,10.666666666666666,148.0,2.9019607843137254,9,236.0,44.0,3.9851913340769416,13.882352941176473,13.882352941176473,17,0,0.0,1.0,0,3.0,0.9687912544121928,1,13.0,0.0,0,0.0,1.0,6,107.0,0.129868219728336,2,113.0,0.2613679335810538,0,0.0,1.0
120.0,11,165.0,2.8448275862068964,5.92418070236384,58,672.0,11.586206896551724,128.0,2.206896551724138,6,259.0,23.0,4.899799145982625,11.772727272727272,11.772727272727272,22,0,0.0,0.4415186208280892,1,7.0,0.3045907157790512,0,4.0,0.3659402988892822,0,0.0,1.0,2,140.0,0.377901099105227,3,108.0,0.3414014730882163,0,0.0,1.0
128.0,9,26.0,0.4126984126984127,6.975428931908576,63,658.0,10.444444444444445,0.0,0.0,8,258.0,0.0,3.684433937039029,9.214285714285714,9.214285714285714,28,2,6.0,0.301376012969135,0,0.0,0.9256866843267676,1,12.0,0.465531593651193,0,1.0,0.8469108989568925,4,172.0,0.118220520545252,1,67.0,0.2997539783030823,0,0.0,1.0
136.0,14,82.0,1.28125,6.8627055385470985,64,659.0,10.296875,1.0,0.015625,13,326.0,68.0,3.754254822129028,10.866666666666667,10.866666666666667,30,1,1.0,0.003865817867829,0,19.0,0.8308846858539636,0,0.0,0.8266156484905675,0,0.0,1.0,11,254.0,0.1233792518424459,1,49.0,0.2171184924858076,0,3.0,0.9216680839141068
144.0,30,237.0,3.16,5.989845189508083,75,807.0,10.76,148.0,1.9733333333333332,23,406.0,80.0,2.4543964889908816,10.972972972972974,10.972972972972974,37,2,11.0,0.2134369180762995,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,15,363.0,0.160898129862388,5,28.0,0.2031199432401727,0,0.0,1.0
152.0,20,213.0,2.6296296296296298,6.386509370583955,81,935.0,11.54320987654321,128.0,1.5802469135802468,20,454.0,48.0,3.1911947783958707,10.80952380952381,10.80952380952381,42,0,0.0,0.4634135203781356,1,5.0,0.533372232915188,0,0.0,0.9770341043622802,0,0.0,0.460977473064718,17,412.0,0.0563260602803971,2,37.0,0.3112312838788826,0,0.0,0.4277672144003958
160.0,22,130.0,1.5116279069767442,6.127487469834104,86,974.0,11.325581395348838,39.0,0.4534883720930232,19,436.0,0.0,3.708378434296232,9.688888888888888,9.688888888888888,45,5,18.0,0.0008162820399105,2,8.0,0.3891638423014185,1,6.0,0.4589348117518032,1,3.0,3.6466006935909874e-05,6,359.0,0.3211297825500135,3,39.0,0.2181679576667085,1,3.0,0.0005542874520288
168.0,16,70.0,0.8235294117647058,6.06762451516296,85,1055.0,12.411764705882351,81.0,0.9529411764705882,13,440.0,4.0,3.8102748478237847,9.565217391304348,9.565217391304348,46,2,12.0,0.3546646692673204,2,23.0,0.0829627630029713,1,3.0,0.3951406146708801,1,1.0,0.3863652663035602,6,364.0,0.1183945477165109,1,37.0,0.5012236774286453,0,0.0,1.0
176.0,18,106.0,1.308641975308642,7.115764240619617,81,1121.0,13.839506172839506,66.0,0.8148148148148148,18,501.0,61.0,4.240340171920474,11.386363636363637,11.386363636363637,44,1,3.0,0.505744735445911,3,34.0,0.4457688246067834,0,6.0,0.9490928862504854,0,0.0,1.0,13,438.0,0.0154269107229755,1,20.0,0.4644690341830894,0,0.0,0.1405601673495482
184.0,26,236.0,3.420289855072464,6.360920289773638,69,1056.0,15.304347826086955,0.0,0.0,26,539.0,38.0,2.3862930262120416,13.475,13.475,40,1,8.0,0.2959544454719278,6,71.0,0.1421310709936272,0,3.0,0.9304468581310804,0,0.0,1.0,15,443.0,0.0952776009762474,4,14.0,0.1600633781055825,0,0.0,1.0
192.0,22,317.0,4.594202898550725,6.043225449404166,69,1178.0,17.07246376811594,122.0,1.7681159420289856,21,606.0,67.0,2.6488115671065597,17.314285714285713,17.314285714285713,35,0,0.0,1.0,7,126.0,0.1594486718340521,0,1.0,0.9661116639480758,0,3.0,0.6560508716534436,12,450.0,0.0798869703578241,2,26.0,0.1097118869446155,0,0.0,1.0
200.0,23,353.0,5.348484848484849,5.750402238950059,66,1145.0,17.348484848484848,0.0,0.0,21,643.0,37.0,3.329430068094036,16.487179487179485,16.487179487179485,39,1,1.0,0.005193261228095,11,213.0,0.1829804632921952,0,3.0,0.6824868302061495,1,10.0,0.2989547180437646,8,399.0,0.1039385453468649,0,14.0,0.3616042107799829,0,3.0,0.9308830019095602
208.0,29,367.0,6.016393442622951,4.6250885010732,61,1078.0,17.672131147540984,0.0,0.0,24,777.0,134.0,2.438798265646561,21.0,21.0,37,0,0.0,1.0,14,309.0,2.184265849868105e-05,1,10.0,0.4594524774693096,3,26.0,0.2396253037606863,3,407.0,0.2761212341966775,3,25.0,0.1546229679688425,0,0.0,1.0
232.0,21,278.0,4.557377049180328,4.428197198160069,61,1660.0,27.21311475409836,164.0,2.6885245901639343,20,971.0,0.0,2.529692809868902,23.682926829268293,23.682926829268293,41,1,1.0,0.207683221364362,1,278.0,0.2109429733801873,0,16.0,0.3329152568713235,1,9.0,0.0,15,659.0,0.0737984908872947,2,8.0,0.3928471286295569,0,0.0,1.0
