step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,2.0,0.1333333333333333,6.256291727177165,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,2.0,0.0,0.0,8.386465844565617,23.0,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9001011839742603,0.0,0.0,0.743690808442104,0.0,0.0,1.0
32.0,3.0,9.0,0.28125,8.816736784729716,32.0,15.0,0.46875,9.0,0.28125,1,4.0,4.0,9.94706584670205,0.4444444444444444,0.4444444444444444,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9536403728243468,0.0,0.0,0.6814184730746642,0.0,0.0,1.0
40.0,7.0,41.0,0.9761904761904762,7.722166092136007,42.0,48.0,1.1428571428571428,33.0,0.7857142857142857,2,18.0,14.0,8.135441422747892,0.8571428571428571,0.8571428571428571,21,0.0,0.0,1.0,0.0,4.0,0.6234974839495074,1.0,12.0,0.0,0.0,0.0,0.9963806899918168,1.0,2.0,0.5027980740204242,0.0,0.0,0.6729615136001655,0.0,0.0,0.805544916906961
48.0,13.0,63.0,1.26,6.668838371339968,50.0,124.0,2.48,76.0,1.52,7,52.0,34.0,7.287130021411457,2.0,2.0,26,0.0,3.0,0.9098249733876758,3.0,19.0,0.2408201071360466,0.0,10.0,0.2920463298808387,0.0,1.0,0.9798476179815396,0.0,4.0,0.6243142955921895,3.0,12.0,0.5291643274547948,1.0,3.0,3.128689360050338e-05
56.0,7.0,32.0,0.6037735849056604,7.553055064254038,53.0,170.0,3.207547169811321,46.0,0.8679245283018868,4,41.0,0.0,4.796228260402658,2.05,2.05,20,0.0,0.0,1.0,0.0,0.0,0.6375186549817906,1.0,15.0,1.1786926726935647e-05,0.0,0.0,0.7704879811907143,2.0,15.0,0.3568824164500926,1.0,11.0,0.3202292679611052,0.0,0.0,1.0
64.0,7.0,11.0,0.1864406779661017,7.482959028066524,59.0,191.0,3.23728813559322,21.0,0.3559322033898305,6,60.0,19.0,4.042585525508181,2.5,2.5,24,1.0,1.0,0.2646008888028789,0.0,14.0,0.9084706778033752,0.0,0.0,1.0,0.0,0.0,1.0,2.0,41.0,0.289575108627247,2.0,4.0,0.3515656753550373,1.0,0.0,0.0
72.0,11.0,28.0,0.4590163934426229,6.126410755392308,61.0,232.0,3.80327868852459,41.0,0.6721311475409836,8,82.0,22.0,4.774376976018607,2.9285714285714284,2.9285714285714284,28,0.0,0.0,1.0,1.0,15.0,0.0071819811004345,1.0,8.0,0.6318408875664567,0.0,0.0,0.5612493121039921,0.0,37.0,0.4665078248442363,6.0,22.0,0.1121635741651229,0.0,0.0,0.7718221444810831
80.0,13.0,27.0,0.4029850746268656,6.410230577633791,67.0,295.0,4.402985074626866,63.0,0.9402985074626866,10,85.0,3.0,4.700545194210124,2.931034482758621,2.931034482758621,29,1.0,4.0,0.223313509357983,0.0,3.0,0.975554886455994,3.0,10.0,0.0017160048129771,1.0,8.0,0.4286270417418565,3.0,20.0,0.2071416303599142,0.0,26.0,0.4753640722996416,2.0,14.0,0.450989926019935
88.0,13.0,39.0,0.5652173913043478,7.088696281515393,69.0,344.0,4.985507246376812,49.0,0.7101449275362319,2,42.0,0.0,7.069098143831524,1.9090909090909087,1.9090909090909087,22,0.0,0.0,1.0,0.0,0.0,0.9812500198809349,0.0,0.0,0.558651769008373,0.0,0.0,1.0,0.0,14.0,0.6133324471812206,2.0,24.0,0.235449247250764,0.0,4.0,0.8821409968663343
96.0,14.0,59.0,0.921875,6.184265663177625,64.0,401.0,6.265625,57.0,0.890625,9,106.0,64.0,3.842969504604613,4.076923076923077,4.076923076923077,26,2.0,6.0,0.0036194137128486,0.0,3.0,0.9357446758151664,1.0,6.0,9.047875871587474e-06,1.0,1.0,0.0031096591601462,2.0,31.0,0.3173142603353113,3.0,59.0,0.3019300328932036,0.0,0.0,1.0
104.0,15.0,78.0,1.368421052631579,4.830147063665457,57.0,433.0,7.596491228070175,32.0,0.5614035087719298,9,135.0,29.0,2.476067828957897,5.0,5.0,27,2.0,22.0,0.0811904687125767,1.0,5.0,0.5511948484086016,0.0,6.0,0.3245574004407245,0.0,0.0,1.0,2.0,32.0,0.0850159870081385,4.0,70.0,0.11659458933737,0.0,0.0,1.0
112.0,4.0,8.0,0.1481481481481481,6.795017340317998,54.0,406.0,7.518518518518518,0.0,0.0,0,62.0,0.0,5.618743831070453,3.875,3.875,16,0.0,0.0,1.0,0.0,0.0,0.9470110459433442,0.0,0.0,1.0,0.0,6.0,0.041356298591634,0.0,21.0,0.5581171543356884,0.0,35.0,0.3897413976228907,0.0,0.0,1.0
