step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,7.0,0.3043478260869565,6.906782918802606,23,11.0,0.4782608695652174,10.0,0.4347826086956521,2,10.0,9.0,5.069589636364008,1.4285714285714286,1.4285714285714286,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,9,51.0,1.59375,5.737813312644326,32,55.0,1.71875,44.0,1.375,5,42.0,32.0,5.667868333471226,3.5,3.5,12,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,3.0,0.9209241006589568,4,27.0,0.3277481248175405,0,0.0,1.0
40.0,2,4.0,0.0952380952380952,6.570672851173772,42,103.0,2.452380952380953,48.0,1.1428571428571428,1,26.0,0.0,6.101580996980218,1.625,1.625,16,0,0.0,1.0,0,0.0,0.2659323614600029,0,0.0,1.0,0,0.0,0.5267619539372678,1,6.0,0.3988158281496127,0,20.0,0.4909185645110623,0,0.0,0.6855587738635465
48.0,17,75.0,1.530612244897959,5.126772722657284,49,177.0,3.612244897959184,74.0,1.510204081632653,10,98.0,72.0,3.1270396582727957,4.666666666666667,4.666666666666667,21,1,5.0,0.0766761804006589,3,15.0,3.2323161646098927e-06,0,0.0,1.0,0,1.0,0.0970732302341514,2,26.0,0.565243400381306,4,51.0,0.1694707785449972,0,0.0,0.4042160639947111
56.0,8,75.0,1.4705882352941178,6.67111103096296,51,291.0,5.705882352941177,114.0,2.235294117647059,7,120.0,22.0,5.925062793283849,5.714285714285714,5.714285714285714,21,0,0.0,0.0106508295761683,3,58.0,0.4940490538487161,0,0.0,1.0,0,3.0,0.7013951982843789,0,5.0,0.8366333376693693,3,49.0,0.2329992822327784,1,5.0,0.0
64.0,9,32.0,0.5333333333333333,7.222103473077968,60,334.0,5.566666666666666,43.0,0.7166666666666667,8,135.0,15.0,6.082916877460001,4.655172413793103,4.655172413793103,29,1,8.0,0.0,1,23.0,0.256412208827231,0,0.0,1.0,3,12.0,0.0008196502596331,0,13.0,0.8657063722083922,2,79.0,0.4772963478201901,1,0.0,0.0
72.0,8,40.0,0.6060606060606061,7.38219501729504,66,391.0,5.924242424242424,57.0,0.8636363636363636,4,94.0,0.0,6.968853686581127,3.615384615384616,3.615384615384616,26,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,36.0,0.2098784337733464,0,13.0,0.6104386903942739,1,45.0,0.5953533644376243,0,0.0,0.7014112825460806
80.0,12,104.0,1.4444444444444444,6.7895449046806124,72,458.0,6.361111111111111,67.0,0.9305555555555556,7,131.0,37.0,6.625279990255609,4.225806451612903,4.225806451612903,31,0,0.0,0.5138229817584353,0,0.0,1.0,0,7.0,0.946082338825562,5,70.0,0.1378985258620244,0,13.0,0.7037780890073649,2,41.0,0.390883542207519,0,0.0,0.9370080080077852
88.0,21,139.0,1.9577464788732395,5.604033676685056,71,541.0,7.619718309859155,83.0,1.1690140845070425,16,147.0,16.0,4.475012869121361,3.5,3.5,42,3,19.0,0.0709542160908735,0,0.0,0.916692182533916,2,12.0,0.201741909401759,3,35.0,0.2481027837238821,0,8.0,0.5942920618249548,8,73.0,0.0902370844219058,0,0.0,0.9737328032193476
96.0,24,138.0,2.0294117647058822,4.612153299986031,68,646.0,9.5,105.0,1.5441176470588236,18,208.0,61.0,2.618776146938584,5.942857142857143,5.942857142857143,35,6,61.0,7.008415161962067e-06,1,3.0,0.0005321620261625,1,4.0,0.0001015546890153,1,15.0,0.1325240629264353,0,7.0,0.4620696571699578,9,118.0,0.13988432053053,0,0.0,1.0
104.0,16,157.0,2.4153846153846152,5.569561168232337,65,711.0,10.93846153846154,65.0,1.0,14,257.0,49.0,1.6608769818763818,8.03125,8.03125,32,4,74.0,0.0,1,11.0,0.4887459661915507,0,1.0,0.2708989329400494,1,23.0,0.0,2,11.0,0.1439448169882938,6,137.0,0.0958982713115562,0,0.0,1.0
112.0,14,176.0,2.983050847457627,5.469633551959372,59,706.0,11.966101694915254,0.0,0.0,10,281.0,24.0,4.394181387364288,9.689655172413794,9.689655172413794,29,5,110.0,1.3532968047850997e-05,1,24.0,0.684154543680304,1,9.0,0.4650383412239854,1,31.0,0.0,1,13.0,0.2515520791182925,1,94.0,0.355027389105552,0,0.0,1.0
120.0,12,45.0,0.6923076923076923,5.309973073355845,65,751.0,11.553846153846154,45.0,0.6923076923076923,10,203.0,0.0,3.590480153126098,6.151515151515151,6.151515151515151,33,0,0.0,0.5296196608495319,0,12.0,0.3453422126193498,1,18.0,0.467735838863031,2,9.0,0.0151136701030078,0,25.0,0.4846451950074774,7,139.0,0.0943591653919865,0,0.0,1.0
128.0,14,86.0,1.2463768115942029,6.054339410585031,69,798.0,11.565217391304348,47.0,0.6811594202898551,13,209.0,6.0,2.564364330744953,6.53125,6.53125,32,0,0.0,1.0,2,21.0,0.4929387402128382,1,22.0,0.0,2,13.0,0.1743528713859952,5,41.0,0.1200277757008149,3,112.0,0.1588481206817286,0,0.0,1.0
136.0,29,198.0,2.712328767123288,5.564836961006109,73,936.0,12.821917808219178,138.0,1.8904109589041096,26,290.0,81.0,2.683454148983297,6.590909090909091,6.590909090909091,44,1,1.0,0.4616378823951759,4,42.0,0.0042076040794371,0,0.0,0.5677117901241437,7,50.0,0.0007458206323786,11,123.0,0.2441330503058149,3,74.0,0.2029687130271726,0,0.0,1.0
144.0,36,306.0,3.6867469879518073,4.882362680660514,83,1082.0,13.036144578313252,146.0,1.7590361445783131,31,413.0,123.0,1.5780985828721172,8.978260869565217,8.978260869565217,46,1,3.0,0.1347197688092087,3,29.0,0.2489593088853911,1,5.0,0.0,1,44.0,0.1841700814271686,16,217.0,0.0513549095775803,9,115.0,0.139402964772352,0,0.0,1.0
152.0,25,288.0,3.4285714285714284,5.999790358259353,84,1127.0,13.416666666666666,45.0,0.5357142857142857,23,468.0,55.0,2.1602270006891966,11.414634146341465,11.414634146341465,41,1,1.0,0.0060065471305938,3,72.0,0.2475598045483417,0,0.0,1.0,4,65.0,0.0033266589391791,9,222.0,0.0768408641994773,6,108.0,0.2252100272738881,0,0.0,0.4563903596132093
160.0,23,166.0,1.8043478260869563,5.593890453949092,92,1276.0,13.869565217391305,149.0,1.6195652173913044,20,578.0,110.0,2.0596266923780355,12.565217391304348,12.565217391304348,46,1,9.0,0.0,0,45.0,0.1713119297151504,1,6.0,0.4541588078436988,5,108.0,0.0072570480772043,5,278.0,0.1235829735402926,8,132.0,0.1869474693525459,0,0.0,1.0
168.0,18,159.0,1.827586206896552,5.97221082409795,87,1275.0,14.655172413793103,0.0,0.0,17,483.0,0.0,4.401278414724269,9.288461538461538,9.288461538461538,52,1,4.0,0.4056553784652668,1,44.0,0.4850941287198475,0,7.0,0.8128199863954222,2,61.0,0.181008789751704,2,226.0,0.2742207062913419,11,141.0,0.1865156632533266,0,0.0,1.0
176.0,27,306.0,3.477272727272727,5.733840979377294,88,1394.0,15.840909090909092,119.0,1.3522727272727273,27,604.0,121.0,2.23438017299359,11.615384615384617,11.615384615384617,52,3,22.0,0.2960779854442203,3,10.0,0.0940827291251053,0,3.0,0.9406150529588212,2,77.0,0.0,5,247.0,0.1584841756272995,14,245.0,0.0256989020910838,0,0.0,0.1444144188246157
184.0,23,226.0,2.6588235294117646,6.357920074343732,85,1531.0,18.011764705882353,137.0,1.611764705882353,23,546.0,0.0,2.102888030860595,13.0,13.0,42,1,9.0,0.2947130873454419,5,47.0,0.271455474649766,0,0.0,1.0,0,0.0,1.0,7,213.0,0.0601787354585672,10,277.0,0.0975065507222666,0,0.0,0.5531414483314016
192.0,24,209.0,2.6125,6.229949389702133,80,1507.0,18.8375,0.0,0.0,22,557.0,11.0,3.168419907304613,12.377777777777778,12.377777777777778,45,3,21.0,0.0177482380213615,6,91.0,0.3879422914529794,0,5.0,0.9540628757650004,1,5.0,0.0029510301123557,8,193.0,0.0748973658254462,3,237.0,0.194505808612106,1,5.0,0.0
200.0,17,218.0,2.7948717948717947,5.5666891961550045,78,1495.0,19.166666666666668,0.0,0.0,16,662.0,105.0,2.344751521411114,14.71111111111111,14.71111111111111,45,5,59.0,0.0114517058788558,7,146.0,0.0244637656285636,0,4.0,0.6099897933761057,1,13.0,0.4749245833630167,2,185.0,0.1743176976258137,1,255.0,0.1663053414195526,0,0.0,1.0
208.0,26,205.0,2.77027027027027,5.4857344377368165,74,1258.0,17.0,0.0,0.0,21,614.0,0.0,2.4819049593635243,16.157894736842106,16.157894736842106,38,7,107.0,0.0024275025804369,4,66.0,0.2302663152415737,1,8.0,0.0,0,0.0,0.9643487431014064,0,125.0,0.3632639649488718,9,308.0,0.0799138244553274,0,0.0,1.0
216.0,24,329.0,4.633802816901408,6.138339928888599,71,1418.0,19.97183098591549,160.0,2.2535211267605635,22,669.0,55.0,2.659654398969143,18.08108108108108,18.08108108108108,37,9,174.0,2.2054273051404684e-05,1,45.0,0.6080641416233981,0,0.0,1.0,0,0.0,1.0,0,48.0,0.2788833203148931,12,402.0,0.0681188040943682,0,0.0,1.0
224.0,36,557.0,8.072463768115941,5.064223738821655,69,1384.0,20.057971014492757,0.0,0.0,32,842.0,173.0,1.7760744189147963,21.05,21.05,40,10,251.0,5.509642517423952e-05,4,66.0,0.1843020406454467,1,13.0,0.6030868304672762,1,2.0,9.654322433751408e-06,3,14.0,0.3430606944079459,13,496.0,0.0400696726967539,0,0.0,1.0
232.0,21,384.0,5.565217391304348,5.86864471096842,69,1500.0,21.73913043478261,116.0,1.681159420289855,20,731.0,0.0,3.5438404433480213,19.75675675675676,19.75675675675676,37,2,126.0,0.1804225331744825,3,88.0,0.3250657427151196,1,28.0,0.771740758692743,1,10.0,0.0,4,32.0,0.1301868521479104,9,447.0,0.0918750973076701,0,0.0,0.9756022279112396
240.0,17,163.0,2.4696969696969697,6.256773244208927,66,1414.0,21.424242424242426,0.0,0.0,15,543.0,0.0,2.7335395477032023,18.1,18.1,30,4,49.0,0.0002194502683445,4,108.0,0.0,1,26.0,0.1299327160524944,1,18.0,0.0,0,11.0,0.3037860831972456,5,328.0,0.2578404868625373,0,3.0,0.9748000716058066
248.0,12,168.0,2.6666666666666665,6.450679521975117,63,1162.0,18.444444444444443,0.0,0.0,9,514.0,0.0,3.5598226757064677,16.580645161290324,16.580645161290324,31,0,9.0,0.2676020697837096,5,142.0,0.0214402020396604,2,40.0,0.3190161271443124,0,0.0,1.0,0,3.0,0.8164763742499753,2,320.0,0.3139961014141119,0,0.0,1.0
256.0,13,181.0,2.9672131147540983,6.442325624282928,61,1134.0,18.59016393442623,0.0,0.0,12,434.0,0.0,3.5548804422736606,14.0,14.0,31,2,17.0,0.341721278362042,4,172.0,0.0,0,0.0,1.0,0,0.0,0.2505073346438176,0,7.0,0.9688631837498826,6,235.0,0.1661392169974118,0,3.0,0.8866122390545056
264.0,7,39.0,0.6,7.856819092619486,65,1043.0,16.046153846153846,0.0,0.0,7,141.0,0.0,4.116616822772177,6.714285714285714,6.714285714285714,21,1,3.0,0.4212251207914103,0,72.0,0.2256311791199247,0,0.0,0.9147895212508068,1,1.0,0.0011031505515371,1,4.0,0.004674141396963,4,61.0,0.1829220499364608,0,0.0,0.9909714161517128
272.0,12,109.0,1.8793103448275863,7.915214059559857,58,747.0,12.879310344827584,0.0,0.0,10,149.0,8.0,5.656411997737836,5.518518518518518,5.518518518518518,27,4,26.0,0.0539214281743678,0,16.0,0.77885826986569,0,13.0,0.9785074320175896,2,13.0,0.0,0,0.0,1.0,4,78.0,0.228102320392944,0,3.0,0.5735815079555298
