step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,9.0,0.391304347826087,7.783660676498297,23,15.0,0.6521739130434783,12.0,0.5217391304347826,1,9.0,6.0,8.761257177545449,1.8,1.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8639305164398176,1,9.0,0.557768106331578,0,0.0,1.0
32.0,4,24.0,0.75,7.963982641573592,32,30.0,0.9375,15.0,0.46875,4,24.0,15.0,5.866227489043543,2.4,2.4,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6327277091549023,3,22.0,0.3287059007207906,0,0.0,1.0
40.0,8,54.0,1.2857142857142858,7.492587437366307,42,75.0,1.7857142857142858,45.0,1.0714285714285714,3,40.0,16.0,6.812147146664086,2.6666666666666665,2.6666666666666665,15,0,0.0,0.7616883480750255,0,4.0,0.6886764937499037,0,0.0,1.0,0,0.0,0.9633497917284978,1,10.0,0.0,2,26.0,0.201681999283694,0,0.0,0.6855587738635465
48.0,17,100.0,2.0408163265306123,5.899513394126052,49,158.0,3.224489795918368,83.0,1.6938775510204085,9,61.0,21.0,5.76372115717899,2.3461538461538463,2.3461538461538463,26,0,0.0,1.0,3,18.0,0.4738817809557799,0,0.0,1.0,2,3.0,0.2643679745634468,1,30.0,0.6913746780380461,3,10.0,0.1903425907784882,0,0.0,0.3895750502329125
56.0,6,22.0,0.4313725490196078,7.263372483975736,51,247.0,4.8431372549019605,89.0,1.7450980392156863,3,30.0,0.0,6.8303646299094405,2.142857142857143,2.142857142857143,14,0,0.0,1.0,1,2.0,0.0068435865229274,0,0.0,1.0,0,4.0,0.7646623637870718,0,7.0,0.9827092104317996,2,17.0,0.293984405519457,0,0.0,1.0
64.0,9,22.0,0.3793103448275862,7.925297557432901,58,285.0,4.913793103448276,38.0,0.6551724137931034,8,110.0,80.0,6.166887789825941,4.230769230769231,4.230769230769231,26,2,5.0,0.1282340028592205,0,0.0,1.0,0,0.0,1.0,2,5.0,0.3247603103102519,2,61.0,0.6109914613759038,1,39.0,0.5278291150252927,1,0.0,0.3750215101305965
72.0,5,15.0,0.238095238095238,7.747949847882149,63,321.0,5.095238095238095,36.0,0.5714285714285714,2,55.0,0.0,8.308197032590142,2.8947368421052637,2.8947368421052637,19,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9478877075983758,0,0.0,0.79251309870427,0,13.0,0.6561794843322425,2,35.0,0.387534964954759,0,0.0,0.7018906211516335
80.0,12,39.0,0.5652173913043478,7.550408580214856,69,329.0,4.768115942028985,8.0,0.1159420289855072,7,119.0,64.0,6.6032959805353615,4.103448275862069,4.103448275862069,29,1,8.0,0.1911636093048054,0,0.0,1.0,0,0.0,0.940216130864843,1,1.0,0.0085615146715134,4,32.0,0.4797609556596752,1,78.0,0.609345518096079,0,0.0,0.9045833795208053
88.0,10,37.0,0.5606060606060606,6.339639844068142,66,380.0,5.757575757575758,51.0,0.7727272727272727,5,81.0,0.0,4.950936432522565,2.6129032258064515,2.6129032258064515,31,0,0.0,1.0,0,0.0,0.9127172876930826,0,0.0,0.431274473159643,0,0.0,1.0,0,6.0,0.4621811025399914,4,74.0,0.2730439077737903,1,1.0,0.0075985306442597
96.0,11,45.0,0.6716417910447762,5.999335261399884,67,425.0,6.343283582089552,45.0,0.6716417910447762,5,73.0,0.0,3.494363262493982,2.8076923076923075,2.8076923076923075,26,0,0.0,1.0,1,2.0,0.4675212378932292,1,6.0,0.0,0,2.0,0.8218835497198778,2,9.0,0.0279723931509667,1,54.0,0.258159000142036,0,0.0,1.0
104.0,16,103.0,1.6349206349206349,6.063600074401792,63,493.0,7.825396825396825,68.0,1.0793650793650793,10,134.0,61.0,3.5041794564909563,4.466666666666667,4.466666666666667,30,0,0.0,1.0,1,4.0,0.4702356802056227,1,14.0,0.0,2,4.0,0.0037987858247933,2,43.0,0.3147868489029993,4,66.0,0.1716514321796796,0,3.0,0.9444038782449324
112.0,17,149.0,2.4833333333333334,4.70987803261691,60,554.0,9.233333333333333,61.0,1.0166666666666666,13,225.0,91.0,2.813867466806254,6.617647058823529,6.617647058823529,34,0,0.0,1.0,1,14.0,0.2379521635584214,0,14.0,0.3485364674097953,0,0.0,1.0,3,57.0,0.2397340316611291,9,140.0,0.1489517804378853,0,0.0,1.0
120.0,19,139.0,2.1384615384615384,4.567544314027743,65,674.0,10.36923076923077,120.0,1.8461538461538465,16,293.0,68.0,1.7093961966687417,8.371428571428572,8.371428571428572,35,2,10.0,0.1753762560323336,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,73.0,0.2344477931303403,14,210.0,0.0154267954023073,0,0.0,1.0
128.0,11,114.0,1.6521739130434785,6.710300766910775,69,629.0,9.115942028985508,0.0,0.0,9,309.0,16.0,4.899858115955808,8.131578947368421,8.131578947368421,38,2,26.0,0.2597618320466155,0,29.0,0.9274872279444156,0,0.0,1.0,1,3.0,0.3192584590750614,1,52.0,0.2930506656070394,5,199.0,0.1969863405130288,0,0.0,1.0
136.0,8,69.0,0.9857142857142858,6.700385277127759,70,626.0,8.942857142857143,0.0,0.0,7,254.0,0.0,4.3605132981480645,6.684210526315789,6.684210526315789,38,1,1.0,0.0024022549906821,2,5.0,0.2613561749004063,0,2.0,0.6752815158805759,1,2.0,0.2912694493425925,0,31.0,0.4465895619968577,3,213.0,0.2163870593493407,0,0.0,1.0
144.0,18,128.0,1.6842105263157894,5.492999483489171,76,557.0,7.328947368421052,0.0,0.0,12,255.0,1.0,2.745000461087112,6.7105263157894735,6.7105263157894735,38,1,9.0,0.3563026139211705,1,3.0,0.1087326882986461,1,6.0,0.0,3,17.0,3.5561889681317205e-05,2,41.0,0.2636334602585005,4,179.0,0.1859058780136833,0,0.0,1.0
152.0,17,214.0,2.7088607594936707,6.234126529270419,79,608.0,7.69620253164557,51.0,0.6455696202531646,16,283.0,28.0,2.163979973883217,7.648648648648648,7.648648648648648,37,3,11.0,0.0025515504992016,2,10.0,0.1966989606572969,0,0.0,1.0,3,41.0,0.0063415985562571,2,47.0,0.1402930009181453,6,174.0,0.1891053607849655,0,0.0,0.4531388761425525
160.0,12,74.0,0.9367088607594936,6.431034095862019,79,594.0,7.518987341772152,0.0,0.0,9,183.0,0.0,3.591688680497674,5.903225806451613,5.903225806451613,31,0,0.0,1.0,2,6.0,0.0035439720890309,0,4.0,0.9613056353787308,0,0.0,1.0,1,39.0,0.4017368813957726,5,133.0,0.1326413962504594,1,1.0,0.0008347542440375
168.0,19,75.0,0.9615384615384616,6.595266011436145,78,650.0,8.333333333333334,56.0,0.717948717948718,16,253.0,70.0,3.0649842068095765,6.487179487179487,6.487179487179487,39,0,0.0,0.9246570017840546,5,47.0,0.2685517833614468,0,0.0,1.0,1,2.0,0.3834835014746273,3,45.0,0.2675610366641605,6,150.0,0.097999828119179,1,9.0,0.0
176.0,16,111.0,1.5416666666666667,6.360511924263033,72,706.0,9.805555555555555,56.0,0.7777777777777778,15,262.0,9.0,4.000004560441695,6.894736842105263,6.894736842105263,38,0,0.0,0.5532521664115251,1,38.0,0.3832582470723946,0,6.0,0.9401313294160656,0,3.0,0.4570799118162919,7,67.0,0.0001052381928655,7,148.0,0.1400711479681834,0,0.0,0.1370148447951215
184.0,10,78.0,1.238095238095238,6.803632681834547,63,686.0,10.88888888888889,0.0,0.0,10,231.0,0.0,3.104370361257468,7.7,7.7,30,1,3.0,0.0,2,33.0,0.3189795819940457,0,3.0,0.9169907849909557,1,1.0,0.0014468424832501,3,68.0,0.1694812709381801,3,123.0,0.1786567807693575,0,0.0,0.1190070472296047
192.0,13,82.0,1.28125,7.8078380753526915,64,733.0,11.453125,47.0,0.734375,12,157.0,0.0,4.565905259511515,5.413793103448276,5.413793103448276,29,0,3.0,0.8251219915191137,3,24.0,0.0754264784796883,0,7.0,0.917548440849448,1,9.0,0.0,0,7.0,0.7888802099249752,7,100.0,0.1917922020419671,1,7.0,0.0
200.0,13,87.0,1.3384615384615384,7.46755759714088,65,789.0,12.138461538461538,56.0,0.8615384615384616,11,165.0,8.0,4.420357721979078,6.6,6.6,25,0,0.0,1.0,4,38.0,0.157520400664531,0,10.0,0.6987071438369935,0,0.0,1.0,0,0.0,0.8549850530292589,7,117.0,0.1673722247639846,0,0.0,1.0
208.0,8,46.0,0.7540983606557377,9.428191090655371,61,604.0,9.901639344262296,0.0,0.0,5,107.0,0.0,6.653221084282426,5.944444444444445,5.944444444444445,18,0,0.0,1.0,0,12.0,0.6251483707320459,1,9.0,0.635292238265213,0,0.0,0.9477942610321672,0,0.0,1.0,4,86.0,0.2413415744588895,0,0.0,1.0
216.0,11,66.0,1.2222222222222223,7.934713714873173,54,495.0,9.166666666666666,0.0,0.0,9,88.0,0.0,4.340820016775012,5.176470588235294,5.176470588235294,17,1,4.0,0.0029361281358573,3,28.0,0.4717534146794412,1,23.0,0.3411417643005066,2,4.0,0.00061679330988,1,5.0,0.2145620765167238,1,24.0,0.2685426398952801,0,0.0,1.0
224.0,7,34.0,0.6181818181818182,8.56816538899041,55,522.0,9.49090909090909,27.0,0.4909090909090909,6,101.0,13.0,7.235682755989553,3.8846153846153846,3.8846153846153846,26,2,19.0,0.0026324467371491,1,6.0,0.6664862720576776,1,36.0,0.676049507018596,0,0.0,0.0491517612413281,0,10.0,0.7285749313154772,2,27.0,0.424003201954314,0,3.0,0.9682518988193533
232.0,7,24.0,0.4615384615384615,8.477010485774608,52,461.0,8.865384615384615,0.0,0.0,6,47.0,0.0,5.2430109578538335,2.473684210526316,2.473684210526316,19,0,0.0,1.0,1,2.0,0.0055577930838623,1,23.0,0.4146935243034635,0,0.0,1.0,2,13.0,0.3714508082096625,2,9.0,0.4830252338351725,0,0.0,1.0
240.0,18,97.0,1.94,6.672222254672299,50,450.0,9.0,0.0,0.0,16,123.0,76.0,3.1693011964051845,5.125,5.125,24,2,7.0,0.0093284417253382,2,38.0,0.4597722882760124,1,7.0,0.572487012827647,0,0.0,1.0,5,37.0,0.1526712686306762,6,34.0,4.4480948515958025e-05,0,0.0,0.9560304708683954
248.0,14,145.0,2.959183673469388,5.565520506952494,49,497.0,10.142857142857142,47.0,0.9591836734693876,13,185.0,62.0,2.006277004866938,7.4,7.4,25,3,30.0,0.0,3,55.0,0.0376908270164806,1,8.0,0.0,0,0.0,1.0,0,10.0,0.3022459735910746,6,82.0,0.1485624407085756,0,0.0,0.5179102497797371
256.0,2,9.0,0.1875,9.26081230701804,48,483.0,10.0625,0.0,0.0,2,57.0,0.0,8.137183196388083,3.5625,3.5625,16,0,0.0,0.7140272869886093,0,7.0,0.9982127984429492,0,0.0,1.0,0,0.0,0.0178349138653672,0,3.0,0.6371424999656568,0,38.0,0.6596459850657355,2,9.0,6.340564913501773e-06
264.0,9,46.0,0.8679245283018868,8.209414981569946,53,508.0,9.58490566037736,25.0,0.4716981132075472,9,92.0,35.0,5.249241763020926,4.380952380952381,4.380952380952381,21,3,8.0,0.320726198157474,0,0.0,1.0,0,0.0,0.951317030082794,1,3.0,0.0003242307790473,0,7.0,0.9615919408354068,3,42.0,0.134129902584779,2,32.0,0.5292248903256171
272.0,10,50.0,0.925925925925926,7.839205562930243,54,549.0,10.166666666666666,41.0,0.7592592592592593,9,85.0,0.0,4.517123481883937,3.863636363636364,3.863636363636364,22,5,39.0,0.0465826048333178,0,0.0,0.6489935076089763,0,8.0,0.9106438797097096,1,2.0,0.1961029568231057,0,3.0,0.7418105407325095,3,28.0,0.0852702871390752,0,5.0,0.710961158090129
280.0,12,29.0,0.6170212765957447,6.437108721905264,47,448.0,9.53191489361702,0.0,0.0,10,101.0,16.0,3.0265422251775607,4.590909090909091,4.590909090909091,22,0,34.0,0.1164986306022987,2,4.0,0.3233622774400034,2,12.0,0.3040148827689288,0,0.0,1.0,2,14.0,0.3800594901201564,3,31.0,0.0813076849684331,1,6.0,0.0
288.0,6,42.0,0.8936170212765957,7.865285591090561,47,428.0,9.106382978723405,0.0,0.0,5,79.0,0.0,4.8828019295484575,4.9375,4.9375,16,2,17.0,0.0231317777055998,0,0.0,1.0,0,5.0,0.6329740311034682,0,0.0,0.8926412913248847,0,5.0,0.6041264215692265,3,52.0,0.1110029156769889,0,0.0,1.0
296.0,8,40.0,0.851063829787234,7.905078131275538,47,351.0,7.468085106382978,0.0,0.0,7,80.0,1.0,4.3992543375246775,5.0,5.0,16,2,16.0,0.4491497229190317,0,0.0,1.0,3,19.0,0.0005981665612602,1,4.0,0.0001128585984313,1,11.0,0.2123999406508898,0,30.0,0.4954163048663552,0,0.0,1.0
304.0,11,80.0,1.7391304347826086,7.480131558017834,46,374.0,8.130434782608695,23.0,0.5,9,91.0,11.0,6.254371738960925,3.64,3.64,25,0,0.0,0.2762875237791999,1,3.0,0.2298327612352068,2,33.0,0.646418397505366,2,13.0,0.0965930194208102,2,30.0,0.6523983303544159,2,12.0,0.182502632544174,0,0.0,1.0
312.0,11,121.0,2.42,7.672619784028344,50,463.0,9.26,89.0,1.78,9,116.0,25.0,4.300281661541698,5.8,5.8,20,3,16.0,0.3742577266416316,1,19.0,0.1273619183483577,2,45.0,0.296989656538378,2,18.0,0.0056633717228832,1,15.0,0.335896525252434,0,3.0,0.5848198731665321,0,0.0,1.0
320.0,6,16.0,0.3265306122448979,7.664048248196937,49,456.0,9.306122448979592,0.0,0.0,6,63.0,0.0,5.35426491597819,2.863636363636364,2.863636363636364,22,1,10.0,0.198837253115912,1,3.0,0.014752274853744,0,28.0,0.1255613350834544,2,16.0,0.0005307448431033,2,6.0,0.5188384714231624,0,0.0,0.8973137012860313,0,0.0,0.6026449959939045
328.0,11,50.0,1.0869565217391304,7.593316021530124,46,401.0,8.717391304347826,0.0,0.0,9,65.0,2.0,3.347390180141863,4.0625,4.0625,16,4,30.0,0.0422975777787551,0,0.0,1.0,0,0.0,0.998000135494508,0,3.0,0.6175228415446974,4,29.0,0.0757132046995819,0,0.0,1.0,1,3.0,0.4698174795734969
336.0,1,11.0,0.25,8.952839823937323,44,323.0,7.340909090909091,0.0,0.0,1,47.0,0.0,5.95530194426405,3.9166666666666665,3.9166666666666665,12,0,25.0,0.1000822473325335,0,5.0,0.7794169465631575,0,3.0,0.8526389356121187,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5581549660124615,1,11.0,0.3768109005722672
344.0,6,21.0,0.4772727272727273,8.524116814399905,44,302.0,6.863636363636363,0.0,0.0,3,26.0,0.0,6.971044595485335,2.0,2.0,13,0,7.0,0.584766618238309,1,1.0,0.0038045957805114,0,3.0,0.9756365173082396,1,4.0,0.0038429160087449,0,0.0,0.9832718879326268,0,7.0,0.702831245420467,1,4.0,0.0119525874237449
352.0,6,34.0,0.7391304347826086,7.894382687180477,46,242.0,5.260869565217392,0.0,0.0,4,38.0,12.0,4.637468619999921,2.533333333333333,2.533333333333333,15,0,0.0,0.4336850143866941,1,9.0,0.0,0,0.0,1.0,0,0.0,0.6941148692741026,0,2.0,0.6544230567556948,1,8.0,0.2221626498294734,2,19.0,0.0
360.0,6,20.0,0.4166666666666667,8.244798513335157,48,242.0,5.041666666666667,0.0,0.0,6,25.0,0.0,5.7153546270335465,1.4705882352941178,1.4705882352941178,17,2,10.0,0.2795341829650917,0,0.0,0.4979799145159943,1,4.0,0.4835713426010163,0,0.0,1.0,0,2.0,0.7604038992346731,3,9.0,0.2318801140583896,0,0.0,1.0
368.0,8,35.0,0.7142857142857143,7.472899182963109,49,253.0,5.163265306122449,11.0,0.2244897959183673,6,56.0,31.0,5.693667211729064,2.8,2.8,20,1,12.0,0.0921707968416224,1,7.0,0.5304022894425046,1,12.0,0.4587061966018014,0,0.0,0.8691428816694203,3,16.0,0.389583908391293,0,6.0,0.2867893075192634,0,3.0,0.9298169759498232
376.0,1,12.0,0.2608695652173913,8.222271680634051,46,205.0,4.456521739130435,0.0,0.0,1,26.0,0.0,6.9963856040374965,1.7333333333333334,1.7333333333333334,15,1,12.0,0.0,0,2.0,0.253370448012572,0,0.0,1.0,0,0.0,1.0,0,9.0,0.5409080719581861,0,3.0,0.5145511147002318,0,0.0,1.0
384.0,9,49.0,1.0,7.189993530076019,49,207.0,4.224489795918367,2.0,0.0408163265306122,6,59.0,33.0,5.692948305811694,3.1052631578947367,3.1052631578947367,19,1,20.0,0.0,0,3.0,0.6717847075610894,0,0.0,1.0,0,0.0,1.0,5,30.0,0.2782228444203551,0,6.0,0.7745310920103853,0,0.0,1.0
392.0,9,33.0,0.6111111111111112,7.491807119538152,54,244.0,4.518518518518518,37.0,0.6851851851851852,6,57.0,0.0,5.4993499042885885,2.375,2.375,24,0,0.0,0.1241872513944593,3,12.0,0.0020005809531252,0,7.0,0.9554819299334016,0,0.0,0.5799791232909304,1,29.0,0.3254386609750433,2,9.0,0.3025494391259452,0,0.0,0.9122573065324152
400.0,17,97.0,1.7636363636363637,6.199658511118493,55,325.0,5.909090909090909,81.0,1.4727272727272729,16,150.0,93.0,4.904170087220618,4.6875,4.6875,32,1,6.0,0.0,4,45.0,0.325454422853062,0,6.0,0.7360875158038727,1,5.0,0.0023277796794262,5,43.0,0.074965889365116,5,45.0,0.3535932069947628,0,0.0,0.5944311506420806
408.0,11,34.0,0.6415094339622641,6.4648242842339245,53,419.0,7.90566037735849,94.0,1.7735849056603774,9,131.0,0.0,4.817733405755129,4.851851851851852,4.851851851851852,27,1,4.0,0.6163857870547108,1,18.0,0.2707733314470601,1,1.0,0.4551853180075588,0,3.0,0.972732124713006,2,48.0,0.3472606456547394,4,57.0,0.1649725892203897,0,0.0,1.0
416.0,17,117.0,2.294117647058824,7.266784971454942,51,480.0,9.411764705882351,61.0,1.196078431372549,13,161.0,30.0,4.983409169398973,7.318181818181818,7.318181818181818,22,2,7.0,0.0001254119177138,3,25.0,0.0,2,11.0,0.0001955041302896,0,0.0,1.0,3,66.0,0.5427462783448412,3,52.0,0.5012031865735643,0,0.0,1.0
424.0,14,97.0,1.9019607843137252,6.080012248743953,51,506.0,9.92156862745098,26.0,0.5098039215686274,10,133.0,0.0,4.562491917990165,5.32,5.32,25,2,23.0,0.0,0,3.0,0.0150174146978542,2,36.0,0.4919615447089722,1,2.0,0.2216821880289816,3,34.0,0.2574946072312957,2,28.0,0.2731027250896559,0,7.0,0.941638888289946
432.0,12,141.0,2.82,7.118260967461232,50,523.0,10.46,17.0,0.34,10,175.0,42.0,4.55156515598279,8.333333333333334,8.333333333333334,21,2,39.0,0.3292442966309469,0,0.0,1.0,2,43.0,0.0,0,7.0,0.7078316574662619,1,45.0,0.4826176875878629,5,41.0,0.1451001004900487,0,0.0,1.0
