step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,4.941586989235318,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,6,16.0,0.6666666666666666,6.397852386815727,24,20.0,0.8333333333333334,18.0,0.75,2,11.0,9.0,7.707634251897204,2.2,2.2,5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,1.0,0.6028643656213731,0,0.0,0.9858967455883738,0,0.0,1.0
32.0,0,0.0,0.0,8.087657685482814,32,36.0,1.125,16.0,0.5,0,8.0,0.0,8.112104684424613,1.3333333333333333,1.3333333333333333,6,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3381298871689314,0,0.0,1.0,0,3.0,0.7460490843864138,0,3.0,0.5403753516983815,0,0.0,1.0
40.0,9,27.0,0.6585365853658537,6.380019047552807,41,64.0,1.5609756097560976,28.0,0.6829268292682927,5,24.0,16.0,6.264900889150654,1.263157894736842,1.263157894736842,19,0,0.0,0.705560777043849,0,0.0,0.6738840889998557,1,8.0,0.0,0,0.0,0.982287600281438,0,3.0,0.670298533970416,4,13.0,0.3377070515206655,0,0.0,0.6855587738635465
48.0,14,64.0,1.3333333333333333,6.151136867727973,48,142.0,2.958333333333333,78.0,1.625,11,92.0,68.0,4.80165640972488,3.4074074074074074,3.4074074074074074,27,0,0.0,1.0,0,12.0,0.9743646645147076,0,7.0,0.3288579241695388,2,5.0,0.186184040767968,1,4.0,0.5698200979756723,7,61.0,0.2701240834576881,1,3.0,5.474445067535305e-05
56.0,9,31.0,0.5961538461538461,6.583341360118435,52,217.0,4.173076923076923,75.0,1.4423076923076923,6,68.0,0.0,6.710937749151003,2.833333333333333,2.833333333333333,24,0,0.0,0.661367362810629,1,4.0,0.392187424592824,1,12.0,0.6269969137906858,0,2.0,0.771146390704237,3,16.0,0.3505634498672177,1,34.0,0.4236867646878908,0,0.0,1.0
64.0,8,34.0,0.5666666666666667,7.757799265070093,60,270.0,4.5,53.0,0.8833333333333333,5,52.0,0.0,6.8986363035109886,2.260869565217391,2.260869565217391,23,0,0.0,1.0,0,9.0,0.986909466350222,0,0.0,0.1993569429883195,1,4.0,2.075246322638814e-05,0,23.0,0.8053852064269376,3,16.0,0.1408083397555286,1,0.0,0.0
72.0,9,20.0,0.3076923076923077,7.396730841880513,65,314.0,4.830769230769231,44.0,0.676923076923077,1,52.0,0.0,8.055951809230907,2.1666666666666665,2.1666666666666665,24,0,0.0,1.0,0,0.0,1.0,1,3.0,2.4554272135201346e-05,0,0.0,0.7823546542773693,0,1.0,0.7164149952395068,0,48.0,0.54505065024437,0,0.0,0.7468953434152384
80.0,16,93.0,1.273972602739726,6.319990306939183,73,397.0,5.438356164383562,83.0,1.1369863013698631,2,47.0,0.0,5.879631244670961,1.9583333333333333,1.9583333333333333,24,0,0.0,0.9329143252556548,0,3.0,0.8237155916620795,0,0.0,0.9475642551208706,1,6.0,0.1963818081345715,1,10.0,0.2009649407874226,0,25.0,0.4240218279327879,0,3.0,0.8149963590578443
