step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,4,12.0,0.375,8.372403849312459,32,18.0,0.5625,12.0,0.375,2,7.0,7.0,8.81910834847464,0.7,0.7,10,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,1,3.0,0.7423270579448651,0,0.0,0.6814184730746642,0,0.0,1.0
40.0,6,7.0,0.1627906976744186,7.080991575764396,43,39.0,0.9069767441860463,21.0,0.4883720930232558,2,6.0,0.0,7.659620085277918,0.2727272727272727,0.2727272727272727,22,0,0.0,1.0,0,4.0,0.8742044726764235,0,0.0,1.0,0,0.0,0.3749952557450177,0,0.0,0.5458408000708094,2,2.0,0.4737373737949184,0,0.0,0.7870102274883
48.0,14,70.0,1.4583333333333333,6.716423034128989,48,103.0,2.145833333333333,64.0,1.3333333333333333,8,48.0,42.0,5.111184459593536,2.6666666666666665,2.6666666666666665,18,1,6.0,0.2604062676489608,1,5.0,0.3871454035536182,1,6.0,1.9902696521546786e-05,0,0.0,0.9454417987472435,0,0.0,0.7441226175468398,4,28.0,0.3514680074115432,1,3.0,0.0
56.0,6,31.0,0.6595744680851063,7.722588347332623,47,169.0,3.595744680851064,66.0,1.4042553191489362,5,48.0,0.0,8.401843962548295,2.526315789473684,2.526315789473684,19,0,0.0,0.7418272688438233,0,9.0,0.9427604400975562,0,0.0,0.9463473566223466,1,5.0,0.6051021863209968,0,11.0,0.8352533462135787,3,15.0,0.2586778704667369,1,8.0,0.0
64.0,4,9.0,0.1578947368421052,9.510951694240289,57,195.0,3.421052631578948,26.0,0.4561403508771929,3,62.0,14.0,7.7810415011449,3.647058823529412,3.647058823529412,17,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,2.075246322638814e-05,0,13.0,0.8468056236191989,1,45.0,0.551293038069672,1,0.0,0.0
72.0,5,19.0,0.3275862068965517,7.809711654770281,58,193.0,3.327586206896552,0.0,0.0,2,39.0,0.0,7.6064447777606174,1.6956521739130437,1.6956521739130437,23,0,0.0,1.0,0,3.0,0.9886091857529808,1,1.0,0.0010717877628459,1,12.0,0.3002033689491957,0,11.0,0.6554069106691112,0,12.0,0.5815653515234768,0,0.0,0.7769384061403694
80.0,16,56.0,0.8484848484848485,6.808822666693032,66,268.0,4.0606060606060606,75.0,1.1363636363636365,12,54.0,15.0,4.281044723802051,2.076923076923077,2.076923076923077,26,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1074441004973964,1,7.0,0.0,0,7.0,0.7349198571680627,8,28.0,0.2718952869512139,3,12.0,0.0003664481416802
