step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,7.0,0.3043478260869565,5.617327927293287,23,17.0,0.7391304347826086,14.0,0.6086956521739131,1,6.0,3.0,5.83020732630212,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3645109156034131,0,0.0,1.0
32.0,2,2.0,0.0588235294117647,7.669335701737013,34,37.0,1.088235294117647,20.0,0.5882352941176471,1,11.0,5.0,8.661833643288634,1.5714285714285714,1.5714285714285714,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.5857593391079008,0,3.0,0.6115615239381598,0,0.0,1.0
40.0,2,7.0,0.1555555555555555,9.063867898920254,45,56.0,1.2444444444444445,19.0,0.4222222222222222,0,18.0,7.0,9.615427285945506,1.0,1.0,18,0,0.0,0.7756467582095298,0,4.0,0.8977335363805614,0,0.0,1.0,0,0.0,0.4810290177809594,0,10.0,0.8049514257529226,0,4.0,0.6035913258113623,0,0.0,0.805544916906961
48.0,9,43.0,0.8431372549019608,7.787626283162129,51,89.0,1.7450980392156863,33.0,0.6470588235294118,4,36.0,18.0,8.452255166468175,1.565217391304348,1.565217391304348,23,0,0.0,1.0,1,6.0,0.4986977734211703,0,0.0,1.0,0,1.0,0.9068056681945766,0,8.0,0.8183318860659038,2,18.0,0.5032774852881393,1,3.0,3.128689360050338e-05
56.0,3,31.0,0.5849056603773585,9.210491465635933,53,123.0,2.320754716981132,34.0,0.6415094339622641,3,37.0,1.0,9.015609864775495,1.85,1.85,20,0,0.0,0.6927354575914233,0,0.0,0.3679254032789761,0,0.0,0.9548792508754554,0,0.0,0.9251225598448074,0,2.0,0.8104692213171018,3,35.0,0.5030299920288963,0,0.0,1.0
64.0,6,22.0,0.4,8.088959055822063,55,110.0,2.0,0.0,0.0,4,41.0,4.0,4.958139034496821,1.9523809523809523,1.9523809523809523,21,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,1,4.0,0.4709102130553877,0,3.0,0.4669979165207868,1,29.0,0.3825473039144186,1,0.0,0.3710129113880512
72.0,11,33.0,0.5409836065573771,6.3962272347298885,61,176.0,2.8852459016393444,66.0,1.0819672131147542,8,75.0,34.0,5.296225477990566,2.5,2.5,30,2,11.0,0.0789186109714237,0,0.0,1.0,1,2.0,0.4597424510114943,1,12.0,0.2221376266983598,3,25.0,0.43078399727632,1,25.0,0.4618936127395175,0,0.0,0.7484125587383349
80.0,13,45.0,0.6923076923076923,6.954557858609517,65,251.0,3.8615384615384616,75.0,1.1538461538461535,11,70.0,0.0,4.824424806161177,3.0434782608695654,3.0434782608695654,23,0,0.0,1.0,0,0.0,1.0,1,1.0,0.453271168829805,0,0.0,0.9600835325965992,0,11.0,0.7025746376173634,9,55.0,0.1761848036692647,1,3.0,0.0003352236268752
88.0,15,46.0,0.7301587301587301,6.160715767065554,63,330.0,5.238095238095238,79.0,1.253968253968254,8,82.0,12.0,4.508381263222919,3.1538461538461537,3.1538461538461537,26,2,8.0,0.0001293463590402,0,0.0,0.9516632416691312,0,0.0,0.1214971400295697,1,3.0,0.0004857248593926,4,27.0,0.3167602111159945,1,44.0,0.3764970550461036,0,0.0,1.0
96.0,10,56.0,0.9032258064516128,6.220643503125904,62,408.0,6.580645161290323,78.0,1.2580645161290325,8,136.0,54.0,4.503773883307944,4.857142857142857,4.857142857142857,28,2,24.0,0.0,1,7.0,0.5338692181852792,0,0.0,0.3429416402749496,1,11.0,0.0,0,15.0,0.5238716030625553,4,73.0,0.1444240375076342,0,6.0,0.9022323544939136
104.0,9,51.0,0.9272727272727272,6.677293342427028,55,410.0,7.454545454545454,2.0,0.0363636363636363,6,105.0,0.0,3.5442706154582337,5.0,5.0,21,0,0.0,1.0,1,15.0,0.4965024495461427,1,6.0,0.0,0,0.0,1.0,3,22.0,0.1610224788288838,1,62.0,0.3387165557119104,0,0.0,1.0
112.0,9,60.0,1.0909090909090908,7.192797547928975,55,421.0,7.654545454545454,11.0,0.2,6,93.0,0.0,6.262687130985701,4.043478260869565,4.043478260869565,23,0,0.0,0.5176307853144121,1,7.0,0.6274175757091853,0,3.0,0.5143972221535071,0,0.0,1.0,0,11.0,0.7441925492645477,5,72.0,0.1523648283954644,0,0.0,1.0
120.0,9,41.0,0.7192982456140351,6.417233115938695,57,412.0,7.228070175438597,0.0,0.0,8,140.0,47.0,4.53723231639207,5.185185185185185,5.185185185185185,27,2,5.0,0.1986824220147925,0,0.0,1.0,1,5.0,5.6303229798964416e-05,0,0.0,1.0,0,18.0,0.5711167417525294,5,112.0,0.177372862167027,0,0.0,1.0
128.0,13,77.0,1.2419354838709675,6.0046597485087245,62,445.0,7.17741935483871,33.0,0.532258064516129,11,190.0,50.0,4.131463327695802,5.428571428571429,5.428571428571429,35,2,21.0,0.3247753194276325,0,10.0,0.9680191850276304,0,0.0,1.0,2,4.0,0.3541407959234895,3,26.0,0.088712490577533,4,129.0,0.2212896838669003,0,0.0,1.0
136.0,12,95.0,1.484375,6.402146945535664,64,477.0,7.453125,32.0,0.5,11,167.0,0.0,3.2489746493945275,5.0606060606060606,5.0606060606060606,33,1,2.0,0.2560493472988492,2,6.0,0.2432632306522087,0,3.0,0.6923093705946793,1,4.0,0.2643517510351338,1,34.0,0.1836202327853359,6,118.0,0.1888024604009004,0,0.0,1.0
144.0,19,88.0,1.2753623188405796,6.030794807598844,69,489.0,7.086956521739131,12.0,0.1739130434782608,12,152.0,0.0,3.0638775455832765,5.428571428571429,5.428571428571429,28,2,8.0,0.0537523833873111,3,32.0,0.225739145650705,1,6.0,0.0,1,10.0,0.0,2,31.0,0.1714908323880579,3,65.0,0.3118190022922782,0,0.0,1.0
152.0,16,113.0,1.547945205479452,6.635738532527065,73,575.0,7.876712328767123,86.0,1.178082191780822,13,150.0,0.0,3.4848237960774058,5.0,5.0,30,1,2.0,0.00061301513875,2,18.0,0.1564106741288362,0,0.0,1.0,0,0.0,0.0353182294704975,1,62.0,0.5033638198697478,9,68.0,0.1217967646163366,0,0.0,0.4706308003761085
160.0,16,72.0,0.935064935064935,6.140956586712955,77,594.0,7.714285714285714,19.0,0.2467532467532467,15,211.0,61.0,3.149114370688874,5.861111111111111,5.861111111111111,36,1,10.0,0.0,6,43.0,0.0007084467262876,1,3.0,0.6656577706648021,1,8.0,0.0,2,54.0,0.3151704493964859,3,90.0,0.2066995231856844,1,3.0,0.0001766056992796
168.0,18,82.0,1.0789473684210529,5.802724542232454,76,658.0,8.657894736842104,64.0,0.8421052631578947,14,215.0,4.0,4.4631150337537,5.0,5.0,43,0,0.0,0.4559490720314221,3,54.0,0.3619921285851957,2,8.0,0.2070499644170003,1,16.0,0.4531370063125617,2,50.0,0.4171756030929523,6,87.0,0.2597065249108435,0,0.0,1.0
176.0,11,50.0,0.6666666666666666,6.979906179364375,75,725.0,9.666666666666666,67.0,0.8933333333333333,11,161.0,0.0,3.479156740387866,4.878787878787879,4.878787878787879,33,1,4.0,0.5276242540345718,1,26.0,0.1719901243990676,0,0.0,0.3590305031032811,1,3.0,0.4552020537544639,0,28.0,0.3247051511298525,8,100.0,0.1112665756312876,0,0.0,0.136100310991015
184.0,4,22.0,0.3333333333333333,9.182716889058248,66,644.0,9.757575757575758,0.0,0.0,3,107.0,0.0,4.5216658218772325,5.631578947368421,5.631578947368421,19,2,9.0,0.0,0,13.0,0.1946621022274469,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4213590641264937,1,85.0,0.3340136352755848,0,0.0,0.915372731818878
192.0,10,58.0,1.0357142857142858,8.31652322698312,56,425.0,7.589285714285714,0.0,0.0,8,115.0,8.0,6.943028577168561,4.107142857142857,4.107142857142857,28,3,26.0,0.0002261448064244,0,14.0,0.638459416365662,0,13.0,0.8955983765608838,1,1.0,6.508111366397386e-05,3,8.0,0.2201955505980387,1,53.0,0.4814566656753552,0,0.0,1.0
200.0,10,122.0,2.2181818181818183,7.690256284893328,55,447.0,8.127272727272727,22.0,0.4,8,148.0,33.0,4.914852283975398,6.727272727272728,6.727272727272728,22,3,50.0,0.1756727844455043,0,0.0,0.8500774229955282,0,6.0,0.6611847947643809,1,9.0,0.0,3,32.0,0.2463584012728769,1,51.0,0.2483379192101669,0,0.0,1.0
208.0,9,50.0,0.8928571428571429,8.46714574942275,56,450.0,8.035714285714286,3.0,0.0535714285714285,5,79.0,0.0,4.602389069161952,5.642857142857143,5.642857142857143,14,0,0.0,1.0,0,0.0,0.9792602347857768,1,8.0,0.1954383842143786,1,17.0,0.4843082686844894,0,19.0,0.3553178318233417,3,35.0,0.1830757152507489,0,0.0,1.0
216.0,11,52.0,0.9454545454545454,8.086921823694498,55,487.0,8.854545454545455,37.0,0.6727272727272727,10,72.0,0.0,6.3847743777951,2.88,2.88,25,4,9.0,0.0032253433882687,0,0.0,0.7866486143064314,2,23.0,0.6279690709555521,2,4.0,0.0011573565201984,2,27.0,0.4732989069514031,0,9.0,0.4473594419602558,0,0.0,1.0
224.0,17,123.0,2.1206896551724137,6.099427420940862,58,533.0,9.189655172413794,46.0,0.7931034482758621,14,115.0,43.0,2.7526696543357505,4.25925925925926,4.25925925925926,27,4,41.0,0.0,3,16.0,0.2438731531024137,3,39.0,0.0973404124279579,1,4.0,0.1565007613341134,2,14.0,0.2437337640123144,1,1.0,0.1982697277285927,0,0.0,0.9762920356538194
232.0,6,20.0,0.3636363636363636,7.68094455723544,55,491.0,8.927272727272728,0.0,0.0,5,84.0,0.0,4.670538463266104,5.25,5.25,16,0,12.0,0.2912198476445157,0,12.0,0.7260571931410658,2,41.0,0.0030298046997704,0,0.0,1.0,0,0.0,0.6374090942605771,3,19.0,0.3204969584412721,0,0.0,0.0184953813440097
240.0,9,55.0,0.9821428571428572,8.543362556219634,56,496.0,8.857142857142858,5.0,0.0892857142857142,8,86.0,2.0,3.803024284790403,4.3,4.3,20,2,21.0,6.1587367222376825e-06,0,12.0,0.3514570741777507,0,0.0,0.0547115749472371,0,0.0,1.0,1,2.0,0.1171288550706256,5,51.0,0.3866123948246412,0,0.0,1.0
248.0,12,120.0,2.2641509433962264,7.156395149683041,53,441.0,8.320754716981131,0.0,0.0,10,124.0,38.0,3.672489201156149,6.2,6.2,20,0,2.0,0.4664889788141997,1,5.0,0.3037929134078215,0,5.0,0.783570815240753,0,0.0,0.9680604244301212,3,23.0,7.0253694688993104e-06,6,89.0,0.084690623394481,0,0.0,1.0
256.0,5,32.0,0.6808510638297872,8.524219947457228,47,403.0,8.574468085106384,0.0,0.0,4,75.0,0.0,6.106618622325726,5.357142857142857,5.357142857142857,14,2,12.0,0.4146620740567915,1,8.0,0.4866691269232725,0,0.0,1.0,0,0.0,1.0,0,14.0,0.493726415754102,1,41.0,0.2559357514582473,0,0.0,0.956420430403535
264.0,4,20.0,0.3846153846153846,9.41641383598769,52,421.0,8.096153846153847,18.0,0.3461538461538461,4,61.0,0.0,8.243092881180829,2.9047619047619047,2.9047619047619047,21,2,6.0,0.3593817756553136,0,3.0,0.3122448899194702,0,0.0,1.0,0,0.0,0.0216943700155906,0,24.0,0.8317058960654903,1,19.0,0.7152108068857174,1,9.0,0.5067823346619601
272.0,11,47.0,0.94,6.823263934381745,50,378.0,7.56,0.0,0.0,9,70.0,9.0,4.368818091324342,3.1818181818181817,3.1818181818181817,22,2,10.0,0.1074360212771543,1,6.0,0.0,1,15.0,0.7020223919628503,1,3.0,0.0017848776587678,0,0.0,0.9875067356213728,1,10.0,0.3449618153295998,3,26.0,0.2434375807551939
280.0,13,105.0,2.1875,7.179819734449647,48,413.0,8.604166666666666,35.0,0.7291666666666666,10,111.0,41.0,3.6419305649323577,5.55,5.55,20,2,21.0,0.1607159751124872,0,0.0,0.8137689665618539,1,12.0,0.4770030238597024,2,14.0,0.272975076391214,0,3.0,0.5507688967759092,2,11.0,0.1793269656779166,3,50.0,0.0
288.0,13,147.0,3.0625,7.40109653529742,48,448.0,9.333333333333334,35.0,0.7291666666666666,8,131.0,20.0,6.329204591446099,6.894736842105263,6.894736842105263,19,2,13.0,0.2329562697060838,1,9.0,0.2305383049259337,0,0.0,0.6563686146279311,2,30.0,0.0,0,5.0,0.9388476021148792,0,0.0,0.8136869821816117,3,74.0,0.0
296.0,10,159.0,3.18,7.269704944640267,50,461.0,9.22,13.0,0.26,9,167.0,36.0,3.462906970171544,11.133333333333333,11.133333333333333,15,1,6.0,0.4820470377661749,0,2.0,0.2839063382388045,2,7.0,0.2278707285315263,2,46.0,0.0,0,0.0,0.55636924691264,1,5.0,0.0,3,101.0,0.1721556061656857
304.0,9,139.0,2.895833333333333,8.099110643104856,48,485.0,10.104166666666666,24.0,0.5,7,176.0,9.0,2.822840613798115,13.538461538461538,13.538461538461538,13,1,14.0,0.499197942062582,0,0.0,0.5340146498764987,0,6.0,0.3300918373343032,1,2.0,0.0150262897901561,1,5.0,0.3000696235533528,0,20.0,0.1376903872174479,4,129.0,3.698182105531822e-05
312.0,6,20.0,0.4166666666666667,8.654780630432944,48,511.0,10.645833333333334,26.0,0.5416666666666666,4,98.0,0.0,7.264583611204905,5.157894736842105,5.157894736842105,19,1,4.0,0.6428496415655132,2,6.0,0.0035674718169599,0,6.0,0.9017465527573328,0,5.0,0.0457022444135389,0,6.0,0.7670809481226605,1,27.0,0.3247744072948091,0,44.0,0.2533030577506133
320.0,3,8.0,0.1777777777777777,8.4662969058953,45,319.0,7.088888888888889,0.0,0.0,2,16.0,0.0,5.795999725603183,1.1428571428571428,1.1428571428571428,14,1,3.0,0.321821477190867,0,0.0,0.1946098347789636,0,3.0,0.7345307670500877,0,0.0,0.4564074683438766,0,7.0,0.4142885432528131,1,3.0,0.5162114991722054,0,0.0,0.6452851360714362
328.0,5,17.0,0.4473684210526316,10.406720965006375,38,194.0,5.105263157894737,0.0,0.0,3,24.0,8.0,8.745855276523342,2.1818181818181817,2.1818181818181817,11,1,10.0,0.3817132655914436,2,7.0,0.0004086677422555,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7856462974539671,0,1.0,0.8750016179459607,0,0.0,1.0
336.0,1,4.0,0.1081081081081081,9.148131159077614,37,183.0,4.945945945945946,0.0,0.0,1,22.0,0.0,7.827124547051434,1.8333333333333333,1.8333333333333333,12,0,4.0,0.5190507557623004,0,4.0,0.5266532838889315,0,6.0,0.9194387646794244,0,0.0,0.9615869042035124,0,3.0,0.972748583834818,1,5.0,0.1781625361435005,0,0.0,0.9729902165020168
344.0,2,4.0,0.0975609756097561,9.129891320663184,41,162.0,3.951219512195122,0.0,0.0,2,11.0,0.0,5.859468332238077,1.2222222222222223,1.2222222222222223,9,0,0.0,0.8366716608217999,1,1.0,0.0008415604914446,1,3.0,0.056661600401347,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4329851092471,0,6.0,0.7449790809213527
352.0,5,10.0,0.238095238095238,7.539890411580152,42,150.0,3.571428571428572,0.0,0.0,3,26.0,15.0,5.954977967869489,1.368421052631579,1.368421052631579,19,0,3.0,0.47347077777166,0,3.0,0.511111177893343,0,3.0,0.0741632597011085,1,3.0,0.0001190341814348,0,0.0,1.0,2,6.0,0.1026130298283322,0,8.0,0.9095251280301998
360.0,3,18.0,0.4090909090909091,8.450430990907456,44,144.0,3.272727272727273,0.0,0.0,3,30.0,4.0,6.516299802018326,1.875,1.875,16,2,10.0,0.3469744715492472,0,0.0,0.9312108412320744,1,9.0,0.6347700790448436,0,0.0,1.0,0,3.0,0.5768561269750899,0,8.0,0.2980724649783407,0,0.0,1.0
368.0,6,26.0,0.6046511627906976,8.2247618433034,43,159.0,3.697674418604651,15.0,0.3488372093023256,4,38.0,8.0,7.321753333333165,2.111111111111111,2.111111111111111,18,1,12.0,0.0915255369322679,0,0.0,0.8505754880918324,0,0.0,0.7274866679521067,1,4.0,0.0,1,17.0,0.6842789351282766,1,5.0,0.3381719398356066,0,0.0,1.0
376.0,7,44.0,1.0,7.083567182784429,44,190.0,4.318181818181818,31.0,0.7045454545454546,7,62.0,24.0,3.2427238440151425,3.4444444444444446,3.4444444444444446,18,1,13.0,0.0,1,8.0,0.1030776000713398,0,3.0,0.9927085952264596,0,0.0,1.0,4,34.0,0.1772081908203253,1,4.0,0.315572016471135,0,0.0,1.0
384.0,8,49.0,1.0208333333333333,6.39787461025188,48,245.0,5.104166666666667,55.0,1.1458333333333333,6,91.0,29.0,5.137474387140235,4.136363636363637,4.136363636363637,22,1,21.0,0.0,0,6.0,0.5631370485099068,0,1.0,0.9162747363754016,3,13.0,0.0014435895567074,0,29.0,0.365744738486605,2,21.0,0.4639423450968462,0,0.0,1.0
392.0,12,44.0,0.8,6.431530626741752,55,311.0,5.654545454545454,66.0,1.2,9,59.0,0.0,4.13581485591956,2.36,2.36,25,0,0.0,0.2305738249763094,3,20.0,0.0988307606539232,0,0.0,1.0,0,0.0,0.4746735790462204,4,24.0,0.1121666832015049,2,15.0,0.449304939303936,0,0.0,1.0
400.0,7,38.0,0.6909090909090909,8.120304594705894,55,333.0,6.054545454545455,22.0,0.4,4,61.0,2.0,7.047132397211006,3.05,3.05,20,0,0.0,1.0,0,0.0,1.0,0,9.0,0.8784304944629212,0,0.0,1.0,1,36.0,0.3000592281914698,3,16.0,0.345344412388974,0,0.0,0.9112914890095476
408.0,12,108.0,2.117647058823529,7.939678498129853,51,358.0,7.019607843137255,25.0,0.4901960784313725,8,101.0,40.0,6.044976151787966,3.607142857142857,3.607142857142857,28,0,0.0,0.903082324971821,1,7.0,0.1254331720931581,0,4.0,0.4875444284104343,0,0.0,1.0,2,39.0,0.442484023040767,5,51.0,4.124331738937675e-06,0,0.0,0.8173657926788758
416.0,12,65.0,1.3541666666666667,6.4611383134380285,48,382.0,7.958333333333333,24.0,0.5,11,152.0,51.0,3.912594722421225,6.608695652173913,6.608695652173913,23,2,5.0,0.0005936742164504,1,14.0,0.0303717965027637,2,19.0,0.5282479148924546,0,0.0,1.0,5,70.0,0.2580452670700519,1,44.0,0.1563106444820352,0,0.0,0.7729624026305475
424.0,15,118.0,2.6222222222222222,5.9583572341828965,45,425.0,9.444444444444445,43.0,0.9555555555555556,13,224.0,72.0,2.7454619494728902,10.666666666666666,10.666666666666666,21,0,0.0,1.0,1,22.0,0.0124102700739989,1,24.0,0.0384754576072126,1,22.0,0.6101370068334752,7,104.0,0.2196672675551858,3,52.0,0.0001439194304058,0,0.0,1.0
