step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,1.0,0.0666666666666666,4.975963736610926,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,1.0,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,5.0,4.0,0.1666666666666666,6.878512224322353,24.0,12.0,0.5,11.0,0.4583333333333333,2.0,7.0,6.0,5.405034813296546,1.75,1.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2938529756506436,1.0,3.0,0.4727092593351092,0.0,0.0,1.0
32.0,7.0,37.0,1.121212121212121,6.9971563094356615,33.0,45.0,1.3636363636363635,33.0,1.0,4.0,32.0,25.0,3.986688456548369,3.555555555555556,3.555555555555556,9.0,0.0,0.0,1.0,0.0,0.0,0.9491898357214948,1.0,2.0,0.0014192954559901,0.0,0.0,1.0,1.0,12.0,0.4782553130908303,2.0,18.0,0.1593839168959778,0.0,0.0,1.0
40.0,8.0,63.0,1.4651162790697674,6.974323030513728,43.0,107.0,2.488372093023256,62.0,1.441860465116279,1.0,25.0,0.0,7.551447840382584,1.7857142857142858,1.7857142857142858,14.0,0.0,0.0,0.8490251795610354,0.0,0.0,0.6100128636192078,0.0,0.0,1.0,0.0,0.0,0.9963806899918168,1.0,20.0,0.5782707785617457,0.0,5.0,0.3046326910805539,0.0,0.0,0.6855587738635465
48.0,15.0,58.0,1.1372549019607845,5.806266926590765,51.0,185.0,3.627450980392157,78.0,1.5294117647058822,9.0,71.0,46.0,4.480049688541386,2.84,2.84,25.0,1.0,3.0,0.0001908707518756,3.0,16.0,2.6755572983332687e-06,0.0,0.0,1.0,0.0,0.0,0.4190789621451991,0.0,27.0,0.7372481944152767,4.0,22.0,0.1058508509303156,1.0,3.0,5.474445067535305e-05
56.0,8.0,43.0,0.8113207547169812,6.430761361105714,53.0,256.0,4.830188679245283,71.0,1.339622641509434,7.0,117.0,46.0,5.6814788836517325,4.333333333333333,4.333333333333333,27.0,1.0,11.0,0.1718190205194934,0.0,4.0,0.9377203375725008,0.0,0.0,1.0,0.0,1.0,0.6063087297896014,4.0,40.0,0.2961170500075599,1.0,50.0,0.5001773806180358,1.0,11.0,0.0
64.0,5.0,16.0,0.2539682539682539,8.04261510976688,63.0,302.0,4.7936507936507935,46.0,0.7301587301587301,3.0,87.0,0.0,8.03541908026839,3.625,3.625,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,0.6209819924700043,2.0,68.0,0.5965850286146033,1.0,0.0,0.4388271384615974
72.0,18.0,100.0,1.408450704225352,6.857039444741507,71.0,377.0,5.309859154929577,75.0,1.056338028169014,10.0,111.0,24.0,5.811636947705682,3.363636363636364,3.363636363636364,33.0,0.0,0.0,0.6095879015261438,0.0,0.0,1.0,1.0,8.0,0.639252200615832,0.0,7.0,0.5281749404488636,4.0,36.0,0.3574937589626383,4.0,55.0,0.3959501073235402,1.0,5.0,0.4942439751756511
80.0,9.0,68.0,0.918918918918919,6.957913211251804,74.0,410.0,5.54054054054054,33.0,0.4459459459459459,6.0,93.0,0.0,4.773987095728784,4.428571428571429,4.428571428571429,21.0,2.0,8.0,0.1399174965137485,0.0,0.0,1.0,1.0,9.0,0.4940029738148432,0.0,0.0,0.4021623348477049,0.0,13.0,0.2972595235576653,2.0,61.0,0.4477889786533408,1.0,2.0,0.0006976225421761
88.0,19.0,100.0,1.4705882352941178,5.682107376594753,68.0,417.0,6.132352941176471,7.0,0.1029411764705882,12.0,148.0,55.0,4.888398352208809,4.484848484848484,4.484848484848484,33.0,3.0,31.0,0.0815905864316388,0.0,0.0,0.9532789513933064,1.0,17.0,0.3830771195878305,2.0,10.0,4.791554698544329e-06,4.0,36.0,0.2812420702896446,2.0,54.0,0.4530362778993703,0.0,0.0,0.9298693363710122
96.0,12.0,99.0,1.5714285714285714,5.660567195823605,63.0,504.0,8.0,87.0,1.380952380952381,9.0,154.0,6.0,3.5829714397571344,6.416666666666667,6.416666666666667,24.0,2.0,40.0,0.0,0.0,0.0,0.9540873945876328,1.0,2.0,0.1826496013410703,0.0,0.0,1.0,5.0,64.0,0.1577910654021195,1.0,45.0,0.2706164801092746,0.0,3.0,0.955507383852688
104.0,11.0,115.0,1.9491525423728813,7.736436429123943,59.0,555.0,9.40677966101695,51.0,0.864406779661017,9.0,177.0,23.0,2.702469051986386,9.833333333333334,9.833333333333334,18.0,0.0,0.0,1.0,0.0,2.0,0.933886902681068,1.0,6.0,0.0,0.0,0.0,1.0,5.0,94.0,0.2733564693107883,3.0,75.0,0.0802240762801307,0.0,0.0,1.0
112.0,12.0,90.0,1.6666666666666667,5.900007563847787,54.0,558.0,10.333333333333334,3.0,0.0555555555555555,3.0,187.0,10.0,4.787013123296368,9.842105263157896,9.842105263157896,19.0,0.0,0.0,1.0,0.0,11.0,0.4866422218708216,1.0,14.0,0.0,0.0,0.0,1.0,1.0,68.0,0.4320783353509418,1.0,94.0,0.2801758919856665,0.0,0.0,1.0
120.0,15.0,155.0,2.6724137931034484,6.756675456363458,58.0,643.0,11.086206896551724,85.0,1.4655172413793105,9.0,219.0,32.0,7.098838148082639,8.423076923076923,8.423076923076923,26.0,1.0,4.0,0.3257893614382187,0.0,3.0,0.9799754235900356,1.0,22.0,0.0,0.0,0.0,1.0,4.0,96.0,0.5456102313448271,3.0,94.0,0.4938860889936314,0.0,0.0,1.0
128.0,12.0,147.0,2.333333333333333,6.973727536025001,63.0,643.0,10.206349206349206,0.0,0.0,8.0,153.0,0.0,5.5694878525648495,5.666666666666667,5.666666666666667,27.0,1.0,12.0,0.2844505714978722,1.0,4.0,0.4564514736449714,0.0,0.0,1.0,0.0,0.0,0.9591929122417572,0.0,39.0,0.5339859806798455,6.0,98.0,0.2438483436841891,0.0,0.0,1.0
136.0,19.0,186.0,2.776119402985074,6.1922758108888285,67.0,756.0,11.28358208955224,113.0,1.6865671641791045,17.0,244.0,91.0,4.028290734525677,5.809523809523809,5.809523809523809,42.0,3.0,32.0,0.1270459606086822,2.0,8.0,0.2392317026370694,0.0,2.0,0.9213613493186316,1.0,5.0,0.3343278741985079,4.0,38.0,0.3273039091360407,7.0,159.0,0.2769316711144823,0.0,0.0,1.0
144.0,15.0,101.0,1.346666666666667,6.037716443708458,75.0,808.0,10.773333333333332,52.0,0.6933333333333334,12.0,274.0,30.0,3.156522727484274,7.611111111111111,7.611111111111111,36.0,0.0,0.0,0.9176961363106086,0.0,54.0,0.6498551033688574,0.0,0.0,1.0,1.0,7.0,0.0,6.0,80.0,0.1228852229958885,5.0,133.0,0.1587947474583081,0.0,0.0,1.0
152.0,15.0,151.0,1.986842105263158,7.065421483123461,76.0,744.0,9.789473684210526,0.0,0.0,15.0,251.0,0.0,3.648292141532151,6.783783783783784,6.783783783783784,37.0,1.0,1.0,0.0014916116957266,2.0,28.0,0.5407460915624627,0.0,0.0,0.9497552430681022,0.0,1.0,0.4971409211325222,6.0,93.0,0.0426285757397846,6.0,128.0,0.201607804046352,0.0,0.0,0.5480070401410371
160.0,16.0,59.0,0.7023809523809523,6.2037312275721,84.0,765.0,9.107142857142858,21.0,0.25,14.0,223.0,0.0,2.7098644597278607,6.371428571428571,6.371428571428571,35.0,0.0,0.0,1.0,3.0,24.0,0.2938839664921929,2.0,3.0,0.0113899299009768,0.0,0.0,1.0,4.0,112.0,0.2058232988938595,5.0,84.0,0.1826237719944565,0.0,0.0,1.0
