step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,4.0,0.2666666666666666,5.6211423929075055,15.0,4.0,0.2666666666666666,4.0,0.2666666666666666,2.0,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.4649020856068915,0.0,0.0,1.0
24.0,6,26.0,1.1304347826086956,6.445359712144381,23.0,26.0,1.1304347826086956,22.0,0.9565217391304348,3.0,24.0,20.0,4.676012414485936,4.8,4.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.9602684934753314e-05,0.0,0.0,1.0,1.0,11.0,0.4704868244000823,1.0,9.0,0.4040112800441822,0.0,0.0,1.0
32.0,9,76.0,2.375,5.931030413799174,32.0,76.0,2.375,50.0,1.5625,3.0,48.0,24.0,6.173633480236933,6.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.9491898357214948,1.0,12.0,0.0,0.0,0.0,1.0,1.0,19.0,0.6814415330921846,1.0,17.0,0.0790606789410922,0.0,0.0,1.0
40.0,4,17.0,0.4047619047619047,6.320432027348896,42.0,137.0,3.261904761904762,61.0,1.4523809523809523,0.0,27.0,0.0,6.2772555983426,1.5,1.5,18.0,0.0,0.0,1.0,0.0,0.0,0.2954884004085064,0.0,7.0,0.3118594911530936,0.0,0.0,0.5953959458303243,0.0,17.0,0.529191433114133,0.0,3.0,0.3662766835780478,0.0,0.0,0.6855587738635465
48.0,13,47.0,0.94,6.089031027073933,50.0,201.0,4.02,64.0,1.28,9.0,78.0,51.0,4.949167071253079,3.5454545454545454,3.5454545454545454,22.0,0.0,0.0,1.0,3.0,18.0,9.210463022940386e-05,0.0,0.0,1.0,1.0,2.0,0.4041432022026874,4.0,29.0,0.2898030959663494,1.0,29.0,0.5463678393208463,0.0,0.0,1.0
56.0,12,91.0,1.7169811320754718,6.925205043648138,53.0,300.0,5.660377358490566,99.0,1.8679245283018868,6.0,118.0,40.0,7.532364460144219,4.538461538461538,4.538461538461538,26.0,0.0,0.0,1.0,3.0,54.0,0.4845610856524634,0.0,0.0,1.0,0.0,2.0,0.6060735612734618,0.0,30.0,0.72188516706329,3.0,32.0,0.3959304560242619,0.0,0.0,1.0
64.0,8,78.0,1.2580645161290325,7.1235094560844425,62.0,362.0,5.838709677419355,62.0,1.0,6.0,111.0,0.0,5.317088953904249,4.44,4.44,25.0,0.0,0.0,1.0,3.0,69.0,0.2147587246711307,0.0,0.0,1.0,0.0,3.0,0.3581226348801172,2.0,18.0,0.5099128619030474,0.0,21.0,0.4535134082503771,1.0,0.0,0.0
72.0,16,123.0,1.7826086956521738,6.458398494144092,69.0,411.0,5.956521739130435,49.0,0.7101449275362319,7.0,175.0,64.0,4.9393680429152615,6.25,6.25,28.0,0.0,0.0,1.0,3.0,90.0,0.0,0.0,0.0,0.0235911466518256,0.0,0.0,0.5971506594668592,3.0,43.0,0.2281785203188934,1.0,39.0,0.5773342053705972,0.0,3.0,0.6328648215558265
80.0,15,172.0,2.356164383561644,5.834239032857441,73.0,509.0,6.972602739726027,98.0,1.3424657534246576,13.0,243.0,68.0,3.8329070813507,7.838709677419355,7.838709677419355,31.0,2.0,2.0,0.1418252359733275,3.0,114.0,0.0,0.0,0.0,0.9384788903324824,0.0,0.0,1.0,3.0,82.0,0.3688040509700672,3.0,36.0,0.1904518487147953,2.0,9.0,0.3256434775189295
88.0,16,112.0,1.6470588235294117,6.229153058852276,68.0,519.0,7.632352941176471,10.0,0.1470588235294117,7.0,121.0,0.0,4.309394288244216,5.5,5.5,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2907861067475695,0.0,3.0,0.7472722367704269,5.0,73.0,0.1270328761862442,2.0,45.0,0.302525550012947,0.0,0.0,0.7799163674576053
96.0,23,180.0,2.857142857142857,5.925234474752432,63.0,628.0,9.968253968253968,109.0,1.7301587301587302,8.0,149.0,28.0,5.624682686999517,6.7727272727272725,6.7727272727272725,22.0,0.0,0.0,1.0,0.0,3.0,0.96788047147331,0.0,0.0,0.3477718849675158,0.0,0.0,1.0,0.0,65.0,0.5917467258818524,6.0,74.0,0.2294714378044386,2.0,7.0,9.777561726367888e-05
104.0,11,117.0,1.95,6.397649939764024,60.0,710.0,11.833333333333334,82.0,1.3666666666666667,7.0,172.0,23.0,4.564685326283189,7.166666666666667,7.166666666666667,24.0,0.0,3.0,0.1647493412949532,1.0,10.0,0.2220937899951306,1.0,13.0,0.6313490311597789,0.0,0.0,1.0,3.0,61.0,0.3538780827628696,2.0,85.0,0.3463414155287257,0.0,0.0,1.0
112.0,14,128.0,2.4150943396226414,6.556401707550584,53.0,655.0,12.358490566037736,0.0,0.0,9.0,215.0,43.0,3.60613921142668,10.238095238095235,10.238095238095235,21.0,0.0,0.0,1.0,1.0,15.0,0.4712572924684154,2.0,10.0,0.1044305735642512,0.0,0.0,1.0,4.0,85.0,0.1680712924027502,2.0,105.0,0.2599301473058804,0.0,0.0,1.0
120.0,10,139.0,2.43859649122807,7.91670401750107,57.0,645.0,11.31578947368421,0.0,0.0,7.0,239.0,24.0,5.871689949937479,11.38095238095238,11.38095238095238,21.0,0.0,0.0,0.4229856973277758,0.0,2.0,0.9181628900883968,1.0,4.0,0.0001728086972236,0.0,0.0,1.0,0.0,94.0,0.6763922346743709,6.0,139.0,0.1739868413175365,0.0,0.0,1.0
