step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,6,25.0,1.0869565217391304,6.501240217896758,23.0,25.0,1.0869565217391304,22.0,0.9565217391304348,3.0,20.0,17.0,6.196505199059391,3.333333333333333,3.333333333333333,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47340365922259,1.0,9.0,0.5929739698904974,0.0,0.0,1.0
32.0,7,47.0,1.5161290322580645,5.793362088213317,31.0,66.0,2.129032258064516,41.0,1.3225806451612905,4.0,35.0,15.0,5.063241193224055,3.888888888888889,3.888888888888889,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,6.0,0.7450917132920392,3.0,11.0,0.2006635412086677,0.0,0.0,1.0
40.0,15,121.0,2.880952380952381,5.032336441382097,42.0,141.0,3.357142857142857,75.0,1.7857142857142858,6.0,65.0,30.0,4.35397109219886,3.611111111111111,3.611111111111111,18.0,0.0,0.0,1.0,0.0,0.0,0.241790644206623,1.0,26.0,0.0,0.0,0.0,0.4401980628149308,1.0,6.0,0.495634407351563,4.0,33.0,0.2675212082406389,0.0,0.0,0.6855587738635465
48.0,14,86.0,1.7551020408163265,5.629658441448272,49.0,268.0,5.469387755102041,127.0,2.591836734693877,7.0,80.0,15.0,4.570974141940237,4.705882352941177,4.705882352941177,17.0,0.0,4.0,0.8201294655758102,3.0,17.0,8.063599922693733e-05,0.0,18.0,0.2914466918133999,0.0,1.0,0.9877502980609294,1.0,15.0,0.4898956600216224,2.0,22.0,0.2099175924202747,1.0,3.0,5.474445067535305e-05
56.0,14,102.0,1.9615384615384612,7.131180628984852,52.0,355.0,6.826923076923077,87.0,1.6730769230769231,7.0,130.0,50.0,7.626357230185175,5.416666666666667,5.416666666666667,24.0,0.0,0.0,1.0,3.0,41.0,0.0,1.0,22.0,0.0001933849717927,0.0,0.0,0.7890378586405535,0.0,32.0,0.8533838632031241,3.0,34.0,0.1931225563847091,0.0,1.0,0.4755018611024345
64.0,7,71.0,1.1833333333333331,7.706439812862312,60.0,411.0,6.85,56.0,0.9333333333333332,5.0,177.0,47.0,7.755503900253978,6.555555555555555,6.555555555555555,27.0,0.0,0.0,1.0,4.0,97.0,0.329233169735885,0.0,19.0,0.3344904866176713,0.0,0.0,0.982258276566385,0.0,18.0,0.6758210519331801,0.0,43.0,0.6821190821811641,1.0,0.0,0.3821563626129751
72.0,15,130.0,1.9696969696969695,6.664920327235377,66.0,460.0,6.96969696969697,49.0,0.7424242424242424,13.0,176.0,0.0,4.971735696804601,4.631578947368421,4.631578947368421,38.0,0.0,0.0,1.0,4.0,104.0,0.1891780627233595,1.0,24.0,0.0,1.0,2.0,0.213090055568669,6.0,24.0,0.3030461104651934,1.0,22.0,0.5536299801710364,0.0,0.0,0.7257573731148844
80.0,23,223.0,3.0972222222222223,4.721364518877753,72.0,579.0,8.041666666666666,119.0,1.6527777777777777,20.0,304.0,128.0,2.1428034065358488,8.0,8.0,38.0,0.0,0.0,0.936352219232633,3.0,136.0,0.226710053824634,1.0,32.0,0.0,4.0,31.0,0.0,0.0,17.0,0.2502653279695987,9.0,74.0,0.1463151634804572,3.0,14.0,0.0001297836147052
