step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,1.0,0.0666666666666666,6.290668474552773,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,1.0,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,6.0,12.0,0.5217391304347826,4.878595354620935,23.0,16.0,0.6956521739130435,15.0,0.6521739130434783,3.0,11.0,10.0,3.795593154010734,1.5714285714285714,1.5714285714285714,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,6.994735379561483e-05,0.0,0.0,1.0,1.0,4.0,0.2938529756506436,1.0,3.0,0.3280139403599219,0.0,0.0,1.0
32.0,11.0,55.0,1.6176470588235294,4.480587713318685,34.0,79.0,2.323529411764706,63.0,1.8529411764705883,1.0,18.0,7.0,6.903066259936098,2.571428571428572,2.571428571428572,7.0,0.0,0.0,1.0,0.0,0.0,0.9491898357214948,0.0,0.0,0.3307299311127009,0.0,0.0,1.0,1.0,15.0,0.5856672459960224,0.0,3.0,0.2858796358348139,0.0,0.0,1.0
40.0,5.0,11.0,0.2391304347826087,6.694534368107535,46.0,149.0,3.239130434782609,70.0,1.5217391304347827,1.0,16.0,0.0,7.533212123742945,1.3333333333333333,1.3333333333333333,12.0,0.0,0.0,1.0,0.0,0.0,0.2654267489105344,0.0,0.0,1.0,0.0,0.0,0.8990281008128742,1.0,13.0,0.666948155921681,0.0,3.0,0.4162671938020761,0.0,0.0,0.6855587738635465
48.0,10.0,21.0,0.3962264150943396,7.269471508099706,53.0,179.0,3.3773584905660377,30.0,0.5660377358490566,6.0,78.0,62.0,6.408250671718884,3.7142857142857135,3.7142857142857135,21.0,0.0,3.0,0.8862418366489009,0.0,4.0,0.9569255381645206,0.0,0.0,1.0,1.0,3.0,0.3223425571166625,2.0,23.0,0.1524092782495011,2.0,42.0,0.5809307276764678,1.0,3.0,5.474445067535305e-05
56.0,12.0,73.0,1.3272727272727274,7.352350961466834,55.0,253.0,4.6,74.0,1.3454545454545457,7.0,92.0,14.0,7.224772507042369,4.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,0.7518067083970825,0.0,0.0,1.0,0.0,3.0,0.6513379468107348,4.0,54.0,0.4920546083519255,3.0,35.0,0.3552370137994551,0.0,0.0,0.799892717235132
64.0,8.0,41.0,0.6507936507936508,8.018216168764878,63.0,313.0,4.968253968253968,60.0,0.9523809523809524,7.0,114.0,22.0,6.624682024795126,4.56,4.56,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9495164577421826,0.0,0.0,0.9111752740856056,5.0,89.0,0.4177311889219258,0.0,17.0,0.6548038946286819,2.0,5.0,3.853514908678135e-06
72.0,14.0,43.0,0.6323529411764706,6.684554238902848,68.0,362.0,5.323529411764706,49.0,0.7205882352941176,5.0,63.0,0.0,5.935036470633751,2.739130434782609,2.739130434782609,23.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0016962888387322,2.0,4.0,0.3868828496526932,0.0,20.0,0.5175294891057968,1.0,25.0,0.4109321529537878,1.0,13.0,0.5652373506761328
80.0,13.0,33.0,0.4583333333333333,6.401645585561292,72.0,433.0,6.013888888888889,71.0,0.9861111111111112,9.0,108.0,45.0,5.010375734420861,4.5,4.5,24.0,0.0,0.0,0.4303109798845281,0.0,0.0,1.0,0.0,0.0,0.9238849847150868,1.0,7.0,0.3547655643216292,6.0,60.0,0.1303894884894224,0.0,34.0,0.6682975582880835,2.0,7.0,0.0003372173973962
