step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,4,12.0,0.375,8.372403849312459,32,18.0,0.5625,12.0,0.375,2,7.0,7.0,8.81910834847464,0.7,0.7,10,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,1,3.0,0.7423270579448651,0,0.0,0.6814184730746642,0,0.0,1.0
40.0,6,7.0,0.1627906976744186,7.080991575764396,43,39.0,0.9069767441860463,21.0,0.4883720930232558,2,6.0,0.0,7.659620085277918,0.2727272727272727,0.2727272727272727,22,0,0.0,1.0,0,4.0,0.8742044726764235,0,0.0,1.0,0,0.0,0.3749952557450177,0,0.0,0.5458408000708094,2,2.0,0.4737373737949184,0,0.0,0.7870102274883
48.0,16,67.0,1.3958333333333333,6.057363310165077,48,106.0,2.208333333333333,67.0,1.3958333333333333,10,46.0,40.0,4.563667506392509,2.090909090909091,2.090909090909091,22,0,0.0,1.0,1,5.0,0.481638394727247,0,0.0,1.0,3,19.0,0.0859799682332276,4,15.0,0.3924617417081139,1,4.0,0.5272020111173149,1,3.0,0.0
56.0,5,31.0,0.5961538461538461,6.993494791664866,52,193.0,3.7115384615384617,87.0,1.6730769230769231,5,60.0,14.0,6.361229501406426,2.727272727272727,2.727272727272727,22,0,0.0,0.6351271337263684,0,11.0,0.8406886279255316,0,0.0,0.976935284523799,3,19.0,0.2697873421276313,0,15.0,0.680263568257586,2,15.0,0.2353617674483539,0,0.0,1.0
64.0,6,15.0,0.2727272727272727,8.056229470189944,55,204.0,3.709090909090909,11.0,0.2,6,83.0,23.0,5.162290302037041,3.772727272727273,3.772727272727273,22,1,2.0,0.2614546670688988,0,0.0,1.0,0,0.0,0.0102327395812328,1,13.0,0.3965144630803574,0,16.0,0.7546782242865856,3,52.0,0.2348876869390367,1,0.0,0.3497528860383104
72.0,15,74.0,1.2542372881355932,6.416341268749897,59,286.0,4.8474576271186445,82.0,1.3898305084745763,12,147.0,64.0,4.809932918740299,5.068965517241379,5.068965517241379,29,2,16.0,0.0,0,0.0,1.0,1,11.0,0.4009299610683596,4,37.0,0.0537556675649342,0,7.0,0.7818292537249871,5,76.0,0.2732254226038741,0,0.0,0.7701965398927655
80.0,11,75.0,1.2096774193548387,7.146670102809565,62,361.0,5.82258064516129,75.0,1.2096774193548387,3,71.0,0.0,6.344115005612178,3.9444444444444446,3.9444444444444446,18,0,0.0,0.2644190003810819,0,0.0,1.0,0,0.0,1.0,3,47.0,0.0,0,3.0,0.7913441519658371,0,21.0,0.6046030610127867,0,0.0,1.0
