step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4.0,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,6.0,19.0,0.8260869565217391,5.544504991118329,23.0,23.0,1.0,20.0,0.8695652173913043,3.0,17.0,14.0,3.8339720026978807,2.4285714285714284,2.4285714285714284,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,0.2945845449266704,1.0,3.0,0.3324955104302544,0.0,0.0,1.0
32.0,6.0,44.0,1.375,5.05138818054059,32.0,68.0,2.125,45.0,1.40625,1.0,34.0,17.0,6.304665302968987,4.25,4.25,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,9.0,0.7694995409807405,0.0,7.0,0.3140223954981649,0.0,0.0,1.0
40.0,11.0,45.0,1.0465116279069768,5.787543082280104,43.0,136.0,3.1627906976744184,68.0,1.5813953488372092,1.0,12.0,0.0,9.160845628043704,0.8571428571428571,0.8571428571428571,14.0,0.0,0.0,1.0,0.0,0.0,0.6661283341942508,0.0,0.0,1.0,0.0,0.0,0.4382419987279182,1.0,9.0,0.773188448388466,0.0,3.0,0.6544911753493957,0.0,0.0,0.6855587738635465
48.0,11.0,64.0,1.3061224489795915,6.48580943261599,49.0,214.0,4.36734693877551,78.0,1.5918367346938775,3.0,30.0,18.0,7.02855685535456,2.5,2.5,12.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,7.557704192611911e-05,0.0,0.0,0.9469958624146196,1.0,13.0,0.5143446890654813,0.0,0.0,0.1478537852786553,1.0,3.0,0.467778786499646
56.0,15.0,72.0,1.3584905660377358,6.222013924567243,53.0,299.0,5.6415094339622645,85.0,1.6037735849056605,5.0,103.0,73.0,7.578403001837292,4.478260869565218,4.478260869565218,23.0,0.0,0.0,0.658435983447754,0.0,20.0,0.9482309015777656,1.0,22.0,0.6385350278258627,3.0,9.0,0.2067919269067029,0.0,24.0,0.8052952988933808,1.0,28.0,0.567978053460557,0.0,0.0,1.0
64.0,12.0,43.0,0.7543859649122807,6.483738937754199,57.0,387.0,6.789473684210527,88.0,1.543859649122807,9.0,152.0,49.0,5.296937474179761,6.608695652173913,6.608695652173913,23.0,0.0,0.0,1.0,1.0,21.0,0.4789519834963376,0.0,19.0,0.2396043833180546,1.0,9.0,0.0,4.0,57.0,0.4218227771269761,2.0,46.0,0.5222697687644254,1.0,0.0,0.0
72.0,13.0,110.0,1.71875,7.494773151144987,64.0,465.0,7.265625,78.0,1.21875,10.0,207.0,55.0,6.3973225232036,7.666666666666667,7.666666666666667,27.0,0.0,0.0,1.0,0.0,3.0,0.945890313616798,1.0,24.0,0.0,1.0,17.0,0.2720854445401126,6.0,90.0,0.3228814669017615,2.0,73.0,0.7063136537710494,0.0,0.0,0.7530679440988721
80.0,26.0,158.0,2.257142857142857,5.1414706978385,70.0,588.0,8.4,123.0,1.7571428571428571,19.0,268.0,61.0,3.4734311176338566,7.6571428571428575,7.6571428571428575,35.0,1.0,2.0,0.2424784096547576,0.0,22.0,0.6411058795423773,1.0,1.0,0.0064701803527133,1.0,5.0,0.0,12.0,178.0,0.2347693292965786,4.0,60.0,0.2350770502883197,0.0,0.0,1.0
88.0,4.0,20.0,0.2857142857142857,6.186988191387171,70.0,688.0,9.82857142857143,100.0,1.4285714285714286,4.0,163.0,0.0,4.556585299389526,5.433333333333334,5.433333333333334,30.0,3.0,18.0,4.921290663784195e-06,0.0,0.0,1.0,0.0,1.0,0.6165159956949122,0.0,0.0,1.0,0.0,100.0,0.3102791156577834,1.0,41.0,0.3402396136490908,0.0,3.0,0.9391042054401768
96.0,14.0,54.0,0.75,6.75901476666334,72.0,735.0,10.208333333333334,47.0,0.6527777777777778,10.0,173.0,10.0,5.495961387604541,5.088235294117647,5.088235294117647,34.0,0.0,0.0,1.0,1.0,12.0,0.6232614178514072,1.0,7.0,0.4563768801370652,1.0,8.0,0.4619903116212376,3.0,73.0,0.3883030806032385,4.0,73.0,0.3546017217687753,0.0,0.0,1.0
104.0,18.0,122.0,1.7941176470588236,5.922616394177595,68.0,782.0,11.5,47.0,0.6911764705882353,12.0,183.0,10.0,4.296216112027735,5.903225806451613,5.903225806451613,31.0,0.0,0.0,1.0,1.0,11.0,0.5927210969582274,0.0,6.0,0.2993879119078926,5.0,27.0,0.0865005107833541,5.0,87.0,0.2286963804498065,1.0,52.0,0.411530124217287,0.0,0.0,1.0
112.0,19.0,208.0,2.9714285714285715,5.947936998941274,70.0,922.0,13.17142857142857,140.0,2.0,13.0,215.0,32.0,4.07649163255982,6.515151515151516,6.515151515151516,33.0,1.0,1.0,0.0024679251891038,0.0,0.0,0.9799754235900356,0.0,0.0,1.0,0.0,8.0,0.2198679857936793,7.0,147.0,0.3149232509177554,5.0,59.0,0.1875935970769221,0.0,0.0,0.981138155120957
120.0,22.0,223.0,2.973333333333333,5.457243704752482,75.0,1006.0,13.413333333333334,84.0,1.12,22.0,402.0,187.0,2.668604154099257,10.307692307692308,10.307692307692308,39.0,1.0,9.0,0.0,0.0,14.0,0.9516046922966378,0.0,0.0,1.0,0.0,0.0,1.0,10.0,227.0,0.0892630704322498,9.0,145.0,0.0816435340834285,2.0,7.0,0.0002678945235358
128.0,12.0,106.0,1.394736842105263,6.140597979457017,76.0,985.0,12.960526315789474,0.0,0.0,11.0,392.0,0.0,3.167735240865793,11.2,11.2,35.0,0.0,0.0,1.0,1.0,16.0,0.3797629312735185,0.0,3.0,0.9817168348737312,0.0,0.0,0.1049252992392699,8.0,249.0,0.0322410790011282,2.0,124.0,0.3213985299910675,0.0,0.0,1.0
136.0,15.0,106.0,1.413333333333333,5.503761133189076,75.0,918.0,12.24,0.0,0.0,13.0,431.0,39.0,2.0430740186622525,10.023255813953488,10.023255813953488,43.0,1.0,1.0,0.3468519846293932,2.0,7.0,0.1122919780237806,0.0,0.0,0.4191852426245653,1.0,6.0,0.1056015983704076,4.0,288.0,0.1213867960095682,5.0,129.0,0.1539421717190284,0.0,0.0,1.0
144.0,26.0,164.0,2.0246913580246915,4.535422556695314,81.0,950.0,11.728395061728396,32.0,0.3950617283950617,21.0,474.0,43.0,1.7804049123162784,10.304347826086955,10.304347826086955,46.0,1.0,9.0,0.4596281418450019,1.0,8.0,0.1732259200814273,1.0,5.0,0.0,4.0,30.0,0.0001755411744549,5.0,244.0,0.1191162088625917,9.0,178.0,0.1188210624963037,0.0,0.0,1.0
152.0,21.0,114.0,1.3734939759036144,4.604710890322101,83.0,983.0,11.843373493975903,33.0,0.3975903614457831,21.0,541.0,67.0,1.8739635914735655,10.20754716981132,10.20754716981132,53.0,3.0,15.0,0.0021906126052146,2.0,15.0,0.1986993206105528,0.0,0.0,0.9213871816232448,4.0,62.0,0.0039504011626372,6.0,285.0,0.1056404607917567,6.0,164.0,0.1432092956423389,0.0,0.0,0.4888977000058566
