step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.850534884839543,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.746518783705412,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.659616142590403,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1124742518431674,0.0,0.0,0.930484831611622
16.0,2,0.0,0.0,7.274929589528062,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.850255832668047,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3539130959817056,0.0,0.0,1.0,0.0,0.0,0.5562419209071823,0.0,0.0,0.9036225711132044,0.0,0.0,1.0
24.0,4,6.0,0.2608695652173913,7.201493033474829,23.0,6.0,0.2608695652173913,6.0,0.2608695652173913,2.0,6.0,6.0,5.801962612983865,0.6666666666666666,0.6666666666666666,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6136939680688063,0.0,0.0,1.0,0.0,0.0,0.95696334985671,2.0,6.0,0.2260061410707892,0.0,0.0,1.0
32.0,1,0.0,0.0,8.309453750103634,32.0,19.0,0.59375,13.0,0.40625,0.0,7.0,1.0,9.563730855545607,0.7,0.7,10.0,0.0,0.0,1.0,0.0,0.0,0.9175817108547126,0.0,0.0,0.9727338758767498,0.0,0.0,1.0,0.0,3.0,0.7878123907958965,0.0,4.0,0.542256074170545,0.0,0.0,1.0
40.0,8,17.0,0.3953488372093023,7.963382635168792,43.0,36.0,0.8372093023255814,17.0,0.3953488372093023,4.0,15.0,8.0,8.368262740280285,0.6818181818181818,0.6818181818181818,22.0,0.0,0.0,1.0,1.0,1.0,0.3854576834790017,1.0,3.0,0.0002587491093392,0.0,0.0,0.2121995847404612,0.0,7.0,0.9224961516368798,0.0,0.0,0.6894814470089387,2.0,4.0,0.4734962403756654
48.0,11,50.0,1.020408163265306,7.581255177910331,49.0,85.0,1.7346938775510203,49.0,1.0,8.0,51.0,36.0,6.1262807373903,2.217391304347826,2.217391304347826,23.0,0.0,0.0,1.0,1.0,6.0,0.6394478545377807,1.0,11.0,0.0,3.0,18.0,0.0723473293679846,0.0,0.0,0.8023372205661785,2.0,11.0,0.5063783566216168,1.0,5.0,0.3460287722657499
56.0,7,36.0,0.7659574468085106,7.532659262564802,47.0,123.0,2.617021276595745,38.0,0.8085106382978723,5.0,42.0,0.0,4.7653850391600425,2.625,2.625,16.0,0.0,0.0,1.0,1.0,2.0,0.3687521483830833,0.0,0.0,1.0,1.0,5.0,0.234496006244269,0.0,0.0,1.0,3.0,35.0,0.4100325042181624,0.0,0.0,1.0
64.0,11,88.0,1.660377358490566,8.627515290601318,53.0,174.0,3.2830188679245285,51.0,0.9622641509433962,8.0,84.0,42.0,7.476986742174517,3.652173913043478,3.652173913043478,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.971857595217134,2.0,11.0,0.0053989749782116,0.0,13.0,0.8748648470200828,5.0,57.0,0.0001747094156352,1.0,0.0,0.3520132373218074
72.0,12,64.0,1.1228070175438596,6.88753489853473,57.0,237.0,4.157894736842105,63.0,1.105263157894737,11.0,103.0,19.0,3.9272652405191737,3.5517241379310347,3.5517241379310347,29.0,0.0,0.0,1.0,0.0,3.0,0.9729096062052046,1.0,2.0,0.0008791153872465,3.0,35.0,0.0755098153958315,5.0,35.0,0.3227065881515197,2.0,28.0,0.0662396014204136,0.0,0.0,0.7326039819028702
80.0,12,82.0,1.4385964912280702,6.917851744823442,57.0,321.0,5.631578947368421,84.0,1.4736842105263157,11.0,111.0,8.0,4.221919976328139,4.269230769230769,4.269230769230769,26.0,0.0,0.0,0.9359119895816472,0.0,0.0,1.0,0.0,0.0,0.4926059391476783,0.0,3.0,0.3331817234114316,7.0,85.0,0.2161576098182494,4.0,23.0,0.2549637549270258,0.0,0.0,0.7270543666198876
