step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.753601978221713,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288904677717449,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6478804631892197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1697152343791904,0.0,0.0,0.9709793151840864
16.0,3,3.0,0.2,5.836282986078143,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,4.399137951269613,0.4285714285714285,0.4285714285714285,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0884370394893081,0.0,0.0,1.0,0.0,0.0,0.5113859214846315,0.0,0.0,0.7731038019602143,0.0,0.0,1.0
24.0,4,6.0,0.2727272727272727,5.535884584562047,22.0,15.0,0.6818181818181818,12.0,0.5454545454545454,3.0,6.0,3.0,4.913361465355751,0.5,0.5,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5779638702293125,0.0,0.0,1.0,0.0,0.0,0.9246071786401217,2.0,4.0,0.293412178041448,1.0,2.0,0.0923540953250475
32.0,0,0.0,0.0,8.131825689288423,33.0,34.0,1.0303030303030305,19.0,0.5757575757575758,0.0,4.0,0.0,8.341179692177336,0.5,0.5,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9285829589602792,0.0,0.0,1.0,0.0,0.0,0.9071156455262568,0.0,4.0,0.5331258144861145,0.0,0.0,0.4883631207510102
40.0,2,8.0,0.1904761904761904,10.006440249376732,42.0,40.0,0.9523809523809524,6.0,0.1428571428571428,0.0,15.0,11.0,11.066350957175803,0.7894736842105263,0.7894736842105263,19.0,0.0,0.0,0.3368752765128112,0.0,6.0,0.926953083623508,0.0,0.0,1.0,0.0,0.0,0.9734253317891376,0.0,9.0,0.8765868637401044,0.0,0.0,0.7097354661542055,0.0,0.0,0.8636833442471126
48.0,12,27.0,0.54,7.51103668661444,50.0,71.0,1.42,31.0,0.62,10.0,48.0,33.0,6.4538640061770645,1.5,1.5,32.0,1.0,6.0,0.0942476420403417,2.0,13.0,0.3833893847252527,0.0,0.0,1.0,0.0,1.0,0.9480222642294174,2.0,17.0,0.6003624663983417,4.0,9.0,0.3978297335632705,1.0,2.0,0.3844087226869908
56.0,2,1.0,0.0188679245283018,7.616732772460048,53.0,114.0,2.150943396226415,43.0,0.8113207547169812,1.0,14.0,0.0,6.584590938859061,0.7,0.7,20.0,0.0,0.0,1.0,0.0,0.0,0.2183916065819202,0.0,0.0,0.9734515554141108,0.0,0.0,0.9976825418398328,0.0,11.0,0.5305871319695658,1.0,3.0,0.3219223479016374,0.0,0.0,1.0
64.0,6,14.0,0.2295081967213114,8.007143997986217,61.0,128.0,2.098360655737705,14.0,0.2295081967213114,6.0,32.0,18.0,5.311583039362912,1.1851851851851851,1.1851851851851851,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9756488302897526,1.0,2.0,0.3135512373639307,1.0,18.0,0.4670192792143738,3.0,12.0,0.282577333836511,1.0,0.0,0.0
72.0,23,106.0,1.7377049180327868,4.541898537779594,61.0,176.0,2.8852459016393444,48.0,0.7868852459016393,21.0,125.0,93.0,1.9583059125340645,3.4722222222222223,3.4722222222222223,36.0,2.0,12.0,0.0257285527269225,0.0,0.0,1.0,1.0,4.0,0.1372491960815895,0.0,0.0,0.44364225174334,7.0,45.0,0.1749098311258209,9.0,59.0,0.0101203599294578,2.0,5.0,0.4030122305689699
80.0,17,167.0,2.492537313432836,6.266081332117654,67.0,349.0,5.208955223880597,173.0,2.582089552238806,13.0,201.0,76.0,3.826914222154986,6.28125,6.28125,32.0,0.0,4.0,0.5957550566422475,0.0,0.0,1.0,0.0,0.0,0.3885591059960962,0.0,0.0,0.9226669167298956,0.0,32.0,0.2904930611148307,11.0,148.0,0.150154387793449,2.0,17.0,0.2534475458984315
88.0,12,74.0,1.088235294117647,6.666542265990572,68.0,439.0,6.455882352941177,90.0,1.3235294117647058,8.0,167.0,0.0,5.097979188345138,5.21875,5.21875,32.0,1.0,4.0,0.0001518247306472,0.0,0.0,0.9520597635440796,0.0,0.0,0.4988482387837147,2.0,12.0,0.3465604728632144,2.0,22.0,0.2478014346460845,1.0,103.0,0.3024108007041435,2.0,26.0,0.4072077279109263
96.0,13,99.0,1.4558823529411764,6.100152570458046,68.0,533.0,7.838235294117647,94.0,1.3823529411764706,9.0,149.0,0.0,5.07645812587668,4.382352941176471,4.382352941176471,34.0,1.0,12.0,0.0,1.0,4.0,0.6401199443842902,0.0,0.0,0.4259537207865323,1.0,13.0,0.0,2.0,33.0,0.4916782932103644,2.0,42.0,0.1944813962264635,2.0,45.0,0.536912091792025
